,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644189034.3387258,1644189034.3575358,lock,64,120,6,10,600
1,1644189034.3575394,1644189034.3746924,lock,64,120,6,10,600
2,1644189034.3746958,1644189034.3866675,lock,64,120,6,10,600
3,1644189034.3866708,1644189034.3966193,lock,64,120,6,10,600
4,1644189034.3966227,1644189034.4066331,lock,64,120,6,10,600
5,1644189034.4066367,1644189034.4218423,lock,64,120,6,10,600
6,1644189034.4218457,1644189034.4322667,lock,64,120,6,10,600
7,1644189034.43227,1644189034.4424026,lock,64,120,6,10,600
8,1644189034.4424057,1644189034.4530637,lock,64,120,6,10,600
9,1644189034.4530673,1644189034.4627,lock,64,120,6,10,600
10,1644189034.4627035,1644189034.4724312,lock,64,120,6,10,600
11,1644189034.4724355,1644189034.4828691,lock,64,120,6,10,600
12,1644189034.4828725,1644189034.4976563,lock,64,120,6,10,600
13,1644189034.49766,1644189034.509763,lock,64,120,6,10,600
14,1644189034.5097663,1644189034.5198445,lock,64,120,6,10,600
15,1644189034.5198479,1644189034.530451,lock,64,120,6,10,600
16,1644189034.530455,1644189034.5404513,lock,64,120,6,10,600
17,1644189034.5404558,1644189034.5571609,lock,64,120,6,10,600
18,1644189034.5571651,1644189034.5720873,lock,64,120,6,10,600
19,1644189034.5720906,1644189034.5849488,lock,64,120,6,10,600
20,1644189034.584952,1644189034.595623,lock,64,120,6,10,600
21,1644189034.5956259,1644189034.6057456,lock,64,120,6,10,600
22,1644189034.605749,1644189034.616795,lock,64,120,6,10,600
23,1644189034.6167984,1644189034.6394477,lock,64,120,6,10,600
24,1644189034.6394525,1644189034.6493776,lock,64,120,6,10,600
25,1644189034.6493812,1644189034.6596818,lock,64,120,6,10,600
26,1644189034.6596854,1644189034.670814,lock,64,120,6,10,600
27,1644189034.6708171,1644189034.681631,lock,64,120,6,10,600
28,1644189034.6816342,1644189034.6924224,lock,64,120,6,10,600
29,1644189034.6924257,1644189034.7029848,lock,64,120,6,10,600
30,1644189034.7029881,1644189034.717285,lock,64,120,6,10,600
31,1644189034.7172894,1644189034.7344723,lock,64,120,6,10,600
32,1644189034.7344754,1644189034.7455227,lock,64,120,6,10,600
33,1644189034.7455258,1644189034.75656,lock,64,120,6,10,600
34,1644189034.7565634,1644189034.7670696,lock,64,120,6,10,600
35,1644189034.767073,1644189034.7771606,lock,64,120,6,10,600
36,1644189034.7771642,1644189034.7874472,lock,64,120,6,10,600
37,1644189034.7874515,1644189034.797815,lock,64,120,6,10,600
38,1644189034.7978184,1644189034.8093338,lock,64,120,6,10,600
39,1644189034.809337,1644189034.8197298,lock,64,120,6,10,600
40,1644189034.819733,1644189034.8323574,lock,64,120,6,10,600
41,1644189034.8323615,1644189034.84406,lock,64,120,6,10,600
42,1644189034.8440642,1644189034.8560538,lock,64,120,6,10,600
43,1644189034.856058,1644189034.8690598,lock,64,120,6,10,600
44,1644189034.8690636,1644189034.8920298,lock,64,120,6,10,600
45,1644189034.892033,1644189034.9022822,lock,64,120,6,10,600
