,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186436.1442819,1644186436.1537092,dynamodb,64,120,4,8,600
1,1644186436.1537123,1644186436.159894,dynamodb,64,120,4,8,600
2,1644186436.161082,1644186436.1674793,dynamodb,64,120,4,8,600
3,1644186436.1694045,1644186436.1760876,dynamodb,64,120,4,8,600
4,1644186436.1777372,1644186436.1841726,dynamodb,64,120,4,8,600
5,1644186436.1860998,1644186436.1922936,dynamodb,64,120,4,8,600
6,1644186436.1944032,1644186436.2006264,dynamodb,64,120,4,8,600
7,1644186436.2027397,1644186436.2091248,dynamodb,64,120,4,8,600
8,1644186436.211079,1644186436.218028,dynamodb,64,120,4,8,600
9,1644186436.2194002,1644186436.2257326,dynamodb,64,120,4,8,600
10,1644186436.2277346,1644186436.2338257,dynamodb,64,120,4,8,600
11,1644186436.2360675,1644186436.242285,dynamodb,64,120,4,8,600
12,1644186436.244405,1644186436.2507634,dynamodb,64,120,4,8,600
13,1644186436.2527406,1644186436.2591395,dynamodb,64,120,4,8,600
14,1644186436.2611058,1644186436.2679236,dynamodb,64,120,4,8,600
15,1644186436.2694035,1644186436.2755787,dynamodb,64,120,4,8,600
16,1644186436.27774,1644186436.2837698,dynamodb,64,120,4,8,600
17,1644186436.2860727,1644186436.292437,dynamodb,64,120,4,8,600
18,1644186436.294406,1644186436.3052776,dynamodb,64,120,4,8,600
19,1644186436.305282,1644186436.3120291,dynamodb,64,120,4,8,600
20,1644186436.3120327,1644186436.3179023,dynamodb,64,120,4,8,600
21,1644186436.3194013,1644186436.326366,dynamodb,64,120,4,8,600
22,1644186436.3277347,1644186436.335423,dynamodb,64,120,4,8,600
23,1644186436.3360815,1644186436.3426344,dynamodb,64,120,4,8,600
24,1644186436.344403,1644186436.3504755,dynamodb,64,120,4,8,600
25,1644186436.3527403,1644186436.3594606,dynamodb,64,120,4,8,600
26,1644186436.361106,1644186436.3679001,dynamodb,64,120,4,8,600
27,1644186436.3694153,1644186436.3758447,dynamodb,64,120,4,8,600
28,1644186436.3777401,1644186436.3853297,dynamodb,64,120,4,8,600
29,1644186436.3860812,1644186436.3922157,dynamodb,64,120,4,8,600
30,1644186436.3944151,1644186436.400508,dynamodb,64,120,4,8,600
31,1644186436.4027472,1644186436.4089751,dynamodb,64,120,4,8,600
32,1644186436.4110806,1644186436.4174595,dynamodb,64,120,4,8,600
33,1644186436.4193993,1644186436.42564,dynamodb,64,120,4,8,600
34,1644186436.4277325,1644186436.434149,dynamodb,64,120,4,8,600
35,1644186436.4360662,1644186436.4427133,dynamodb,64,120,4,8,600
36,1644186436.4444034,1644186436.4509504,dynamodb,64,120,4,8,600
37,1644186436.45274,1644186436.459336,dynamodb,64,120,4,8,600
38,1644186436.4610698,1644186436.4672096,dynamodb,64,120,4,8,600
39,1644186436.4694076,1644186436.4757392,dynamodb,64,120,4,8,600
40,1644186436.4777372,1644186436.4842677,dynamodb,64,120,4,8,600
41,1644186436.4860706,1644186436.4922056,dynamodb,64,120,4,8,600
42,1644186436.494406,1644186436.5008502,dynamodb,64,120,4,8,600
43,1644186436.502735,1644186436.50906,dynamodb,64,120,4,8,600
44,1644186436.5110812,1644186436.5186749,dynamodb,64,120,4,8,600
45,1644186436.5194142,1644186436.5259423,dynamodb,64,120,4,8,600
46,1644186436.5277476,1644186436.534144,dynamodb,64,120,4,8,600
47,1644186436.536081,1644186436.542582,dynamodb,64,120,4,8,600
48,1644186436.5444145,1644186436.5533988,dynamodb,64,120,4,8,600
49,1644186436.5534022,1644186436.5602524,dynamodb,64,120,4,8,600
50,1644186436.5610812,1644186436.5703557,dynamodb,64,120,4,8,600
51,1644186436.5703592,1644186436.576901,dynamodb,64,120,4,8,600
52,1644186436.5777485,1644186436.5849226,dynamodb,64,120,4,8,600
53,1644186436.5860825,1644186436.5926554,dynamodb,64,120,4,8,600
54,1644186436.5944152,1644186436.6011953,dynamodb,64,120,4,8,600
55,1644186436.6027458,1644186436.609531,dynamodb,64,120,4,8,600
56,1644186436.6110811,1644186436.6178637,dynamodb,64,120,4,8,600
57,1644186436.6194143,1644186436.6261744,dynamodb,64,120,4,8,600
58,1644186436.6277483,1644186436.6344213,dynamodb,64,120,4,8,600
59,1644186436.6360815,1644186436.6426024,dynamodb,64,120,4,8,600
60,1644186436.6444032,1644186436.6512034,dynamodb,64,120,4,8,600
61,1644186436.6527374,1644186436.6597884,dynamodb,64,120,4,8,600
62,1644186436.6610703,1644186436.6675303,dynamodb,64,120,4,8,600
63,1644186436.6694143,1644186436.676288,dynamodb,64,120,4,8,600
64,1644186436.6777842,1644186436.686171,dynamodb,64,120,4,8,600
65,1644186436.6861756,1644186436.692788,dynamodb,64,120,4,8,600
66,1644186436.6944144,1644186436.7012007,dynamodb,64,120,4,8,600
67,1644186436.7027473,1644186436.7095816,dynamodb,64,120,4,8,600
68,1644186436.7110796,1644186436.717778,dynamodb,64,120,4,8,600
69,1644186436.7194128,1644186436.7262785,dynamodb,64,120,4,8,600
70,1644186436.727746,1644186436.7349584,dynamodb,64,120,4,8,600
71,1644186436.7360802,1644186436.7431483,dynamodb,64,120,4,8,600
72,1644186436.7444122,1644186436.751458,dynamodb,64,120,4,8,600
73,1644186436.7527463,1644186436.7593577,dynamodb,64,120,4,8,600
74,1644186436.7610803,1644186436.7677028,dynamodb,64,120,4,8,600
75,1644186436.7694132,1644186436.776897,dynamodb,64,120,4,8,600
76,1644186436.777768,1644186436.7845094,dynamodb,64,120,4,8,600
77,1644186436.7860796,1644186436.8083649,dynamodb,64,120,4,8,600
78,1644186436.8083694,1644186436.8155775,dynamodb,64,120,4,8,600
79,1644186436.815581,1644186436.8226442,dynamodb,64,120,4,8,600
80,1644186436.8226483,1644186436.8289533,dynamodb,64,120,4,8,600
81,1644186436.8289568,1644186436.835936,dynamodb,64,120,4,8,600
82,1644186436.8359404,1644186436.8447556,dynamodb,64,120,4,8,600
83,1644186436.8447602,1644186436.8516097,dynamodb,64,120,4,8,600
