,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644189034.3389804,1644189034.352846,lock,64,10,9,10,50
1,1644189034.4391577,1644189034.4537022,lock,64,10,9,10,50
2,1644189034.5391455,1644189034.5515175,lock,64,10,9,10,50
3,1644189034.6391566,1644189034.651711,lock,64,10,9,10,50
4,1644189034.7391558,1644189034.7517958,lock,64,10,9,10,50
5,1644189034.8391433,1644189034.8509102,lock,64,10,9,10,50
6,1644189034.9391646,1644189034.966926,lock,64,10,9,10,50
7,1644189035.0391269,1644189035.0517902,lock,64,10,9,10,50
8,1644189035.1391447,1644189035.1503057,lock,64,10,9,10,50
9,1644189035.2391424,1644189035.2573807,lock,64,10,9,10,50
10,1644189035.3391495,1644189035.3520868,lock,64,10,9,10,50
11,1644189035.4391649,1644189035.4575648,lock,64,10,9,10,50
12,1644189035.5391433,1644189035.5518863,lock,64,10,9,10,50
13,1644189035.639162,1644189035.652302,lock,64,10,9,10,50
14,1644189035.7391696,1644189035.7551966,lock,64,10,9,10,50
15,1644189035.8391373,1644189035.8513255,lock,64,10,9,10,50
16,1644189035.9391482,1644189035.9527788,lock,64,10,9,10,50
17,1644189036.0391412,1644189036.0576644,lock,64,10,9,10,50
18,1644189036.1391518,1644189036.1570387,lock,64,10,9,10,50
19,1644189036.2391388,1644189036.2564182,lock,64,10,9,10,50
20,1644189036.3391378,1644189036.351596,lock,64,10,9,10,50
21,1644189036.439164,1644189036.4520714,lock,64,10,9,10,50
22,1644189036.5391424,1644189036.552943,lock,64,10,9,10,50
23,1644189036.6391544,1644189036.653276,lock,64,10,9,10,50
24,1644189036.7391586,1644189036.7625234,lock,64,10,9,10,50
25,1644189036.8391438,1644189036.851003,lock,64,10,9,10,50
26,1644189036.9391444,1644189036.9515133,lock,64,10,9,10,50
27,1644189037.0391674,1644189037.053469,lock,64,10,9,10,50
28,1644189037.1391447,1644189037.1550531,lock,64,10,9,10,50
29,1644189037.2391574,1644189037.2589679,lock,64,10,9,10,50
30,1644189037.339152,1644189037.3534675,lock,64,10,9,10,50
31,1644189037.4391425,1644189037.4512117,lock,64,10,9,10,50
32,1644189037.5391543,1644189037.5514128,lock,64,10,9,10,50
33,1644189037.6391556,1644189037.6604908,lock,64,10,9,10,50
34,1644189037.7391357,1644189037.7516186,lock,64,10,9,10,50
35,1644189037.8391454,1644189037.8525305,lock,64,10,9,10,50
36,1644189037.9391422,1644189037.9517262,lock,64,10,9,10,50
37,1644189038.039171,1644189038.0618916,lock,64,10,9,10,50
38,1644189038.1391478,1644189038.1525178,lock,64,10,9,10,50
39,1644189038.2391438,1644189038.2528582,lock,64,10,9,10,50
40,1644189038.3391416,1644189038.3509812,lock,64,10,9,10,50
41,1644189038.4391687,1644189038.4529743,lock,64,10,9,10,50
42,1644189038.539148,1644189038.5510557,lock,64,10,9,10,50
43,1644189038.6391487,1644189038.6506283,lock,64,10,9,10,50
44,1644189038.739156,1644189038.7583234,lock,64,10,9,10,50
45,1644189038.839148,1644189038.8524213,lock,64,10,9,10,50
46,1644189038.9391623,1644189038.9581542,lock,64,10,9,10,50
47,1644189039.0391526,1644189039.0535803,lock,64,10,9,10,50
48,1644189039.1391428,1644189039.1507444,lock,64,10,9,10,50
49,1644189039.2391481,1644189039.2506967,lock,64,10,9,10,50
50,1644189034.301334,-1.0,lock,64,10,9,10,50
51,1644189039.3391423,-2.0,lock,64,10,9,10,50
