,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188511.2711093,1644188511.284052,lock,64,120,0,4,600
1,1644188511.2840567,1644188511.2943196,lock,64,120,0,4,600
2,1644188511.2943237,1644188511.3045204,lock,64,120,0,4,600
3,1644188511.3045237,1644188511.3145833,lock,64,120,0,4,600
4,1644188511.3145864,1644188511.3256729,lock,64,120,0,4,600
5,1644188511.3256764,1644188511.3377357,lock,64,120,0,4,600
6,1644188511.33774,1644188511.3484194,lock,64,120,0,4,600
7,1644188511.3484235,1644188511.3594773,lock,64,120,0,4,600
8,1644188511.3594816,1644188511.370149,lock,64,120,0,4,600
9,1644188511.3701532,1644188511.3806584,lock,64,120,0,4,600
10,1644188511.3806617,1644188511.3906255,lock,64,120,0,4,600
11,1644188511.3906288,1644188511.400678,lock,64,120,0,4,600
12,1644188511.4006813,1644188511.4106152,lock,64,120,0,4,600
13,1644188511.4106185,1644188511.4212775,lock,64,120,0,4,600
14,1644188511.4212809,1644188511.4314854,lock,64,120,0,4,600
15,1644188511.4314885,1644188511.4430776,lock,64,120,0,4,600
16,1644188511.443082,1644188511.4539452,lock,64,120,0,4,600
17,1644188511.4539495,1644188511.4645143,lock,64,120,0,4,600
18,1644188511.4645185,1644188511.475204,lock,64,120,0,4,600
19,1644188511.475207,1644188511.4860568,lock,64,120,0,4,600
20,1644188511.4860609,1644188511.4972057,lock,64,120,0,4,600
21,1644188511.49721,1644188511.5082748,lock,64,120,0,4,600
22,1644188511.5082784,1644188511.519148,lock,64,120,0,4,600
23,1644188511.5191514,1644188511.5297139,lock,64,120,0,4,600
24,1644188511.529717,1644188511.540961,lock,64,120,0,4,600
25,1644188511.5409656,1644188511.551865,lock,64,120,0,4,600
26,1644188511.5518694,1644188511.562778,lock,64,120,0,4,600
27,1644188511.5627813,1644188511.5729852,lock,64,120,0,4,600
28,1644188511.5729887,1644188511.583304,lock,64,120,0,4,600
29,1644188511.5833073,1644188511.5938952,lock,64,120,0,4,600
30,1644188511.5938988,1644188511.603852,lock,64,120,0,4,600
31,1644188511.6038556,1644188511.6140237,lock,64,120,0,4,600
32,1644188511.614027,1644188511.625791,lock,64,120,0,4,600
33,1644188511.6257944,1644188511.6356022,lock,64,120,0,4,600
34,1644188511.6356056,1644188511.6452603,lock,64,120,0,4,600
35,1644188511.6452637,1644188511.6549573,lock,64,120,0,4,600
36,1644188511.6549609,1644188511.6646304,lock,64,120,0,4,600
37,1644188511.6646335,1644188511.6746798,lock,64,120,0,4,600
38,1644188511.674683,1644188511.6853962,lock,64,120,0,4,600
39,1644188511.6854002,1644188511.6975229,lock,64,120,0,4,600
40,1644188511.697526,1644188511.7076283,lock,64,120,0,4,600
41,1644188511.7076316,1644188511.7176673,lock,64,120,0,4,600
42,1644188511.7176714,1644188511.728854,lock,64,120,0,4,600
43,1644188511.728857,1644188511.7395499,lock,64,120,0,4,600
44,1644188511.739553,1644188511.7495184,lock,64,120,0,4,600
45,1644188511.7495215,1644188511.7603889,lock,64,120,0,4,600
46,1644188511.7603922,1644188511.7706692,lock,64,120,0,4,600
47,1644188511.7706728,1644188511.7811413,lock,64,120,0,4,600
48,1644188511.7811446,1644188511.791378,lock,64,120,0,4,600
49,1644188511.7913816,1644188511.8020844,lock,64,120,0,4,600
50,1644188511.802088,1644188511.8191547,lock,64,120,0,4,600
51,1644188511.819159,1644188511.8301673,lock,64,120,0,4,600
52,1644188511.8301718,1644188511.841589,lock,64,120,0,4,600
53,1644188511.841593,1644188511.8517056,lock,64,120,0,4,600
54,1644188511.851709,1644188511.8618133,lock,64,120,0,4,600
55,1644188511.8618166,1644188511.8720589,lock,64,120,0,4,600
56,1644188511.8720622,1644188511.8826966,lock,64,120,0,4,600
57,1644188511.8827,1644188511.893343,lock,64,120,0,4,600
58,1644188511.8933463,1644188511.9033613,lock,64,120,0,4,600
59,1644188511.9033651,1644188511.9143066,lock,64,120,0,4,600
60,1644188511.91431,1644188511.9245727,lock,64,120,0,4,600
61,1644188511.9245758,1644188511.9356856,lock,64,120,0,4,600
62,1644188511.935689,1644188511.9463632,lock,64,120,0,4,600
63,1644188511.9463665,1644188511.9566364,lock,64,120,0,4,600
64,1644188511.9566398,1644188511.971751,lock,64,120,0,4,600
65,1644188511.971754,1644188511.983204,lock,64,120,0,4,600
66,1644188511.9832094,1644188511.9936502,lock,64,120,0,4,600
67,1644188511.9936535,1644188512.0041652,lock,64,120,0,4,600
68,1644188512.0041683,1644188512.013956,lock,64,120,0,4,600
69,1644188512.0139592,1644188512.0240662,lock,64,120,0,4,600
70,1644188512.0240695,1644188512.0338838,lock,64,120,0,4,600
71,1644188512.0338871,1644188512.043652,lock,64,120,0,4,600
72,1644188512.0436554,1644188512.0533266,lock,64,120,0,4,600
73,1644188512.0533307,1644188512.0659897,lock,64,120,0,4,600
74,1644188512.0659926,1644188512.076399,lock,64,120,0,4,600
75,1644188512.0764027,1644188512.086215,lock,64,120,0,4,600
76,1644188512.0862184,1644188512.096315,lock,64,120,0,4,600
77,1644188512.0963185,1644188512.1095984,lock,64,120,0,4,600
78,1644188512.1096015,1644188512.1194997,lock,64,120,0,4,600
79,1644188512.1195033,1644188512.1294453,lock,64,120,0,4,600
80,1644188512.1294487,1644188512.1393526,lock,64,120,0,4,600
81,1644188512.1393557,1644188512.14895,lock,64,120,0,4,600
82,1644188512.1489534,1644188512.1588907,lock,64,120,0,4,600
83,1644188512.158894,1644188512.16961,lock,64,120,0,4,600
84,1644188512.1696134,1644188512.1800287,lock,64,120,0,4,600
85,1644188512.180032,1644188512.1899855,lock,64,120,0,4,600
86,1644188512.1899889,1644188512.2001748,lock,64,120,0,4,600
87,1644188512.200178,1644188512.2099483,lock,64,120,0,4,600
88,1644188512.2099516,1644188512.2198253,lock,64,120,0,4,600
89,1644188512.2198296,1644188512.2297025,lock,64,120,0,4,600
90,1644188512.2297053,1644188512.2400603,lock,64,120,0,4,600
91,1644188512.240064,1644188512.2499323,lock,64,120,0,4,600
92,1644188512.2499359,1644188512.2600932,lock,64,120,0,4,600
93,1644188512.2600963,1644188512.2697036,lock,64,120,0,4,600
94,1644188512.2697067,1644188512.2797146,lock,64,120,0,4,600
95,1644188512.279718,1644188512.2900777,lock,64,120,0,4,600
96,1644188512.2900808,1644188512.299996,lock,64,120,0,4,600
