,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186488.7701817,1644186488.7786534,dynamodb,64,90,8,9,450
1,1644186488.781418,1644186488.7894673,dynamodb,64,90,8,9,450
2,1644186488.7925382,1644186488.799339,dynamodb,64,90,8,9,450
3,1644186488.8036401,1644186488.8107615,dynamodb,64,90,8,9,450
4,1644186488.814744,1644186488.8211162,dynamodb,64,90,8,9,450
5,1644186488.825862,1644186488.8319116,dynamodb,64,90,8,9,450
6,1644186488.8369715,1644186488.8489108,dynamodb,64,90,8,9,450
7,1644186488.8489141,1644186488.8556163,dynamodb,64,90,8,9,450
8,1644186488.8591917,1644186488.86539,dynamodb,64,90,8,9,450
9,1644186488.8703127,1644186488.8775938,dynamodb,64,90,8,9,450
10,1644186488.881418,1644186488.8896105,dynamodb,64,90,8,9,450
11,1644186488.892528,1644186488.8989806,dynamodb,64,90,8,9,450
12,1644186488.9036348,1644186488.9123003,dynamodb,64,90,8,9,450
13,1644186488.9147582,1644186488.9219575,dynamodb,64,90,8,9,450
14,1644186488.9258614,1644186488.933556,dynamodb,64,90,8,9,450
15,1644186488.936981,1644186488.944269,dynamodb,64,90,8,9,450
16,1644186488.9480917,1644186488.9552157,dynamodb,64,90,8,9,450
17,1644186488.9591944,1644186488.9663355,dynamodb,64,90,8,9,450
18,1644186488.9703054,1644186488.9773633,dynamodb,64,90,8,9,450
19,1644186488.9814227,1644186488.9882445,dynamodb,64,90,8,9,450
20,1644186488.9925287,1644186488.9990382,dynamodb,64,90,8,9,450
21,1644186489.003636,1644186489.0108726,dynamodb,64,90,8,9,450
22,1644186489.0147452,1644186489.021508,dynamodb,64,90,8,9,450
23,1644186489.025861,1644186489.0331159,dynamodb,64,90,8,9,450
24,1644186489.036981,1644186489.0446367,dynamodb,64,90,8,9,450
25,1644186489.0480914,1644186489.0585833,dynamodb,64,90,8,9,450
26,1644186489.059203,1644186489.0659833,dynamodb,64,90,8,9,450
27,1644186489.0703092,1644186489.0779476,dynamodb,64,90,8,9,450
28,1644186489.0814178,1644186489.0881374,dynamodb,64,90,8,9,450
29,1644186489.0925283,1644186489.0996811,dynamodb,64,90,8,9,450
30,1644186489.1036737,1644186489.1105561,dynamodb,64,90,8,9,450
31,1644186489.1147451,1644186489.1211843,dynamodb,64,90,8,9,450
32,1644186489.125861,1644186489.1324444,dynamodb,64,90,8,9,450
33,1644186489.1369715,1644186489.1445425,dynamodb,64,90,8,9,450
34,1644186489.1480803,1644186489.1545753,dynamodb,64,90,8,9,450
35,1644186489.1591911,1644186489.1654134,dynamodb,64,90,8,9,450
36,1644186489.1703053,1644186489.1771727,dynamodb,64,90,8,9,450
37,1644186489.181425,1644186489.1880639,dynamodb,64,90,8,9,450
38,1644186489.1925268,1644186489.2014475,dynamodb,64,90,8,9,450
39,1644186489.2036355,1644186489.2120667,dynamodb,64,90,8,9,450
40,1644186489.214745,1644186489.2211668,dynamodb,64,90,8,9,450
41,1644186489.2258654,1644186489.2325711,dynamodb,64,90,8,9,450
42,1644186489.2369723,1644186489.2437017,dynamodb,64,90,8,9,450
43,1644186489.2480924,1644186489.2548616,dynamodb,64,90,8,9,450
44,1644186489.2591944,1644186489.2659402,dynamodb,64,90,8,9,450
45,1644186489.270305,1644186489.278448,dynamodb,64,90,8,9,450
46,1644186489.2814152,1644186489.2914305,dynamodb,64,90,8,9,450
47,1644186489.2925277,1644186489.2984345,dynamodb,64,90,8,9,450
48,1644186489.3036802,1644186489.3107069,dynamodb,64,90,8,9,450
49,1644186489.3147454,1644186489.3214579,dynamodb,64,90,8,9,450
50,1644186489.3258908,1644186489.332417,dynamodb,64,90,8,9,450
51,1644186489.3369706,1644186489.3433142,dynamodb,64,90,8,9,450
52,1644186489.3480802,1644186489.3549657,dynamodb,64,90,8,9,450
53,1644186489.3592088,1644186489.366023,dynamodb,64,90,8,9,450
54,1644186489.3703067,1644186489.3762825,dynamodb,64,90,8,9,450
55,1644186489.381418,1644186489.3884778,dynamodb,64,90,8,9,450
56,1644186489.3925283,1644186489.3987544,dynamodb,64,90,8,9,450
57,1644186489.4036357,1644186489.4110305,dynamodb,64,90,8,9,450
58,1644186489.4147549,1644186489.421349,dynamodb,64,90,8,9,450
59,1644186489.4258633,1644186489.4319289,dynamodb,64,90,8,9,450
60,1644186489.436973,1644186489.4439335,dynamodb,64,90,8,9,450
61,1644186489.448084,1644186489.454831,dynamodb,64,90,8,9,450
62,1644186489.4592028,1644186489.465109,dynamodb,64,90,8,9,450
63,1644186489.4703054,1644186489.4775343,dynamodb,64,90,8,9,450
64,1644186489.481426,1644186489.4878595,dynamodb,64,90,8,9,450
65,1644186489.4925292,1644186489.499591,dynamodb,64,90,8,9,450
66,1644186489.503636,1644186489.511298,dynamodb,64,90,8,9,450
67,1644186489.5147564,1644186489.5212715,dynamodb,64,90,8,9,450
68,1644186489.5258625,1644186489.5325248,dynamodb,64,90,8,9,450
69,1644186489.5369725,1644186489.5437303,dynamodb,64,90,8,9,450
70,1644186489.5480926,1644186489.5546763,dynamodb,64,90,8,9,450
71,1644186489.5592039,1644186489.5662842,dynamodb,64,90,8,9,450
72,1644186489.5703082,1644186489.576564,dynamodb,64,90,8,9,450
73,1644186489.581418,1644186489.5880241,dynamodb,64,90,8,9,450
74,1644186489.5925298,1644186489.5990498,dynamodb,64,90,8,9,450
75,1644186489.6036382,1644186489.611,dynamodb,64,90,8,9,450
76,1644186489.6147451,1644186489.6214278,dynamodb,64,90,8,9,450
77,1644186489.6258616,1644186489.6320322,dynamodb,64,90,8,9,450
78,1644186489.6369946,1644186489.6434605,dynamodb,64,90,8,9,450
79,1644186489.6480927,1644186489.6548657,dynamodb,64,90,8,9,450
80,1644186489.6591897,1644186489.6656034,dynamodb,64,90,8,9,450
81,1644186489.6703207,1644186489.6795638,dynamodb,64,90,8,9,450
