,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188994.979524,1644188994.9920387,lock,64,120,0,9,600
1,1644188994.9920428,1644188995.001056,lock,64,120,0,9,600
2,1644188995.0010593,1644188995.0094626,lock,64,120,0,9,600
3,1644188995.0094662,1644188995.0186613,lock,64,120,0,9,600
4,1644188995.018665,1644188995.0276682,lock,64,120,0,9,600
5,1644188995.0276725,1644188995.0368,lock,64,120,0,9,600
6,1644188995.036803,1644188995.0454946,lock,64,120,0,9,600
7,1644188995.045498,1644188995.0542114,lock,64,120,0,9,600
8,1644188995.0542154,1644188995.0637238,lock,64,120,0,9,600
9,1644188995.0637274,1644188995.0721989,lock,64,120,0,9,600
10,1644188995.0722022,1644188995.0808578,lock,64,120,0,9,600
11,1644188995.080861,1644188995.089658,lock,64,120,0,9,600
12,1644188995.0896614,1644188995.0984116,lock,64,120,0,9,600
13,1644188995.0984156,1644188995.1079714,lock,64,120,0,9,600
14,1644188995.1079748,1644188995.117112,lock,64,120,0,9,600
15,1644188995.1171155,1644188995.1260273,lock,64,120,0,9,600
16,1644188995.1260304,1644188995.1345909,lock,64,120,0,9,600
17,1644188995.1345947,1644188995.1438725,lock,64,120,0,9,600
18,1644188995.1438758,1644188995.152237,lock,64,120,0,9,600
19,1644188995.1522403,1644188995.1605303,lock,64,120,0,9,600
20,1644188995.1605337,1644188995.1693072,lock,64,120,0,9,600
21,1644188995.1693106,1644188995.1780694,lock,64,120,0,9,600
22,1644188995.1780727,1644188995.186696,lock,64,120,0,9,600
23,1644188995.1866992,1644188995.195756,lock,64,120,0,9,600
24,1644188995.1957595,1644188995.2046018,lock,64,120,0,9,600
25,1644188995.204605,1644188995.2132354,lock,64,120,0,9,600
26,1644188995.21324,1644188995.2229722,lock,64,120,0,9,600
27,1644188995.2229762,1644188995.2322483,lock,64,120,0,9,600
28,1644188995.2322516,1644188995.2425716,lock,64,120,0,9,600
29,1644188995.242576,1644188995.251702,lock,64,120,0,9,600
30,1644188995.2517056,1644188995.2610192,lock,64,120,0,9,600
31,1644188995.2610235,1644188995.2698154,lock,64,120,0,9,600
32,1644188995.2698205,1644188995.2796001,lock,64,120,0,9,600
33,1644188995.2796042,1644188995.2887247,lock,64,120,0,9,600
34,1644188995.288728,1644188995.297097,lock,64,120,0,9,600
35,1644188995.2971003,1644188995.305624,lock,64,120,0,9,600
36,1644188995.3056288,1644188995.31456,lock,64,120,0,9,600
37,1644188995.314564,1644188995.3235047,lock,64,120,0,9,600
38,1644188995.3235083,1644188995.3333023,lock,64,120,0,9,600
39,1644188995.3333066,1644188995.3430543,lock,64,120,0,9,600
40,1644188995.3430583,1644188995.352056,lock,64,120,0,9,600
41,1644188995.3520606,1644188995.3610795,lock,64,120,0,9,600
42,1644188995.361083,1644188995.369556,lock,64,120,0,9,600
43,1644188995.3695593,1644188995.379444,lock,64,120,0,9,600
44,1644188995.3794484,1644188995.3890557,lock,64,120,0,9,600
45,1644188995.38906,1644188995.3986657,lock,64,120,0,9,600
46,1644188995.3986702,1644188995.4080868,lock,64,120,0,9,600
47,1644188995.4080915,1644188995.417499,lock,64,120,0,9,600
48,1644188995.4175036,1644188995.4278884,lock,64,120,0,9,600
49,1644188995.4278927,1644188995.4372637,lock,64,120,0,9,600
50,1644188995.4372666,1644188995.4467368,lock,64,120,0,9,600
51,1644188995.4467413,1644188995.4564254,lock,64,120,0,9,600
52,1644188995.4564297,1644188995.4654992,lock,64,120,0,9,600
53,1644188995.4655023,1644188995.4740777,lock,64,120,0,9,600
54,1644188995.4740818,1644188995.4840338,lock,64,120,0,9,600
55,1644188995.4840379,1644188995.4927597,lock,64,120,0,9,600
56,1644188995.492763,1644188995.5013928,lock,64,120,0,9,600
57,1644188995.5013962,1644188995.510443,lock,64,120,0,9,600
58,1644188995.5104463,1644188995.519601,lock,64,120,0,9,600
59,1644188995.519606,1644188995.5285835,lock,64,120,0,9,600
60,1644188995.5285876,1644188995.5374653,lock,64,120,0,9,600
61,1644188995.5374684,1644188995.5462432,lock,64,120,0,9,600
62,1644188995.546246,1644188995.5547783,lock,64,120,0,9,600
63,1644188995.5547817,1644188995.5637257,lock,64,120,0,9,600
64,1644188995.563729,1644188995.5725825,lock,64,120,0,9,600
65,1644188995.5725858,1644188995.5813785,lock,64,120,0,9,600
66,1644188995.5813828,1644188995.5903769,lock,64,120,0,9,600
67,1644188995.5903802,1644188995.5991747,lock,64,120,0,9,600
68,1644188995.599178,1644188995.6098166,lock,64,120,0,9,600
