,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186340.011907,1644186340.020928,dynamodb,64,120,5,7,600
1,1644186340.0209322,1644186340.0283844,dynamodb,64,120,5,7,600
2,1644186340.0286953,1644186340.0362175,dynamodb,64,120,5,7,600
3,1644186340.0370288,1644186340.044316,dynamodb,64,120,5,7,600
4,1644186340.0453618,1644186340.0526326,dynamodb,64,120,5,7,600
5,1644186340.0536945,1644186340.063995,dynamodb,64,120,5,7,600
6,1644186340.0639982,1644186340.0765035,dynamodb,64,120,5,7,600
7,1644186340.0765066,1644186340.08351,dynamodb,64,120,5,7,600
8,1644186340.0835135,1644186340.0902915,dynamodb,64,120,5,7,600
9,1644186340.090296,1644186340.0970554,dynamodb,64,120,5,7,600
10,1644186340.0970588,1644186340.1033819,dynamodb,64,120,5,7,600
11,1644186340.1036947,1644186340.110711,dynamodb,64,120,5,7,600
12,1644186340.1120281,1644186340.1200526,dynamodb,64,120,5,7,600
13,1644186340.1203616,1644186340.1269338,dynamodb,64,120,5,7,600
14,1644186340.1286962,1644186340.1359587,dynamodb,64,120,5,7,600
15,1644186340.137036,1644186340.1450574,dynamodb,64,120,5,7,600
16,1644186340.1453605,1644186340.1530519,dynamodb,64,120,5,7,600
17,1644186340.1536942,1644186340.16056,dynamodb,64,120,5,7,600
18,1644186340.162028,1644186340.171275,dynamodb,64,120,5,7,600
19,1644186340.1712794,1644186340.17852,dynamodb,64,120,5,7,600
20,1644186340.1786964,1644186340.1846879,dynamodb,64,120,5,7,600
21,1644186340.1870244,1644186340.1975768,dynamodb,64,120,5,7,600
22,1644186340.19758,1644186340.204091,dynamodb,64,120,5,7,600
23,1644186340.2040944,1644186340.2110476,dynamodb,64,120,5,7,600
24,1644186340.2120285,1644186340.2190564,dynamodb,64,120,5,7,600
25,1644186340.220372,1644186340.231033,dynamodb,64,120,5,7,600
26,1644186340.2310364,1644186340.2416205,dynamodb,64,120,5,7,600
27,1644186340.2416236,1644186340.2507164,dynamodb,64,120,5,7,600
28,1644186340.2507198,1644186340.2585979,dynamodb,64,120,5,7,600
29,1644186340.2586017,1644186340.2664173,dynamodb,64,120,5,7,600
30,1644186340.2664213,1644186340.2747793,dynamodb,64,120,5,7,600
31,1644186340.2747824,1644186340.2830637,dynamodb,64,120,5,7,600
32,1644186340.2830677,1644186340.2911878,dynamodb,64,120,5,7,600
33,1644186340.291191,1644186340.297886,dynamodb,64,120,5,7,600
34,1644186340.29789,1644186340.3050215,dynamodb,64,120,5,7,600
35,1644186340.3050253,1644186340.3114965,dynamodb,64,120,5,7,600
36,1644186340.312029,1644186340.3192964,dynamodb,64,120,5,7,600
37,1644186340.3203616,1644186340.3275344,dynamodb,64,120,5,7,600
