,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188870.6859653,1644188870.6974573,lock,64,120,4,8,600
1,1644188870.6974607,1644188870.7069423,lock,64,120,4,8,600
2,1644188870.7069454,1644188870.7165468,lock,64,120,4,8,600
3,1644188870.7165504,1644188870.7258332,lock,64,120,4,8,600
4,1644188870.7258365,1644188870.7344368,lock,64,120,4,8,600
5,1644188870.73444,1644188870.7435572,lock,64,120,4,8,600
6,1644188870.7435606,1644188870.7524176,lock,64,120,4,8,600
7,1644188870.7524207,1644188870.7625182,lock,64,120,4,8,600
8,1644188870.7625225,1644188870.7715425,lock,64,120,4,8,600
9,1644188870.771546,1644188870.7801943,lock,64,120,4,8,600
10,1644188870.7801976,1644188870.7895296,lock,64,120,4,8,600
11,1644188870.789533,1644188870.7989488,lock,64,120,4,8,600
12,1644188870.798952,1644188870.8079352,lock,64,120,4,8,600
13,1644188870.8079386,1644188870.816958,lock,64,120,4,8,600
14,1644188870.816962,1644188870.8266838,lock,64,120,4,8,600
15,1644188870.8266869,1644188870.835645,lock,64,120,4,8,600
16,1644188870.8356483,1644188870.8445892,lock,64,120,4,8,600
17,1644188870.8445926,1644188870.854567,lock,64,120,4,8,600
18,1644188870.8545702,1644188870.8639073,lock,64,120,4,8,600
19,1644188870.8639107,1644188870.8734238,lock,64,120,4,8,600
20,1644188870.8734272,1644188870.8823276,lock,64,120,4,8,600
21,1644188870.882331,1644188870.891864,lock,64,120,4,8,600
22,1644188870.8918684,1644188870.9014242,lock,64,120,4,8,600
23,1644188870.9014275,1644188870.910551,lock,64,120,4,8,600
24,1644188870.9105544,1644188870.920027,lock,64,120,4,8,600
25,1644188870.9200304,1644188870.9288442,lock,64,120,4,8,600
26,1644188870.9288476,1644188870.9379659,lock,64,120,4,8,600
27,1644188870.937969,1644188870.947156,lock,64,120,4,8,600
28,1644188870.9471593,1644188870.956985,lock,64,120,4,8,600
29,1644188870.9569883,1644188870.9662335,lock,64,120,4,8,600
30,1644188870.9662375,1644188870.9764788,lock,64,120,4,8,600
31,1644188870.9764822,1644188870.9853354,lock,64,120,4,8,600
32,1644188870.9853387,1644188870.9940858,lock,64,120,4,8,600
33,1644188870.9940891,1644188871.0031083,lock,64,120,4,8,600
34,1644188871.0031116,1644188871.0123556,lock,64,120,4,8,600
35,1644188871.012359,1644188871.0220346,lock,64,120,4,8,600
36,1644188871.0220397,1644188871.0314062,lock,64,120,4,8,600
37,1644188871.0314095,1644188871.0415676,lock,64,120,4,8,600
38,1644188871.0415719,1644188871.0516024,lock,64,120,4,8,600
39,1644188871.0516055,1644188871.066471,lock,64,120,4,8,600
40,1644188871.0664756,1644188871.078035,lock,64,120,4,8,600
41,1644188871.0780382,1644188871.087253,lock,64,120,4,8,600
42,1644188871.087257,1644188871.0972502,lock,64,120,4,8,600
43,1644188871.0972536,1644188871.1082327,lock,64,120,4,8,600
44,1644188871.108236,1644188871.1180952,lock,64,120,4,8,600
45,1644188871.1180985,1644188871.1309159,lock,64,120,4,8,600
46,1644188871.1309195,1644188871.1410325,lock,64,120,4,8,600
47,1644188871.141036,1644188871.1499467,lock,64,120,4,8,600
48,1644188871.14995,1644188871.1594455,lock,64,120,4,8,600
49,1644188871.1594489,1644188871.168538,lock,64,120,4,8,600
50,1644188871.1685414,1644188871.1778378,lock,64,120,4,8,600
51,1644188871.1778412,1644188871.1871884,lock,64,120,4,8,600
52,1644188871.187193,1644188871.196933,lock,64,120,4,8,600
53,1644188871.196938,1644188871.2060218,lock,64,120,4,8,600
54,1644188871.2060251,1644188871.2163174,lock,64,120,4,8,600
55,1644188871.2163215,1644188871.2262414,lock,64,120,4,8,600
56,1644188871.2262447,1644188871.2355015,lock,64,120,4,8,600
57,1644188871.2355046,1644188871.245988,lock,64,120,4,8,600
58,1644188871.2459912,1644188871.255239,lock,64,120,4,8,600
59,1644188871.2552426,1644188871.2642026,lock,64,120,4,8,600
60,1644188871.264206,1644188871.2744448,lock,64,120,4,8,600
61,1644188871.2744482,1644188871.283594,lock,64,120,4,8,600
62,1644188871.2835972,1644188871.294047,lock,64,120,4,8,600
63,1644188871.2940505,1644188871.3099134,lock,64,120,4,8,600
64,1644188871.3099167,1644188871.3194118,lock,64,120,4,8,600
65,1644188871.319415,1644188871.3289084,lock,64,120,4,8,600
66,1644188871.3289118,1644188871.339026,lock,64,120,4,8,600
67,1644188871.3390293,1644188871.3486016,lock,64,120,4,8,600
68,1644188871.348605,1644188871.3579106,lock,64,120,4,8,600
69,1644188871.3579135,1644188871.367387,lock,64,120,4,8,600
70,1644188871.3673906,1644188871.3774157,lock,64,120,4,8,600
71,1644188871.3774188,1644188871.387032,lock,64,120,4,8,600
72,1644188871.387036,1644188871.396586,lock,64,120,4,8,600
73,1644188871.3965902,1644188871.4062352,lock,64,120,4,8,600
74,1644188871.4062386,1644188871.4153984,lock,64,120,4,8,600
