,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186242.766058,1644186242.775148,dynamodb,64,120,1,5,600
1,1644186242.7751513,1644186242.7818584,dynamodb,64,120,1,5,600
2,1644186242.7828426,1644186242.7898595,dynamodb,64,120,1,5,600
3,1644186242.7912025,1644186242.798253,dynamodb,64,120,1,5,600
4,1644186242.7995121,1644186242.8077824,dynamodb,64,120,1,5,600
5,1644186242.8077862,1644186242.8153446,dynamodb,64,120,1,5,600
6,1644186242.8161917,1644186242.8234239,dynamodb,64,120,1,5,600
7,1644186242.8245265,1644186242.8315456,dynamodb,64,120,1,5,600
8,1644186242.8328466,1644186242.839943,dynamodb,64,120,1,5,600
9,1644186242.8411846,1644186242.848071,dynamodb,64,120,1,5,600
10,1644186242.8495173,1644186242.8562632,dynamodb,64,120,1,5,600
11,1644186242.8578503,1644186242.86551,dynamodb,64,120,1,5,600
12,1644186242.8661873,1644186242.8736663,dynamodb,64,120,1,5,600
13,1644186242.8745117,1644186242.8815947,dynamodb,64,120,1,5,600
14,1644186242.8828697,1644186242.8900275,dynamodb,64,120,1,5,600
15,1644186242.8912022,1644186242.898147,dynamodb,64,120,1,5,600
16,1644186242.8995352,1644186242.9069543,dynamodb,64,120,1,5,600
17,1644186242.9078581,1644186242.9158185,dynamodb,64,120,1,5,600
18,1644186242.9161797,1644186242.9228265,dynamodb,64,120,1,5,600
19,1644186242.9245136,1644186242.93155,dynamodb,64,120,1,5,600
20,1644186242.9328494,1644186242.9396703,dynamodb,64,120,1,5,600
21,1644186242.9411826,1644186242.947904,dynamodb,64,120,1,5,600
22,1644186242.9495165,1644186242.9562156,dynamodb,64,120,1,5,600
23,1644186242.9578488,1644186242.9651487,dynamodb,64,120,1,5,600
24,1644186242.966189,1644186242.9736006,dynamodb,64,120,1,5,600
25,1644186242.974511,1644186242.9813077,dynamodb,64,120,1,5,600
26,1644186242.9828565,1644186242.989649,dynamodb,64,120,1,5,600
27,1644186242.991176,1644186242.9979174,dynamodb,64,120,1,5,600
28,1644186242.9995098,1644186243.0066688,dynamodb,64,120,1,5,600
29,1644186243.0078497,1644186243.0153644,dynamodb,64,120,1,5,600
30,1644186243.0161836,1644186243.023339,dynamodb,64,120,1,5,600
31,1644186243.024526,1644186243.0318816,dynamodb,64,120,1,5,600
32,1644186243.0328565,1644186243.039947,dynamodb,64,120,1,5,600
33,1644186243.0411801,1644186243.0478404,dynamodb,64,120,1,5,600
34,1644186243.049516,1644186243.056349,dynamodb,64,120,1,5,600
35,1644186243.0578494,1644186243.0648258,dynamodb,64,120,1,5,600
36,1644186243.0661886,1644186243.0737214,dynamodb,64,120,1,5,600
37,1644186243.0745153,1644186243.081524,dynamodb,64,120,1,5,600
38,1644186243.0828576,1644186243.0895932,dynamodb,64,120,1,5,600
39,1644186243.0911758,1644186243.0978405,dynamodb,64,120,1,5,600
40,1644186243.0995104,1644186243.1068375,dynamodb,64,120,1,5,600
41,1644186243.1078503,1644186243.1148117,dynamodb,64,120,1,5,600
42,1644186243.116183,1644186243.1229467,dynamodb,64,120,1,5,600
43,1644186243.1245255,1644186243.1314125,dynamodb,64,120,1,5,600
44,1644186243.132854,1644186243.139845,dynamodb,64,120,1,5,600
45,1644186243.1411817,1644186243.1689932,dynamodb,64,120,1,5,600
