,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188337.8312666,1644188337.8457196,lock,64,30,1,2,150
1,1644188337.8647883,1644188337.8807247,lock,64,30,1,2,150
2,1644188337.8980658,1644188337.9103565,lock,64,30,1,2,150
3,1644188337.9313948,1644188337.944388,lock,64,30,1,2,150
4,1644188337.9647284,1644188337.977646,lock,64,30,1,2,150
5,1644188337.998098,1644188338.0120373,lock,64,30,1,2,150
6,1644188338.0314064,1644188338.04334,lock,64,30,1,2,150
7,1644188338.0647647,1644188338.0769498,lock,64,30,1,2,150
8,1644188338.0980918,1644188338.1105404,lock,64,30,1,2,150
9,1644188338.131433,1644188338.1504207,lock,64,30,1,2,150
10,1644188338.1647394,1644188338.1775844,lock,64,30,1,2,150
11,1644188338.1980977,1644188338.2097836,lock,64,30,1,2,150
12,1644188338.2314134,1644188338.244629,lock,64,30,1,2,150
13,1644188338.2647278,1644188338.275379,lock,64,30,1,2,150
14,1644188338.2980974,1644188338.3187492,lock,64,30,1,2,150
15,1644188338.3313947,1644188338.343133,lock,64,30,1,2,150
16,1644188338.364729,1644188338.3761575,lock,64,30,1,2,150
17,1644188338.398056,1644188338.412194,lock,64,30,1,2,150
18,1644188338.4313905,1644188338.4420457,lock,64,30,1,2,150
19,1644188338.4647276,1644188338.4772174,lock,64,30,1,2,150
20,1644188338.498085,1644188338.514393,lock,64,30,1,2,150
21,1644188338.531389,1644188338.5420089,lock,64,30,1,2,150
22,1644188338.564722,1644188338.5759947,lock,64,30,1,2,150
23,1644188338.5980864,1644188338.6099718,lock,64,30,1,2,150
24,1644188338.6314123,1644188338.645906,lock,64,30,1,2,150
25,1644188338.6647213,1644188338.6761165,lock,64,30,1,2,150
26,1644188338.6980572,1644188338.7100189,lock,64,30,1,2,150
27,1644188338.7313976,1644188338.7431157,lock,64,30,1,2,150
28,1644188338.764723,1644188338.7759228,lock,64,30,1,2,150
29,1644188338.7980595,1644188338.8194213,lock,64,30,1,2,150
30,1644188338.8314195,1644188338.8421657,lock,64,30,1,2,150
31,1644188338.8647542,1644188338.8765876,lock,64,30,1,2,150
32,1644188338.898058,1644188338.9094193,lock,64,30,1,2,150
33,1644188338.9314218,1644188338.9438968,lock,64,30,1,2,150
34,1644188338.9647226,1644188338.977639,lock,64,30,1,2,150
35,1644188338.99806,1644188339.0095553,lock,64,30,1,2,150
36,1644188339.0313897,1644188339.0433333,lock,64,30,1,2,150
37,1644188339.064753,1644188339.0798542,lock,64,30,1,2,150
38,1644188339.0980847,1644188339.108718,lock,64,30,1,2,150
39,1644188339.1314015,1644188339.149324,lock,64,30,1,2,150
40,1644188339.1647336,1644188339.1759064,lock,64,30,1,2,150
41,1644188339.1980574,1644188339.2498803,lock,64,30,1,2,150
42,1644188339.249884,1644188339.2659771,lock,64,30,1,2,150
43,1644188339.2659805,1644188339.2789927,lock,64,30,1,2,150
44,1644188339.2980552,1644188339.310039,lock,64,30,1,2,150
45,1644188339.3313894,1644188339.3433828,lock,64,30,1,2,150
46,1644188339.364723,1644188339.3757238,lock,64,30,1,2,150
47,1644188339.3980553,1644188339.4152296,lock,64,30,1,2,150
48,1644188339.431418,1644188339.444798,lock,64,30,1,2,150
49,1644188339.4647224,1644188339.475704,lock,64,30,1,2,150
50,1644188339.4980562,1644188339.5267935,lock,64,30,1,2,150
51,1644188339.5314069,1644188339.543915,lock,64,30,1,2,150
52,1644188339.5647216,1644188339.5765998,lock,64,30,1,2,150
53,1644188339.5980577,1644188339.609562,lock,64,30,1,2,150
54,1644188339.6314185,1644188339.6477468,lock,64,30,1,2,150
55,1644188339.6647177,1644188339.6870387,lock,64,30,1,2,150
56,1644188339.6980624,1644188339.7098904,lock,64,30,1,2,150
57,1644188339.7313933,1644188339.7457333,lock,64,30,1,2,150
58,1644188339.7647173,1644188339.7757409,lock,64,30,1,2,150
59,1644188339.7980576,1644188339.8092792,lock,64,30,1,2,150
60,1644188339.8313925,1644188339.8426607,lock,64,30,1,2,150
61,1644188339.864723,1644188339.8763676,lock,64,30,1,2,150
62,1644188339.8980546,1644188339.9104161,lock,64,30,1,2,150
63,1644188339.9314203,1644188339.9430847,lock,64,30,1,2,150
64,1644188339.9647224,1644188339.9761355,lock,64,30,1,2,150
65,1644188339.9980557,1644188340.0205421,lock,64,30,1,2,150
66,1644188340.0314093,1644188340.0437417,lock,64,30,1,2,150
67,1644188340.0647225,1644188340.075331,lock,64,30,1,2,150
68,1644188340.0980866,1644188340.1095793,lock,64,30,1,2,150
69,1644188340.1313896,1644188340.142245,lock,64,30,1,2,150
70,1644188340.164717,1644188340.1752846,lock,64,30,1,2,150
71,1644188340.1980555,1644188340.208728,lock,64,30,1,2,150
72,1644188340.2313898,1644188340.2427928,lock,64,30,1,2,150
73,1644188340.2647257,1644188340.2777271,lock,64,30,1,2,150
74,1644188340.2980857,1644188340.3098338,lock,64,30,1,2,150
75,1644188340.3313892,1644188340.3421159,lock,64,30,1,2,150
76,1644188340.3647282,1644188340.3755097,lock,64,30,1,2,150
77,1644188340.3980548,1644188340.409421,lock,64,30,1,2,150
78,1644188340.431389,1644188340.4420838,lock,64,30,1,2,150
79,1644188340.4647255,1644188340.518093,lock,64,30,1,2,150
80,1644188340.5180967,1644188340.5289354,lock,64,30,1,2,150
81,1644188340.531386,1644188340.5421636,lock,64,30,1,2,150
82,1644188340.5647275,1644188340.576427,lock,64,30,1,2,150
