,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188634.6713252,1644188634.685187,lock,64,120,2,5,600
1,1644188634.6851904,1644188634.6972408,lock,64,120,2,5,600
2,1644188634.6972442,1644188634.709191,lock,64,120,2,5,600
3,1644188634.7091944,1644188634.721794,lock,64,120,2,5,600
4,1644188634.7217972,1644188634.733884,lock,64,120,2,5,600
5,1644188634.7338877,1644188634.7456722,lock,64,120,2,5,600
6,1644188634.7456756,1644188634.7587707,lock,64,120,2,5,600
7,1644188634.7587743,1644188634.7705762,lock,64,120,2,5,600
8,1644188634.7705793,1644188634.7826462,lock,64,120,2,5,600
9,1644188634.7826498,1644188634.8012571,lock,64,120,2,5,600
10,1644188634.8012602,1644188634.8129814,lock,64,120,2,5,600
11,1644188634.8129854,1644188634.8280475,lock,64,120,2,5,600
12,1644188634.8280509,1644188634.8412857,lock,64,120,2,5,600
13,1644188634.841289,1644188634.8541365,lock,64,120,2,5,600
14,1644188634.8541398,1644188634.8660097,lock,64,120,2,5,600
15,1644188634.8660133,1644188634.8774002,lock,64,120,2,5,600
16,1644188634.8774035,1644188634.8899171,lock,64,120,2,5,600
17,1644188634.8899207,1644188634.9018,lock,64,120,2,5,600
18,1644188634.9018035,1644188634.913325,lock,64,120,2,5,600
19,1644188634.9133284,1644188634.9249277,lock,64,120,2,5,600
20,1644188634.924931,1644188634.9367094,lock,64,120,2,5,600
21,1644188634.9367127,1644188634.9494145,lock,64,120,2,5,600
22,1644188634.9494185,1644188634.9614325,lock,64,120,2,5,600
23,1644188634.9614358,1644188634.9753003,lock,64,120,2,5,600
24,1644188634.9753036,1644188634.9889271,lock,64,120,2,5,600
25,1644188634.9889302,1644188635.0003784,lock,64,120,2,5,600
26,1644188635.0003817,1644188635.0121646,lock,64,120,2,5,600
27,1644188635.0121684,1644188635.0275865,lock,64,120,2,5,600
28,1644188635.0275896,1644188635.0401704,lock,64,120,2,5,600
29,1644188635.0401738,1644188635.051971,lock,64,120,2,5,600
30,1644188635.051974,1644188635.0640554,lock,64,120,2,5,600
31,1644188635.0640588,1644188635.0815299,lock,64,120,2,5,600
32,1644188635.0815332,1644188635.0934625,lock,64,120,2,5,600
33,1644188635.0934658,1644188635.1060877,lock,64,120,2,5,600
34,1644188635.1060908,1644188635.1177535,lock,64,120,2,5,600
35,1644188635.1177568,1644188635.1300275,lock,64,120,2,5,600
36,1644188635.130032,1644188635.1429868,lock,64,120,2,5,600
37,1644188635.1429908,1644188635.16057,lock,64,120,2,5,600
38,1644188635.160574,1644188635.173316,lock,64,120,2,5,600
39,1644188635.1733203,1644188635.1857164,lock,64,120,2,5,600
40,1644188635.1857197,1644188635.1980186,lock,64,120,2,5,600
41,1644188635.198022,1644188635.2143238,lock,64,120,2,5,600
42,1644188635.214327,1644188635.2258708,lock,64,120,2,5,600
43,1644188635.2258742,1644188635.244235,lock,64,120,2,5,600
44,1644188635.2442386,1644188635.2558024,lock,64,120,2,5,600
45,1644188635.2558057,1644188635.2675672,lock,64,120,2,5,600
46,1644188635.2675705,1644188635.2797122,lock,64,120,2,5,600
47,1644188635.279716,1644188635.291408,lock,64,120,2,5,600
48,1644188635.2914116,1644188635.3034177,lock,64,120,2,5,600
49,1644188635.3034213,1644188635.3156664,lock,64,120,2,5,600
50,1644188635.3156698,1644188635.3274415,lock,64,120,2,5,600
51,1644188635.3274448,1644188635.3396919,lock,64,120,2,5,600
52,1644188635.3396952,1644188635.351586,lock,64,120,2,5,600
53,1644188635.3515897,1644188635.3637137,lock,64,120,2,5,600
54,1644188635.363717,1644188635.3765228,lock,64,120,2,5,600
55,1644188635.3765268,1644188635.3890233,lock,64,120,2,5,600
56,1644188635.3890266,1644188635.4019642,lock,64,120,2,5,600
57,1644188635.4019675,1644188635.4150708,lock,64,120,2,5,600
58,1644188635.415074,1644188635.4279704,lock,64,120,2,5,600
59,1644188635.4279747,1644188635.4403915,lock,64,120,2,5,600
60,1644188635.4403956,1644188635.4526181,lock,64,120,2,5,600
61,1644188635.4526215,1644188635.4645405,lock,64,120,2,5,600
62,1644188635.4645448,1644188635.4764776,lock,64,120,2,5,600
63,1644188635.476481,1644188635.4883916,lock,64,120,2,5,600
64,1644188635.488395,1644188635.500248,lock,64,120,2,5,600
