,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188490.9617474,1644188490.9741023,lock,64,10,3,4,50
1,1644188491.0619285,1644188491.0723414,lock,64,10,3,4,50
2,1644188491.161924,1644188491.1758513,lock,64,10,3,4,50
3,1644188491.2619221,1644188491.2725298,lock,64,10,3,4,50
4,1644188491.361946,1644188491.3737261,lock,64,10,3,4,50
5,1644188491.4619236,1644188491.47221,lock,64,10,3,4,50
6,1644188491.5619252,1644188491.572187,lock,64,10,3,4,50
7,1644188491.6619222,1644188491.6725526,lock,64,10,3,4,50
8,1644188491.7619262,1644188491.7737596,lock,64,10,3,4,50
9,1644188491.8619153,1644188491.8729773,lock,64,10,3,4,50
10,1644188491.9619167,1644188491.9727736,lock,64,10,3,4,50
11,1644188492.061916,1644188492.0726383,lock,64,10,3,4,50
12,1644188492.161909,1644188492.1723707,lock,64,10,3,4,50
13,1644188492.2619157,1644188492.2723186,lock,64,10,3,4,50
14,1644188492.3619466,1644188492.3728967,lock,64,10,3,4,50
15,1644188492.461944,1644188492.4733412,lock,64,10,3,4,50
16,1644188492.5619352,1644188492.5737317,lock,64,10,3,4,50
17,1644188492.6619153,1644188492.6730669,lock,64,10,3,4,50
18,1644188492.7619152,1644188492.7723746,lock,64,10,3,4,50
19,1644188492.8619168,1644188492.872628,lock,64,10,3,4,50
20,1644188492.9619446,1644188492.9726758,lock,64,10,3,4,50
21,1644188493.061915,1644188493.0717304,lock,64,10,3,4,50
22,1644188493.1619165,1644188493.1721597,lock,64,10,3,4,50
23,1644188493.261916,1644188493.2738044,lock,64,10,3,4,50
24,1644188493.3619153,1644188493.3728647,lock,64,10,3,4,50
25,1644188493.4619358,1644188493.479066,lock,64,10,3,4,50
26,1644188493.5619373,1644188493.5728946,lock,64,10,3,4,50
27,1644188493.6619148,1644188493.6724432,lock,64,10,3,4,50
28,1644188493.7619789,1644188493.7723281,lock,64,10,3,4,50
29,1644188493.861917,1644188493.8730273,lock,64,10,3,4,50
30,1644188493.961916,1644188493.9726067,lock,64,10,3,4,50
31,1644188494.0619168,1644188494.0721033,lock,64,10,3,4,50
32,1644188494.1619177,1644188494.1720986,lock,64,10,3,4,50
33,1644188494.261916,1644188494.2719455,lock,64,10,3,4,50
34,1644188494.3619213,1644188494.373885,lock,64,10,3,4,50
35,1644188494.4619105,1644188494.4719806,lock,64,10,3,4,50
36,1644188494.5619159,1644188494.5740514,lock,64,10,3,4,50
37,1644188494.6619163,1644188494.6723416,lock,64,10,3,4,50
38,1644188494.761919,1644188494.7720451,lock,64,10,3,4,50
39,1644188494.8619168,1644188494.8723996,lock,64,10,3,4,50
40,1644188494.9619162,1644188494.9720786,lock,64,10,3,4,50
41,1644188495.061917,1644188495.0733888,lock,64,10,3,4,50
42,1644188495.1619172,1644188495.1735404,lock,64,10,3,4,50
43,1644188495.261914,1644188495.2727609,lock,64,10,3,4,50
44,1644188495.3619168,1644188495.37266,lock,64,10,3,4,50
45,1644188495.461914,1644188495.4720006,lock,64,10,3,4,50
46,1644188495.5619154,1644188495.5720415,lock,64,10,3,4,50
47,1644188495.6619172,1644188495.6727693,lock,64,10,3,4,50
48,1644188495.7619174,1644188495.7720213,lock,64,10,3,4,50
49,1644188495.8619173,1644188495.872016,lock,64,10,3,4,50
50,1644188490.914429,-1.0,lock,64,10,3,4,50
51,1644188495.9619174,-2.0,lock,64,10,3,4,50
