,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186532.9273057,1644186532.9365246,dynamodb,64,120,8,10,600
1,1644186532.9365287,1644186532.9442384,dynamodb,64,120,8,10,600
2,1644186532.944243,1644186532.9510374,dynamodb,64,120,8,10,600
3,1644186532.9524326,1644186532.960072,dynamodb,64,120,8,10,600
4,1644186532.9607594,1644186532.9679437,dynamodb,64,120,8,10,600
5,1644186532.9691038,1644186532.9765139,dynamodb,64,120,8,10,600
6,1644186532.9774373,1644186532.9849348,dynamodb,64,120,8,10,600
7,1644186532.9857695,1644186532.9929595,dynamodb,64,120,8,10,600
8,1644186532.9941022,1644186533.0014696,dynamodb,64,120,8,10,600
9,1644186533.0024369,1644186533.0095088,dynamodb,64,120,8,10,600
10,1644186533.0108032,1644186533.0195792,dynamodb,64,120,8,10,600
11,1644186533.0195832,1644186533.0263577,dynamodb,64,120,8,10,600
12,1644186533.0274382,1644186533.0349157,dynamodb,64,120,8,10,600
13,1644186533.0357583,1644186533.0420816,dynamodb,64,120,8,10,600
14,1644186533.0441027,1644186533.0509207,dynamodb,64,120,8,10,600
15,1644186533.052429,1644186533.0595505,dynamodb,64,120,8,10,600
16,1644186533.0607593,1644186533.067177,dynamodb,64,120,8,10,600
17,1644186533.069094,1644186533.0759797,dynamodb,64,120,8,10,600
18,1644186533.0774257,1644186533.0842693,dynamodb,64,120,8,10,600
19,1644186533.0857916,1644186533.092336,dynamodb,64,120,8,10,600
20,1644186533.0941,1644186533.1011124,dynamodb,64,120,8,10,600
21,1644186533.1024258,1644186533.1101031,dynamodb,64,120,8,10,600
22,1644186533.110757,1644186533.1177118,dynamodb,64,120,8,10,600
23,1644186533.1190891,1644186533.1262188,dynamodb,64,120,8,10,600
24,1644186533.1274233,1644186533.1353145,dynamodb,64,120,8,10,600
25,1644186533.1357746,1644186533.1428065,dynamodb,64,120,8,10,600
26,1644186533.1440935,1644186533.1513278,dynamodb,64,120,8,10,600
