,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188908.3209977,1644188908.332393,lock,64,90,7,8,450
1,1644188908.3323963,1644188908.342731,lock,64,90,7,8,450
2,1644188908.343339,1644188908.3590446,lock,64,90,7,8,450
3,1644188908.3590481,1644188908.3692906,lock,64,90,7,8,450
4,1644188908.369294,1644188908.379798,lock,64,90,7,8,450
5,1644188908.3798015,1644188908.3950624,lock,64,90,7,8,450
6,1644188908.3950658,1644188908.4061532,lock,64,90,7,8,450
7,1644188908.4061565,1644188908.416419,lock,64,90,7,8,450
8,1644188908.4164226,1644188908.431107,lock,64,90,7,8,450
9,1644188908.4311106,1644188908.4414823,lock,64,90,7,8,450
10,1644188908.4414856,1644188908.4517171,lock,64,90,7,8,450
11,1644188908.4517205,1644188908.4620016,lock,64,90,7,8,450
12,1644188908.462005,1644188908.4726012,lock,64,90,7,8,450
13,1644188908.4726045,1644188908.4868493,lock,64,90,7,8,450
14,1644188908.4868524,1644188908.4997847,lock,64,90,7,8,450
15,1644188908.4997878,1644188908.5104635,lock,64,90,7,8,450
16,1644188908.5104668,1644188908.5201316,lock,64,90,7,8,450
17,1644188908.520135,1644188908.5295885,lock,64,90,7,8,450
18,1644188908.5295918,1644188908.5397604,lock,64,90,7,8,450
19,1644188908.5397635,1644188908.5492861,lock,64,90,7,8,450
20,1644188908.5492892,1644188908.5612028,lock,64,90,7,8,450
21,1644188908.561207,1644188908.5723822,lock,64,90,7,8,450
22,1644188908.5723855,1644188908.582291,lock,64,90,7,8,450
23,1644188908.582295,1644188908.592698,lock,64,90,7,8,450
24,1644188908.5927012,1644188908.603148,lock,64,90,7,8,450
25,1644188908.6031523,1644188908.6162355,lock,64,90,7,8,450
26,1644188908.6162393,1644188908.6270041,lock,64,90,7,8,450
27,1644188908.6270084,1644188908.6492264,lock,64,90,7,8,450
28,1644188908.6492305,1644188908.6598005,lock,64,90,7,8,450
29,1644188908.6598036,1644188908.6705904,lock,64,90,7,8,450
30,1644188908.6705937,1644188908.6803105,lock,64,90,7,8,450
31,1644188908.6803138,1644188908.691354,lock,64,90,7,8,450
32,1644188908.6913571,1644188908.71627,lock,64,90,7,8,450
33,1644188908.7162733,1644188908.7267709,lock,64,90,7,8,450
34,1644188908.726774,1644188908.7371643,lock,64,90,7,8,450
35,1644188908.7371676,1644188908.7474146,lock,64,90,7,8,450
36,1644188908.747418,1644188908.7581277,lock,64,90,7,8,450
37,1644188908.758131,1644188908.7690299,lock,64,90,7,8,450
38,1644188908.7690332,1644188908.7801611,lock,64,90,7,8,450
39,1644188908.7801642,1644188908.7900012,lock,64,90,7,8,450
40,1644188908.7900045,1644188908.8008153,lock,64,90,7,8,450
41,1644188908.8008187,1644188908.8108017,lock,64,90,7,8,450
42,1644188908.810806,1644188908.8209014,lock,64,90,7,8,450
43,1644188908.8209047,1644188908.8309073,lock,64,90,7,8,450
44,1644188908.8309107,1644188908.8412623,lock,64,90,7,8,450
45,1644188908.841266,1644188908.8507886,lock,64,90,7,8,450
46,1644188908.8507917,1644188908.861021,lock,64,90,7,8,450
47,1644188908.8610253,1644188908.871103,lock,64,90,7,8,450
48,1644188908.8711064,1644188908.881487,lock,64,90,7,8,450
49,1644188908.88149,1644188908.892532,lock,64,90,7,8,450
50,1644188908.8925354,1644188908.902478,lock,64,90,7,8,450
51,1644188908.9024823,1644188908.9137926,lock,64,90,7,8,450
52,1644188908.913796,1644188908.9236712,lock,64,90,7,8,450
53,1644188908.9236753,1644188908.9339018,lock,64,90,7,8,450
54,1644188908.933906,1644188908.9442372,lock,64,90,7,8,450
55,1644188908.9442408,1644188908.9587047,lock,64,90,7,8,450
56,1644188908.9587083,1644188908.9705389,lock,64,90,7,8,450
57,1644188908.9705424,1644188908.9806159,lock,64,90,7,8,450
58,1644188908.9806192,1644188908.994378,lock,64,90,7,8,450
59,1644188908.994382,1644188909.0047019,lock,64,90,7,8,450
60,1644188909.0047052,1644188909.0183318,lock,64,90,7,8,450
61,1644188909.0183349,1644188909.029059,lock,64,90,7,8,450
62,1644188909.0290618,1644188909.0399032,lock,64,90,7,8,450
63,1644188909.0399077,1644188909.0502954,lock,64,90,7,8,450
64,1644188909.0502987,1644188909.061182,lock,64,90,7,8,450
65,1644188909.0611858,1644188909.07116,lock,64,90,7,8,450
66,1644188909.0711634,1644188909.083346,lock,64,90,7,8,450
67,1644188909.0833492,1644188909.0931208,lock,64,90,7,8,450
68,1644188909.0931242,1644188909.1036036,lock,64,90,7,8,450
69,1644188909.103607,1644188909.1137266,lock,64,90,7,8,450
70,1644188909.1137297,1644188909.1236024,lock,64,90,7,8,450
71,1644188909.1236062,1644188909.1338704,lock,64,90,7,8,450
72,1644188909.1338737,1644188909.1437929,lock,64,90,7,8,450
73,1644188909.1437972,1644188909.1660364,lock,64,90,7,8,450
74,1644188909.1660402,1644188909.1778858,lock,64,90,7,8,450
75,1644188909.177889,1644188909.1884477,lock,64,90,7,8,450
76,1644188909.188451,1644188909.1989205,lock,64,90,7,8,450
77,1644188909.1989248,1644188909.2097511,lock,64,90,7,8,450
78,1644188909.2097547,1644188909.2204456,lock,64,90,7,8,450
79,1644188909.220449,1644188909.2300832,lock,64,90,7,8,450
80,1644188909.2300878,1644188909.2411115,lock,64,90,7,8,450
81,1644188909.2411149,1644188909.251057,lock,64,90,7,8,450
82,1644188909.2510602,1644188909.2605052,lock,64,90,7,8,450
83,1644188909.2605083,1644188909.2713864,lock,64,90,7,8,450
84,1644188909.2713897,1644188909.2962375,lock,64,90,7,8,450
85,1644188909.296241,1644188909.3062878,lock,64,90,7,8,450
86,1644188909.3062913,1644188909.3183439,lock,64,90,7,8,450
87,1644188909.318348,1644188909.328824,lock,64,90,7,8,450
88,1644188909.3288274,1644188909.338541,lock,64,90,7,8,450
89,1644188909.338545,1644188909.3490272,lock,64,90,7,8,450
90,1644188909.3490312,1644188909.3596992,lock,64,90,7,8,450
91,1644188909.3597026,1644188909.370225,lock,64,90,7,8,450
92,1644188909.3702288,1644188909.3800132,lock,64,90,7,8,450
93,1644188909.3800166,1644188909.3897765,lock,64,90,7,8,450
94,1644188909.3897798,1644188909.3999305,lock,64,90,7,8,450
95,1644188909.399934,1644188909.4092312,lock,64,90,7,8,450
96,1644188909.4092345,1644188909.419294,lock,64,90,7,8,450
97,1644188909.4192972,1644188909.4298887,lock,64,90,7,8,450
98,1644188909.4298923,1644188909.440066,lock,64,90,7,8,450
99,1644188909.4400702,1644188909.4519336,lock,64,90,7,8,450
100,1644188909.4519382,1644188909.4623818,lock,64,90,7,8,450
101,1644188909.4623866,1644188909.472576,lock,64,90,7,8,450
102,1644188909.4725795,1644188909.4836435,lock,64,90,7,8,450
103,1644188909.4836469,1644188909.4932334,lock,64,90,7,8,450
104,1644188909.493237,1644188909.5039055,lock,64,90,7,8,450
105,1644188909.5039089,1644188909.5139313,lock,64,90,7,8,450
106,1644188909.5139346,1644188909.5246193,lock,64,90,7,8,450
107,1644188909.5246248,1644188909.5346427,lock,64,90,7,8,450
108,1644188909.5346458,1644188909.5459418,lock,64,90,7,8,450
109,1644188909.5459452,1644188909.555458,lock,64,90,7,8,450
110,1644188909.5554614,1644188909.568346,lock,64,90,7,8,450
111,1644188909.5683496,1644188909.5789287,lock,64,90,7,8,450
112,1644188909.578932,1644188909.5891507,lock,64,90,7,8,450
113,1644188909.5891545,1644188909.6002252,lock,64,90,7,8,450
114,1644188909.6002288,1644188909.6110165,lock,64,90,7,8,450
115,1644188909.6110213,1644188909.6209795,lock,64,90,7,8,450
116,1644188909.620983,1644188909.6306372,lock,64,90,7,8,450
117,1644188909.6306403,1644188909.6411953,lock,64,90,7,8,450
118,1644188909.6411989,1644188909.651145,lock,64,90,7,8,450
119,1644188909.6511486,1644188909.661673,lock,64,90,7,8,450
120,1644188909.6616774,1644188909.6714382,lock,64,90,7,8,450
121,1644188909.6714416,1644188909.681548,lock,64,90,7,8,450
122,1644188909.6815515,1644188909.691528,lock,64,90,7,8,450
123,1644188909.6915317,1644188909.7015693,lock,64,90,7,8,450
124,1644188909.7015727,1644188909.7121344,lock,64,90,7,8,450
125,1644188909.712138,1644188909.7215788,lock,64,90,7,8,450
126,1644188909.7215822,1644188909.731228,lock,64,90,7,8,450
127,1644188909.7322433,1644188909.7423322,lock,64,90,7,8,450
128,1644188909.7433379,1644188909.7538798,lock,64,90,7,8,450
129,1644188909.7544568,1644188909.7643197,lock,64,90,7,8,450
130,1644188909.7655764,1644188909.77658,lock,64,90,7,8,450
131,1644188909.7765837,1644188909.7898319,lock,64,90,7,8,450
132,1644188909.7898352,1644188909.801757,lock,64,90,7,8,450
133,1644188909.8017614,1644188909.8115692,lock,64,90,7,8,450
134,1644188909.8115726,1644188909.8227906,lock,64,90,7,8,450
135,1644188909.8227947,1644188909.8337438,lock,64,90,7,8,450
136,1644188909.8337474,1644188909.8448012,lock,64,90,7,8,450
137,1644188909.8448045,1644188909.8551517,lock,64,90,7,8,450
138,1644188909.855155,1644188909.8648057,lock,64,90,7,8,450
139,1644188909.8655646,1644188909.8784666,lock,64,90,7,8,450
140,1644188909.8784707,1644188909.889493,lock,64,90,7,8,450
141,1644188909.8894973,1644188909.8997884,lock,64,90,7,8,450
142,1644188909.8997917,1644188909.909996,lock,64,90,7,8,450
143,1644188909.9099991,1644188909.9197335,lock,64,90,7,8,450
144,1644188909.9211297,1644188909.9352694,lock,64,90,7,8,450
