,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186079.3600457,1644186079.3677795,dynamodb,64,40,2,3,200
1,1644186079.3851786,1644186079.3912294,dynamodb,64,40,2,3,200
2,1644186079.410174,1644186079.4168897,dynamodb,64,40,2,3,200
3,1644186079.4351726,1644186079.441853,dynamodb,64,40,2,3,200
4,1644186079.460172,1644186079.4658732,dynamodb,64,40,2,3,200
5,1644186079.485173,1644186079.4914663,dynamodb,64,40,2,3,200
6,1644186079.5102072,1644186079.520206,dynamodb,64,40,2,3,200
7,1644186079.5352082,1644186079.5420117,dynamodb,64,40,2,3,200
8,1644186079.5601757,1644186079.565853,dynamodb,64,40,2,3,200
9,1644186079.5851738,1644186079.590795,dynamodb,64,40,2,3,200
10,1644186079.610203,1644186079.6170988,dynamodb,64,40,2,3,200
11,1644186079.6351733,1644186079.6412632,dynamodb,64,40,2,3,200
12,1644186079.6601717,1644186079.666912,dynamodb,64,40,2,3,200
13,1644186079.6851745,1644186079.6912136,dynamodb,64,40,2,3,200
14,1644186079.7101712,1644186079.7173953,dynamodb,64,40,2,3,200
15,1644186079.7352087,1644186079.7410767,dynamodb,64,40,2,3,200
16,1644186079.760208,1644186079.7660835,dynamodb,64,40,2,3,200
17,1644186079.785179,1644186079.7914934,dynamodb,64,40,2,3,200
18,1644186079.8102045,1644186079.8174987,dynamodb,64,40,2,3,200
19,1644186079.83521,1644186079.8414114,dynamodb,64,40,2,3,200
20,1644186079.8601723,1644186079.8657362,dynamodb,64,40,2,3,200
21,1644186079.8851647,1644186079.8912218,dynamodb,64,40,2,3,200
22,1644186079.9101725,1644186079.915674,dynamodb,64,40,2,3,200
23,1644186079.9352095,1644186079.9407356,dynamodb,64,40,2,3,200
24,1644186079.9601734,1644186079.965792,dynamodb,64,40,2,3,200
25,1644186079.9852006,1644186079.9911778,dynamodb,64,40,2,3,200
26,1644186080.0101826,1644186080.0169983,dynamodb,64,40,2,3,200
27,1644186080.0352092,1644186080.04188,dynamodb,64,40,2,3,200
28,1644186080.0602086,1644186080.066455,dynamodb,64,40,2,3,200
29,1644186080.0851707,1644186080.0910041,dynamodb,64,40,2,3,200
30,1644186080.1101725,1644186080.115977,dynamodb,64,40,2,3,200
31,1644186080.1351745,1644186080.1407156,dynamodb,64,40,2,3,200
32,1644186080.160202,1644186080.1658077,dynamodb,64,40,2,3,200
33,1644186080.1852086,1644186080.1915867,dynamodb,64,40,2,3,200
34,1644186080.2102091,1644186080.2157571,dynamodb,64,40,2,3,200
35,1644186080.235171,1644186080.241955,dynamodb,64,40,2,3,200
36,1644186080.2601748,1644186080.2663605,dynamodb,64,40,2,3,200
37,1644186080.285176,1644186080.2912652,dynamodb,64,40,2,3,200
38,1644186080.310173,1644186080.3162556,dynamodb,64,40,2,3,200
39,1644186080.3352046,1644186080.342267,dynamodb,64,40,2,3,200
40,1644186080.3601723,1644186080.365994,dynamodb,64,40,2,3,200
41,1644186080.3851733,1644186080.391701,dynamodb,64,40,2,3,200
42,1644186080.410173,1644186080.4161437,dynamodb,64,40,2,3,200
43,1644186080.4351823,1644186080.4415104,dynamodb,64,40,2,3,200
44,1644186080.4601734,1644186080.4663594,dynamodb,64,40,2,3,200
45,1644186080.4851687,1644186080.4909527,dynamodb,64,40,2,3,200
46,1644186080.5101757,1644186080.5164843,dynamodb,64,40,2,3,200
47,1644186080.535184,1644186080.5413117,dynamodb,64,40,2,3,200
