,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188337.8312135,1644188337.8451264,lock,64,120,0,2,600
1,1644188337.84513,1644188337.8551521,lock,64,120,0,2,600
2,1644188337.8551555,1644188337.8652053,lock,64,120,0,2,600
3,1644188337.865209,1644188337.8757694,lock,64,120,0,2,600
4,1644188337.8757727,1644188337.8979385,lock,64,120,0,2,600
5,1644188337.897942,1644188337.9080184,lock,64,120,0,2,600
6,1644188337.9080217,1644188337.9190657,lock,64,120,0,2,600
7,1644188337.9190686,1644188337.928712,lock,64,120,0,2,600
8,1644188337.928715,1644188337.9393225,lock,64,120,0,2,600
9,1644188337.9393258,1644188337.9510674,lock,64,120,0,2,600
10,1644188337.9510705,1644188337.9609334,lock,64,120,0,2,600
11,1644188337.9609368,1644188337.9710855,lock,64,120,0,2,600
12,1644188337.9710886,1644188337.9841857,lock,64,120,0,2,600
13,1644188337.9841886,1644188337.995213,lock,64,120,0,2,600
14,1644188337.9952161,1644188338.0101259,lock,64,120,0,2,600
15,1644188338.010129,1644188338.0214057,lock,64,120,0,2,600
16,1644188338.0214088,1644188338.0311658,lock,64,120,0,2,600
17,1644188338.0311692,1644188338.0416265,lock,64,120,0,2,600
18,1644188338.0416296,1644188338.0520768,lock,64,120,0,2,600
19,1644188338.0520802,1644188338.0629947,lock,64,120,0,2,600
20,1644188338.0629978,1644188338.0805125,lock,64,120,0,2,600
21,1644188338.0805156,1644188338.099285,lock,64,120,0,2,600
22,1644188338.0992882,1644188338.109567,lock,64,120,0,2,600
23,1644188338.10957,1644188338.1203468,lock,64,120,0,2,600
24,1644188338.1203501,1644188338.1325443,lock,64,120,0,2,600
25,1644188338.1325476,1644188338.1436772,lock,64,120,0,2,600
26,1644188338.1436818,1644188338.1539633,lock,64,120,0,2,600
27,1644188338.1539667,1644188338.1648936,lock,64,120,0,2,600
28,1644188338.1648982,1644188338.1755457,lock,64,120,0,2,600
29,1644188338.175549,1644188338.187135,lock,64,120,0,2,600
30,1644188338.1871383,1644188338.2011666,lock,64,120,0,2,600
31,1644188338.2011702,1644188338.2112567,lock,64,120,0,2,600
32,1644188338.21126,1644188338.2210975,lock,64,120,0,2,600
33,1644188338.2211008,1644188338.2317896,lock,64,120,0,2,600
34,1644188338.2317934,1644188338.2436502,lock,64,120,0,2,600
