,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186296.288609,1644186296.296449,dynamodb,64,120,2,6,600
1,1644186296.2970665,1644186296.3031201,dynamodb,64,120,2,6,600
2,1644186296.3054261,1644186296.3118408,dynamodb,64,120,2,6,600
3,1644186296.3137603,1644186296.3200047,dynamodb,64,120,2,6,600
4,1644186296.3220642,1644186296.3279963,dynamodb,64,120,2,6,600
5,1644186296.3303971,1644186296.3363028,dynamodb,64,120,2,6,600
6,1644186296.3387518,1644186296.3448918,dynamodb,64,120,2,6,600
7,1644186296.347082,1644186296.3533065,dynamodb,64,120,2,6,600
8,1644186296.3553941,1644186296.36126,dynamodb,64,120,2,6,600
9,1644186296.3637269,1644186296.3697042,dynamodb,64,120,2,6,600
10,1644186296.37206,1644186296.37806,dynamodb,64,120,2,6,600
11,1644186296.3804202,1644186296.3863761,dynamodb,64,120,2,6,600
12,1644186296.3887265,1644186296.3946023,dynamodb,64,120,2,6,600
13,1644186296.3970633,1644186296.4079554,dynamodb,64,120,2,6,600
14,1644186296.4079585,1644186296.4142601,dynamodb,64,120,2,6,600
15,1644186296.4142635,1644186296.4204257,dynamodb,64,120,2,6,600
16,1644186296.4220638,1644186296.4285865,dynamodb,64,120,2,6,600
17,1644186296.4304254,1644186296.4369264,dynamodb,64,120,2,6,600
18,1644186296.4387512,1644186296.444844,dynamodb,64,120,2,6,600
19,1644186296.44706,1644186296.4530985,dynamodb,64,120,2,6,600
20,1644186296.4553936,1644186296.461937,dynamodb,64,120,2,6,600
21,1644186296.4637275,1644186296.4859362,dynamodb,64,120,2,6,600
22,1644186296.4859395,1644186296.4922628,dynamodb,64,120,2,6,600
23,1644186296.4922662,1644186296.5031948,dynamodb,64,120,2,6,600
24,1644186296.5031984,1644186296.5103633,dynamodb,64,120,2,6,600
25,1644186296.5103664,1644186296.5173018,dynamodb,64,120,2,6,600
26,1644186296.5173054,1644186296.5244443,dynamodb,64,120,2,6,600
27,1644186296.5244477,1644186296.5307002,dynamodb,64,120,2,6,600
28,1644186296.5307035,1644186296.536601,dynamodb,64,120,2,6,600
29,1644186296.5366046,1644186296.5423799,dynamodb,64,120,2,6,600
30,1644186296.5423832,1644186296.5486183,dynamodb,64,120,2,6,600
31,1644186296.5486217,1644186296.554327,dynamodb,64,120,2,6,600
32,1644186296.5553932,1644186296.5611482,dynamodb,64,120,2,6,600
33,1644186296.5637262,1644186296.5695157,dynamodb,64,120,2,6,600
34,1644186296.5720594,1644186296.5780008,dynamodb,64,120,2,6,600
35,1644186296.5803943,1644186296.5865228,dynamodb,64,120,2,6,600
36,1644186296.5887294,1644186296.595189,dynamodb,64,120,2,6,600
37,1644186296.5970654,1644186296.603184,dynamodb,64,120,2,6,600
38,1644186296.605397,1644186296.6115968,dynamodb,64,120,2,6,600
39,1644186296.61376,1644186296.6203134,dynamodb,64,120,2,6,600
40,1644186296.6220644,1644186296.6283343,dynamodb,64,120,2,6,600
41,1644186296.6304266,1644186296.6364362,dynamodb,64,120,2,6,600
42,1644186296.6387262,1644186296.6456234,dynamodb,64,120,2,6,600
43,1644186296.6470594,1644186296.652956,dynamodb,64,120,2,6,600
44,1644186296.6553931,1644186296.6613216,dynamodb,64,120,2,6,600
45,1644186296.6637263,1644186296.6699064,dynamodb,64,120,2,6,600
46,1644186296.6720603,1644186296.677921,dynamodb,64,120,2,6,600
47,1644186296.6804183,1644186296.687037,dynamodb,64,120,2,6,600
48,1644186296.6887312,1644186296.6946843,dynamodb,64,120,2,6,600
49,1644186296.6970637,1644186296.7031753,dynamodb,64,120,2,6,600
50,1644186296.705398,1644186296.7112389,dynamodb,64,120,2,6,600
51,1644186296.7137582,1644186296.7205865,dynamodb,64,120,2,6,600
52,1644186296.7220862,1644186296.728027,dynamodb,64,120,2,6,600
53,1644186296.7303975,1644186296.7361355,dynamodb,64,120,2,6,600
54,1644186296.7387264,1644186296.744409,dynamodb,64,120,2,6,600
55,1644186296.7470589,1644186296.7532094,dynamodb,64,120,2,6,600
56,1644186296.7553935,1644186296.7614615,dynamodb,64,120,2,6,600
57,1644186296.7637265,1644186296.76979,dynamodb,64,120,2,6,600
58,1644186296.7720842,1644186296.7783957,dynamodb,64,120,2,6,600
59,1644186296.7803931,1644186296.78705,dynamodb,64,120,2,6,600
60,1644186296.7887309,1644186296.7955308,dynamodb,64,120,2,6,600
61,1644186296.7970932,1644186296.8033955,dynamodb,64,120,2,6,600
62,1644186296.8053977,1644186296.8114402,dynamodb,64,120,2,6,600
63,1644186296.8137596,1644186296.819741,dynamodb,64,120,2,6,600
64,1644186296.8220937,1644186296.828928,dynamodb,64,120,2,6,600
65,1644186296.830397,1644186296.837394,dynamodb,64,120,2,6,600
66,1644186296.8387527,1644186296.844916,dynamodb,64,120,2,6,600
67,1644186296.847062,1644186296.853393,dynamodb,64,120,2,6,600
68,1644186296.8553932,1644186296.8615508,dynamodb,64,120,2,6,600
69,1644186296.8637516,1644186296.8701043,dynamodb,64,120,2,6,600
70,1644186296.872098,1644186296.8784578,dynamodb,64,120,2,6,600
71,1644186296.880393,1644186296.8862457,dynamodb,64,120,2,6,600
72,1644186296.8887265,1644186296.8946905,dynamodb,64,120,2,6,600
73,1644186296.8970637,1644186296.9031289,dynamodb,64,120,2,6,600
74,1644186296.9054265,1644186296.9115486,dynamodb,64,120,2,6,600
75,1644186296.9137301,1644186296.919674,dynamodb,64,120,2,6,600
76,1644186296.922064,1644186296.9280045,dynamodb,64,120,2,6,600
77,1644186296.9303973,1644186296.937009,dynamodb,64,120,2,6,600
78,1644186296.9387264,1644186296.945355,dynamodb,64,120,2,6,600
79,1644186296.9470696,1644186296.953833,dynamodb,64,120,2,6,600
80,1644186296.9554074,1644186296.961934,dynamodb,64,120,2,6,600
81,1644186296.9637735,1644186296.9707713,dynamodb,64,120,2,6,600
82,1644186296.9720726,1644186296.9812157,dynamodb,64,120,2,6,600
83,1644186296.9812198,1644186296.9929254,dynamodb,64,120,2,6,600
84,1644186296.9929295,1644186297.0075083,dynamodb,64,120,2,6,600
85,1644186297.0075116,1644186297.0141823,dynamodb,64,120,2,6,600
86,1644186297.0141869,1644186297.0238383,dynamodb,64,120,2,6,600
87,1644186297.0238416,1644186297.0326107,dynamodb,64,120,2,6,600
88,1644186297.032614,1644186297.0397606,dynamodb,64,120,2,6,600
89,1644186297.0397646,1644186297.0506985,dynamodb,64,120,2,6,600
90,1644186297.0507028,1644186297.0590203,dynamodb,64,120,2,6,600
91,1644186297.0590243,1644186297.0667958,dynamodb,64,120,2,6,600
92,1644186297.0668,1644186297.0741813,dynamodb,64,120,2,6,600
93,1644186297.0741844,1644186297.080556,dynamodb,64,120,2,6,600
94,1644186297.0805604,1644186297.0874507,dynamodb,64,120,2,6,600
95,1644186297.0874538,1644186297.0943394,dynamodb,64,120,2,6,600
96,1644186297.094343,1644186297.1013534,dynamodb,64,120,2,6,600
97,1644186297.101357,1644186297.1081357,dynamodb,64,120,2,6,600
98,1644186297.10814,1644186297.1169224,dynamodb,64,120,2,6,600
99,1644186297.1169267,1644186297.123915,dynamodb,64,120,2,6,600
100,1644186297.1239183,1644186297.1323488,dynamodb,64,120,2,6,600
101,1644186297.1323524,1644186297.1435115,dynamodb,64,120,2,6,600
102,1644186297.143515,1644186297.1501846,dynamodb,64,120,2,6,600
103,1644186297.1501882,1644186297.1567826,dynamodb,64,120,2,6,600
104,1644186297.1567862,1644186297.1628919,dynamodb,64,120,2,6,600
105,1644186297.1637373,1644186297.1703653,dynamodb,64,120,2,6,600
106,1644186297.1720715,1644186297.1791704,dynamodb,64,120,2,6,600
107,1644186297.1804256,1644186297.1876135,dynamodb,64,120,2,6,600
108,1644186297.1887393,1644186297.19634,dynamodb,64,120,2,6,600
109,1644186297.197072,1644186297.2047167,dynamodb,64,120,2,6,600
110,1644186297.205437,1644186297.213137,dynamodb,64,120,2,6,600
111,1644186297.2137797,1644186297.2209744,dynamodb,64,120,2,6,600
112,1644186297.2220733,1644186297.2296274,dynamodb,64,120,2,6,600
113,1644186297.230405,1644186297.2372584,dynamodb,64,120,2,6,600
114,1644186297.2387512,1644186297.2455165,dynamodb,64,120,2,6,600
115,1644186297.2470598,1644186297.254588,dynamodb,64,120,2,6,600
116,1644186297.255396,1644186297.2614503,dynamodb,64,120,2,6,600
117,1644186297.263726,1644186297.2698677,dynamodb,64,120,2,6,600
118,1644186297.2720597,1644186297.2781148,dynamodb,64,120,2,6,600
119,1644186297.2804184,1644186297.2868986,dynamodb,64,120,2,6,600
120,1644186297.2887306,1644186297.294926,dynamodb,64,120,2,6,600
121,1644186297.2970638,1644186297.3029494,dynamodb,64,120,2,6,600
122,1644186297.3053977,1644186297.312055,dynamodb,64,120,2,6,600
123,1644186297.3137488,1644186297.3200116,dynamodb,64,120,2,6,600
124,1644186297.3220632,1644186297.3284574,dynamodb,64,120,2,6,600
125,1644186297.3303983,1644186297.3386364,dynamodb,64,120,2,6,600
126,1644186297.33864,1644186297.3448298,dynamodb,64,120,2,6,600
127,1644186297.347061,1644186297.3535612,dynamodb,64,120,2,6,600
128,1644186297.3554184,1644186297.3620534,dynamodb,64,120,2,6,600
129,1644186297.3637266,1644186297.3705451,dynamodb,64,120,2,6,600
130,1644186297.372063,1644186297.3794045,dynamodb,64,120,2,6,600
131,1644186297.3803976,1644186297.3869054,dynamodb,64,120,2,6,600
132,1644186297.3887308,1644186297.3984573,dynamodb,64,120,2,6,600
133,1644186297.3984609,1644186297.4048617,dynamodb,64,120,2,6,600
134,1644186297.4053972,1644186297.412082,dynamodb,64,120,2,6,600
135,1644186297.41373,1644186297.4202578,dynamodb,64,120,2,6,600
136,1644186297.4220643,1644186297.428316,dynamodb,64,120,2,6,600
137,1644186297.4303975,1644186297.4363532,dynamodb,64,120,2,6,600
138,1644186297.4387262,1644186297.4455106,dynamodb,64,120,2,6,600
139,1644186297.4470594,1644186297.4531,dynamodb,64,120,2,6,600
140,1644186297.455393,1644186297.4622257,dynamodb,64,120,2,6,600
141,1644186297.4637268,1644186297.4705682,dynamodb,64,120,2,6,600
142,1644186297.4720635,1644186297.4782755,dynamodb,64,120,2,6,600
143,1644186297.4803927,1644186297.4878986,dynamodb,64,120,2,6,600
144,1644186297.4887605,1644186297.495074,dynamodb,64,120,2,6,600
145,1644186297.4970644,1644186297.5037916,dynamodb,64,120,2,6,600
146,1644186297.5054264,1644186297.5128076,dynamodb,64,120,2,6,600
147,1644186297.5137594,1644186297.5204067,dynamodb,64,120,2,6,600
148,1644186297.522093,1644186297.5299773,dynamodb,64,120,2,6,600
149,1644186297.530426,1644186297.5379682,dynamodb,64,120,2,6,600
150,1644186297.5387504,1644186297.546045,dynamodb,64,120,2,6,600
151,1644186297.5470598,1644186297.5559332,dynamodb,64,120,2,6,600
152,1644186297.5559366,1644186297.5634453,dynamodb,64,120,2,6,600
153,1644186297.5637302,1644186297.5729344,dynamodb,64,120,2,6,600
154,1644186297.5729375,1644186297.5789793,dynamodb,64,120,2,6,600
155,1644186297.5804267,1644186297.5872986,dynamodb,64,120,2,6,600
156,1644186297.5887306,1644186297.5956938,dynamodb,64,120,2,6,600
157,1644186297.5970638,1644186297.6030843,dynamodb,64,120,2,6,600
158,1644186297.6053982,1644186297.6115928,dynamodb,64,120,2,6,600
159,1644186297.613731,1644186297.619677,dynamodb,64,120,2,6,600
160,1644186297.622094,1644186297.6285958,dynamodb,64,120,2,6,600
161,1644186297.6303966,1644186297.6368644,dynamodb,64,120,2,6,600
162,1644186297.638727,1644186297.6461906,dynamodb,64,120,2,6,600
163,1644186297.6470597,1644186297.6530898,dynamodb,64,120,2,6,600
164,1644186297.6554172,1644186297.6622326,dynamodb,64,120,2,6,600
165,1644186297.6637266,1644186297.6706178,dynamodb,64,120,2,6,600
166,1644186297.6720638,1644186297.6781387,dynamodb,64,120,2,6,600
167,1644186297.6803932,1644186297.6879683,dynamodb,64,120,2,6,600
168,1644186297.68873,1644186297.6956637,dynamodb,64,120,2,6,600
169,1644186297.6970925,1644186297.7038076,dynamodb,64,120,2,6,600
170,1644186297.7053976,1644186297.7112777,dynamodb,64,120,2,6,600
171,1644186297.713759,1644186297.721384,dynamodb,64,120,2,6,600
172,1644186297.7220635,1644186297.728217,dynamodb,64,120,2,6,600
173,1644186297.730397,1644186297.736552,dynamodb,64,120,2,6,600
174,1644186297.7387264,1644186297.7450504,dynamodb,64,120,2,6,600
175,1644186297.7470593,1644186297.752922,dynamodb,64,120,2,6,600
176,1644186297.7553933,1644186297.7621408,dynamodb,64,120,2,6,600
177,1644186297.763727,1644186297.7696588,dynamodb,64,120,2,6,600
178,1644186297.77206,1644186297.777935,dynamodb,64,120,2,6,600
179,1644186297.7803934,1644186297.7875915,dynamodb,64,120,2,6,600
180,1644186297.7887304,1644186297.7947478,dynamodb,64,120,2,6,600
181,1644186297.797093,1644186297.803609,dynamodb,64,120,2,6,600
182,1644186297.8053977,1644186297.812546,dynamodb,64,120,2,6,600
183,1644186297.8137314,1644186297.8203032,dynamodb,64,120,2,6,600
184,1644186297.822065,1644186297.8283656,dynamodb,64,120,2,6,600
185,1644186297.8303971,1644186297.8363225,dynamodb,64,120,2,6,600
186,1644186297.8387263,1644186297.8456366,dynamodb,64,120,2,6,600
187,1644186297.847061,1644186297.8532724,dynamodb,64,120,2,6,600
188,1644186297.8553932,1644186297.861358,dynamodb,64,120,2,6,600
189,1644186297.8637533,1644186297.8700023,dynamodb,64,120,2,6,600
190,1644186297.8720596,1644186297.8782496,dynamodb,64,120,2,6,600
191,1644186297.8803942,1644186297.886514,dynamodb,64,120,2,6,600
192,1644186297.8887293,1644186297.8947616,dynamodb,64,120,2,6,600
193,1644186297.8970644,1644186297.9031198,dynamodb,64,120,2,6,600
194,1644186297.905427,1644186297.9114995,dynamodb,64,120,2,6,600
195,1644186297.9137588,1644186297.9200392,dynamodb,64,120,2,6,600
196,1644186297.9220934,1644186297.9283812,dynamodb,64,120,2,6,600
197,1644186297.9304252,1644186297.9369676,dynamodb,64,120,2,6,600
198,1644186297.9387267,1644186297.9451363,dynamodb,64,120,2,6,600
199,1644186297.9470859,1644186297.9532022,dynamodb,64,120,2,6,600
200,1644186297.9553933,1644186297.961559,dynamodb,64,120,2,6,600
201,1644186297.9637258,1644186297.969672,dynamodb,64,120,2,6,600
202,1644186297.9720597,1644186297.97864,dynamodb,64,120,2,6,600
203,1644186297.9804263,1644186297.994471,dynamodb,64,120,2,6,600
204,1644186297.9944744,1644186298.0032017,dynamodb,64,120,2,6,600
205,1644186298.003205,1644186298.0113134,dynamodb,64,120,2,6,600
206,1644186298.0113168,1644186298.0171866,dynamodb,64,120,2,6,600
207,1644186298.0171902,1644186298.0235596,dynamodb,64,120,2,6,600
208,1644186298.023563,1644186298.0294185,dynamodb,64,120,2,6,600
209,1644186298.0303974,1644186298.0372598,dynamodb,64,120,2,6,600
210,1644186298.0387263,1644186298.0460875,dynamodb,64,120,2,6,600
211,1644186298.0470605,1644186298.0538697,dynamodb,64,120,2,6,600
212,1644186298.055393,1644186298.062013,dynamodb,64,120,2,6,600
213,1644186298.063727,1644186298.070508,dynamodb,64,120,2,6,600
214,1644186298.0720904,1644186298.078347,dynamodb,64,120,2,6,600
215,1644186298.080393,1644186298.0864434,dynamodb,64,120,2,6,600
216,1644186298.088727,1644186298.0947833,dynamodb,64,120,2,6,600
217,1644186298.0970938,1644186298.1040583,dynamodb,64,120,2,6,600
218,1644186298.1053982,1644186298.1116958,dynamodb,64,120,2,6,600
219,1644186298.11373,1644186298.120194,dynamodb,64,120,2,6,600
220,1644186298.122093,1644186298.128181,dynamodb,64,120,2,6,600
221,1644186298.1303968,1644186298.1363864,dynamodb,64,120,2,6,600
222,1644186298.138751,1644186298.1456137,dynamodb,64,120,2,6,600
223,1644186298.14706,1644186298.1531339,dynamodb,64,120,2,6,600
224,1644186298.1554174,1644186298.161862,dynamodb,64,120,2,6,600
225,1644186298.1637268,1644186298.1696146,dynamodb,64,120,2,6,600
226,1644186298.1720593,1644186298.1787708,dynamodb,64,120,2,6,600
227,1644186298.1803977,1644186298.1866174,dynamodb,64,120,2,6,600
228,1644186298.1887596,1644186298.1948752,dynamodb,64,120,2,6,600
229,1644186298.197064,1644186298.2030737,dynamodb,64,120,2,6,600
230,1644186298.2053978,1644186298.2133226,dynamodb,64,120,2,6,600
231,1644186298.2137303,1644186298.2200222,dynamodb,64,120,2,6,600
232,1644186298.2220943,1644186298.2286572,dynamodb,64,120,2,6,600
233,1644186298.2303972,1644186298.2365816,dynamodb,64,120,2,6,600
234,1644186298.2387261,1644186298.2449849,dynamodb,64,120,2,6,600
235,1644186298.2470849,1644186298.2534504,dynamodb,64,120,2,6,600
236,1644186298.2553937,1644186298.2617543,dynamodb,64,120,2,6,600
237,1644186298.263726,1644186298.2701817,dynamodb,64,120,2,6,600
238,1644186298.2720842,1644186298.2800367,dynamodb,64,120,2,6,600
239,1644186298.2803977,1644186298.2864153,dynamodb,64,120,2,6,600
240,1644186298.2887268,1644186298.295094,dynamodb,64,120,2,6,600
241,1644186298.2970643,1644186298.303375,dynamodb,64,120,2,6,600
242,1644186298.3054016,1644186298.3123417,dynamodb,64,120,2,6,600
