,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186350.311923,1644186350.3260639,dynamodb,64,120,3,7,600
1,1644186350.3260672,1644186350.3330665,dynamodb,64,120,3,7,600
2,1644186350.33307,1644186350.3393745,dynamodb,64,120,3,7,600
3,1644186350.3393779,1644186350.3452187,dynamodb,64,120,3,7,600
4,1644186350.3453975,1644186350.357401,dynamodb,64,120,3,7,600
5,1644186350.3574045,1644186350.365743,dynamodb,64,120,3,7,600
6,1644186350.3657465,1644186350.3722317,dynamodb,64,120,3,7,600
7,1644186350.3722353,1644186350.3791015,dynamodb,64,120,3,7,600
8,1644186350.3791049,1644186350.3869846,dynamodb,64,120,3,7,600
9,1644186350.3869886,1644186350.3943388,dynamodb,64,120,3,7,600
10,1644186350.3953753,1644186350.4027922,dynamodb,64,120,3,7,600
11,1644186350.403712,1644186350.4102013,dynamodb,64,120,3,7,600
12,1644186350.4120414,1644186350.418766,dynamodb,64,120,3,7,600
13,1644186350.4203796,1644186350.426972,dynamodb,64,120,3,7,600
14,1644186350.4287117,1644186350.43618,dynamodb,64,120,3,7,600
15,1644186350.4370453,1644186350.4441366,dynamodb,64,120,3,7,600
16,1644186350.4453783,1644186350.4526563,dynamodb,64,120,3,7,600
17,1644186350.4537122,1644186350.461452,dynamodb,64,120,3,7,600
18,1644186350.4620461,1644186350.4692974,dynamodb,64,120,3,7,600
19,1644186350.4703782,1644186350.4774806,dynamodb,64,120,3,7,600
20,1644186350.4787083,1644186350.4863536,dynamodb,64,120,3,7,600
21,1644186350.487042,1644186350.4932985,dynamodb,64,120,3,7,600
22,1644186350.495375,1644186350.502762,dynamodb,64,120,3,7,600
23,1644186350.5037112,1644186350.510377,dynamodb,64,120,3,7,600
24,1644186350.5120406,1644186350.5181644,dynamodb,64,120,3,7,600
25,1644186350.5203738,1644186350.533734,dynamodb,64,120,3,7,600
26,1644186350.5337377,1644186350.5418057,dynamodb,64,120,3,7,600
27,1644186350.541809,1644186350.5495055,dynamodb,64,120,3,7,600
28,1644186350.5495088,1644186350.5562556,dynamodb,64,120,3,7,600
29,1644186350.5562592,1644186350.5629287,dynamodb,64,120,3,7,600
30,1644186350.562932,1644186350.570408,dynamodb,64,120,3,7,600
31,1644186350.5704114,1644186350.5777316,dynamodb,64,120,3,7,600
32,1644186350.5787075,1644186350.5850568,dynamodb,64,120,3,7,600
33,1644186350.5870416,1644186350.593724,dynamodb,64,120,3,7,600
34,1644186350.5953743,1644186350.6013947,dynamodb,64,120,3,7,600
35,1644186350.603707,1644186350.610809,dynamodb,64,120,3,7,600
36,1644186350.6120458,1644186350.6193516,dynamodb,64,120,3,7,600
37,1644186350.6203783,1644186350.6272545,dynamodb,64,120,3,7,600
38,1644186350.6287413,1644186350.6365292,dynamodb,64,120,3,7,600
39,1644186350.637045,1644186350.6449933,dynamodb,64,120,3,7,600
40,1644186350.6453788,1644186350.6525695,dynamodb,64,120,3,7,600
41,1644186350.653713,1644186350.6600277,dynamodb,64,120,3,7,600
42,1644186350.662046,1644186350.6695974,dynamodb,64,120,3,7,600
43,1644186350.6703782,1644186350.681622,dynamodb,64,120,3,7,600
44,1644186350.6816254,1644186350.688885,dynamodb,64,120,3,7,600
45,1644186350.6888883,1644186350.696001,dynamodb,64,120,3,7,600
46,1644186350.6960044,1644186350.7029586,dynamodb,64,120,3,7,600
47,1644186350.7037117,1644186350.7107346,dynamodb,64,120,3,7,600
48,1644186350.712046,1644186350.7188873,dynamodb,64,120,3,7,600
49,1644186350.7203784,1644186350.726477,dynamodb,64,120,3,7,600
50,1644186350.7287111,1644186350.7365775,dynamodb,64,120,3,7,600
51,1644186350.737065,1644186350.7437727,dynamodb,64,120,3,7,600
52,1644186350.7453787,1644186350.751547,dynamodb,64,120,3,7,600
53,1644186350.7537117,1644186350.7602882,dynamodb,64,120,3,7,600
54,1644186350.7620451,1644186350.7686672,dynamodb,64,120,3,7,600
55,1644186350.7703788,1644186350.7769485,dynamodb,64,120,3,7,600
56,1644186350.7787077,1644186350.7853913,dynamodb,64,120,3,7,600
57,1644186350.7870414,1644186350.7942443,dynamodb,64,120,3,7,600
58,1644186350.795375,1644186350.8017828,dynamodb,64,120,3,7,600
59,1644186350.8037076,1644186350.8103547,dynamodb,64,120,3,7,600
60,1644186350.8120415,1644186350.8184288,dynamodb,64,120,3,7,600
61,1644186350.820375,1644186350.8268285,dynamodb,64,120,3,7,600
62,1644186350.828712,1644186350.8406162,dynamodb,64,120,3,7,600
63,1644186350.8406196,1644186350.8468518,dynamodb,64,120,3,7,600
64,1644186350.8468554,1644186350.8577495,dynamodb,64,120,3,7,600
65,1644186350.857753,1644186350.864962,dynamodb,64,120,3,7,600
66,1644186350.8649654,1644186350.87115,dynamodb,64,120,3,7,600
67,1644186350.8711534,1644186350.8788447,dynamodb,64,120,3,7,600
68,1644186350.878848,1644186350.8858302,dynamodb,64,120,3,7,600
69,1644186350.8873854,1644186350.9001982,dynamodb,64,120,3,7,600
70,1644186350.9002016,1644186350.9069269,dynamodb,64,120,3,7,600
71,1644186350.9069302,1644186350.9148593,dynamodb,64,120,3,7,600
72,1644186350.9148626,1644186350.922114,dynamodb,64,120,3,7,600
73,1644186350.9221184,1644186350.9320204,dynamodb,64,120,3,7,600
74,1644186350.932024,1644186350.9381864,dynamodb,64,120,3,7,600
75,1644186350.9381897,1644186350.9443045,dynamodb,64,120,3,7,600
76,1644186350.9453797,1644186350.9521492,dynamodb,64,120,3,7,600
77,1644186350.9537115,1644186350.9605327,dynamodb,64,120,3,7,600
78,1644186350.962046,1644186350.9686613,dynamodb,64,120,3,7,600
79,1644186350.9703794,1644186350.9771385,dynamodb,64,120,3,7,600
80,1644186350.9787328,1644186350.9862843,dynamodb,64,120,3,7,600
81,1644186350.9870403,1644186350.9941027,dynamodb,64,120,3,7,600
82,1644186350.9953744,1644186351.0077374,dynamodb,64,120,3,7,600
83,1644186351.0077407,1644186351.016409,dynamodb,64,120,3,7,600
84,1644186351.0164123,1644186351.0234637,dynamodb,64,120,3,7,600
85,1644186351.0234673,1644186351.0303128,dynamodb,64,120,3,7,600
86,1644186351.030316,1644186351.039476,dynamodb,64,120,3,7,600
87,1644186351.039479,1644186351.0467448,dynamodb,64,120,3,7,600
88,1644186351.0467482,1644186351.0545871,dynamodb,64,120,3,7,600
89,1644186351.0545912,1644186351.0610783,dynamodb,64,120,3,7,600
90,1644186351.0620458,1644186351.0699043,dynamodb,64,120,3,7,600
91,1644186351.0703788,1644186351.0775378,dynamodb,64,120,3,7,600
92,1644186351.0787067,1644186351.0847712,dynamodb,64,120,3,7,600
93,1644186351.0870411,1644186351.0950396,dynamodb,64,120,3,7,600
94,1644186351.0954082,1644186351.1028664,dynamodb,64,120,3,7,600
95,1644186351.103712,1644186351.1098254,dynamodb,64,120,3,7,600
96,1644186351.1120408,1644186351.1185043,dynamodb,64,120,3,7,600
97,1644186351.1203778,1644186351.1268861,dynamodb,64,120,3,7,600
98,1644186351.1287117,1644186351.1348622,dynamodb,64,120,3,7,600
99,1644186351.1370463,1644186351.1433709,dynamodb,64,120,3,7,600
100,1644186351.1453786,1644186351.1532164,dynamodb,64,120,3,7,600
101,1644186351.1537118,1644186351.160167,dynamodb,64,120,3,7,600
102,1644186351.1620455,1644186351.1683252,dynamodb,64,120,3,7,600
103,1644186351.1703784,1644186351.177051,dynamodb,64,120,3,7,600
104,1644186351.1787076,1644186351.185566,dynamodb,64,120,3,7,600
105,1644186351.1870413,1644186351.1936624,dynamodb,64,120,3,7,600
106,1644186351.1953754,1644186351.2018611,dynamodb,64,120,3,7,600
107,1644186351.2037075,1644186351.2220814,dynamodb,64,120,3,7,600
108,1644186351.2220848,1644186351.2295005,dynamodb,64,120,3,7,600
109,1644186351.2295036,1644186351.2357848,dynamodb,64,120,3,7,600
110,1644186351.235788,1644186351.2434483,dynamodb,64,120,3,7,600
111,1644186351.2434518,1644186351.2495782,dynamodb,64,120,3,7,600
112,1644186351.2495813,1644186351.2570457,dynamodb,64,120,3,7,600
113,1644186351.257049,1644186351.264753,dynamodb,64,120,3,7,600
114,1644186351.2647567,1644186351.2711678,dynamodb,64,120,3,7,600
115,1644186351.271171,1644186351.2781465,dynamodb,64,120,3,7,600
116,1644186351.2787085,1644186351.285958,dynamodb,64,120,3,7,600
117,1644186351.2870407,1644186351.2940257,dynamodb,64,120,3,7,600
118,1644186351.2953744,1644186351.3015046,dynamodb,64,120,3,7,600
119,1644186351.3037074,1644186351.3107667,dynamodb,64,120,3,7,600
120,1644186351.3120458,1644186351.318592,dynamodb,64,120,3,7,600
121,1644186351.320379,1644186351.326418,dynamodb,64,120,3,7,600
122,1644186351.3287077,1644186351.3348815,dynamodb,64,120,3,7,600
123,1644186351.337046,1644186351.3441396,dynamodb,64,120,3,7,600
124,1644186351.3453789,1644186351.3518596,dynamodb,64,120,3,7,600
125,1644186351.353712,1644186351.3600056,dynamodb,64,120,3,7,600
126,1644186351.3620548,1644186351.3688977,dynamodb,64,120,3,7,600
127,1644186351.3703792,1644186351.3780897,dynamodb,64,120,3,7,600
128,1644186351.3787072,1644186351.3850956,dynamodb,64,120,3,7,600
129,1644186351.3870413,1644186351.3933554,dynamodb,64,120,3,7,600
130,1644186351.3953745,1644186351.4020045,dynamodb,64,120,3,7,600
131,1644186351.4037077,1644186351.4100895,dynamodb,64,120,3,7,600
132,1644186351.4120414,1644186351.4184139,dynamodb,64,120,3,7,600
133,1644186351.4203749,1644186351.4276428,dynamodb,64,120,3,7,600
134,1644186351.4287117,1644186351.436082,dynamodb,64,120,3,7,600
135,1644186351.4370453,1644186351.443361,dynamodb,64,120,3,7,600
136,1644186351.4453788,1644186351.4520495,dynamodb,64,120,3,7,600
137,1644186351.4537115,1644186351.4600816,dynamodb,64,120,3,7,600
138,1644186351.4620452,1644186351.4682012,dynamodb,64,120,3,7,600
139,1644186351.4703784,1644186351.4773147,dynamodb,64,120,3,7,600
140,1644186351.4787068,1644186351.4855144,dynamodb,64,120,3,7,600
141,1644186351.487041,1644186351.4935634,dynamodb,64,120,3,7,600
142,1644186351.4953744,1644186351.5019295,dynamodb,64,120,3,7,600
143,1644186351.5037084,1644186351.5106134,dynamodb,64,120,3,7,600
144,1644186351.5120454,1644186351.521001,dynamodb,64,120,3,7,600
145,1644186351.521005,1644186351.5276933,dynamodb,64,120,3,7,600
146,1644186351.5287125,1644186351.5365617,dynamodb,64,120,3,7,600
147,1644186351.537045,1644186351.5488381,dynamodb,64,120,3,7,600
148,1644186351.5488415,1644186351.5571108,dynamodb,64,120,3,7,600
149,1644186351.5571146,1644186351.5648763,dynamodb,64,120,3,7,600
150,1644186351.56488,1644186351.5714567,dynamodb,64,120,3,7,600
151,1644186351.57146,1644186351.5780003,dynamodb,64,120,3,7,600
152,1644186351.5787086,1644186351.5867202,dynamodb,64,120,3,7,600
153,1644186351.5870447,1644186351.5936086,dynamodb,64,120,3,7,600
154,1644186351.5953743,1644186351.6021838,dynamodb,64,120,3,7,600
155,1644186351.6037073,1644186351.6110125,dynamodb,64,120,3,7,600
156,1644186351.6120448,1644186351.6180573,dynamodb,64,120,3,7,600
157,1644186351.620374,1644186351.6273365,dynamodb,64,120,3,7,600
158,1644186351.6287122,1644186351.6349115,dynamodb,64,120,3,7,600
159,1644186351.637045,1644186351.643562,dynamodb,64,120,3,7,600
160,1644186351.6453786,1644186351.653253,dynamodb,64,120,3,7,600
161,1644186351.6537113,1644186351.6597888,dynamodb,64,120,3,7,600
162,1644186351.6620462,1644186351.6704273,dynamodb,64,120,3,7,600
163,1644186351.6704307,1644186351.6814473,dynamodb,64,120,3,7,600
164,1644186351.6814506,1644186351.6874657,dynamodb,64,120,3,7,600
165,1644186351.687469,1644186351.6976824,dynamodb,64,120,3,7,600
166,1644186351.697686,1644186351.7053454,dynamodb,64,120,3,7,600
167,1644186351.7053485,1644186351.7177136,dynamodb,64,120,3,7,600
168,1644186351.717717,1644186351.7246904,dynamodb,64,120,3,7,600
169,1644186351.724694,1644186351.7309859,dynamodb,64,120,3,7,600
170,1644186351.7309892,1644186351.7381854,dynamodb,64,120,3,7,600
