,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188604.288815,1644188604.2994845,lock,64,50,4,5,250
1,1644188604.308974,1644188604.3190613,lock,64,50,4,5,250
2,1644188604.328966,1644188604.3426287,lock,64,50,4,5,250
3,1644188604.3489356,1644188604.3592732,lock,64,50,4,5,250
4,1644188604.3689775,1644188604.3796241,lock,64,50,4,5,250
5,1644188604.3889527,1644188604.402678,lock,64,50,4,5,250
6,1644188604.4089403,1644188604.4177864,lock,64,50,4,5,250
7,1644188604.4289408,1644188604.4443443,lock,64,50,4,5,250
8,1644188604.448939,1644188604.457876,lock,64,50,4,5,250
9,1644188604.4689536,1644188604.4792693,lock,64,50,4,5,250
10,1644188604.4889662,1644188604.498925,lock,64,50,4,5,250
11,1644188604.5089478,1644188604.5193675,lock,64,50,4,5,250
12,1644188604.52895,1644188604.5422144,lock,64,50,4,5,250
13,1644188604.5489483,1644188604.5585887,lock,64,50,4,5,250
14,1644188604.5689573,1644188604.5790334,lock,64,50,4,5,250
15,1644188604.5889463,1644188604.5976932,lock,64,50,4,5,250
16,1644188604.6089451,1644188604.6176372,lock,64,50,4,5,250
17,1644188604.6289418,1644188604.640384,lock,64,50,4,5,250
18,1644188604.6489444,1644188604.6597939,lock,64,50,4,5,250
19,1644188604.668944,1644188604.6845753,lock,64,50,4,5,250
20,1644188604.6889548,1644188604.703812,lock,64,50,4,5,250
21,1644188604.7089434,1644188604.7186668,lock,64,50,4,5,250
22,1644188604.7289572,1644188604.7441843,lock,64,50,4,5,250
23,1644188604.74895,1644188604.7598922,lock,64,50,4,5,250
24,1644188604.768952,1644188604.778742,lock,64,50,4,5,250
25,1644188604.7889488,1644188604.7991781,lock,64,50,4,5,250
26,1644188604.8089433,1644188604.8207564,lock,64,50,4,5,250
27,1644188604.8289452,1644188604.8387787,lock,64,50,4,5,250
28,1644188604.8489418,1644188604.8583171,lock,64,50,4,5,250
29,1644188604.8689423,1644188604.8782413,lock,64,50,4,5,250
30,1644188604.888945,1644188604.905548,lock,64,50,4,5,250
31,1644188604.9089396,1644188604.9203088,lock,64,50,4,5,250
