,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186131.7344098,1644186131.7467623,dynamodb,64,120,1,4,600
1,1644186131.7467654,1644186131.7538788,dynamodb,64,120,1,4,600
2,1644186131.753882,1644186131.7611446,dynamodb,64,120,1,4,600
3,1644186131.7611482,1644186131.7677429,dynamodb,64,120,1,4,600
4,1644186131.767746,1644186131.7745523,dynamodb,64,120,1,4,600
5,1644186131.7761977,1644186131.7831497,dynamodb,64,120,1,4,600
6,1644186131.784532,1644186131.7912648,dynamodb,64,120,1,4,600
7,1644186131.7928648,1644186131.805352,dynamodb,64,120,1,4,600
8,1644186131.805355,1644186131.8119059,dynamodb,64,120,1,4,600
9,1644186131.8119092,1644186131.8189826,dynamodb,64,120,1,4,600
10,1644186131.818986,1644186131.8266108,dynamodb,64,120,1,4,600
11,1644186131.8266137,1644186131.8337774,dynamodb,64,120,1,4,600
12,1644186131.834546,1644186131.8423243,dynamodb,64,120,1,4,600
13,1644186131.8428614,1644186131.8503613,dynamodb,64,120,1,4,600
14,1644186131.8511946,1644186131.8579078,dynamodb,64,120,1,4,600
15,1644186131.8595278,1644186131.8659997,dynamodb,64,120,1,4,600
16,1644186131.8678617,1644186131.8753695,dynamodb,64,120,1,4,600
17,1644186131.8761978,1644186131.8837304,dynamodb,64,120,1,4,600
18,1644186131.8845494,1644186131.8962498,dynamodb,64,120,1,4,600
19,1644186131.896253,1644186131.9035184,dynamodb,64,120,1,4,600
20,1644186131.9035218,1644186131.9103556,dynamodb,64,120,1,4,600
21,1644186131.9103587,1644186131.9175525,dynamodb,64,120,1,4,600
22,1644186131.917865,1644186131.9352212,dynamodb,64,120,1,4,600
23,1644186131.9352245,1644186131.9418995,dynamodb,64,120,1,4,600
24,1644186131.941903,1644186131.949474,dynamodb,64,120,1,4,600
25,1644186131.9494772,1644186131.9567282,dynamodb,64,120,1,4,600
26,1644186131.9567318,1644186131.964952,dynamodb,64,120,1,4,600
27,1644186131.9649553,1644186131.9717512,dynamodb,64,120,1,4,600
28,1644186131.9717543,1644186131.9785843,dynamodb,64,120,1,4,600
29,1644186131.9785876,1644186131.9914522,dynamodb,64,120,1,4,600
30,1644186131.9914556,1644186131.998912,dynamodb,64,120,1,4,600
31,1644186131.9989154,1644186132.007314,dynamodb,64,120,1,4,600
32,1644186132.0073173,1644186132.0150564,dynamodb,64,120,1,4,600
33,1644186132.0150597,1644186132.021621,dynamodb,64,120,1,4,600
34,1644186132.0216243,1644186132.0281045,dynamodb,64,120,1,4,600
35,1644186132.0281074,1644186132.0353026,dynamodb,64,120,1,4,600
36,1644186132.0353065,1644186132.0425868,dynamodb,64,120,1,4,600
37,1644186132.0428658,1644186132.0498047,dynamodb,64,120,1,4,600
38,1644186132.0511951,1644186132.0580053,dynamodb,64,120,1,4,600
39,1644186132.0595276,1644186132.066835,dynamodb,64,120,1,4,600
40,1644186132.067865,1644186132.0749037,dynamodb,64,120,1,4,600
41,1644186132.0762274,1644186132.0840611,dynamodb,64,120,1,4,600
42,1644186132.0845315,1644186132.0919173,dynamodb,64,120,1,4,600
43,1644186132.0928645,1644186132.1006966,dynamodb,64,120,1,4,600
