,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186527.8572385,1644186527.8652139,dynamodb,64,120,0,10,600
1,1644186527.8657045,1644186527.8725965,dynamodb,64,120,0,10,600
2,1644186527.873968,1644186527.881182,dynamodb,64,120,0,10,600
3,1644186527.882393,1644186527.8890104,dynamodb,64,120,0,10,600
4,1644186527.890702,1644186527.8977242,dynamodb,64,120,0,10,600
5,1644186527.8990698,1644186527.9064648,dynamodb,64,120,0,10,600
6,1644186527.9073799,1644186527.9140716,dynamodb,64,120,0,10,600
7,1644186527.9157045,1644186527.9231122,dynamodb,64,120,0,10,600
8,1644186527.923968,1644186527.9311538,dynamodb,64,120,0,10,600
9,1644186527.9323967,1644186527.939355,dynamodb,64,120,0,10,600
10,1644186527.9407043,1644186527.9478917,dynamodb,64,120,0,10,600
11,1644186527.9489784,1644186527.9562542,dynamodb,64,120,0,10,600
12,1644186527.9581742,1644186527.9649022,dynamodb,64,120,0,10,600
13,1644186527.9657223,1644186527.9723387,dynamodb,64,120,0,10,600
14,1644186527.973972,1644186527.980612,dynamodb,64,120,0,10,600
15,1644186527.9825573,1644186527.9890575,dynamodb,64,120,0,10,600
16,1644186527.9906907,1644186527.9978318,dynamodb,64,120,0,10,600
17,1644186527.999033,1644186528.0092516,dynamodb,64,120,0,10,600
18,1644186528.009256,1644186528.01686,dynamodb,64,120,0,10,600
19,1644186528.0168643,1644186528.0237913,dynamodb,64,120,0,10,600
20,1644186528.0240273,1644186528.030163,dynamodb,64,120,0,10,600
21,1644186528.0323727,1644186528.0381691,dynamodb,64,120,0,10,600
22,1644186528.04072,1644186528.0468116,dynamodb,64,120,0,10,600
23,1644186528.0490286,1644186528.0559807,dynamodb,64,120,0,10,600
24,1644186528.057363,1644186528.0634716,dynamodb,64,120,0,10,600
25,1644186528.0656948,1644186528.0723774,dynamodb,64,120,0,10,600
26,1644186528.07403,1644186528.0798378,dynamodb,64,120,0,10,600
27,1644186528.0823996,1644186528.0899205,dynamodb,64,120,0,10,600
28,1644186528.0907178,1644186528.0980399,dynamodb,64,120,0,10,600
29,1644186528.099023,1644186528.1053574,dynamodb,64,120,0,10,600
30,1644186528.1073935,1644186528.1139991,dynamodb,64,120,0,10,600
31,1644186528.1156938,1644186528.1227207,dynamodb,64,120,0,10,600
32,1644186528.124051,1644186528.1301658,dynamodb,64,120,0,10,600
33,1644186528.132395,1644186528.138716,dynamodb,64,120,0,10,600
34,1644186528.140716,1644186528.1480086,dynamodb,64,120,0,10,600
35,1644186528.1490402,1644186528.1549804,dynamodb,64,120,0,10,600
36,1644186528.1573627,1644186528.1639183,dynamodb,64,120,0,10,600
37,1644186528.1656961,1644186528.1726158,dynamodb,64,120,0,10,600
38,1644186528.17403,1644186528.1805246,dynamodb,64,120,0,10,600
39,1644186528.1823647,1644186528.189495,dynamodb,64,120,0,10,600
40,1644186528.1907015,1644186528.1977828,dynamodb,64,120,0,10,600
41,1644186528.199035,1644186528.2067556,dynamodb,64,120,0,10,600
42,1644186528.2073593,1644186528.2138882,dynamodb,64,120,0,10,600
43,1644186528.2156909,1644186528.2215,dynamodb,64,120,0,10,600
44,1644186528.2240229,1644186528.2311532,dynamodb,64,120,0,10,600
45,1644186528.2323582,1644186528.2384095,dynamodb,64,120,0,10,600
46,1644186528.2406905,1644186528.2468202,dynamodb,64,120,0,10,600
47,1644186528.2490225,1644186528.2551908,dynamodb,64,120,0,10,600
48,1644186528.2573621,1644186528.2645586,dynamodb,64,120,0,10,600
49,1644186528.2657292,1644186528.2719727,dynamodb,64,120,0,10,600
50,1644186528.27406,1644186528.2812102,dynamodb,64,120,0,10,600
51,1644186528.28236,1644186528.2885673,dynamodb,64,120,0,10,600
52,1644186528.2906916,1644186528.2976635,dynamodb,64,120,0,10,600
53,1644186528.2990236,1644186528.3063352,dynamodb,64,120,0,10,600
54,1644186528.308117,1644186528.3141968,dynamodb,64,120,0,10,600
55,1644186528.3164902,1644186528.3226192,dynamodb,64,120,0,10,600
56,1644186528.324038,1644186528.3305373,dynamodb,64,120,0,10,600
57,1644186528.332361,1644186528.3381908,dynamodb,64,120,0,10,600
58,1644186528.3406959,1644186528.3474154,dynamodb,64,120,0,10,600
59,1644186528.3490276,1644186528.3556287,dynamodb,64,120,0,10,600
60,1644186528.3573627,1644186528.36388,dynamodb,64,120,0,10,600
61,1644186528.3663137,1644186528.3729498,dynamodb,64,120,0,10,600
62,1644186528.374034,1644186528.3815079,dynamodb,64,120,0,10,600
63,1644186528.3823726,1644186528.389857,dynamodb,64,120,0,10,600
64,1644186528.39069,1644186528.3967228,dynamodb,64,120,0,10,600
65,1644186528.399071,1644186528.406505,dynamodb,64,120,0,10,600
66,1644186528.4073706,1644186528.414548,dynamodb,64,120,0,10,600
67,1644186528.415691,1644186528.4221544,dynamodb,64,120,0,10,600
