,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186089.443324,1644186089.4518661,dynamodb,64,60,2,3,300
1,1644186089.4601336,1644186089.4673452,dynamodb,64,60,2,3,300
2,1644186089.476776,1644186089.4831161,dynamodb,64,60,2,3,300
3,1644186089.4934428,1644186089.4999666,dynamodb,64,60,2,3,300
4,1644186089.5101147,1644186089.5175183,dynamodb,64,60,2,3,300
5,1644186089.5267818,1644186089.5348723,dynamodb,64,60,2,3,300
6,1644186089.5434668,1644186089.5505302,dynamodb,64,60,2,3,300
7,1644186089.560109,1644186089.5666294,dynamodb,64,60,2,3,300
8,1644186089.576778,1644186089.5831194,dynamodb,64,60,2,3,300
9,1644186089.5934458,1644186089.6005735,dynamodb,64,60,2,3,300
10,1644186089.6101146,1644186089.6171024,dynamodb,64,60,2,3,300
11,1644186089.6267815,1644186089.6334112,dynamodb,64,60,2,3,300
12,1644186089.6434798,1644186089.654,dynamodb,64,60,2,3,300
13,1644186089.6601334,1644186089.666597,dynamodb,64,60,2,3,300
14,1644186089.6767762,1644186089.683328,dynamodb,64,60,2,3,300
15,1644186089.6934679,1644186089.701848,dynamodb,64,60,2,3,300
16,1644186089.7101138,1644186089.7185166,dynamodb,64,60,2,3,300
17,1644186089.7267807,1644186089.7336183,dynamodb,64,60,2,3,300
18,1644186089.7434487,1644186089.7504363,dynamodb,64,60,2,3,300
19,1644186089.7601464,1644186089.7667806,dynamodb,64,60,2,3,300
20,1644186089.7767813,1644186089.7841794,dynamodb,64,60,2,3,300
21,1644186089.7934422,1644186089.7999299,dynamodb,64,60,2,3,300
22,1644186089.8101099,1644186089.8214943,dynamodb,64,60,2,3,300
23,1644186089.8268003,1644186089.8338459,dynamodb,64,60,2,3,300
24,1644186089.8434472,1644186089.851055,dynamodb,64,60,2,3,300
25,1644186089.860145,1644186089.8669915,dynamodb,64,60,2,3,300
26,1644186089.8767989,1644186089.883184,dynamodb,64,60,2,3,300
27,1644186089.8934429,1644186089.902216,dynamodb,64,60,2,3,300
28,1644186089.9101336,1644186089.9171362,dynamodb,64,60,2,3,300
29,1644186089.9268122,1644186089.9336615,dynamodb,64,60,2,3,300
30,1644186089.9434485,1644186089.9505627,dynamodb,64,60,2,3,300
31,1644186089.9601448,1644186089.966605,dynamodb,64,60,2,3,300
32,1644186089.9768002,1644186089.9841595,dynamodb,64,60,2,3,300
33,1644186089.9934797,1644186089.9999318,dynamodb,64,60,2,3,300
34,1644186090.0101097,1644186090.01708,dynamodb,64,60,2,3,300
35,1644186090.0267808,1644186090.0339873,dynamodb,64,60,2,3,300
36,1644186090.0434487,1644186090.051796,dynamodb,64,60,2,3,300
37,1644186090.060132,1644186090.0719342,dynamodb,64,60,2,3,300
38,1644186090.0767763,1644186090.0841687,dynamodb,64,60,2,3,300
39,1644186090.0934484,1644186090.1047666,dynamodb,64,60,2,3,300
40,1644186090.1101098,1644186090.1172202,dynamodb,64,60,2,3,300
41,1644186090.1267812,1644186090.139807,dynamodb,64,60,2,3,300
42,1644186090.143443,1644186090.1516871,dynamodb,64,60,2,3,300
43,1644186090.160146,1644186090.1665883,dynamodb,64,60,2,3,300
44,1644186090.1767757,1644186090.188793,dynamodb,64,60,2,3,300
45,1644186090.1934428,1644186090.20016,dynamodb,64,60,2,3,300
46,1644186090.210114,1644186090.217199,dynamodb,64,60,2,3,300
47,1644186090.2267814,1644186090.241239,dynamodb,64,60,2,3,300
48,1644186090.243444,1644186090.2547967,dynamodb,64,60,2,3,300
49,1644186090.2601094,1644186090.2666821,dynamodb,64,60,2,3,300
50,1644186090.2767756,1644186090.28328,dynamodb,64,60,2,3,300
51,1644186090.2934492,1644186090.3008316,dynamodb,64,60,2,3,300
52,1644186090.3101149,1644186090.3184443,dynamodb,64,60,2,3,300
53,1644186090.3267806,1644186090.3398786,dynamodb,64,60,2,3,300
54,1644186090.3434424,1644186090.3503366,dynamodb,64,60,2,3,300
55,1644186090.3601143,1644186090.3667219,dynamodb,64,60,2,3,300
56,1644186090.3767846,1644186090.3844483,dynamodb,64,60,2,3,300
57,1644186090.3934798,1644186090.4036207,dynamodb,64,60,2,3,300
58,1644186090.4101105,1644186090.4163167,dynamodb,64,60,2,3,300
59,1644186090.4268012,1644186090.4329631,dynamodb,64,60,2,3,300
60,1644186090.4434476,1644186090.451321,dynamodb,64,60,2,3,300
61,1644186090.4601095,1644186090.4683547,dynamodb,64,60,2,3,300
62,1644186090.4767814,1644186090.4845579,dynamodb,64,60,2,3,300
63,1644186090.4934487,1644186090.505329,dynamodb,64,60,2,3,300
64,1644186090.5101101,1644186090.5218139,dynamodb,64,60,2,3,300
65,1644186090.5267758,1644186090.5334258,dynamodb,64,60,2,3,300
66,1644186090.543448,1644186090.551497,dynamodb,64,60,2,3,300
67,1644186090.5601134,1644186090.5714798,dynamodb,64,60,2,3,300
68,1644186090.576776,1644186090.5833986,dynamodb,64,60,2,3,300
69,1644186090.593447,1644186090.5998917,dynamodb,64,60,2,3,300
70,1644186090.6101093,1644186090.6224575,dynamodb,64,60,2,3,300
71,1644186090.6267765,1644186090.633259,dynamodb,64,60,2,3,300
72,1644186090.643448,1644186090.657645,dynamodb,64,60,2,3,300
73,1644186090.660109,1644186090.6729758,dynamodb,64,60,2,3,300
74,1644186090.6767762,1644186090.6952899,dynamodb,64,60,2,3,300
75,1644186090.6952932,1644186090.7015276,dynamodb,64,60,2,3,300
76,1644186090.7101142,1644186090.7179174,dynamodb,64,60,2,3,300
77,1644186090.7267811,1644186090.7335525,dynamodb,64,60,2,3,300
78,1644186090.7434816,1644186090.754535,dynamodb,64,60,2,3,300
79,1644186090.7601087,1644186090.7669811,dynamodb,64,60,2,3,300
80,1644186090.7767806,1644186090.7857418,dynamodb,64,60,2,3,300
81,1644186090.7934427,1644186090.8013315,dynamodb,64,60,2,3,300
82,1644186090.8101468,1644186090.81654,dynamodb,64,60,2,3,300
83,1644186090.8267765,1644186090.8337107,dynamodb,64,60,2,3,300
84,1644186090.8434799,1644186090.855925,dynamodb,64,60,2,3,300
85,1644186090.8601098,1644186090.8718622,dynamodb,64,60,2,3,300
86,1644186090.8768008,1644186090.883808,dynamodb,64,60,2,3,300
87,1644186090.8934486,1644186090.90043,dynamodb,64,60,2,3,300
88,1644186090.9101477,1644186090.9166358,dynamodb,64,60,2,3,300
89,1644186090.9267998,1644186090.9347992,dynamodb,64,60,2,3,300
90,1644186090.9434674,1644186090.9499645,dynamodb,64,60,2,3,300
91,1644186090.9601333,1644186090.967135,dynamodb,64,60,2,3,300
92,1644186090.9767807,1644186090.9846325,dynamodb,64,60,2,3,300
93,1644186090.9934425,1644186091.004714,dynamodb,64,60,2,3,300
94,1644186091.010109,1644186091.0172565,dynamodb,64,60,2,3,300
95,1644186091.0267808,1644186091.0343158,dynamodb,64,60,2,3,300
96,1644186091.0434473,1644186091.0572002,dynamodb,64,60,2,3,300
97,1644186091.0601103,1644186091.0669532,dynamodb,64,60,2,3,300
98,1644186091.076781,1644186091.0829058,dynamodb,64,60,2,3,300
99,1644186091.0934422,1644186091.10013,dynamodb,64,60,2,3,300
100,1644186091.1101136,1644186091.1166115,dynamodb,64,60,2,3,300
101,1644186091.1267762,1644186091.1404305,dynamodb,64,60,2,3,300
102,1644186091.1434424,1644186091.1525347,dynamodb,64,60,2,3,300
103,1644186091.1601334,1644186091.166747,dynamodb,64,60,2,3,300
104,1644186091.176781,1644186091.1860123,dynamodb,64,60,2,3,300
105,1644186091.1934428,1644186091.1998606,dynamodb,64,60,2,3,300
106,1644186091.2101443,1644186091.2217915,dynamodb,64,60,2,3,300
107,1644186091.226776,1644186091.2337968,dynamodb,64,60,2,3,300
108,1644186091.2434797,1644186091.2502155,dynamodb,64,60,2,3,300
109,1644186091.2601147,1644186091.2664385,dynamodb,64,60,2,3,300
110,1644186091.2768016,1644186091.2834682,dynamodb,64,60,2,3,300
111,1644186091.2934804,1644186091.3001034,dynamodb,64,60,2,3,300
112,1644186091.3101578,1644186091.3162487,dynamodb,64,60,2,3,300
113,1644186091.3267817,1644186091.334341,dynamodb,64,60,2,3,300
114,1644186091.3434486,1644186091.3499131,dynamodb,64,60,2,3,300
115,1644186091.360113,1644186091.366453,dynamodb,64,60,2,3,300
116,1644186091.3767805,1644186091.3831458,dynamodb,64,60,2,3,300
117,1644186091.3934429,1644186091.405027,dynamodb,64,60,2,3,300
118,1644186091.41011,1644186091.4168417,dynamodb,64,60,2,3,300
119,1644186091.4267807,1644186091.4388835,dynamodb,64,60,2,3,300
120,1644186091.4434674,1644186091.4500463,dynamodb,64,60,2,3,300
121,1644186091.4601219,1644186091.477962,dynamodb,64,60,2,3,300
122,1644186091.4779654,1644186091.484168,dynamodb,64,60,2,3,300
123,1644186091.493443,1644186091.500936,dynamodb,64,60,2,3,300
124,1644186091.5101106,1644186091.5164273,dynamodb,64,60,2,3,300
125,1644186091.5268126,1644186091.5343924,dynamodb,64,60,2,3,300
126,1644186091.5434697,1644186091.549537,dynamodb,64,60,2,3,300
127,1644186091.5601447,1644186091.5667608,dynamodb,64,60,2,3,300
128,1644186091.5767817,1644186091.5830545,dynamodb,64,60,2,3,300
129,1644186091.593448,1644186091.6040313,dynamodb,64,60,2,3,300
130,1644186091.610109,1644186091.616845,dynamodb,64,60,2,3,300
131,1644186091.6267824,1644186091.6335332,dynamodb,64,60,2,3,300
132,1644186091.6434486,1644186091.649961,dynamodb,64,60,2,3,300
133,1644186091.6601138,1644186091.6664503,dynamodb,64,60,2,3,300
134,1644186091.6767802,1644186091.682912,dynamodb,64,60,2,3,300
135,1644186091.6934428,1644186091.701035,dynamodb,64,60,2,3,300
136,1644186091.7101138,1644186091.7172122,dynamodb,64,60,2,3,300
137,1644186091.726792,1644186091.7379506,dynamodb,64,60,2,3,300
138,1644186091.743443,1644186091.7503552,dynamodb,64,60,2,3,300
139,1644186091.760115,1644186091.7666812,dynamodb,64,60,2,3,300
140,1644186091.7767785,1644186091.7847161,dynamodb,64,60,2,3,300
141,1644186091.7934482,1644186091.8022738,dynamodb,64,60,2,3,300
142,1644186091.81011,1644186091.816935,dynamodb,64,60,2,3,300
143,1644186091.8267825,1644186091.8338912,dynamodb,64,60,2,3,300
144,1644186091.8434482,1644186091.8500285,dynamodb,64,60,2,3,300
145,1644186091.8601267,1644186091.871513,dynamodb,64,60,2,3,300
146,1644186091.8767822,1644186091.8870633,dynamodb,64,60,2,3,300
147,1644186091.8934474,1644186091.9006515,dynamodb,64,60,2,3,300
148,1644186091.9101222,1644186091.9173822,dynamodb,64,60,2,3,300
149,1644186091.9267805,1644186091.9385967,dynamodb,64,60,2,3,300
150,1644186091.9434433,1644186091.9506018,dynamodb,64,60,2,3,300
151,1644186091.9601095,1644186091.9724522,dynamodb,64,60,2,3,300
152,1644186091.9767761,1644186091.9830697,dynamodb,64,60,2,3,300
153,1644186091.993446,1644186091.9999473,dynamodb,64,60,2,3,300
154,1644186092.0101123,1644186092.0179048,dynamodb,64,60,2,3,300
155,1644186092.02678,1644186092.034529,dynamodb,64,60,2,3,300
156,1644186092.043443,1644186092.049761,dynamodb,64,60,2,3,300
157,1644186092.0601132,1644186092.0685263,dynamodb,64,60,2,3,300
158,1644186092.0767763,1644186092.088413,dynamodb,64,60,2,3,300
159,1644186092.093443,1644186092.1005638,dynamodb,64,60,2,3,300
160,1644186092.1101127,1644186092.1222575,dynamodb,64,60,2,3,300
161,1644186092.1267757,1644186092.1336062,dynamodb,64,60,2,3,300
162,1644186092.1434484,1644186092.1502802,dynamodb,64,60,2,3,300
163,1644186092.160115,1644186092.1674592,dynamodb,64,60,2,3,300
164,1644186092.1767778,1644186092.1879857,dynamodb,64,60,2,3,300
165,1644186092.1934679,1644186092.2000408,dynamodb,64,60,2,3,300
166,1644186092.2101471,1644186092.2199335,dynamodb,64,60,2,3,300
167,1644186092.2267766,1644186092.2336123,dynamodb,64,60,2,3,300
168,1644186092.2434802,1644186092.2517338,dynamodb,64,60,2,3,300
169,1644186092.2601337,1644186092.266579,dynamodb,64,60,2,3,300
170,1644186092.2768004,1644186092.2847867,dynamodb,64,60,2,3,300
171,1644186092.2934613,1644186092.3007627,dynamodb,64,60,2,3,300
172,1644186092.310128,1644186092.3170156,dynamodb,64,60,2,3,300
173,1644186092.3267894,1644186092.3339744,dynamodb,64,60,2,3,300
174,1644186092.3434484,1644186092.3499072,dynamodb,64,60,2,3,300
175,1644186092.3601089,1644186092.3676674,dynamodb,64,60,2,3,300
176,1644186092.3767822,1644186092.3845813,dynamodb,64,60,2,3,300
177,1644186092.3934498,1644186092.3998382,dynamodb,64,60,2,3,300
178,1644186092.4101467,1644186092.416522,dynamodb,64,60,2,3,300
179,1644186092.4267926,1644186092.4340634,dynamodb,64,60,2,3,300
180,1644186092.4434483,1644186092.4500556,dynamodb,64,60,2,3,300
181,1644186092.460146,1644186092.473159,dynamodb,64,60,2,3,300
182,1644186092.476777,1644186092.4883711,dynamodb,64,60,2,3,300
183,1644186092.4934435,1644186092.5004213,dynamodb,64,60,2,3,300
184,1644186092.510147,1644186092.5174437,dynamodb,64,60,2,3,300
185,1644186092.526782,1644186092.5336974,dynamodb,64,60,2,3,300
186,1644186092.5434477,1644186092.5556364,dynamodb,64,60,2,3,300
187,1644186092.560134,1644186092.5669646,dynamodb,64,60,2,3,300
188,1644186092.5768144,1644186092.588519,dynamodb,64,60,2,3,300
189,1644186092.5934434,1644186092.5998132,dynamodb,64,60,2,3,300
190,1644186092.610114,1644186092.6179376,dynamodb,64,60,2,3,300
191,1644186092.6267817,1644186092.638522,dynamodb,64,60,2,3,300
192,1644186092.643442,1644186092.6497908,dynamodb,64,60,2,3,300
193,1644186092.6601145,1644186092.668045,dynamodb,64,60,2,3,300
194,1644186092.6767762,1644186092.6837249,dynamodb,64,60,2,3,300
195,1644186092.6934488,1644186092.7048814,dynamodb,64,60,2,3,300
196,1644186092.7101097,1644186092.7190108,dynamodb,64,60,2,3,300
197,1644186092.7267811,1644186092.7333803,dynamodb,64,60,2,3,300
198,1644186092.7434478,1644186092.7498732,dynamodb,64,60,2,3,300
199,1644186092.7601137,1644186092.7703362,dynamodb,64,60,2,3,300
200,1644186092.7767758,1644186092.7885585,dynamodb,64,60,2,3,300
201,1644186092.7934425,1644186092.7997704,dynamodb,64,60,2,3,300
202,1644186092.8101146,1644186092.8166387,dynamodb,64,60,2,3,300
203,1644186092.8267825,1644186092.8331306,dynamodb,64,60,2,3,300
204,1644186092.8434541,1644186092.8505542,dynamodb,64,60,2,3,300
205,1644186092.8601143,1644186092.8687065,dynamodb,64,60,2,3,300
206,1644186092.8767762,1644186092.883983,dynamodb,64,60,2,3,300
207,1644186092.8934476,1644186092.90268,dynamodb,64,60,2,3,300
208,1644186092.910115,1644186092.9166634,dynamodb,64,60,2,3,300
209,1644186092.9267795,1644186092.9338212,dynamodb,64,60,2,3,300
210,1644186092.9434485,1644186092.949654,dynamodb,64,60,2,3,300
211,1644186092.9601142,1644186092.967038,dynamodb,64,60,2,3,300
212,1644186092.976782,1644186092.9829326,dynamodb,64,60,2,3,300
213,1644186092.9934459,1644186093.0009289,dynamodb,64,60,2,3,300
214,1644186093.010115,1644186093.0162323,dynamodb,64,60,2,3,300
215,1644186093.0267758,1644186093.0330784,dynamodb,64,60,2,3,300
216,1644186093.0434425,1644186093.0548053,dynamodb,64,60,2,3,300
217,1644186093.0601094,1644186093.0674462,dynamodb,64,60,2,3,300
218,1644186093.076787,1644186093.0831356,dynamodb,64,60,2,3,300
219,1644186093.0934432,1644186093.0996003,dynamodb,64,60,2,3,300
220,1644186093.1101139,1644186093.116346,dynamodb,64,60,2,3,300
221,1644186093.1267753,1644186093.132826,dynamodb,64,60,2,3,300
222,1644186093.1434515,1644186093.1499784,dynamodb,64,60,2,3,300
223,1644186093.1601133,1644186093.169284,dynamodb,64,60,2,3,300
