,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186447.3148274,1644186447.3279302,dynamodb,64,120,3,9,600
1,1644186447.3279335,1644186447.3372538,dynamodb,64,120,3,9,600
2,1644186447.3372571,1644186447.3446252,dynamodb,64,120,3,9,600
3,1644186447.3446288,1644186447.3522258,dynamodb,64,120,3,9,600
4,1644186447.352229,1644186447.3607106,dynamodb,64,120,3,9,600
5,1644186447.3607142,1644186447.3676789,dynamodb,64,120,3,9,600
6,1644186447.3676834,1644186447.3749087,dynamodb,64,120,3,9,600
7,1644186447.3749118,1644186447.3826654,dynamodb,64,120,3,9,600
8,1644186447.382669,1644186447.3899813,dynamodb,64,120,3,9,600
9,1644186447.3899856,1644186447.3975525,dynamodb,64,120,3,9,600
10,1644186447.3982944,1644186447.4058778,dynamodb,64,120,3,9,600
11,1644186447.406676,1644186447.4144118,dynamodb,64,120,3,9,600
12,1644186447.414958,1644186447.4228861,dynamodb,64,120,3,9,600
13,1644186447.423291,1644186447.430748,dynamodb,64,120,3,9,600
14,1644186447.4316251,1644186447.4387214,dynamodb,64,120,3,9,600
15,1644186447.4399962,1644186447.447525,dynamodb,64,120,3,9,600
16,1644186447.4482899,1644186447.4563067,dynamodb,64,120,3,9,600
17,1644186447.4566238,1644186447.4690099,dynamodb,64,120,3,9,600
18,1644186447.4690135,1644186447.4766314,dynamodb,64,120,3,9,600
19,1644186447.4766355,1644186447.4867966,dynamodb,64,120,3,9,600
20,1644186447.4868,1644186447.495044,dynamodb,64,120,3,9,600
21,1644186447.4950483,1644186447.5029793,dynamodb,64,120,3,9,600
22,1644186447.5029829,1644186447.510962,dynamodb,64,120,3,9,600
23,1644186447.5109653,1644186447.517946,dynamodb,64,120,3,9,600
24,1644186447.5179503,1644186447.525126,dynamodb,64,120,3,9,600
25,1644186447.5251293,1644186447.5336251,dynamodb,64,120,3,9,600
26,1644186447.5336285,1644186447.5415976,dynamodb,64,120,3,9,600
27,1644186447.5416021,1644186447.554766,dynamodb,64,120,3,9,600
28,1644186447.5547707,1644186447.5629642,dynamodb,64,120,3,9,600
29,1644186447.5629685,1644186447.5721676,dynamodb,64,120,3,9,600
30,1644186447.572171,1644186447.579786,dynamodb,64,120,3,9,600
31,1644186447.57979,1644186447.5878344,dynamodb,64,120,3,9,600
32,1644186447.587839,1644186447.6009614,dynamodb,64,120,3,9,600
33,1644186447.6009657,1644186447.6104066,dynamodb,64,120,3,9,600
34,1644186447.61041,1644186447.618161,dynamodb,64,120,3,9,600
