,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644189025.9955072,1644189026.0082498,lock,64,120,8,9,600
1,1644189026.0082543,1644189026.0194795,lock,64,120,8,9,600
2,1644189026.019483,1644189026.0297832,lock,64,120,8,9,600
3,1644189026.0297866,1644189026.0404654,lock,64,120,8,9,600
4,1644189026.0404687,1644189026.0513482,lock,64,120,8,9,600
5,1644189026.0513525,1644189026.0618198,lock,64,120,8,9,600
6,1644189026.061823,1644189026.0725515,lock,64,120,8,9,600
7,1644189026.0725553,1644189026.0836504,lock,64,120,8,9,600
8,1644189026.0836537,1644189026.0946867,lock,64,120,8,9,600
9,1644189026.09469,1644189026.1061244,lock,64,120,8,9,600
10,1644189026.1061275,1644189026.1164134,lock,64,120,8,9,600
11,1644189026.1164167,1644189026.1267917,lock,64,120,8,9,600
12,1644189026.1267953,1644189026.13667,lock,64,120,8,9,600
13,1644189026.1366735,1644189026.1467052,lock,64,120,8,9,600
14,1644189026.1467087,1644189026.157865,lock,64,120,8,9,600
15,1644189026.1578684,1644189026.1678188,lock,64,120,8,9,600
16,1644189026.1678221,1644189026.1789339,lock,64,120,8,9,600
17,1644189026.1789372,1644189026.1947837,lock,64,120,8,9,600
18,1644189026.1947873,1644189026.2058682,lock,64,120,8,9,600
19,1644189026.2058716,1644189026.216387,lock,64,120,8,9,600
20,1644189026.2163904,1644189026.226327,lock,64,120,8,9,600
21,1644189026.22633,1644189026.2376208,lock,64,120,8,9,600
22,1644189026.2376251,1644189026.248802,lock,64,120,8,9,600
23,1644189026.2488062,1644189026.2604382,lock,64,120,8,9,600
24,1644189026.2604415,1644189026.270016,lock,64,120,8,9,600
25,1644189026.2700193,1644189026.2803004,lock,64,120,8,9,600
26,1644189026.280304,1644189026.2909932,lock,64,120,8,9,600
27,1644189026.2909966,1644189026.307392,lock,64,120,8,9,600
28,1644189026.3073952,1644189026.320044,lock,64,120,8,9,600
29,1644189026.3200474,1644189026.3313973,lock,64,120,8,9,600
30,1644189026.3314006,1644189026.3427973,lock,64,120,8,9,600
31,1644189026.3428006,1644189026.3536136,lock,64,120,8,9,600
32,1644189026.3536167,1644189026.3637974,lock,64,120,8,9,600
33,1644189026.3638005,1644189026.3736339,lock,64,120,8,9,600
34,1644189026.373637,1644189026.3839154,lock,64,120,8,9,600
35,1644189026.3839188,1644189026.3947828,lock,64,120,8,9,600
36,1644189026.394787,1644189026.4055073,lock,64,120,8,9,600
37,1644189026.4055111,1644189026.416106,lock,64,120,8,9,600
38,1644189026.41611,1644189026.4268484,lock,64,120,8,9,600
39,1644189026.4268517,1644189026.4372795,lock,64,120,8,9,600
40,1644189026.4372828,1644189026.450151,lock,64,120,8,9,600
41,1644189026.4501543,1644189026.4614055,lock,64,120,8,9,600
42,1644189026.4614098,1644189026.472692,lock,64,120,8,9,600
43,1644189026.472696,1644189026.4900806,lock,64,120,8,9,600
44,1644189026.490084,1644189026.5010061,lock,64,120,8,9,600
45,1644189026.5010104,1644189026.5120485,lock,64,120,8,9,600
46,1644189026.5120518,1644189026.5238736,lock,64,120,8,9,600
47,1644189026.5238783,1644189026.5409813,lock,64,120,8,9,600
48,1644189026.5409856,1644189026.5519733,lock,64,120,8,9,600
49,1644189026.5519776,1644189026.5623977,lock,64,120,8,9,600
50,1644189026.562401,1644189026.5723646,lock,64,120,8,9,600
51,1644189026.572368,1644189026.5826163,lock,64,120,8,9,600
52,1644189026.5826197,1644189026.593312,lock,64,120,8,9,600
53,1644189026.5933151,1644189026.603938,lock,64,120,8,9,600
54,1644189026.6039422,1644189026.6142697,lock,64,120,8,9,600
55,1644189026.614273,1644189026.6242497,lock,64,120,8,9,600
56,1644189026.624253,1644189026.6378114,lock,64,120,8,9,600
57,1644189026.6378148,1644189026.6495738,lock,64,120,8,9,600
58,1644189026.6495783,1644189026.6608558,lock,64,120,8,9,600
59,1644189026.6608603,1644189026.6718037,lock,64,120,8,9,600
60,1644189026.671807,1644189026.682939,lock,64,120,8,9,600
61,1644189026.6829424,1644189026.6935866,lock,64,120,8,9,600
62,1644189026.6935897,1644189026.7040396,lock,64,120,8,9,600
63,1644189026.7040439,1644189026.7145987,lock,64,120,8,9,600
64,1644189026.7146018,1644189026.7257066,lock,64,120,8,9,600
65,1644189026.7257106,1644189026.7368264,lock,64,120,8,9,600
66,1644189026.7368298,1644189026.7470405,lock,64,120,8,9,600
67,1644189026.7470438,1644189026.7570362,lock,64,120,8,9,600
68,1644189026.7570395,1644189026.7738204,lock,64,120,8,9,600
69,1644189026.7738237,1644189026.7842462,lock,64,120,8,9,600
70,1644189026.7842503,1644189026.7947133,lock,64,120,8,9,600
71,1644189026.7947178,1644189026.8046856,lock,64,120,8,9,600
72,1644189026.804689,1644189026.816201,lock,64,120,8,9,600
73,1644189026.8162055,1644189026.828713,lock,64,120,8,9,600
74,1644189026.8287163,1644189026.838688,lock,64,120,8,9,600
75,1644189026.8386912,1644189026.8485126,lock,64,120,8,9,600
76,1644189026.848516,1644189026.858967,lock,64,120,8,9,600
77,1644189026.8589704,1644189026.8694193,lock,64,120,8,9,600
78,1644189026.8694227,1644189026.8798087,lock,64,120,8,9,600
79,1644189026.879812,1644189026.8909254,lock,64,120,8,9,600
80,1644189026.890929,1644189026.9025354,lock,64,120,8,9,600
81,1644189026.9025388,1644189026.9131656,lock,64,120,8,9,600
82,1644189026.9131691,1644189026.9238596,lock,64,120,8,9,600
83,1644189026.9238627,1644189026.9339528,lock,64,120,8,9,600
84,1644189026.9339561,1644189026.944258,lock,64,120,8,9,600
85,1644189026.9442613,1644189026.955395,lock,64,120,8,9,600
86,1644189026.9553983,1644189026.9693363,lock,64,120,8,9,600
87,1644189026.9693396,1644189026.9802566,lock,64,120,8,9,600
88,1644189026.9802597,1644189026.9906144,lock,64,120,8,9,600
89,1644189026.9906187,1644189027.0038888,lock,64,120,8,9,600
90,1644189027.0038922,1644189027.014715,lock,64,120,8,9,600
91,1644189027.0147183,1644189027.0252016,lock,64,120,8,9,600
92,1644189027.025205,1644189027.03592,lock,64,120,8,9,600
93,1644189027.0359232,1644189027.0475688,lock,64,120,8,9,600
94,1644189027.047573,1644189027.0583842,lock,64,120,8,9,600
95,1644189027.0583882,1644189027.0696123,lock,64,120,8,9,600
96,1644189027.0696156,1644189027.080328,lock,64,120,8,9,600
97,1644189027.0803313,1644189027.0945842,lock,64,120,8,9,600
98,1644189027.0945876,1644189027.106408,lock,64,120,8,9,600
99,1644189027.106412,1644189027.1174514,lock,64,120,8,9,600
100,1644189027.117456,1644189027.1290326,lock,64,120,8,9,600
101,1644189027.129037,1644189027.1392155,lock,64,120,8,9,600
102,1644189027.1392195,1644189027.1497355,lock,64,120,8,9,600
103,1644189027.1497388,1644189027.159796,lock,64,120,8,9,600
104,1644189027.1597993,1644189027.169852,lock,64,120,8,9,600
105,1644189027.169855,1644189027.179941,lock,64,120,8,9,600
106,1644189027.1799443,1644189027.1901855,lock,64,120,8,9,600
107,1644189027.1901896,1644189027.20096,lock,64,120,8,9,600
108,1644189027.2009633,1644189027.2112892,lock,64,120,8,9,600
109,1644189027.2112927,1644189027.222299,lock,64,120,8,9,600
110,1644189027.2223027,1644189027.2374718,lock,64,120,8,9,600
111,1644189027.2374752,1644189027.247804,lock,64,120,8,9,600
112,1644189027.2478075,1644189027.257808,lock,64,120,8,9,600
113,1644189027.2578113,1644189027.2682328,lock,64,120,8,9,600
114,1644189027.2682366,1644189027.2785878,lock,64,120,8,9,600
115,1644189027.2785916,1644189027.2890306,lock,64,120,8,9,600
116,1644189027.289034,1644189027.2995946,lock,64,120,8,9,600
117,1644189027.299598,1644189027.3097718,lock,64,120,8,9,600
118,1644189027.3097754,1644189027.3204548,lock,64,120,8,9,600
119,1644189027.3204596,1644189027.3356628,lock,64,120,8,9,600
120,1644189027.3356671,1644189027.3471453,lock,64,120,8,9,600
121,1644189027.3471494,1644189027.3575516,lock,64,120,8,9,600
122,1644189027.3575552,1644189027.367345,lock,64,120,8,9,600
123,1644189027.3673484,1644189027.382323,lock,64,120,8,9,600
124,1644189027.3823264,1644189027.3988254,lock,64,120,8,9,600
125,1644189027.3988287,1644189027.408962,lock,64,120,8,9,600
126,1644189027.4089653,1644189027.4191895,lock,64,120,8,9,600
127,1644189027.4191935,1644189027.4292212,lock,64,120,8,9,600
128,1644189027.4292245,1644189027.4406717,lock,64,120,8,9,600
129,1644189027.4406753,1644189027.4515655,lock,64,120,8,9,600
130,1644189027.451569,1644189027.465128,lock,64,120,8,9,600
131,1644189027.4651315,1644189027.4759245,lock,64,120,8,9,600
132,1644189027.475928,1644189027.4862773,lock,64,120,8,9,600
133,1644189027.4862807,1644189027.4968896,lock,64,120,8,9,600
134,1644189027.4968936,1644189027.5081215,lock,64,120,8,9,600
135,1644189027.508125,1644189027.5182679,lock,64,120,8,9,600
136,1644189027.5182714,1644189027.528768,lock,64,120,8,9,600
137,1644189027.5287714,1644189027.5395107,lock,64,120,8,9,600
138,1644189027.539514,1644189027.5507371,lock,64,120,8,9,600
139,1644189027.5507412,1644189027.5608852,lock,64,120,8,9,600
140,1644189027.5608885,1644189027.5706732,lock,64,120,8,9,600
141,1644189027.5706768,1644189027.5806382,lock,64,120,8,9,600
142,1644189027.5806422,1644189027.5910451,lock,64,120,8,9,600
143,1644189027.5910487,1644189027.6025302,lock,64,120,8,9,600
144,1644189027.6025336,1644189027.6132872,lock,64,120,8,9,600
145,1644189027.6132913,1644189027.6238377,lock,64,120,8,9,600
146,1644189027.623842,1644189027.6368608,lock,64,120,8,9,600
147,1644189027.6368654,1644189027.6474245,lock,64,120,8,9,600
148,1644189027.6474288,1644189027.6596808,lock,64,120,8,9,600
149,1644189027.659685,1644189027.6700473,lock,64,120,8,9,600
150,1644189027.6700509,1644189027.682703,lock,64,120,8,9,600
151,1644189027.6827064,1644189027.692869,lock,64,120,8,9,600
152,1644189027.6928723,1644189027.7045965,lock,64,120,8,9,600
153,1644189027.7046013,1644189027.7160137,lock,64,120,8,9,600
154,1644189027.716018,1644189027.726942,lock,64,120,8,9,600
155,1644189027.726946,1644189027.7381995,lock,64,120,8,9,600
156,1644189027.7382045,1644189027.7491925,lock,64,120,8,9,600
157,1644189027.749196,1644189027.7595084,lock,64,120,8,9,600
158,1644189027.7595117,1644189027.7745461,lock,64,120,8,9,600
159,1644189027.7745495,1644189027.7862182,lock,64,120,8,9,600
160,1644189027.7862222,1644189027.8022807,lock,64,120,8,9,600
161,1644189027.802284,1644189027.814087,lock,64,120,8,9,600
162,1644189027.814091,1644189027.8261402,lock,64,120,8,9,600
163,1644189027.8261433,1644189027.8366306,lock,64,120,8,9,600
164,1644189027.836634,1644189027.8473113,lock,64,120,8,9,600
165,1644189027.8473146,1644189027.857647,lock,64,120,8,9,600
166,1644189027.8576503,1644189027.86794,lock,64,120,8,9,600
167,1644189027.8679433,1644189027.88504,lock,64,120,8,9,600
168,1644189027.8850434,1644189027.8958104,lock,64,120,8,9,600
169,1644189027.8958137,1644189027.906233,lock,64,120,8,9,600
170,1644189027.9062371,1644189027.9168196,lock,64,120,8,9,600
171,1644189027.916824,1644189027.9276097,lock,64,120,8,9,600
172,1644189027.9276137,1644189027.9463372,lock,64,120,8,9,600
173,1644189027.9463406,1644189027.9609137,lock,64,120,8,9,600
174,1644189027.9609175,1644189027.9712074,lock,64,120,8,9,600
175,1644189027.9712105,1644189027.984391,lock,64,120,8,9,600
176,1644189027.9843943,1644189027.9948854,lock,64,120,8,9,600
177,1644189027.994889,1644189028.0049164,lock,64,120,8,9,600
178,1644189028.0049198,1644189028.0157874,lock,64,120,8,9,600
179,1644189028.0157907,1644189028.0276272,lock,64,120,8,9,600
180,1644189028.0276322,1644189028.038467,lock,64,120,8,9,600
181,1644189028.03847,1644189028.0484781,lock,64,120,8,9,600
182,1644189028.0484815,1644189028.0589042,lock,64,120,8,9,600
183,1644189028.0589075,1644189028.0701084,lock,64,120,8,9,600
184,1644189028.0701118,1644189028.0808659,lock,64,120,8,9,600
185,1644189028.0808692,1644189028.0908678,lock,64,120,8,9,600
186,1644189028.090871,1644189028.1031518,lock,64,120,8,9,600
187,1644189028.1031551,1644189028.1150272,lock,64,120,8,9,600
188,1644189028.1150305,1644189028.1269443,lock,64,120,8,9,600
189,1644189028.1269479,1644189028.1395772,lock,64,120,8,9,600
190,1644189028.1395812,1644189028.1559134,lock,64,120,8,9,600
191,1644189028.1559181,1644189028.1683722,lock,64,120,8,9,600
192,1644189028.1683767,1644189028.1826031,lock,64,120,8,9,600
193,1644189028.1826067,1644189028.193349,lock,64,120,8,9,600
194,1644189028.1933522,1644189028.2053049,lock,64,120,8,9,600
195,1644189028.2053092,1644189028.216997,lock,64,120,8,9,600
196,1644189028.217001,1644189028.2285008,lock,64,120,8,9,600
197,1644189028.2285042,1644189028.239732,lock,64,120,8,9,600
198,1644189028.2397354,1644189028.2502244,lock,64,120,8,9,600
199,1644189028.2502275,1644189028.2608116,lock,64,120,8,9,600
200,1644189028.260815,1644189028.2722962,lock,64,120,8,9,600
201,1644189028.2722995,1644189028.2828221,lock,64,120,8,9,600
202,1644189028.282826,1644189028.2932405,lock,64,120,8,9,600
203,1644189028.2932441,1644189028.3035982,lock,64,120,8,9,600
204,1644189028.3036015,1644189028.3145137,lock,64,120,8,9,600
