,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188627.7010155,1644188627.712606,lock,64,120,1,5,600
1,1644188627.7126093,1644188627.7226007,lock,64,120,1,5,600
2,1644188627.722604,1644188627.7327263,lock,64,120,1,5,600
3,1644188627.7327297,1644188627.7427528,lock,64,120,1,5,600
4,1644188627.7427561,1644188627.7525902,lock,64,120,1,5,600
5,1644188627.7525935,1644188627.7625206,lock,64,120,1,5,600
6,1644188627.7625237,1644188627.7727678,lock,64,120,1,5,600
7,1644188627.7727711,1644188627.7849524,lock,64,120,1,5,600
8,1644188627.7849557,1644188627.7945642,lock,64,120,1,5,600
9,1644188627.7945676,1644188627.8047366,lock,64,120,1,5,600
10,1644188627.80474,1644188627.814569,lock,64,120,1,5,600
11,1644188627.814572,1644188627.825001,lock,64,120,1,5,600
12,1644188627.8250043,1644188627.835617,lock,64,120,1,5,600
13,1644188627.8356202,1644188627.8455014,lock,64,120,1,5,600
14,1644188627.8455048,1644188627.8554754,lock,64,120,1,5,600
15,1644188627.8554788,1644188627.865125,lock,64,120,1,5,600
16,1644188627.8651283,1644188627.8750792,lock,64,120,1,5,600
17,1644188627.8750827,1644188627.8866458,lock,64,120,1,5,600
18,1644188627.8866491,1644188627.896813,lock,64,120,1,5,600
19,1644188627.896816,1644188627.907374,lock,64,120,1,5,600
20,1644188627.9073772,1644188627.917898,lock,64,120,1,5,600
21,1644188627.9179013,1644188627.9278948,lock,64,120,1,5,600
22,1644188627.927898,1644188627.9382064,lock,64,120,1,5,600
23,1644188627.9382098,1644188627.9487784,lock,64,120,1,5,600
24,1644188627.9487817,1644188627.9618678,lock,64,120,1,5,600
25,1644188627.961871,1644188627.973074,lock,64,120,1,5,600
26,1644188627.9730773,1644188627.9840188,lock,64,120,1,5,600
27,1644188627.984022,1644188627.9941425,lock,64,120,1,5,600
28,1644188627.994146,1644188628.0044434,lock,64,120,1,5,600
29,1644188628.0044467,1644188628.0141854,lock,64,120,1,5,600
30,1644188628.0141888,1644188628.0239804,lock,64,120,1,5,600
31,1644188628.0239837,1644188628.033934,lock,64,120,1,5,600
32,1644188628.0339375,1644188628.043959,lock,64,120,1,5,600
