,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186409.504954,1644186409.5141883,dynamodb,64,120,0,8,600
1,1644186409.514192,1644186409.521038,dynamodb,64,120,0,8,600
2,1644186409.521753,1644186409.5283484,dynamodb,64,120,0,8,600
3,1644186409.5300858,1644186409.5367298,dynamodb,64,120,0,8,600
4,1644186409.5384202,1644186409.5455062,dynamodb,64,120,0,8,600
5,1644186409.5467513,1644186409.553122,dynamodb,64,120,0,8,600
6,1644186409.555087,1644186409.5617135,dynamodb,64,120,0,8,600
7,1644186409.56342,1644186409.5702195,dynamodb,64,120,0,8,600
8,1644186409.5717518,1644186409.5848424,dynamodb,64,120,0,8,600
9,1644186409.5848467,1644186409.5928113,dynamodb,64,120,0,8,600
10,1644186409.5928147,1644186409.605155,dynamodb,64,120,0,8,600
11,1644186409.6051586,1644186409.61391,dynamodb,64,120,0,8,600
12,1644186409.6139133,1644186409.6205585,dynamodb,64,120,0,8,600
13,1644186409.620562,1644186409.632026,dynamodb,64,120,0,8,600
14,1644186409.6320295,1644186409.638723,dynamodb,64,120,0,8,600
15,1644186409.638727,1644186409.6459906,dynamodb,64,120,0,8,600
16,1644186409.6459942,1644186409.6587863,dynamodb,64,120,0,8,600
17,1644186409.6587915,1644186409.665529,dynamodb,64,120,0,8,600
18,1644186409.665532,1644186409.6715302,dynamodb,64,120,0,8,600
19,1644186409.6715336,1644186409.6786194,dynamodb,64,120,0,8,600
20,1644186409.6786234,1644186409.6856525,dynamodb,64,120,0,8,600
21,1644186409.6856565,1644186409.6923487,dynamodb,64,120,0,8,600
22,1644186409.6923532,1644186409.6998606,dynamodb,64,120,0,8,600
23,1644186409.6998649,1644186409.7071178,dynamodb,64,120,0,8,600
24,1644186409.7071214,1644186409.7139168,dynamodb,64,120,0,8,600
25,1644186409.71392,1644186409.7236307,dynamodb,64,120,0,8,600
26,1644186409.723634,1644186409.7310455,dynamodb,64,120,0,8,600
27,1644186409.7310488,1644186409.7386508,dynamodb,64,120,0,8,600
28,1644186409.738655,1644186409.7469952,dynamodb,64,120,0,8,600
29,1644186409.7469993,1644186409.760784,dynamodb,64,120,0,8,600
30,1644186409.7607872,1644186409.7675207,dynamodb,64,120,0,8,600
31,1644186409.7675238,1644186409.774515,dynamodb,64,120,0,8,600
32,1644186409.7745192,1644186409.7873304,dynamodb,64,120,0,8,600
33,1644186409.787334,1644186409.7943878,dynamodb,64,120,0,8,600
34,1644186409.7943919,1644186409.8048275,dynamodb,64,120,0,8,600
35,1644186409.8048315,1644186409.8131843,dynamodb,64,120,0,8,600
36,1644186409.813189,1644186409.8243377,dynamodb,64,120,0,8,600
37,1644186409.8243413,1644186409.8318672,dynamodb,64,120,0,8,600
38,1644186409.8318708,1644186409.8398643,dynamodb,64,120,0,8,600
39,1644186409.839869,1644186409.847659,dynamodb,64,120,0,8,600
40,1644186409.8476634,1644186409.8548064,dynamodb,64,120,0,8,600
41,1644186409.854811,1644186409.8628025,dynamodb,64,120,0,8,600
42,1644186409.862806,1644186409.869951,dynamodb,64,120,0,8,600
43,1644186409.8699546,1644186409.8769572,dynamodb,64,120,0,8,600
44,1644186409.8769608,1644186409.8903096,dynamodb,64,120,0,8,600
45,1644186409.890313,1644186409.9004478,dynamodb,64,120,0,8,600
46,1644186409.900452,1644186409.908529,dynamodb,64,120,0,8,600
47,1644186409.9085343,1644186409.9155679,dynamodb,64,120,0,8,600
48,1644186409.9155712,1644186409.9236536,dynamodb,64,120,0,8,600
49,1644186409.923657,1644186409.9298666,dynamodb,64,120,0,8,600
50,1644186409.9298708,1644186409.938045,dynamodb,64,120,0,8,600
51,1644186409.938049,1644186409.9464188,dynamodb,64,120,0,8,600
52,1644186409.9464223,1644186409.9552882,dynamodb,64,120,0,8,600
53,1644186409.9552917,1644186409.962821,dynamodb,64,120,0,8,600
54,1644186409.9628243,1644186409.9690154,dynamodb,64,120,0,8,600
55,1644186409.9690187,1644186409.9804711,dynamodb,64,120,0,8,600
56,1644186409.9804754,1644186409.988455,dynamodb,64,120,0,8,600
57,1644186409.9884598,1644186409.9971929,dynamodb,64,120,0,8,600
58,1644186409.9971964,1644186410.0041952,dynamodb,64,120,0,8,600
59,1644186410.0041993,1644186410.01183,dynamodb,64,120,0,8,600
60,1644186410.0118337,1644186410.020049,dynamodb,64,120,0,8,600
61,1644186410.0200527,1644186410.0270596,dynamodb,64,120,0,8,600
62,1644186410.0270631,1644186410.0343623,dynamodb,64,120,0,8,600
63,1644186410.0343657,1644186410.0417094,dynamodb,64,120,0,8,600
64,1644186410.0417125,1644186410.049724,dynamodb,64,120,0,8,600
65,1644186410.0497284,1644186410.0569904,dynamodb,64,120,0,8,600
66,1644186410.056994,1644186410.0687225,dynamodb,64,120,0,8,600
67,1644186410.0687268,1644186410.0753899,dynamodb,64,120,0,8,600
68,1644186410.0753934,1644186410.0823488,dynamodb,64,120,0,8,600
69,1644186410.0823524,1644186410.0897095,dynamodb,64,120,0,8,600
70,1644186410.089713,1644186410.0965178,dynamodb,64,120,0,8,600
71,1644186410.096743,1644186410.1031158,dynamodb,64,120,0,8,600
72,1644186410.105087,1644186410.1114695,dynamodb,64,120,0,8,600
73,1644186410.1134126,1644186410.123908,dynamodb,64,120,0,8,600
74,1644186410.123912,1644186410.131249,dynamodb,64,120,0,8,600
75,1644186410.131252,1644186410.1380408,dynamodb,64,120,0,8,600
76,1644186410.1384087,1644186410.1445994,dynamodb,64,120,0,8,600
77,1644186410.1467528,1644186410.154494,dynamodb,64,120,0,8,600
78,1644186410.155087,1644186410.1638546,dynamodb,64,120,0,8,600
79,1644186410.163859,1644186410.1711566,dynamodb,64,120,0,8,600
80,1644186410.1717424,1644186410.178172,dynamodb,64,120,0,8,600
81,1644186410.1800787,1644186410.1917725,dynamodb,64,120,0,8,600
82,1644186410.1917758,1644186410.1985223,dynamodb,64,120,0,8,600
83,1644186410.1985257,1644186410.205923,dynamodb,64,120,0,8,600
84,1644186410.2059267,1644186410.2141764,dynamodb,64,120,0,8,600
85,1644186410.2141807,1644186410.220789,dynamodb,64,120,0,8,600
86,1644186410.221743,1644186410.2290711,dynamodb,64,120,0,8,600
87,1644186410.2300863,1644186410.2437801,dynamodb,64,120,0,8,600
88,1644186410.2437844,1644186410.2513034,dynamodb,64,120,0,8,600
89,1644186410.2513072,1644186410.25833,dynamodb,64,120,0,8,600
90,1644186410.2583334,1644186410.265982,dynamodb,64,120,0,8,600
91,1644186410.265986,1644186410.2742686,dynamodb,64,120,0,8,600
92,1644186410.2742727,1644186410.2813816,dynamodb,64,120,0,8,600
93,1644186410.281385,1644186410.2879798,dynamodb,64,120,0,8,600
94,1644186410.2890325,1644186410.2970738,dynamodb,64,120,0,8,600
95,1644186410.2970784,1644186410.3042736,dynamodb,64,120,0,8,600
