,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186275.3033357,1644186275.3176677,dynamodb,64,50,5,6,250
1,1644186275.3234615,1644186275.330315,dynamodb,64,50,5,6,250
2,1644186275.343459,1644186275.3498292,dynamodb,64,50,5,6,250
3,1644186275.363455,1644186275.3701515,dynamodb,64,50,5,6,250
4,1644186275.3834565,1644186275.3998024,dynamodb,64,50,5,6,250
5,1644186275.403466,1644186275.410982,dynamodb,64,50,5,6,250
6,1644186275.4234798,1644186275.4527438,dynamodb,64,50,5,6,250
7,1644186275.4527483,1644186275.4597042,dynamodb,64,50,5,6,250
8,1644186275.4634562,1644186275.470033,dynamodb,64,50,5,6,250
9,1644186275.4834695,1644186275.4903526,dynamodb,64,50,5,6,250
10,1644186275.503466,1644186275.5103803,dynamodb,64,50,5,6,250
11,1644186275.5234673,1644186275.53036,dynamodb,64,50,5,6,250
12,1644186275.5434594,1644186275.550003,dynamodb,64,50,5,6,250
13,1644186275.563487,1644186275.5701735,dynamodb,64,50,5,6,250
14,1644186275.5834696,1644186275.5914974,dynamodb,64,50,5,6,250
15,1644186275.6034687,1644186275.6109598,dynamodb,64,50,5,6,250
16,1644186275.6234698,1644186275.6311698,dynamodb,64,50,5,6,250
17,1644186275.64346,1644186275.6499643,dynamodb,64,50,5,6,250
18,1644186275.6634555,1644186275.670154,dynamodb,64,50,5,6,250
19,1644186275.6834664,1644186275.6913779,dynamodb,64,50,5,6,250
20,1644186275.7034662,1644186275.710507,dynamodb,64,50,5,6,250
21,1644186275.723466,1644186275.7302074,dynamodb,64,50,5,6,250
22,1644186275.7434633,1644186275.753145,dynamodb,64,50,5,6,250
23,1644186275.7634544,1644186275.7705693,dynamodb,64,50,5,6,250
24,1644186275.7834811,1644186275.7908823,dynamodb,64,50,5,6,250
25,1644186275.803465,1644186275.8104389,dynamodb,64,50,5,6,250
26,1644186275.8234675,1644186275.835088,dynamodb,64,50,5,6,250
27,1644186275.8434596,1644186275.850095,dynamodb,64,50,5,6,250
28,1644186275.8634553,1644186275.870041,dynamodb,64,50,5,6,250
29,1644186275.883455,1644186275.8907928,dynamodb,64,50,5,6,250
30,1644186275.9035017,1644186275.9112506,dynamodb,64,50,5,6,250
31,1644186275.9234684,1644186275.9311569,dynamodb,64,50,5,6,250
32,1644186275.943455,1644186275.9506598,dynamodb,64,50,5,6,250
33,1644186275.9634583,1644186275.9703522,dynamodb,64,50,5,6,250
34,1644186275.9834545,1644186275.9901562,dynamodb,64,50,5,6,250
35,1644186276.0034575,1644186276.010755,dynamodb,64,50,5,6,250
36,1644186276.023455,1644186276.0301192,dynamodb,64,50,5,6,250
37,1644186276.0434766,1644186276.0505629,dynamodb,64,50,5,6,250
38,1644186276.0634553,1644186276.070045,dynamodb,64,50,5,6,250
39,1644186276.0834827,1644186276.0902748,dynamodb,64,50,5,6,250
40,1644186276.1034722,1644186276.1114786,dynamodb,64,50,5,6,250
41,1644186276.1234756,1644186276.1327424,dynamodb,64,50,5,6,250
42,1644186276.1434658,1644186276.1503189,dynamodb,64,50,5,6,250
43,1644186276.1634567,1644186276.1704254,dynamodb,64,50,5,6,250
44,1644186276.1834595,1644186276.1907413,dynamodb,64,50,5,6,250
45,1644186276.2034693,1644186276.2109628,dynamodb,64,50,5,6,250
46,1644186276.2234683,1644186276.2307515,dynamodb,64,50,5,6,250
47,1644186276.2434628,1644186276.2503824,dynamodb,64,50,5,6,250
48,1644186276.2634566,1644186276.2704663,dynamodb,64,50,5,6,250
49,1644186276.2834618,1644186276.290547,dynamodb,64,50,5,6,250
50,1644186276.3034675,1644186276.3115118,dynamodb,64,50,5,6,250
51,1644186276.3234684,1644186276.3303952,dynamodb,64,50,5,6,250
52,1644186276.3434596,1644186276.3501627,dynamodb,64,50,5,6,250
53,1644186276.363455,1644186276.3699527,dynamodb,64,50,5,6,250
54,1644186276.3834865,1644186276.3905602,dynamodb,64,50,5,6,250
55,1644186276.4034667,1644186276.4113257,dynamodb,64,50,5,6,250
56,1644186276.423469,1644186276.4314616,dynamodb,64,50,5,6,250
57,1644186276.4434605,1644186276.4500835,dynamodb,64,50,5,6,250
58,1644186276.463469,1644186276.4736185,dynamodb,64,50,5,6,250
59,1644186276.4834569,1644186276.4906437,dynamodb,64,50,5,6,250
60,1644186276.5034668,1644186276.5109375,dynamodb,64,50,5,6,250
61,1644186276.5234551,1644186276.5376537,dynamodb,64,50,5,6,250
62,1644186276.5434597,1644186276.5499318,dynamodb,64,50,5,6,250
63,1644186276.5634544,1644186276.5701525,dynamodb,64,50,5,6,250
64,1644186276.5834906,1644186276.5909734,dynamodb,64,50,5,6,250
65,1644186276.6035001,1644186276.611039,dynamodb,64,50,5,6,250
66,1644186276.6234696,1644186276.6308596,dynamodb,64,50,5,6,250
67,1644186276.6434667,1644186276.6503189,dynamodb,64,50,5,6,250
68,1644186276.6634877,1644186276.670557,dynamodb,64,50,5,6,250
69,1644186276.6834595,1644186276.6900618,dynamodb,64,50,5,6,250
70,1644186276.7034686,1644186276.7111487,dynamodb,64,50,5,6,250
71,1644186276.7234716,1644186276.7305644,dynamodb,64,50,5,6,250
72,1644186276.7434669,1644186276.750232,dynamodb,64,50,5,6,250
73,1644186276.7634566,1644186276.7707222,dynamodb,64,50,5,6,250
74,1644186276.7834568,1644186276.790215,dynamodb,64,50,5,6,250
75,1644186276.8034668,1644186276.8107622,dynamodb,64,50,5,6,250
76,1644186276.8234673,1644186276.8302798,dynamodb,64,50,5,6,250
77,1644186276.8434606,1644186276.850634,dynamodb,64,50,5,6,250
78,1644186276.8634827,1644186276.870598,dynamodb,64,50,5,6,250
79,1644186276.8834612,1644186276.890937,dynamodb,64,50,5,6,250
80,1644186276.9034698,1644186276.9113166,dynamodb,64,50,5,6,250
81,1644186276.9234724,1644186276.9310458,dynamodb,64,50,5,6,250
82,1644186276.9434698,1644186276.950361,dynamodb,64,50,5,6,250
83,1644186276.9634573,1644186276.970378,dynamodb,64,50,5,6,250
84,1644186276.9834576,1644186276.9900856,dynamodb,64,50,5,6,250
85,1644186277.0034673,1644186277.0110734,dynamodb,64,50,5,6,250
86,1644186277.0234716,1644186277.0303428,dynamodb,64,50,5,6,250
87,1644186277.0434618,1644186277.0499802,dynamodb,64,50,5,6,250
88,1644186277.063457,1644186277.070781,dynamodb,64,50,5,6,250
89,1644186277.0834596,1644186277.1129916,dynamodb,64,50,5,6,250
90,1644186277.112995,1644186277.1197438,dynamodb,64,50,5,6,250
91,1644186277.1234686,1644186277.1301513,dynamodb,64,50,5,6,250
92,1644186277.1434617,1644186277.1499941,dynamodb,64,50,5,6,250
93,1644186277.1634545,1644186277.1699603,dynamodb,64,50,5,6,250
94,1644186277.1834543,1644186277.190694,dynamodb,64,50,5,6,250
95,1644186277.203466,1644186277.210964,dynamodb,64,50,5,6,250
96,1644186277.22346,1644186277.2303,dynamodb,64,50,5,6,250
97,1644186277.24346,1644186277.254074,dynamodb,64,50,5,6,250
98,1644186277.2634552,1644186277.2705717,dynamodb,64,50,5,6,250
99,1644186277.2834632,1644186277.2909248,dynamodb,64,50,5,6,250
100,1644186277.303469,1644186277.310746,dynamodb,64,50,5,6,250
101,1644186277.323467,1644186277.3310118,dynamodb,64,50,5,6,250
102,1644186277.3434598,1644186277.3499322,dynamodb,64,50,5,6,250
103,1644186277.3634558,1644186277.3708346,dynamodb,64,50,5,6,250
104,1644186277.3834584,1644186277.3907158,dynamodb,64,50,5,6,250
105,1644186277.4034715,1644186277.4316165,dynamodb,64,50,5,6,250
106,1644186277.4316208,1644186277.4385777,dynamodb,64,50,5,6,250
107,1644186277.443459,1644186277.4499915,dynamodb,64,50,5,6,250
108,1644186277.463455,1644186277.46987,dynamodb,64,50,5,6,250
109,1644186277.4834542,1644186277.4907494,dynamodb,64,50,5,6,250
110,1644186277.5034676,1644186277.5107136,dynamodb,64,50,5,6,250
111,1644186277.5234697,1644186277.5359526,dynamodb,64,50,5,6,250
112,1644186277.543461,1644186277.5510273,dynamodb,64,50,5,6,250
113,1644186277.5634613,1644186277.57022,dynamodb,64,50,5,6,250
114,1644186277.5834544,1644186277.590394,dynamodb,64,50,5,6,250
115,1644186277.6034641,1644186277.6108675,dynamodb,64,50,5,6,250
116,1644186277.623468,1644186277.6307874,dynamodb,64,50,5,6,250
117,1644186277.6434906,1644186277.6504362,dynamodb,64,50,5,6,250
118,1644186277.663457,1644186277.6706185,dynamodb,64,50,5,6,250
119,1644186277.6834571,1644186277.6905744,dynamodb,64,50,5,6,250
120,1644186277.7034657,1644186277.7108777,dynamodb,64,50,5,6,250
121,1644186277.723468,1644186277.7303102,dynamodb,64,50,5,6,250
122,1644186277.7434597,1644186277.7505748,dynamodb,64,50,5,6,250
123,1644186277.7634544,1644186277.7701955,dynamodb,64,50,5,6,250
124,1644186277.783478,1644186277.790152,dynamodb,64,50,5,6,250
125,1644186277.8035028,1644186277.811271,dynamodb,64,50,5,6,250
126,1644186277.823453,1644186277.8303835,dynamodb,64,50,5,6,250
127,1644186277.8434587,1644186277.8506048,dynamodb,64,50,5,6,250
128,1644186277.8634558,1644186277.8707116,dynamodb,64,50,5,6,250
129,1644186277.8834586,1644186277.8906562,dynamodb,64,50,5,6,250
130,1644186277.9034991,1644186277.911362,dynamodb,64,50,5,6,250
131,1644186277.9234688,1644186277.9321687,dynamodb,64,50,5,6,250
132,1644186277.943453,1644186277.9503176,dynamodb,64,50,5,6,250
133,1644186277.9634542,1644186277.9703054,dynamodb,64,50,5,6,250
134,1644186277.9834564,1644186277.9910038,dynamodb,64,50,5,6,250
135,1644186278.0034666,1644186278.0110357,dynamodb,64,50,5,6,250
136,1644186278.0234678,1644186278.0303495,dynamodb,64,50,5,6,250
137,1644186278.0434594,1644186278.0501359,dynamodb,64,50,5,6,250
138,1644186278.0634544,1644186278.0700397,dynamodb,64,50,5,6,250
139,1644186278.0834565,1644186278.0900817,dynamodb,64,50,5,6,250
140,1644186278.103466,1644186278.1110775,dynamodb,64,50,5,6,250
141,1644186278.123468,1644186278.1305401,dynamodb,64,50,5,6,250
142,1644186278.143477,1644186278.1508892,dynamodb,64,50,5,6,250
143,1644186278.163482,1644186278.1709988,dynamodb,64,50,5,6,250
144,1644186278.183455,1644186278.190104,dynamodb,64,50,5,6,250
145,1644186278.2034645,1644186278.2106466,dynamodb,64,50,5,6,250
146,1644186278.2234688,1644186278.2309027,dynamodb,64,50,5,6,250
147,1644186278.2434661,1644186278.2500777,dynamodb,64,50,5,6,250
148,1644186278.2634566,1644186278.2702143,dynamodb,64,50,5,6,250
149,1644186278.2834573,1644186278.2909536,dynamodb,64,50,5,6,250
150,1644186278.3034558,1644186278.310009,dynamodb,64,50,5,6,250
151,1644186278.323458,1644186278.3305442,dynamodb,64,50,5,6,250
