,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188726.539275,1644188726.55036,lock,64,120,1,6,600
1,1644188726.5503635,1644188726.5603304,lock,64,120,1,6,600
2,1644188726.5603337,1644188726.5703442,lock,64,120,1,6,600
3,1644188726.5703478,1644188726.5803006,lock,64,120,1,6,600
4,1644188726.580304,1644188726.5900068,lock,64,120,1,6,600
5,1644188726.5900104,1644188726.6001973,lock,64,120,1,6,600
6,1644188726.600201,1644188726.6099067,lock,64,120,1,6,600
7,1644188726.60991,1644188726.6200798,lock,64,120,1,6,600
8,1644188726.620083,1644188726.6321824,lock,64,120,1,6,600
9,1644188726.632186,1644188726.6422415,lock,64,120,1,6,600
10,1644188726.6422448,1644188726.6521242,lock,64,120,1,6,600
11,1644188726.6521275,1644188726.662501,lock,64,120,1,6,600
12,1644188726.6625051,1644188726.6724021,lock,64,120,1,6,600
13,1644188726.6724055,1644188726.6820002,lock,64,120,1,6,600
14,1644188726.6820035,1644188726.6918867,lock,64,120,1,6,600
15,1644188726.69189,1644188726.704037,lock,64,120,1,6,600
16,1644188726.7040405,1644188726.714161,lock,64,120,1,6,600
17,1644188726.7141643,1644188726.7256446,lock,64,120,1,6,600
18,1644188726.725648,1644188726.736029,lock,64,120,1,6,600
19,1644188726.7360325,1644188726.746451,lock,64,120,1,6,600
20,1644188726.7464542,1644188726.7561996,lock,64,120,1,6,600
21,1644188726.7562032,1644188726.766402,lock,64,120,1,6,600
22,1644188726.7664056,1644188726.7765148,lock,64,120,1,6,600
23,1644188726.7765183,1644188726.7905838,lock,64,120,1,6,600
24,1644188726.7905872,1644188726.8005753,lock,64,120,1,6,600
25,1644188726.8005786,1644188726.810664,lock,64,120,1,6,600
26,1644188726.8106675,1644188726.8208299,lock,64,120,1,6,600
27,1644188726.8208332,1644188726.8307998,lock,64,120,1,6,600
28,1644188726.8308034,1644188726.8408782,lock,64,120,1,6,600
29,1644188726.8408816,1644188726.850798,lock,64,120,1,6,600
30,1644188726.8508012,1644188726.8611066,lock,64,120,1,6,600
31,1644188726.8611102,1644188726.870771,lock,64,120,1,6,600
32,1644188726.8707743,1644188726.8805795,lock,64,120,1,6,600
33,1644188726.8805833,1644188726.8904057,lock,64,120,1,6,600
34,1644188726.890409,1644188726.9014602,lock,64,120,1,6,600
35,1644188726.9014637,1644188726.9116638,lock,64,120,1,6,600
36,1644188726.9116678,1644188726.9213219,lock,64,120,1,6,600
37,1644188726.9213252,1644188726.93126,lock,64,120,1,6,600
38,1644188726.9312634,1644188726.9410949,lock,64,120,1,6,600
39,1644188726.9410982,1644188726.9510784,lock,64,120,1,6,600
40,1644188726.951082,1644188726.960974,lock,64,120,1,6,600
41,1644188726.9609773,1644188726.9708714,lock,64,120,1,6,600
42,1644188726.9708748,1644188726.9809697,lock,64,120,1,6,600
43,1644188726.980973,1644188726.9910796,lock,64,120,1,6,600
44,1644188726.991083,1644188727.001041,lock,64,120,1,6,600
45,1644188727.0010443,1644188727.010683,lock,64,120,1,6,600
46,1644188727.0106864,1644188727.020466,lock,64,120,1,6,600
47,1644188727.0204697,1644188727.030005,lock,64,120,1,6,600
48,1644188727.0300083,1644188727.039784,lock,64,120,1,6,600
49,1644188727.0397873,1644188727.050245,lock,64,120,1,6,600
50,1644188727.0502484,1644188727.0602236,lock,64,120,1,6,600
51,1644188727.0602272,1644188727.0703804,lock,64,120,1,6,600
52,1644188727.0703838,1644188727.0803752,lock,64,120,1,6,600
53,1644188727.0803785,1644188727.0902176,lock,64,120,1,6,600
54,1644188727.0902207,1644188727.100138,lock,64,120,1,6,600
55,1644188727.1001413,1644188727.1099446,lock,64,120,1,6,600
56,1644188727.109948,1644188727.1197233,lock,64,120,1,6,600
57,1644188727.119727,1644188727.1298366,lock,64,120,1,6,600
58,1644188727.12984,1644188727.1393912,lock,64,120,1,6,600
59,1644188727.139395,1644188727.1498182,lock,64,120,1,6,600
60,1644188727.1498218,1644188727.1605332,lock,64,120,1,6,600
61,1644188727.1605368,1644188727.1704445,lock,64,120,1,6,600
62,1644188727.170448,1644188727.181018,lock,64,120,1,6,600
63,1644188727.1810217,1644188727.1910436,lock,64,120,1,6,600
64,1644188727.191047,1644188727.2007272,lock,64,120,1,6,600
65,1644188727.2007308,1644188727.2103481,lock,64,120,1,6,600
66,1644188727.2103517,1644188727.2207713,lock,64,120,1,6,600
67,1644188727.220775,1644188727.2307658,lock,64,120,1,6,600
68,1644188727.2307694,1644188727.2403693,lock,64,120,1,6,600
69,1644188727.240373,1644188727.250183,lock,64,120,1,6,600
70,1644188727.2501864,1644188727.2601743,lock,64,120,1,6,600
71,1644188727.2601776,1644188727.2701266,lock,64,120,1,6,600
72,1644188727.27013,1644188727.2806115,lock,64,120,1,6,600
73,1644188727.2806165,1644188727.2908287,lock,64,120,1,6,600
74,1644188727.290832,1644188727.3004584,lock,64,120,1,6,600
75,1644188727.3004618,1644188727.3101933,lock,64,120,1,6,600
76,1644188727.3101969,1644188727.3197966,lock,64,120,1,6,600
77,1644188727.3198,1644188727.3297856,lock,64,120,1,6,600
78,1644188727.3297892,1644188727.3398955,lock,64,120,1,6,600
79,1644188727.339899,1644188727.349733,lock,64,120,1,6,600
80,1644188727.3497365,1644188727.3605883,lock,64,120,1,6,600
81,1644188727.360592,1644188727.370826,lock,64,120,1,6,600
82,1644188727.3708296,1644188727.3812637,lock,64,120,1,6,600
83,1644188727.3812673,1644188727.391165,lock,64,120,1,6,600
84,1644188727.3911686,1644188727.4008965,lock,64,120,1,6,600
85,1644188727.4009,1644188727.4104548,lock,64,120,1,6,600
86,1644188727.4104583,1644188727.4201345,lock,64,120,1,6,600
87,1644188727.4201384,1644188727.429922,lock,64,120,1,6,600
88,1644188727.4299257,1644188727.4397702,lock,64,120,1,6,600
89,1644188727.4397743,1644188727.4496036,lock,64,120,1,6,600
90,1644188727.449607,1644188727.4598088,lock,64,120,1,6,600
91,1644188727.4598122,1644188727.469944,lock,64,120,1,6,600
92,1644188727.4699476,1644188727.4795744,lock,64,120,1,6,600
93,1644188727.4795778,1644188727.4893773,lock,64,120,1,6,600
94,1644188727.4893808,1644188727.499305,lock,64,120,1,6,600
95,1644188727.4993083,1644188727.508971,lock,64,120,1,6,600
96,1644188727.5089743,1644188727.518832,lock,64,120,1,6,600
97,1644188727.5188355,1644188727.529409,lock,64,120,1,6,600
98,1644188727.5294123,1644188727.5390725,lock,64,120,1,6,600
99,1644188727.539076,1644188727.548941,lock,64,120,1,6,600
100,1644188727.5489445,1644188727.5604885,lock,64,120,1,6,600
101,1644188727.560492,1644188727.5706432,lock,64,120,1,6,600
102,1644188727.5706468,1644188727.580734,lock,64,120,1,6,600
103,1644188727.5807376,1644188727.5902586,lock,64,120,1,6,600
104,1644188727.5902624,1644188727.5997624,lock,64,120,1,6,600
105,1644188727.5997663,1644188727.6102087,lock,64,120,1,6,600
106,1644188727.6102123,1644188727.6213982,lock,64,120,1,6,600
107,1644188727.6214032,1644188727.632013,lock,64,120,1,6,600
108,1644188727.6320171,1644188727.6419518,lock,64,120,1,6,600
109,1644188727.6419556,1644188727.6525095,lock,64,120,1,6,600
110,1644188727.6525133,1644188727.6623673,lock,64,120,1,6,600
111,1644188727.6623704,1644188727.6719902,lock,64,120,1,6,600
112,1644188727.671994,1644188727.6818147,lock,64,120,1,6,600
113,1644188727.6818185,1644188727.6915815,lock,64,120,1,6,600
114,1644188727.691585,1644188727.7013624,lock,64,120,1,6,600
115,1644188727.7013657,1644188727.7110028,lock,64,120,1,6,600
116,1644188727.7110064,1644188727.7207606,lock,64,120,1,6,600
117,1644188727.7207642,1644188727.7307785,lock,64,120,1,6,600
118,1644188727.730782,1644188727.7414472,lock,64,120,1,6,600
119,1644188727.7414505,1644188727.7512279,lock,64,120,1,6,600
120,1644188727.7512314,1644188727.7612882,lock,64,120,1,6,600
121,1644188727.7612917,1644188727.7713997,lock,64,120,1,6,600
122,1644188727.771403,1644188727.7825053,lock,64,120,1,6,600
123,1644188727.7825093,1644188727.7959435,lock,64,120,1,6,600
124,1644188727.795947,1644188727.8059487,lock,64,120,1,6,600
125,1644188727.805952,1644188727.8162472,lock,64,120,1,6,600
126,1644188727.8162508,1644188727.826337,lock,64,120,1,6,600
127,1644188727.8263414,1644188727.8362668,lock,64,120,1,6,600
128,1644188727.8362706,1644188727.846177,lock,64,120,1,6,600
129,1644188727.8461807,1644188727.8568854,lock,64,120,1,6,600
130,1644188727.8568888,1644188727.868683,lock,64,120,1,6,600
131,1644188727.8686867,1644188727.8802228,lock,64,120,1,6,600
132,1644188727.8802264,1644188727.8902483,lock,64,120,1,6,600
133,1644188727.8902519,1644188727.8999107,lock,64,120,1,6,600
134,1644188727.899914,1644188727.9095426,lock,64,120,1,6,600
135,1644188727.9095461,1644188727.9193892,lock,64,120,1,6,600
136,1644188727.9193926,1644188727.9296699,lock,64,120,1,6,600
137,1644188727.9296734,1644188727.9399846,lock,64,120,1,6,600
