,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186565.3043063,1644186565.3151402,dynamodb,64,120,2,10,600
1,1644186565.3151436,1644186565.322854,dynamodb,64,120,2,10,600
2,1644186565.3228574,1644186565.3308775,dynamodb,64,120,2,10,600
3,1644186565.3308809,1644186565.341919,dynamodb,64,120,2,10,600
4,1644186565.3419232,1644186565.349542,dynamodb,64,120,2,10,600
5,1644186565.349546,1644186565.3569636,dynamodb,64,120,2,10,600
6,1644186565.3569667,1644186565.3648157,dynamodb,64,120,2,10,600
7,1644186565.364819,1644186565.3720543,dynamodb,64,120,2,10,600
8,1644186565.3720586,1644186565.3795362,dynamodb,64,120,2,10,600
9,1644186565.3795397,1644186565.3878436,dynamodb,64,120,2,10,600
10,1644186565.387847,1644186565.3957074,dynamodb,64,120,2,10,600
11,1644186565.396096,1644186565.4051523,dynamodb,64,120,2,10,600
12,1644186565.4051557,1644186565.4130142,dynamodb,64,120,2,10,600
13,1644186565.4130177,1644186565.4201376,dynamodb,64,120,2,10,600
14,1644186565.4210944,1644186565.428645,dynamodb,64,120,2,10,600
15,1644186565.429439,1644186565.4378362,dynamodb,64,120,2,10,600
16,1644186565.4378395,1644186565.4452426,dynamodb,64,120,2,10,600
17,1644186565.4461083,1644186565.4562504,dynamodb,64,120,2,10,600
18,1644186565.4562547,1644186565.464395,dynamodb,64,120,2,10,600
19,1644186565.4643984,1644186565.4733682,dynamodb,64,120,2,10,600
20,1644186565.473371,1644186565.4807458,dynamodb,64,120,2,10,600
21,1644186565.4807491,1644186565.4880788,dynamodb,64,120,2,10,600
22,1644186565.488083,1644186565.4968994,dynamodb,64,120,2,10,600
23,1644186565.4969037,1644186565.5044136,dynamodb,64,120,2,10,600
24,1644186565.5044172,1644186565.5128167,dynamodb,64,120,2,10,600
25,1644186565.51282,1644186565.520297,dynamodb,64,120,2,10,600
26,1644186565.5210955,1644186565.5287411,dynamodb,64,120,2,10,600
27,1644186565.529428,1644186565.537171,dynamodb,64,120,2,10,600
28,1644186565.5377698,1644186565.5453517,dynamodb,64,120,2,10,600
29,1644186565.5460947,1644186565.55418,dynamodb,64,120,2,10,600
30,1644186565.5544393,1644186565.5616994,dynamodb,64,120,2,10,600
31,1644186565.5627847,1644186565.5708869,dynamodb,64,120,2,10,600
32,1644186565.5710943,1644186565.578717,dynamodb,64,120,2,10,600
33,1644186565.579427,1644186565.5871193,dynamodb,64,120,2,10,600
34,1644186565.587769,1644186565.595664,dynamodb,64,120,2,10,600
35,1644186565.5961044,1644186565.6068263,dynamodb,64,120,2,10,600
36,1644186565.60683,1644186565.6148052,dynamodb,64,120,2,10,600
37,1644186565.6148088,1644186565.6222064,dynamodb,64,120,2,10,600
38,1644186565.6222098,1644186565.6295855,dynamodb,64,120,2,10,600
39,1644186565.6295888,1644186565.637165,dynamodb,64,120,2,10,600
40,1644186565.637761,1644186565.6459203,dynamodb,64,120,2,10,600
41,1644186565.6460984,1644186565.6534772,dynamodb,64,120,2,10,600
42,1644186565.6544268,1644186565.6619442,dynamodb,64,120,2,10,600
43,1644186565.6627703,1644186565.670871,dynamodb,64,120,2,10,600
44,1644186565.671094,1644186565.6784568,dynamodb,64,120,2,10,600
45,1644186565.6794317,1644186565.6873057,dynamodb,64,120,2,10,600
46,1644186565.6877604,1644186565.6950557,dynamodb,64,120,2,10,600
47,1644186565.696093,1644186565.7034986,dynamodb,64,120,2,10,600
48,1644186565.7045703,1644186565.7133832,dynamodb,64,120,2,10,600
49,1644186565.7133868,1644186565.7213304,dynamodb,64,120,2,10,600
50,1644186565.7213347,1644186565.729494,dynamodb,64,120,2,10,600
51,1644186565.7294981,1644186565.7387323,dynamodb,64,120,2,10,600
52,1644186565.7387357,1644186565.7464705,dynamodb,64,120,2,10,600
53,1644186565.7464747,1644186565.754285,dynamodb,64,120,2,10,600
54,1644186565.7544763,1644186565.7625306,dynamodb,64,120,2,10,600
55,1644186565.762769,1644186565.771941,dynamodb,64,120,2,10,600
56,1644186565.7719443,1644186565.779586,dynamodb,64,120,2,10,600
57,1644186565.7795901,1644186565.788387,dynamodb,64,120,2,10,600
58,1644186565.7883914,1644186565.795912,dynamodb,64,120,2,10,600
