,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186017.9381948,1644186017.9459972,dynamodb,64,120,0,2,600
1,1644186017.946658,1644186017.9537537,dynamodb,64,120,0,2,600
2,1644186017.9550042,1644186017.9615345,dynamodb,64,120,0,2,600
3,1644186017.9633377,1644186017.9825587,dynamodb,64,120,0,2,600
4,1644186017.9825618,1644186017.989067,dynamodb,64,120,0,2,600
5,1644186017.9890707,1644186017.9951599,dynamodb,64,120,0,2,600
6,1644186017.9951632,1644186018.0025353,dynamodb,64,120,0,2,600
7,1644186018.0025387,1644186018.0093842,dynamodb,64,120,0,2,600
8,1644186018.0093875,1644186018.0160942,dynamodb,64,120,0,2,600
9,1644186018.0160978,1644186018.023137,dynamodb,64,120,0,2,600
10,1644186018.0231404,1644186018.0295997,dynamodb,64,120,0,2,600
11,1644186018.029983,1644186018.0362077,dynamodb,64,120,0,2,600
12,1644186018.038316,1644186018.0448806,dynamodb,64,120,0,2,600
13,1644186018.0466995,1644186018.0529237,dynamodb,64,120,0,2,600
14,1644186018.054979,1644186018.061301,dynamodb,64,120,0,2,600
15,1644186018.0633125,1644186018.0700042,dynamodb,64,120,0,2,600
16,1644186018.0716455,1644186018.0819535,dynamodb,64,120,0,2,600
17,1644186018.0819576,1644186018.0886195,dynamodb,64,120,0,2,600
18,1644186018.088623,1644186018.0957286,dynamodb,64,120,0,2,600
19,1644186018.0966523,1644186018.1032214,dynamodb,64,120,0,2,600
20,1644186018.1049848,1644186018.1114373,dynamodb,64,120,0,2,600
21,1644186018.1133184,1644186018.1266744,dynamodb,64,120,0,2,600
22,1644186018.1266778,1644186018.1349757,dynamodb,64,120,0,2,600
23,1644186018.134979,1644186018.1419463,dynamodb,64,120,0,2,600
24,1644186018.1419497,1644186018.1534414,dynamodb,64,120,0,2,600
25,1644186018.1534448,1644186018.1600764,dynamodb,64,120,0,2,600
26,1644186018.16008,1644186018.1669285,dynamodb,64,120,0,2,600
27,1644186018.1669319,1644186018.1785874,dynamodb,64,120,0,2,600
28,1644186018.1785908,1644186018.18528,dynamodb,64,120,0,2,600
29,1644186018.1852834,1644186018.1921024,dynamodb,64,120,0,2,600
30,1644186018.1921058,1644186018.1988654,dynamodb,64,120,0,2,600
31,1644186018.198869,1644186018.2054698,dynamodb,64,120,0,2,600
32,1644186018.2054732,1644186018.2118976,dynamodb,64,120,0,2,600
33,1644186018.2133167,1644186018.2197182,dynamodb,64,120,0,2,600
34,1644186018.2216704,1644186018.2331414,dynamodb,64,120,0,2,600
35,1644186018.2331448,1644186018.2397838,dynamodb,64,120,0,2,600
36,1644186018.2397873,1644186018.2469187,dynamodb,64,120,0,2,600
37,1644186018.2469218,1644186018.253698,dynamodb,64,120,0,2,600
38,1644186018.2549794,1644186018.2610734,dynamodb,64,120,0,2,600
39,1644186018.263349,1644186018.2698915,dynamodb,64,120,0,2,600
40,1644186018.2716465,1644186018.2782743,dynamodb,64,120,0,2,600
41,1644186018.2799788,1644186018.286298,dynamodb,64,120,0,2,600
42,1644186018.2883124,1644186018.2987533,dynamodb,64,120,0,2,600
43,1644186018.2987566,1644186018.3053946,dynamodb,64,120,0,2,600
44,1644186018.305398,1644186018.3116853,dynamodb,64,120,0,2,600
45,1644186018.313317,1644186018.3199315,dynamodb,64,120,0,2,600
46,1644186018.3216796,1644186018.3286655,dynamodb,64,120,0,2,600
47,1644186018.3299837,1644186018.336995,dynamodb,64,120,0,2,600
48,1644186018.3383453,1644186018.3551443,dynamodb,64,120,0,2,600
49,1644186018.3551478,1644186018.361903,dynamodb,64,120,0,2,600
50,1644186018.3619063,1644186018.368609,dynamodb,64,120,0,2,600
51,1644186018.3686123,1644186018.37522,dynamodb,64,120,0,2,600
52,1644186018.3752236,1644186018.3820333,dynamodb,64,120,0,2,600
53,1644186018.382037,1644186018.3886964,dynamodb,64,120,0,2,600
54,1644186018.3887,1644186018.3961086,dynamodb,64,120,0,2,600
55,1644186018.3966796,1644186018.403981,dynamodb,64,120,0,2,600
56,1644186018.405013,1644186018.4116192,dynamodb,64,120,0,2,600
57,1644186018.4133463,1644186018.4384587,dynamodb,64,120,0,2,600
58,1644186018.438462,1644186018.4446306,dynamodb,64,120,0,2,600
59,1644186018.4446344,1644186018.4510937,dynamodb,64,120,0,2,600
60,1644186018.451097,1644186018.4581861,dynamodb,64,120,0,2,600
61,1644186018.45819,1644186018.4652317,dynamodb,64,120,0,2,600
62,1644186018.4652355,1644186018.4771142,dynamodb,64,120,0,2,600
63,1644186018.4771178,1644186018.485189,dynamodb,64,120,0,2,600
64,1644186018.4851923,1644186018.4926398,dynamodb,64,120,0,2,600
65,1644186018.492643,1644186018.5047467,dynamodb,64,120,0,2,600
66,1644186018.5047503,1644186018.5128665,dynamodb,64,120,0,2,600
67,1644186018.5128698,1644186018.5193646,dynamodb,64,120,0,2,600
68,1644186018.519368,1644186018.52627,dynamodb,64,120,0,2,600
69,1644186018.5262733,1644186018.5326643,dynamodb,64,120,0,2,600
70,1644186018.5326676,1644186018.5391138,dynamodb,64,120,0,2,600
71,1644186018.539117,1644186018.5453556,dynamodb,64,120,0,2,600
72,1644186018.545359,1644186018.5521114,dynamodb,64,120,0,2,600
73,1644186018.5521157,1644186018.5590322,dynamodb,64,120,0,2,600
74,1644186018.559036,1644186018.5656106,dynamodb,64,120,0,2,600
75,1644186018.565614,1644186018.5720637,dynamodb,64,120,0,2,600
76,1644186018.5720673,1644186018.5781283,dynamodb,64,120,0,2,600
77,1644186018.5800054,1644186018.5864515,dynamodb,64,120,0,2,600
78,1644186018.5883353,1644186018.5947464,dynamodb,64,120,0,2,600
79,1644186018.596679,1644186018.6037543,dynamodb,64,120,0,2,600
80,1644186018.6050131,1644186018.611527,dynamodb,64,120,0,2,600
81,1644186018.613346,1644186018.6197212,dynamodb,64,120,0,2,600
82,1644186018.6216824,1644186018.6279106,dynamodb,64,120,0,2,600
83,1644186018.6300123,1644186018.6407561,dynamodb,64,120,0,2,600
84,1644186018.6407597,1644186018.6476398,dynamodb,64,120,0,2,600
85,1644186018.647643,1644186018.6555188,dynamodb,64,120,0,2,600
86,1644186018.655522,1644186018.661728,dynamodb,64,120,0,2,600
87,1644186018.6633377,1644186018.6715128,dynamodb,64,120,0,2,600
88,1644186018.6716902,1644186018.6784556,dynamodb,64,120,0,2,600
89,1644186018.679979,1644186018.686887,dynamodb,64,120,0,2,600
90,1644186018.6883454,1644186018.6949708,dynamodb,64,120,0,2,600
91,1644186018.6966798,1644186018.7036676,dynamodb,64,120,0,2,600
92,1644186018.7049832,1644186018.7119894,dynamodb,64,120,0,2,600
93,1644186018.7133458,1644186018.7197344,dynamodb,64,120,0,2,600
94,1644186018.7216504,1644186018.7293994,dynamodb,64,120,0,2,600
95,1644186018.7299836,1644186018.736917,dynamodb,64,120,0,2,600
96,1644186018.738347,1644186018.7504568,dynamodb,64,120,0,2,600
97,1644186018.7504604,1644186018.7568026,dynamodb,64,120,0,2,600
98,1644186018.756806,1644186018.7631283,dynamodb,64,120,0,2,600
99,1644186018.7633166,1644186018.7703512,dynamodb,64,120,0,2,600
100,1644186018.7716463,1644186018.777746,dynamodb,64,120,0,2,600
101,1644186018.7800043,1644186018.7867374,dynamodb,64,120,0,2,600
102,1644186018.7883444,1644186018.794896,dynamodb,64,120,0,2,600
103,1644186018.7966495,1644186018.8093266,dynamodb,64,120,0,2,600
104,1644186018.80933,1644186018.8167765,dynamodb,64,120,0,2,600
105,1644186018.8167803,1644186018.8231926,dynamodb,64,120,0,2,600
106,1644186018.823196,1644186018.8296883,dynamodb,64,120,0,2,600
107,1644186018.8299844,1644186018.8373258,dynamodb,64,120,0,2,600
108,1644186018.8383458,1644186018.8447914,dynamodb,64,120,0,2,600
109,1644186018.846679,1644186018.8532128,dynamodb,64,120,0,2,600
110,1644186018.8549793,1644186018.8613582,dynamodb,64,120,0,2,600
111,1644186018.8633127,1644186018.8711798,dynamodb,64,120,0,2,600
112,1644186018.8716502,1644186018.8776422,dynamodb,64,120,0,2,600
