,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644189102.9436865,1644189102.9552708,lock,64,120,1,10,600
1,1644189102.9552739,1644189102.9654012,lock,64,120,1,10,600
2,1644189102.9654045,1644189102.9762905,lock,64,120,1,10,600
3,1644189102.976294,1644189102.9864173,lock,64,120,1,10,600
4,1644189102.9864206,1644189102.9985912,lock,64,120,1,10,600
5,1644189102.9985955,1644189103.0096302,lock,64,120,1,10,600
6,1644189103.0096335,1644189103.019238,lock,64,120,1,10,600
7,1644189103.0192416,1644189103.037827,lock,64,120,1,10,600
8,1644189103.0378306,1644189103.0496907,lock,64,120,1,10,600
9,1644189103.0496943,1644189103.0595076,lock,64,120,1,10,600
10,1644189103.0595124,1644189103.0698442,lock,64,120,1,10,600
11,1644189103.0698483,1644189103.0803134,lock,64,120,1,10,600
12,1644189103.0803168,1644189103.0960155,lock,64,120,1,10,600
13,1644189103.0960197,1644189103.1116347,lock,64,120,1,10,600
14,1644189103.111638,1644189103.127899,lock,64,120,1,10,600
15,1644189103.1279025,1644189103.144297,lock,64,120,1,10,600
16,1644189103.1443005,1644189103.1582541,lock,64,120,1,10,600
17,1644189103.158258,1644189103.1688602,lock,64,120,1,10,600
18,1644189103.1688635,1644189103.1806529,lock,64,120,1,10,600
19,1644189103.180657,1644189103.1923325,lock,64,120,1,10,600
20,1644189103.1923356,1644189103.2041056,lock,64,120,1,10,600
21,1644189103.2041101,1644189103.2227075,lock,64,120,1,10,600
22,1644189103.222711,1644189103.2351353,lock,64,120,1,10,600
23,1644189103.235139,1644189103.2469134,lock,64,120,1,10,600
24,1644189103.246918,1644189103.2661607,lock,64,120,1,10,600
25,1644189103.266164,1644189103.280896,lock,64,120,1,10,600
26,1644189103.2809007,1644189103.2946577,lock,64,120,1,10,600
27,1644189103.294661,1644189103.305025,lock,64,120,1,10,600
28,1644189103.3050282,1644189103.3158014,lock,64,120,1,10,600
29,1644189103.3158054,1644189103.3309557,lock,64,120,1,10,600
30,1644189103.330959,1644189103.3551636,lock,64,120,1,10,600
31,1644189103.3551674,1644189103.365074,lock,64,120,1,10,600
32,1644189103.3650773,1644189103.3767335,lock,64,120,1,10,600
33,1644189103.3767369,1644189103.387107,lock,64,120,1,10,600
34,1644189103.3871105,1644189103.397231,lock,64,120,1,10,600
35,1644189103.3972344,1644189103.4075084,lock,64,120,1,10,600
36,1644189103.4075117,1644189103.4235058,lock,64,120,1,10,600
37,1644189103.42351,1644189103.436876,lock,64,120,1,10,600
38,1644189103.4368794,1644189103.4575531,lock,64,120,1,10,600
39,1644189103.4575567,1644189103.4711037,lock,64,120,1,10,600
40,1644189103.4711082,1644189103.4816778,lock,64,120,1,10,600
41,1644189103.481681,1644189103.4916773,lock,64,120,1,10,600
42,1644189103.4916806,1644189103.5015445,lock,64,120,1,10,600
43,1644189103.501548,1644189103.51747,lock,64,120,1,10,600
44,1644189103.5174732,1644189103.5291286,lock,64,120,1,10,600
45,1644189103.529132,1644189103.5391252,lock,64,120,1,10,600
