,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186430.9351258,1644186430.9477618,dynamodb,64,120,3,8,600
1,1644186430.9477654,1644186430.9626787,dynamodb,64,120,3,8,600
2,1644186430.962682,1644186430.9744277,dynamodb,64,120,3,8,600
3,1644186430.974431,1644186430.9860976,dynamodb,64,120,3,8,600
4,1644186430.986102,1644186430.9994335,dynamodb,64,120,3,8,600
5,1644186430.9994378,1644186431.0065577,dynamodb,64,120,3,8,600
6,1644186431.006561,1644186431.0133002,dynamodb,64,120,3,8,600
7,1644186431.0133035,1644186431.0206609,dynamodb,64,120,3,8,600
8,1644186431.0206642,1644186431.0269992,dynamodb,64,120,3,8,600
9,1644186431.0270026,1644186431.0338728,dynamodb,64,120,3,8,600
10,1644186431.0338762,1644186431.041835,dynamodb,64,120,3,8,600
11,1644186431.0418391,1644186431.0489914,dynamodb,64,120,3,8,600
12,1644186431.0489955,1644186431.056557,dynamodb,64,120,3,8,600
13,1644186431.0565603,1644186431.0636625,dynamodb,64,120,3,8,600
14,1644186431.0636659,1644186431.0705428,dynamodb,64,120,3,8,600
15,1644186431.0705462,1644186431.0769787,dynamodb,64,120,3,8,600
16,1644186431.076982,1644186431.0837302,dynamodb,64,120,3,8,600
17,1644186431.0837336,1644186431.090242,dynamodb,64,120,3,8,600
18,1644186431.090245,1644186431.0973544,dynamodb,64,120,3,8,600
19,1644186431.097358,1644186431.1042423,dynamodb,64,120,3,8,600
20,1644186431.1042457,1644186431.111186,dynamodb,64,120,3,8,600
21,1644186431.1111894,1644186431.1178255,dynamodb,64,120,3,8,600
22,1644186431.1185114,1644186431.1263423,dynamodb,64,120,3,8,600
23,1644186431.1269128,1644186431.1335678,dynamodb,64,120,3,8,600
24,1644186431.135246,1644186431.143117,dynamodb,64,120,3,8,600
25,1644186431.1435905,1644186431.1533663,dynamodb,64,120,3,8,600
26,1644186431.15337,1644186431.1642396,dynamodb,64,120,3,8,600
27,1644186431.164243,1644186431.1707306,dynamodb,64,120,3,8,600
28,1644186431.1707342,1644186431.1778586,dynamodb,64,120,3,8,600
29,1644186431.177862,1644186431.1848927,dynamodb,64,120,3,8,600
30,1644186431.1852472,1644186431.192893,dynamodb,64,120,3,8,600
31,1644186431.193584,1644186431.2012033,dynamodb,64,120,3,8,600
32,1644186431.2019162,1644186431.2101967,dynamodb,64,120,3,8,600
33,1644186431.2102003,1644186431.2168586,dynamodb,64,120,3,8,600
34,1644186431.2185125,1644186431.2260857,dynamodb,64,120,3,8,600
35,1644186431.2269135,1644186431.235223,dynamodb,64,120,3,8,600
36,1644186431.2352269,1644186431.2428434,dynamodb,64,120,3,8,600
37,1644186431.2435815,1644186431.252886,dynamodb,64,120,3,8,600
38,1644186431.2528892,1644186431.2606528,dynamodb,64,120,3,8,600
39,1644186431.2606564,1644186431.271442,dynamodb,64,120,3,8,600
40,1644186431.2714455,1644186431.27893,dynamodb,64,120,3,8,600
41,1644186431.2789342,1644186431.2864096,dynamodb,64,120,3,8,600
42,1644186431.2864134,1644186431.2934756,dynamodb,64,120,3,8,600
43,1644186431.293479,1644186431.3003855,dynamodb,64,120,3,8,600
44,1644186431.3019161,1644186431.3097973,dynamodb,64,120,3,8,600
45,1644186431.31025,1644186431.3382201,dynamodb,64,120,3,8,600
46,1644186431.3382235,1644186431.3464415,dynamodb,64,120,3,8,600
47,1644186431.3464453,1644186431.3557153,dynamodb,64,120,3,8,600
48,1644186431.3557193,1644186431.3640866,dynamodb,64,120,3,8,600
49,1644186431.36409,1644186431.375382,dynamodb,64,120,3,8,600
50,1644186431.3753853,1644186431.3832788,dynamodb,64,120,3,8,600
51,1644186431.3832824,1644186431.39011,dynamodb,64,120,3,8,600
52,1644186431.3901136,1644186431.39718,dynamodb,64,120,3,8,600
53,1644186431.3971834,1644186431.403686,dynamodb,64,120,3,8,600
54,1644186431.4036894,1644186431.4102578,dynamodb,64,120,3,8,600
55,1644186431.4102612,1644186431.417219,dynamodb,64,120,3,8,600
56,1644186431.4172223,1644186431.423954,dynamodb,64,120,3,8,600
57,1644186431.4239576,1644186431.4306993,dynamodb,64,120,3,8,600
58,1644186431.430703,1644186431.4377835,dynamodb,64,120,3,8,600
59,1644186431.4377873,1644186431.4447868,dynamodb,64,120,3,8,600
60,1644186431.4447904,1644186431.4519389,dynamodb,64,120,3,8,600
61,1644186431.4519424,1644186431.4594429,dynamodb,64,120,3,8,600
62,1644186431.4594471,1644186431.4671168,dynamodb,64,120,3,8,600
63,1644186431.4671202,1644186431.474059,dynamodb,64,120,3,8,600
64,1644186431.4740627,1644186431.483895,dynamodb,64,120,3,8,600
65,1644186431.4838984,1644186431.4909425,dynamodb,64,120,3,8,600
66,1644186431.4909458,1644186431.4990385,dynamodb,64,120,3,8,600
67,1644186431.4990427,1644186431.5062494,dynamodb,64,120,3,8,600
68,1644186431.5062535,1644186431.5135515,dynamodb,64,120,3,8,600
69,1644186431.513555,1644186431.5205183,dynamodb,64,120,3,8,600
70,1644186431.5205216,1644186431.5280857,dynamodb,64,120,3,8,600
71,1644186431.528089,1644186431.5353558,dynamodb,64,120,3,8,600
72,1644186431.5353594,1644186431.5440397,dynamodb,64,120,3,8,600
73,1644186431.5440443,1644186431.551173,dynamodb,64,120,3,8,600
74,1644186431.5519135,1644186431.5593522,dynamodb,64,120,3,8,600
75,1644186431.5602515,1644186431.568002,dynamodb,64,120,3,8,600
76,1644186431.5685918,1644186431.5759726,dynamodb,64,120,3,8,600
77,1644186431.576916,1644186431.5834355,dynamodb,64,120,3,8,600
78,1644186431.5852475,1644186431.593542,dynamodb,64,120,3,8,600
79,1644186431.5935469,1644186431.600561,dynamodb,64,120,3,8,600
80,1644186431.6019137,1644186431.6099343,dynamodb,64,120,3,8,600
81,1644186431.6102498,1644186431.6173816,dynamodb,64,120,3,8,600
82,1644186431.6185129,1644186431.6262128,dynamodb,64,120,3,8,600
83,1644186431.626913,1644186431.6343853,dynamodb,64,120,3,8,600
84,1644186431.6352448,1644186431.6432843,dynamodb,64,120,3,8,600
85,1644186431.6435926,1644186431.6512837,dynamodb,64,120,3,8,600
86,1644186431.651924,1644186431.6591132,dynamodb,64,120,3,8,600
87,1644186431.6602588,1644186431.6670942,dynamodb,64,120,3,8,600
88,1644186431.6685927,1644186431.6764915,dynamodb,64,120,3,8,600
89,1644186431.6769245,1644186431.6849425,dynamodb,64,120,3,8,600
90,1644186431.6852484,1644186431.6930707,dynamodb,64,120,3,8,600
91,1644186431.6935806,1644186431.7027674,dynamodb,64,120,3,8,600
92,1644186431.7027707,1644186431.7101731,dynamodb,64,120,3,8,600
93,1644186431.710177,1644186431.720705,dynamodb,64,120,3,8,600
94,1644186431.7207084,1644186431.7276914,dynamodb,64,120,3,8,600
95,1644186431.727695,1644186431.7343218,dynamodb,64,120,3,8,600
96,1644186431.735245,1644186431.743992,dynamodb,64,120,3,8,600
97,1644186431.7439961,1644186431.750771,dynamodb,64,120,3,8,600
98,1644186431.751917,1644186431.7596836,dynamodb,64,120,3,8,600
99,1644186431.7602499,1644186431.7669756,dynamodb,64,120,3,8,600
100,1644186431.7685907,1644186431.7758074,dynamodb,64,120,3,8,600
101,1644186431.7769487,1644186431.7842178,dynamodb,64,120,3,8,600
102,1644186431.7852476,1644186431.7941546,dynamodb,64,120,3,8,600
103,1644186431.794158,1644186431.8011591,dynamodb,64,120,3,8,600
104,1644186431.8019133,1644186431.8098068,dynamodb,64,120,3,8,600
105,1644186431.8102577,1644186431.8173301,dynamodb,64,120,3,8,600
106,1644186431.818513,1644186431.8261456,dynamodb,64,120,3,8,600
107,1644186431.826913,1644186431.833878,dynamodb,64,120,3,8,600
108,1644186431.835246,1644186431.8431425,dynamodb,64,120,3,8,600
109,1644186431.84358,1644186431.8600328,dynamodb,64,120,3,8,600
110,1644186431.8600373,1644186431.8678777,dynamodb,64,120,3,8,600
111,1644186431.8678815,1644186431.8751354,dynamodb,64,120,3,8,600
112,1644186431.875139,1644186431.8844676,dynamodb,64,120,3,8,600
113,1644186431.884471,1644186431.8918386,dynamodb,64,120,3,8,600
114,1644186431.8918426,1644186431.8995395,dynamodb,64,120,3,8,600
115,1644186431.8995428,1644186431.9077392,dynamodb,64,120,3,8,600
116,1644186431.9077425,1644186431.9142578,dynamodb,64,120,3,8,600
117,1644186431.9142606,1644186431.9217215,dynamodb,64,120,3,8,600
118,1644186431.921725,1644186431.9289434,dynamodb,64,120,3,8,600
119,1644186431.9289477,1644186431.93653,dynamodb,64,120,3,8,600
120,1644186431.9365335,1644186431.9435897,dynamodb,64,120,3,8,600
121,1644186431.9435933,1644186431.9509509,dynamodb,64,120,3,8,600
122,1644186431.9519098,1644186431.9595845,dynamodb,64,120,3,8,600
123,1644186431.9602456,1644186431.9673986,dynamodb,64,120,3,8,600
124,1644186431.9685905,1644186431.976229,dynamodb,64,120,3,8,600
125,1644186431.976912,1644186431.9835894,dynamodb,64,120,3,8,600
126,1644186431.9852443,1644186431.9932983,dynamodb,64,120,3,8,600
127,1644186431.9935782,1644186432.0004876,dynamodb,64,120,3,8,600
128,1644186432.00191,1644186432.0091414,dynamodb,64,120,3,8,600
129,1644186432.0102482,1644186432.017538,dynamodb,64,120,3,8,600
130,1644186432.0185113,1644186432.0255938,dynamodb,64,120,3,8,600
131,1644186432.02691,1644186432.0340028,dynamodb,64,120,3,8,600
132,1644186432.0352428,1644186432.042555,dynamodb,64,120,3,8,600
133,1644186432.043583,1644186432.0501678,dynamodb,64,120,3,8,600
134,1644186432.0519195,1644186432.0588841,dynamodb,64,120,3,8,600
135,1644186432.060244,1644186432.0668004,dynamodb,64,120,3,8,600
136,1644186432.0685852,1644186432.0767527,dynamodb,64,120,3,8,600
137,1644186432.0769415,1644186432.0843241,dynamodb,64,120,3,8,600
138,1644186432.0852525,1644186432.092885,dynamodb,64,120,3,8,600
139,1644186432.0935886,1644186432.100316,dynamodb,64,120,3,8,600
140,1644186432.1019223,1644186432.1098547,dynamodb,64,120,3,8,600
141,1644186432.110254,1644186432.1178358,dynamodb,64,120,3,8,600
142,1644186432.1185145,1644186432.1261733,dynamodb,64,120,3,8,600
143,1644186432.126914,1644186432.1339748,dynamodb,64,120,3,8,600
144,1644186432.1352422,1644186432.1425831,dynamodb,64,120,3,8,600
145,1644186432.1435816,1644186432.1530716,dynamodb,64,120,3,8,600
146,1644186432.153076,1644186432.1611097,dynamodb,64,120,3,8,600
147,1644186432.1611133,1644186432.1687446,dynamodb,64,120,3,8,600
148,1644186432.1687481,1644186432.1754336,dynamodb,64,120,3,8,600
149,1644186432.1769207,1644186432.1854186,dynamodb,64,120,3,8,600
150,1644186432.1854222,1644186432.1927474,dynamodb,64,120,3,8,600
151,1644186432.1935794,1644186432.2005632,dynamodb,64,120,3,8,600
152,1644186432.2019308,1644186432.2106545,dynamodb,64,120,3,8,600
153,1644186432.210658,1644186432.21884,dynamodb,64,120,3,8,600
154,1644186432.218844,1644186432.2266247,dynamodb,64,120,3,8,600
155,1644186432.226914,1644186432.2348337,dynamodb,64,120,3,8,600
156,1644186432.2352455,1644186432.24356,dynamodb,64,120,3,8,600
157,1644186432.2435646,1644186432.251134,dynamodb,64,120,3,8,600
158,1644186432.251911,1644186432.2600741,dynamodb,64,120,3,8,600
159,1644186432.2602525,1644186432.2667174,dynamodb,64,120,3,8,600
160,1644186432.2685916,1644186432.2760224,dynamodb,64,120,3,8,600
161,1644186432.2769144,1644186432.2834413,dynamodb,64,120,3,8,600
162,1644186432.2852674,1644186432.2929654,dynamodb,64,120,3,8,600
163,1644186432.2935772,1644186432.300322,dynamodb,64,120,3,8,600
164,1644186432.3019228,1644186432.31009,dynamodb,64,120,3,8,600
165,1644186432.3102648,1644186432.317131,dynamodb,64,120,3,8,600
166,1644186432.3185008,1644186432.326725,dynamodb,64,120,3,8,600
167,1644186432.3269134,1644186432.3365273,dynamodb,64,120,3,8,600
168,1644186432.3365307,1644186432.3456047,dynamodb,64,120,3,8,600
169,1644186432.345609,1644186432.3543904,dynamodb,64,120,3,8,600
170,1644186432.3543935,1644186432.3622873,dynamodb,64,120,3,8,600
171,1644186432.362292,1644186432.372819,dynamodb,64,120,3,8,600
172,1644186432.3728223,1644186432.379974,dynamodb,64,120,3,8,600
173,1644186432.3799772,1644186432.3886752,dynamodb,64,120,3,8,600
174,1644186432.3886802,1644186432.3967447,dynamodb,64,120,3,8,600
175,1644186432.396748,1644186432.40535,dynamodb,64,120,3,8,600
176,1644186432.4053535,1644186432.4118226,dynamodb,64,120,3,8,600
177,1644186432.4118261,1644186432.4185827,dynamodb,64,120,3,8,600
178,1644186432.418586,1644186432.426181,dynamodb,64,120,3,8,600
179,1644186432.4269116,1644186432.4337876,dynamodb,64,120,3,8,600
180,1644186432.4352558,1644186432.4429836,dynamodb,64,120,3,8,600
181,1644186432.4435923,1644186432.4518282,dynamodb,64,120,3,8,600
182,1644186432.4518325,1644186432.4592838,dynamodb,64,120,3,8,600
183,1644186432.4602578,1644186432.468003,dynamodb,64,120,3,8,600
184,1644186432.4685912,1644186432.477387,dynamodb,64,120,3,8,600
185,1644186432.4773905,1644186432.4840243,dynamodb,64,120,3,8,600
186,1644186432.4852502,1644186432.4963696,dynamodb,64,120,3,8,600
187,1644186432.4963732,1644186432.5028408,dynamodb,64,120,3,8,600
188,1644186432.5028443,1644186432.510154,dynamodb,64,120,3,8,600
189,1644186432.5101576,1644186432.5171773,dynamodb,64,120,3,8,600
190,1644186432.5185108,1644186432.525767,dynamodb,64,120,3,8,600
191,1644186432.526913,1644186432.5335994,dynamodb,64,120,3,8,600
192,1644186432.535244,1644186432.5428889,dynamodb,64,120,3,8,600
193,1644186432.5435812,1644186432.5512407,dynamodb,64,120,3,8,600
194,1644186432.551925,1644186432.559216,dynamodb,64,120,3,8,600
195,1644186432.5602572,1644186432.5673826,dynamodb,64,120,3,8,600
196,1644186432.5685914,1644186432.576402,dynamodb,64,120,3,8,600
197,1644186432.5769162,1644186432.5839813,dynamodb,64,120,3,8,600
198,1644186432.5852473,1644186432.5927281,dynamodb,64,120,3,8,600
199,1644186432.593581,1644186432.600201,dynamodb,64,120,3,8,600
200,1644186432.6019142,1644186432.6093502,dynamodb,64,120,3,8,600
201,1644186432.6102476,1644186432.6173828,dynamodb,64,120,3,8,600
202,1644186432.6185102,1644186432.6254616,dynamodb,64,120,3,8,600
203,1644186432.6269112,1644186432.6340132,dynamodb,64,120,3,8,600
204,1644186432.6352572,1644186432.6428254,dynamodb,64,120,3,8,600
205,1644186432.6435924,1644186432.652108,dynamodb,64,120,3,8,600
206,1644186432.6521113,1644186432.659159,dynamodb,64,120,3,8,600
207,1644186432.6602485,1644186432.6676512,dynamodb,64,120,3,8,600
208,1644186432.6685798,1644186432.6756651,dynamodb,64,120,3,8,600
209,1644186432.6769228,1644186432.685145,dynamodb,64,120,3,8,600
210,1644186432.685149,1644186432.6928139,dynamodb,64,120,3,8,600
211,1644186432.693592,1644186432.701125,dynamodb,64,120,3,8,600
212,1644186432.7019248,1644186432.709676,dynamodb,64,120,3,8,600
213,1644186432.7102573,1644186432.7181318,dynamodb,64,120,3,8,600
214,1644186432.7185116,1644186432.7259097,dynamodb,64,120,3,8,600
215,1644186432.7269247,1644186432.734348,dynamodb,64,120,3,8,600
216,1644186432.7352571,1644186432.7428656,dynamodb,64,120,3,8,600
217,1644186432.7435813,1644186432.7513547,dynamodb,64,120,3,8,600
218,1644186432.7519143,1644186432.7594001,dynamodb,64,120,3,8,600
219,1644186432.760258,1644186432.7677622,dynamodb,64,120,3,8,600
220,1644186432.7685914,1644186432.7761707,dynamodb,64,120,3,8,600
221,1644186432.7769177,1644186432.7839956,dynamodb,64,120,3,8,600
222,1644186432.785251,1644186432.7917542,dynamodb,64,120,3,8,600
223,1644186432.793584,1644186432.8017676,dynamodb,64,120,3,8,600
224,1644186432.8019457,1644186432.809073,dynamodb,64,120,3,8,600
225,1644186432.810258,1644186432.8228147,dynamodb,64,120,3,8,600
226,1644186432.8228195,1644186432.83061,dynamodb,64,120,3,8,600
227,1644186432.8306136,1644186432.8427746,dynamodb,64,120,3,8,600
228,1644186432.8427782,1644186432.8500516,dynamodb,64,120,3,8,600
229,1644186432.8500557,1644186432.8653653,dynamodb,64,120,3,8,600
230,1644186432.8653686,1644186432.876121,dynamodb,64,120,3,8,600
231,1644186432.8761253,1644186432.8839438,dynamodb,64,120,3,8,600
232,1644186432.8839476,1644186432.8915718,dynamodb,64,120,3,8,600
233,1644186432.8915765,1644186432.8991513,dynamodb,64,120,3,8,600
234,1644186432.8991554,1644186432.9060488,dynamodb,64,120,3,8,600
235,1644186432.9060524,1644186432.9132416,dynamodb,64,120,3,8,600
236,1644186432.9132454,1644186432.920282,dynamodb,64,120,3,8,600
237,1644186432.9202855,1644186432.9278724,dynamodb,64,120,3,8,600
238,1644186432.9278758,1644186432.9347277,dynamodb,64,120,3,8,600
239,1644186432.9347312,1644186432.9416578,dynamodb,64,120,3,8,600
240,1644186432.9416611,1644186432.948373,dynamodb,64,120,3,8,600
241,1644186432.9483767,1644186432.9577742,dynamodb,64,120,3,8,600
242,1644186432.9577775,1644186432.964355,dynamodb,64,120,3,8,600
243,1644186432.9643583,1644186432.9719825,dynamodb,64,120,3,8,600
244,1644186432.9719858,1644186432.9791706,dynamodb,64,120,3,8,600
245,1644186432.9791744,1644186432.9857612,dynamodb,64,120,3,8,600
