,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186200.128599,1644186200.137182,dynamodb,64,120,3,5,600
1,1644186200.1371853,1644186200.143853,dynamodb,64,120,3,5,600
2,1644186200.1453867,1644186200.1512947,dynamodb,64,120,3,5,600
3,1644186200.1537209,1644186200.1602757,dynamodb,64,120,3,5,600
4,1644186200.1620538,1644186200.1675482,dynamodb,64,120,3,5,600
5,1644186200.1703877,1644186200.1771145,dynamodb,64,120,3,5,600
6,1644186200.1787167,1644186200.184261,dynamodb,64,120,3,5,600
7,1644186200.1870499,1644186200.1927338,dynamodb,64,120,3,5,600
8,1644186200.195384,1644186200.2025778,dynamodb,64,120,3,5,600
9,1644186200.2037194,1644186200.2090392,dynamodb,64,120,3,5,600
10,1644186200.2120492,1644186200.2321413,dynamodb,64,120,3,5,600
11,1644186200.2321446,1644186200.237823,dynamodb,64,120,3,5,600
12,1644186200.2378263,1644186200.2440221,dynamodb,64,120,3,5,600
13,1644186200.2440252,1644186200.2499976,dynamodb,64,120,3,5,600
14,1644186200.250001,1644186200.2561076,dynamodb,64,120,3,5,600
15,1644186200.256111,1644186200.2617133,dynamodb,64,120,3,5,600
16,1644186200.262053,1644186200.2681262,dynamodb,64,120,3,5,600
17,1644186200.2703881,1644186200.2761726,dynamodb,64,120,3,5,600
18,1644186200.278716,1644186200.284678,dynamodb,64,120,3,5,600
19,1644186200.287074,1644186200.2934535,dynamodb,64,120,3,5,600
20,1644186200.295408,1644186200.3015413,dynamodb,64,120,3,5,600
21,1644186200.3037164,1644186200.309389,dynamodb,64,120,3,5,600
22,1644186200.3120503,1644186200.3179433,dynamodb,64,120,3,5,600
23,1644186200.320382,1644186200.3260233,dynamodb,64,120,3,5,600
24,1644186200.3287168,1644186200.33887,dynamodb,64,120,3,5,600
25,1644186200.3388736,1644186200.3452065,dynamodb,64,120,3,5,600
26,1644186200.345387,1644186200.352725,dynamodb,64,120,3,5,600
27,1644186200.3537192,1644186200.359789,dynamodb,64,120,3,5,600
28,1644186200.362054,1644186200.369824,dynamodb,64,120,3,5,600
29,1644186200.3703861,1644186200.380432,dynamodb,64,120,3,5,600
30,1644186200.3804355,1644186200.3859525,dynamodb,64,120,3,5,600
31,1644186200.3870497,1644186200.3932188,dynamodb,64,120,3,5,600
32,1644186200.3953826,1644186200.400934,dynamodb,64,120,3,5,600
