,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186189.853766,1644186189.8624694,dynamodb,64,120,2,5,600
1,1644186189.8624728,1644186189.8696735,dynamodb,64,120,2,5,600
2,1644186189.8705046,1644186189.87783,dynamodb,64,120,2,5,600
3,1644186189.878906,1644186189.8864005,dynamodb,64,120,2,5,600
4,1644186189.8872151,1644186189.8946393,dynamodb,64,120,2,5,600
5,1644186189.8955517,1644186189.9029775,dynamodb,64,120,2,5,600
6,1644186189.9038858,1644186189.9114337,dynamodb,64,120,2,5,600
7,1644186189.9122193,1644186189.919504,dynamodb,64,120,2,5,600
8,1644186189.9205523,1644186189.9279313,dynamodb,64,120,2,5,600
9,1644186189.928886,1644186189.9363225,dynamodb,64,120,2,5,600
10,1644186189.9372194,1644186189.9447062,dynamodb,64,120,2,5,600
11,1644186189.9455526,1644186189.9529912,dynamodb,64,120,2,5,600
12,1644186189.953909,1644186189.9614997,dynamodb,64,120,2,5,600
13,1644186189.9622192,1644186189.9721186,dynamodb,64,120,2,5,600
14,1644186189.9721222,1644186189.9793904,dynamodb,64,120,2,5,600
15,1644186189.979394,1644186189.9868164,dynamodb,64,120,2,5,600
16,1644186189.987218,1644186189.995179,dynamodb,64,120,2,5,600
17,1644186189.9955812,1644186190.0033092,dynamodb,64,120,2,5,600
18,1644186190.0039146,1644186190.0114384,dynamodb,64,120,2,5,600
19,1644186190.0122187,1644186190.0195932,dynamodb,64,120,2,5,600
20,1644186190.0205815,1644186190.0279772,dynamodb,64,120,2,5,600
21,1644186190.0289273,1644186190.036335,dynamodb,64,120,2,5,600
22,1644186190.0372477,1644186190.0449288,dynamodb,64,120,2,5,600
23,1644186190.0455518,1644186190.0528522,dynamodb,64,120,2,5,600
24,1644186190.0538862,1644186190.0613074,dynamodb,64,120,2,5,600
25,1644186190.0622187,1644186190.0786097,dynamodb,64,120,2,5,600
26,1644186190.0786133,1644186190.0857792,dynamodb,64,120,2,5,600
27,1644186190.0857825,1644186190.0948436,dynamodb,64,120,2,5,600
28,1644186190.0948472,1644186190.1021323,dynamodb,64,120,2,5,600
29,1644186190.102136,1644186190.1094317,dynamodb,64,120,2,5,600
30,1644186190.1094353,1644186190.1169407,dynamodb,64,120,2,5,600
31,1644186190.116944,1644186190.1241524,dynamodb,64,120,2,5,600
32,1644186190.124156,1644186190.1317716,dynamodb,64,120,2,5,600
33,1644186190.131775,1644186190.139164,dynamodb,64,120,2,5,600
34,1644186190.1391673,1644186190.146661,dynamodb,64,120,2,5,600
35,1644186190.1466644,1644186190.153884,dynamodb,64,120,2,5,600
36,1644186190.1538875,1644186190.1613357,dynamodb,64,120,2,5,600
37,1644186190.162219,1644186190.169517,dynamodb,64,120,2,5,600
38,1644186190.1705067,1644186190.178097,dynamodb,64,120,2,5,600
39,1644186190.1789062,1644186190.1865315,dynamodb,64,120,2,5,600
40,1644186190.1872456,1644186190.1951935,dynamodb,64,120,2,5,600
41,1644186190.1955807,1644186190.203496,dynamodb,64,120,2,5,600
42,1644186190.203888,1644186190.2118397,dynamodb,64,120,2,5,600
43,1644186190.2122204,1644186190.2202666,dynamodb,64,120,2,5,600
44,1644186190.220553,1644186190.227849,dynamodb,64,120,2,5,600
45,1644186190.228887,1644186190.2365658,dynamodb,64,120,2,5,600
46,1644186190.237221,1644186190.2448068,dynamodb,64,120,2,5,600
47,1644186190.2455533,1644186190.2529507,dynamodb,64,120,2,5,600
48,1644186190.2538867,1644186190.2613637,dynamodb,64,120,2,5,600
49,1644186190.2622194,1644186190.2696056,dynamodb,64,120,2,5,600
50,1644186190.2705083,1644186190.2778254,dynamodb,64,120,2,5,600
51,1644186190.278881,1644186190.2862518,dynamodb,64,120,2,5,600
52,1644186190.2872212,1644186190.294702,dynamodb,64,120,2,5,600
53,1644186190.2955527,1644186190.3029718,dynamodb,64,120,2,5,600
54,1644186190.3038862,1644186190.311223,dynamodb,64,120,2,5,600
55,1644186190.3122196,1644186190.3196301,dynamodb,64,120,2,5,600
56,1644186190.320552,1644186190.3278027,dynamodb,64,120,2,5,600
57,1644186190.3288848,1644186190.3361952,dynamodb,64,120,2,5,600
58,1644186190.3372185,1644186190.3446782,dynamodb,64,120,2,5,600
59,1644186190.3455517,1644186190.3621716,dynamodb,64,120,2,5,600
60,1644186190.3621752,1644186190.3698623,dynamodb,64,120,2,5,600
61,1644186190.3698657,1644186190.377583,dynamodb,64,120,2,5,600
62,1644186190.3775864,1644186190.385152,dynamodb,64,120,2,5,600
63,1644186190.3851554,1644186190.3928173,dynamodb,64,120,2,5,600
64,1644186190.3928206,1644186190.4004061,dynamodb,64,120,2,5,600
65,1644186190.4004095,1644186190.4079778,dynamodb,64,120,2,5,600
66,1644186190.4079812,1644186190.4153552,dynamodb,64,120,2,5,600
67,1644186190.4153585,1644186190.4225903,dynamodb,64,120,2,5,600
68,1644186190.4225936,1644186190.4298322,dynamodb,64,120,2,5,600
69,1644186190.4298356,1644186190.437197,dynamodb,64,120,2,5,600
70,1644186190.4372003,1644186190.4445326,dynamodb,64,120,2,5,600
71,1644186190.445553,1644186190.4528515,dynamodb,64,120,2,5,600
72,1644186190.4539144,1644186190.4620457,dynamodb,64,120,2,5,600
73,1644186190.4622245,1644186190.4701176,dynamodb,64,120,2,5,600
74,1644186190.4705088,1644186190.478697,dynamodb,64,120,2,5,600
75,1644186190.4788845,1644186190.4863305,dynamodb,64,120,2,5,600
76,1644186190.487241,1644186190.494928,dynamodb,64,120,2,5,600
77,1644186190.4955523,1644186190.5029597,dynamodb,64,120,2,5,600
78,1644186190.503886,1644186190.5114188,dynamodb,64,120,2,5,600
79,1644186190.5122194,1644186190.5194895,dynamodb,64,120,2,5,600
80,1644186190.52058,1644186190.5286121,dynamodb,64,120,2,5,600
81,1644186190.5288854,1644186190.536171,dynamodb,64,120,2,5,600
82,1644186190.5372496,1644186190.544943,dynamodb,64,120,2,5,600
83,1644186190.5455525,1644186190.5530038,dynamodb,64,120,2,5,600
84,1644186190.5539145,1644186190.5616038,dynamodb,64,120,2,5,600
85,1644186190.5622237,1644186190.5698493,dynamodb,64,120,2,5,600
86,1644186190.5705044,1644186190.577801,dynamodb,64,120,2,5,600
87,1644186190.5788813,1644186190.5864358,dynamodb,64,120,2,5,600
88,1644186190.5872157,1644186190.59484,dynamodb,64,120,2,5,600
89,1644186190.5955517,1644186190.602999,dynamodb,64,120,2,5,600
90,1644186190.6039138,1644186190.6123977,dynamodb,64,120,2,5,600
91,1644186190.612401,1644186190.6198447,dynamodb,64,120,2,5,600
92,1644186190.620581,1644186190.6278305,dynamodb,64,120,2,5,600
93,1644186190.6289153,1644186190.6363428,dynamodb,64,120,2,5,600
94,1644186190.6372194,1644186190.6445963,dynamodb,64,120,2,5,600
95,1644186190.645553,1644186190.6529112,dynamodb,64,120,2,5,600
96,1644186190.653915,1644186190.661331,dynamodb,64,120,2,5,600
97,1644186190.6622186,1644186190.66953,dynamodb,64,120,2,5,600
98,1644186190.6705067,1644186190.6778247,dynamodb,64,120,2,5,600
99,1644186190.678881,1644186190.6861908,dynamodb,64,120,2,5,600
100,1644186190.6872394,1644186190.6949475,dynamodb,64,120,2,5,600
101,1644186190.695582,1644186190.702995,dynamodb,64,120,2,5,600
102,1644186190.703885,1644186190.7114117,dynamodb,64,120,2,5,600
103,1644186190.71222,1644186190.7193835,dynamodb,64,120,2,5,600
104,1644186190.7205524,1644186190.7280731,dynamodb,64,120,2,5,600
105,1644186190.7288857,1644186190.7363353,dynamodb,64,120,2,5,600
106,1644186190.7372193,1644186190.7449553,dynamodb,64,120,2,5,600
107,1644186190.7455554,1644186190.75287,dynamodb,64,120,2,5,600
108,1644186190.7538853,1644186190.7617104,dynamodb,64,120,2,5,600
109,1644186190.7622182,1644186190.7698178,dynamodb,64,120,2,5,600
110,1644186190.7705383,1644186190.7785974,dynamodb,64,120,2,5,600
111,1644186190.7788851,1644186190.7862663,dynamodb,64,120,2,5,600
112,1644186190.7872157,1644186190.7948236,dynamodb,64,120,2,5,600
113,1644186190.7955532,1644186190.8030903,dynamodb,64,120,2,5,600
114,1644186190.803886,1644186190.8112392,dynamodb,64,120,2,5,600
115,1644186190.8122494,1644186190.8197067,dynamodb,64,120,2,5,600
116,1644186190.8205812,1644186190.828556,dynamodb,64,120,2,5,600
117,1644186190.8288853,1644186190.8366795,dynamodb,64,120,2,5,600
118,1644186190.8372478,1644186190.8459628,dynamodb,64,120,2,5,600
119,1644186190.845966,1644186190.8532073,dynamodb,64,120,2,5,600
120,1644186190.8539152,1644186190.861567,dynamodb,64,120,2,5,600
121,1644186190.862223,1644186190.8694232,dynamodb,64,120,2,5,600
122,1644186190.8705056,1644186190.877743,dynamodb,64,120,2,5,600
123,1644186190.8788812,1644186190.886083,dynamodb,64,120,2,5,600
124,1644186190.8872154,1644186190.9040072,dynamodb,64,120,2,5,600
125,1644186190.9040105,1644186190.9115362,dynamodb,64,120,2,5,600
126,1644186190.9115398,1644186190.9193542,dynamodb,64,120,2,5,600
127,1644186190.9193587,1644186190.9281812,dynamodb,64,120,2,5,600
128,1644186190.9281845,1644186190.9355836,dynamodb,64,120,2,5,600
129,1644186190.935587,1644186190.9427652,dynamodb,64,120,2,5,600
130,1644186190.9427686,1644186190.9499977,dynamodb,64,120,2,5,600
131,1644186190.9500012,1644186190.957411,dynamodb,64,120,2,5,600
132,1644186190.9574144,1644186190.964942,dynamodb,64,120,2,5,600
133,1644186190.9649453,1644186190.9726324,dynamodb,64,120,2,5,600
134,1644186190.9726357,1644186190.9800487,dynamodb,64,120,2,5,600
135,1644186190.9800518,1644186190.9875743,dynamodb,64,120,2,5,600
136,1644186190.9875774,1644186190.9955144,dynamodb,64,120,2,5,600
137,1644186190.995518,1644186191.003228,dynamodb,64,120,2,5,600
138,1644186191.0038853,1644186191.0117068,dynamodb,64,120,2,5,600
139,1644186191.012219,1644186191.0198264,dynamodb,64,120,2,5,600
140,1644186191.0205514,1644186191.0279455,dynamodb,64,120,2,5,600
141,1644186191.028886,1644186191.036765,dynamodb,64,120,2,5,600
142,1644186191.0372195,1644186191.044474,dynamodb,64,120,2,5,600
143,1644186191.0455823,1644186191.0530138,dynamodb,64,120,2,5,600
144,1644186191.0538862,1644186191.0613139,dynamodb,64,120,2,5,600
145,1644186191.0622199,1644186191.0699666,dynamodb,64,120,2,5,600
146,1644186191.070542,1644186191.0784435,dynamodb,64,120,2,5,600
147,1644186191.078882,1644186191.0867457,dynamodb,64,120,2,5,600
148,1644186191.0872393,1644186191.0946755,dynamodb,64,120,2,5,600
149,1644186191.0955517,1644186191.1029284,dynamodb,64,120,2,5,600
150,1644186191.1038857,1644186191.1114135,dynamodb,64,120,2,5,600
151,1644186191.1122487,1644186191.1196446,dynamodb,64,120,2,5,600
152,1644186191.1205516,1644186191.127623,dynamodb,64,120,2,5,600
153,1644186191.1289158,1644186191.1365817,dynamodb,64,120,2,5,600
154,1644186191.1372483,1644186191.144571,dynamodb,64,120,2,5,600
155,1644186191.1455526,1644186191.1528141,dynamodb,64,120,2,5,600
156,1644186191.1538854,1644186191.1617517,dynamodb,64,120,2,5,600
157,1644186191.1622193,1644186191.1698346,dynamodb,64,120,2,5,600
158,1644186191.1705055,1644186191.1777582,dynamodb,64,120,2,5,600
159,1644186191.1788824,1644186191.1867247,dynamodb,64,120,2,5,600
160,1644186191.1872473,1644186191.1949327,dynamodb,64,120,2,5,600
161,1644186191.195581,1644186191.202967,dynamodb,64,120,2,5,600
162,1644186191.2038856,1644186191.2112944,dynamodb,64,120,2,5,600
163,1644186191.2122188,1644186191.219759,dynamodb,64,120,2,5,600
164,1644186191.220553,1644186191.228128,dynamodb,64,120,2,5,600
165,1644186191.2289145,1644186191.236387,dynamodb,64,120,2,5,600
166,1644186191.2372193,1644186191.2489848,dynamodb,64,120,2,5,600
167,1644186191.2489882,1644186191.2569873,dynamodb,64,120,2,5,600
168,1644186191.2569907,1644186191.264244,dynamodb,64,120,2,5,600
169,1644186191.2642472,1644186191.2714498,dynamodb,64,120,2,5,600
170,1644186191.2714534,1644186191.279084,dynamodb,64,120,2,5,600
171,1644186191.2790873,1644186191.2867355,dynamodb,64,120,2,5,600
172,1644186191.287219,1644186191.2946446,dynamodb,64,120,2,5,600
173,1644186191.2955515,1644186191.304912,dynamodb,64,120,2,5,600
174,1644186191.3049161,1644186191.3124201,dynamodb,64,120,2,5,600
175,1644186191.3124235,1644186191.3196368,dynamodb,64,120,2,5,600
176,1644186191.3205519,1644186191.328113,dynamodb,64,120,2,5,600
177,1644186191.3288858,1644186191.3364415,dynamodb,64,120,2,5,600
178,1644186191.337219,1644186191.3444576,dynamodb,64,120,2,5,600
179,1644186191.345552,1644186191.3528802,dynamodb,64,120,2,5,600
180,1644186191.3538854,1644186191.3613017,dynamodb,64,120,2,5,600
181,1644186191.3622198,1644186191.3697538,dynamodb,64,120,2,5,600
182,1644186191.3705065,1644186191.377916,dynamodb,64,120,2,5,600
183,1644186191.3788826,1644186191.3862648,dynamodb,64,120,2,5,600
184,1644186191.3872154,1644186191.3953826,dynamodb,64,120,2,5,600
185,1644186191.3955593,1644186191.4027946,dynamodb,64,120,2,5,600
186,1644186191.4038858,1644186191.4123867,dynamodb,64,120,2,5,600
187,1644186191.4123902,1644186191.4199119,dynamodb,64,120,2,5,600
188,1644186191.4205515,1644186191.4281743,dynamodb,64,120,2,5,600
189,1644186191.4288855,1644186191.436381,dynamodb,64,120,2,5,600
190,1644186191.437219,1644186191.4444342,dynamodb,64,120,2,5,600
191,1644186191.4455824,1644186191.4530108,dynamodb,64,120,2,5,600
192,1644186191.453885,1644186191.4611785,dynamodb,64,120,2,5,600
193,1644186191.462218,1644186191.4702601,dynamodb,64,120,2,5,600
194,1644186191.4705062,1644186191.4778342,dynamodb,64,120,2,5,600
195,1644186191.478882,1644186191.4861326,dynamodb,64,120,2,5,600
196,1644186191.4872396,1644186191.4953024,dynamodb,64,120,2,5,600
197,1644186191.4955518,1644186191.5033555,dynamodb,64,120,2,5,600
198,1644186191.5038857,1644186191.5114887,dynamodb,64,120,2,5,600
199,1644186191.5122192,1644186191.520122,dynamodb,64,120,2,5,600
200,1644186191.520552,1644186191.5283096,dynamodb,64,120,2,5,600
201,1644186191.5289145,1644186191.5365515,dynamodb,64,120,2,5,600
202,1644186191.5372193,1644186191.5449526,dynamodb,64,120,2,5,600
203,1644186191.5455515,1644186191.5529323,dynamodb,64,120,2,5,600
204,1644186191.553915,1644186191.5619385,dynamodb,64,120,2,5,600
205,1644186191.5622184,1644186191.572748,dynamodb,64,120,2,5,600
206,1644186191.5727513,1644186191.5810888,dynamodb,64,120,2,5,600
207,1644186191.5810921,1644186191.5882723,dynamodb,64,120,2,5,600
208,1644186191.5882757,1644186191.5960412,dynamodb,64,120,2,5,600
209,1644186191.5960445,1644186191.603373,dynamodb,64,120,2,5,600
210,1644186191.6038854,1644186191.611375,dynamodb,64,120,2,5,600
211,1644186191.6122477,1644186191.619755,dynamodb,64,120,2,5,600
212,1644186191.6205697,1644186191.6278672,dynamodb,64,120,2,5,600
213,1644186191.6288853,1644186191.636469,dynamodb,64,120,2,5,600
214,1644186191.6372187,1644186191.6451492,dynamodb,64,120,2,5,600
215,1644186191.6455522,1644186191.6529098,dynamodb,64,120,2,5,600
216,1644186191.6538854,1644186191.6614192,dynamodb,64,120,2,5,600
217,1644186191.6622186,1644186191.6700265,dynamodb,64,120,2,5,600
218,1644186191.6705298,1644186191.6779668,dynamodb,64,120,2,5,600
219,1644186191.6788816,1644186191.686608,dynamodb,64,120,2,5,600
220,1644186191.6872463,1644186191.694873,dynamodb,64,120,2,5,600
221,1644186191.695552,1644186191.703008,dynamodb,64,120,2,5,600
222,1644186191.7039142,1644186191.7112024,dynamodb,64,120,2,5,600
223,1644186191.7122438,1644186191.719908,dynamodb,64,120,2,5,600
224,1644186191.7205806,1644186191.7347066,dynamodb,64,120,2,5,600
225,1644186191.73471,1644186191.742198,dynamodb,64,120,2,5,600
226,1644186191.742201,1644186191.7496753,dynamodb,64,120,2,5,600
227,1644186191.7496786,1644186191.7570486,dynamodb,64,120,2,5,600
228,1644186191.757052,1644186191.7649126,dynamodb,64,120,2,5,600
229,1644186191.764916,1644186191.7725286,dynamodb,64,120,2,5,600
230,1644186191.772532,1644186191.7797997,dynamodb,64,120,2,5,600
231,1644186191.779803,1644186191.786992,dynamodb,64,120,2,5,600
232,1644186191.7872183,1644186191.7947252,dynamodb,64,120,2,5,600
233,1644186191.7955525,1644186191.803491,dynamodb,64,120,2,5,600
234,1644186191.8038862,1644186191.8114707,dynamodb,64,120,2,5,600
235,1644186191.8122191,1644186191.8195305,dynamodb,64,120,2,5,600
236,1644186191.8205543,1644186191.8282084,dynamodb,64,120,2,5,600
237,1644186191.8289144,1644186191.836532,dynamodb,64,120,2,5,600
238,1644186191.8372488,1644186191.8449142,dynamodb,64,120,2,5,600
239,1644186191.8455935,1644186191.853092,dynamodb,64,120,2,5,600
240,1644186191.853915,1644186191.8615427,dynamodb,64,120,2,5,600
241,1644186191.862219,1644186191.8698957,dynamodb,64,120,2,5,600
242,1644186191.8705075,1644186191.8782227,dynamodb,64,120,2,5,600
243,1644186191.8788817,1644186191.8882666,dynamodb,64,120,2,5,600
244,1644186191.88827,1644186191.8970551,dynamodb,64,120,2,5,600
245,1644186191.8970585,1644186191.9042535,dynamodb,64,120,2,5,600
246,1644186191.9042568,1644186191.9116013,dynamodb,64,120,2,5,600
247,1644186191.9122186,1644186191.919978,dynamodb,64,120,2,5,600
248,1644186191.920581,1644186191.928721,dynamodb,64,120,2,5,600
249,1644186191.9288979,1644186191.9359846,dynamodb,64,120,2,5,600
250,1644186191.9372196,1644186191.9448252,dynamodb,64,120,2,5,600
251,1644186191.945582,1644186191.9539683,dynamodb,64,120,2,5,600
252,1644186191.9539716,1644186191.961437,dynamodb,64,120,2,5,600
253,1644186191.962219,1644186191.9695556,dynamodb,64,120,2,5,600
254,1644186191.9705076,1644186191.978079,dynamodb,64,120,2,5,600
255,1644186191.9788811,1644186191.9873817,dynamodb,64,120,2,5,600
256,1644186191.9873853,1644186191.9950833,dynamodb,64,120,2,5,600
257,1644186191.9955826,1644186192.0031984,dynamodb,64,120,2,5,600
258,1644186192.0039158,1644186192.0113826,dynamodb,64,120,2,5,600
259,1644186192.0122414,1644186192.019442,dynamodb,64,120,2,5,600
