,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188894.7327743,1644188894.7462142,lock,64,120,3,8,600
1,1644188894.7462187,1644188894.7592869,lock,64,120,3,8,600
2,1644188894.7592902,1644188894.772765,lock,64,120,3,8,600
3,1644188894.7727683,1644188894.7837949,lock,64,120,3,8,600
4,1644188894.7837982,1644188894.7957094,lock,64,120,3,8,600
5,1644188894.795713,1644188894.8073125,lock,64,120,3,8,600
6,1644188894.8073165,1644188894.8192296,lock,64,120,3,8,600
7,1644188894.819234,1644188894.8322814,lock,64,120,3,8,600
8,1644188894.8322854,1644188894.844134,lock,64,120,3,8,600
9,1644188894.844139,1644188894.855777,lock,64,120,3,8,600
10,1644188894.855781,1644188894.868245,lock,64,120,3,8,600
11,1644188894.8682492,1644188894.8833835,lock,64,120,3,8,600
12,1644188894.883387,1644188894.8939235,lock,64,120,3,8,600
13,1644188894.8939266,1644188894.9045658,lock,64,120,3,8,600
14,1644188894.9045694,1644188894.9153385,lock,64,120,3,8,600
15,1644188894.9153416,1644188894.935277,lock,64,120,3,8,600
16,1644188894.9352806,1644188894.946887,lock,64,120,3,8,600
17,1644188894.946891,1644188894.9589381,lock,64,120,3,8,600
18,1644188894.9589422,1644188894.9703119,lock,64,120,3,8,600
19,1644188894.970316,1644188894.9812388,lock,64,120,3,8,600
20,1644188894.9812422,1644188894.9923663,lock,64,120,3,8,600
21,1644188894.9923706,1644188895.0041697,lock,64,120,3,8,600
22,1644188895.0041728,1644188895.0148108,lock,64,120,3,8,600
23,1644188895.0148141,1644188895.0256896,lock,64,120,3,8,600
24,1644188895.025693,1644188895.0377903,lock,64,120,3,8,600
25,1644188895.037794,1644188895.0493546,lock,64,120,3,8,600
26,1644188895.0493588,1644188895.064565,lock,64,120,3,8,600
27,1644188895.064569,1644188895.0773962,lock,64,120,3,8,600
28,1644188895.0773995,1644188895.08813,lock,64,120,3,8,600
29,1644188895.0881333,1644188895.1035132,lock,64,120,3,8,600
