,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644189042.2867377,1644189042.2989724,lock,64,120,8,10,600
1,1644189042.2989762,1644189042.310046,lock,64,120,8,10,600
2,1644189042.3100493,1644189042.3200119,lock,64,120,8,10,600
3,1644189042.3200154,1644189042.3298068,lock,64,120,8,10,600
4,1644189042.3298101,1644189042.3398046,lock,64,120,8,10,600
5,1644189042.339808,1644189042.3503442,lock,64,120,8,10,600
6,1644189042.3503478,1644189042.3613343,lock,64,120,8,10,600
7,1644189042.3613377,1644189042.371583,lock,64,120,8,10,600
8,1644189042.371586,1644189042.3828611,lock,64,120,8,10,600
9,1644189042.3828652,1644189042.3935118,lock,64,120,8,10,600
10,1644189042.393515,1644189042.4032047,lock,64,120,8,10,600
11,1644189042.403208,1644189042.4128606,lock,64,120,8,10,600
12,1644189042.412864,1644189042.4226224,lock,64,120,8,10,600
13,1644189042.422626,1644189042.4328036,lock,64,120,8,10,600
14,1644189042.432807,1644189042.4426186,lock,64,120,8,10,600
15,1644189042.4426231,1644189042.4524264,lock,64,120,8,10,600
16,1644189042.4524298,1644189042.4629283,lock,64,120,8,10,600
17,1644189042.462932,1644189042.4726644,lock,64,120,8,10,600
18,1644189042.4726675,1644189042.4823756,lock,64,120,8,10,600
19,1644189042.482379,1644189042.4925368,lock,64,120,8,10,600
20,1644189042.4925408,1644189042.503108,lock,64,120,8,10,600
21,1644189042.5031114,1644189042.5152807,lock,64,120,8,10,600
22,1644189042.5152848,1644189042.5253763,lock,64,120,8,10,600
23,1644189042.5253804,1644189042.535414,lock,64,120,8,10,600
24,1644189042.5354183,1644189042.5503938,lock,64,120,8,10,600
25,1644189042.5503972,1644189042.5606608,lock,64,120,8,10,600
26,1644189042.5606644,1644189042.5706534,lock,64,120,8,10,600
27,1644189042.5706565,1644189042.580473,lock,64,120,8,10,600
28,1644189042.580476,1644189042.5912454,lock,64,120,8,10,600
29,1644189042.5912497,1644189042.6012225,lock,64,120,8,10,600
30,1644189042.6012254,1644189042.611112,lock,64,120,8,10,600
31,1644189042.6111152,1644189042.6211748,lock,64,120,8,10,600
32,1644189042.6211789,1644189042.6311095,lock,64,120,8,10,600
33,1644189042.6311133,1644189042.6407344,lock,64,120,8,10,600
34,1644189042.6407378,1644189042.6507363,lock,64,120,8,10,600
