,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188748.2985723,1644188748.3115957,lock,64,120,1,6,600
1,1644188748.311599,1644188748.321987,lock,64,120,1,6,600
2,1644188748.3219905,1644188748.3323584,lock,64,120,1,6,600
3,1644188748.3323617,1644188748.3427656,lock,64,120,1,6,600
4,1644188748.342769,1644188748.354053,lock,64,120,1,6,600
5,1644188748.3540566,1644188748.3648026,lock,64,120,1,6,600
6,1644188748.3648062,1644188748.3753526,lock,64,120,1,6,600
7,1644188748.3753572,1644188748.3862083,lock,64,120,1,6,600
8,1644188748.3862123,1644188748.3967838,lock,64,120,1,6,600
9,1644188748.3967876,1644188748.40769,lock,64,120,1,6,600
10,1644188748.4076934,1644188748.4175906,lock,64,120,1,6,600
11,1644188748.4175942,1644188748.4280062,lock,64,120,1,6,600
12,1644188748.4280097,1644188748.4384048,lock,64,120,1,6,600
13,1644188748.4384081,1644188748.450126,lock,64,120,1,6,600
14,1644188748.4501295,1644188748.4604216,lock,64,120,1,6,600
15,1644188748.460425,1644188748.4708526,lock,64,120,1,6,600
16,1644188748.470856,1644188748.4824488,lock,64,120,1,6,600
17,1644188748.4824536,1644188748.4932814,lock,64,120,1,6,600
18,1644188748.4932847,1644188748.5049121,lock,64,120,1,6,600
19,1644188748.5049167,1644188748.5176334,lock,64,120,1,6,600
20,1644188748.5176368,1644188748.5278618,lock,64,120,1,6,600
21,1644188748.5278656,1644188748.5383966,lock,64,120,1,6,600
22,1644188748.5384002,1644188748.5492969,lock,64,120,1,6,600
23,1644188748.5493007,1644188748.5597608,lock,64,120,1,6,600
24,1644188748.5597641,1644188748.5707004,lock,64,120,1,6,600
25,1644188748.570704,1644188748.5812669,lock,64,120,1,6,600
26,1644188748.5812705,1644188748.5915036,lock,64,120,1,6,600
27,1644188748.591507,1644188748.601799,lock,64,120,1,6,600
28,1644188748.6018026,1644188748.6119554,lock,64,120,1,6,600
29,1644188748.611959,1644188748.6224644,lock,64,120,1,6,600
30,1644188748.622468,1644188748.6340914,lock,64,120,1,6,600
31,1644188748.6340945,1644188748.6446877,lock,64,120,1,6,600
32,1644188748.644691,1644188748.6551397,lock,64,120,1,6,600
33,1644188748.6551433,1644188748.6660793,lock,64,120,1,6,600
34,1644188748.6660836,1644188748.6776206,lock,64,120,1,6,600
35,1644188748.6776252,1644188748.6892347,lock,64,120,1,6,600
36,1644188748.689239,1644188748.7019928,lock,64,120,1,6,600
37,1644188748.701996,1644188748.7127824,lock,64,120,1,6,600
38,1644188748.7127857,1644188748.7232141,lock,64,120,1,6,600
39,1644188748.7232175,1644188748.7332692,lock,64,120,1,6,600
40,1644188748.7332728,1644188748.7437465,lock,64,120,1,6,600
41,1644188748.7437499,1644188748.75496,lock,64,120,1,6,600
42,1644188748.754965,1644188748.7663507,lock,64,120,1,6,600
43,1644188748.7663553,1644188748.777587,lock,64,120,1,6,600
44,1644188748.7775903,1644188748.7879975,lock,64,120,1,6,600
45,1644188748.7880015,1644188748.799947,lock,64,120,1,6,600
46,1644188748.7999504,1644188748.81009,lock,64,120,1,6,600
47,1644188748.8100934,1644188748.8203428,lock,64,120,1,6,600
48,1644188748.8203464,1644188748.8306153,lock,64,120,1,6,600
49,1644188748.8306186,1644188748.8409178,lock,64,120,1,6,600
50,1644188748.8409212,1644188748.851492,lock,64,120,1,6,600
51,1644188748.8514953,1644188748.8618357,lock,64,120,1,6,600
52,1644188748.8618393,1644188748.8724084,lock,64,120,1,6,600
53,1644188748.8724117,1644188748.882812,lock,64,120,1,6,600
54,1644188748.8828151,1644188748.8939323,lock,64,120,1,6,600
55,1644188748.8939357,1644188748.9050632,lock,64,120,1,6,600
56,1644188748.9050674,1644188748.9165578,lock,64,120,1,6,600
57,1644188748.916562,1644188748.931477,lock,64,120,1,6,600
58,1644188748.9314814,1644188748.9430113,lock,64,120,1,6,600
59,1644188748.943015,1644188748.9534552,lock,64,120,1,6,600
60,1644188748.9534585,1644188748.9670978,lock,64,120,1,6,600
61,1644188748.9671018,1644188748.9787219,lock,64,120,1,6,600
62,1644188748.9787252,1644188748.9892535,lock,64,120,1,6,600
63,1644188748.989257,1644188748.999325,lock,64,120,1,6,600
64,1644188748.9993284,1644188749.0095065,lock,64,120,1,6,600
