,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186259.65028,1644186259.6605527,dynamodb,64,20,5,6,100
1,1644186259.7004251,1644186259.707834,dynamodb,64,20,5,6,100
2,1644186259.7504191,1644186259.75796,dynamodb,64,20,5,6,100
3,1644186259.8004203,1644186259.8076105,dynamodb,64,20,5,6,100
4,1644186259.8504238,1644186259.8592582,dynamodb,64,20,5,6,100
5,1644186259.9004505,1644186259.9076228,dynamodb,64,20,5,6,100
6,1644186259.950421,1644186259.9595616,dynamodb,64,20,5,6,100
7,1644186260.0004225,1644186260.0087545,dynamodb,64,20,5,6,100
8,1644186260.05042,1644186260.0588498,dynamodb,64,20,5,6,100
9,1644186260.1004217,1644186260.108119,dynamodb,64,20,5,6,100
10,1644186260.1504245,1644186260.1581178,dynamodb,64,20,5,6,100
11,1644186260.2004232,1644186260.2079856,dynamodb,64,20,5,6,100
12,1644186260.2504215,1644186260.2581584,dynamodb,64,20,5,6,100
13,1644186260.3004324,1644186260.321554,dynamodb,64,20,5,6,100
14,1644186260.3504148,1644186260.3616564,dynamodb,64,20,5,6,100
15,1644186260.4004748,1644186260.412394,dynamodb,64,20,5,6,100
16,1644186260.4504313,1644186260.4626262,dynamodb,64,20,5,6,100
17,1644186260.5004735,1644186260.5077448,dynamodb,64,20,5,6,100
18,1644186260.5504258,1644186260.558288,dynamodb,64,20,5,6,100
19,1644186260.6004283,1644186260.6097965,dynamodb,64,20,5,6,100
20,1644186260.6504273,1644186260.6595154,dynamodb,64,20,5,6,100
21,1644186260.7004244,1644186260.7079887,dynamodb,64,20,5,6,100
22,1644186260.7504227,1644186260.7579095,dynamodb,64,20,5,6,100
23,1644186260.8004189,1644186260.810972,dynamodb,64,20,5,6,100
24,1644186260.850425,1644186260.8598192,dynamodb,64,20,5,6,100
25,1644186260.9004276,1644186260.9094105,dynamodb,64,20,5,6,100
26,1644186260.9504192,1644186260.9625247,dynamodb,64,20,5,6,100
27,1644186261.0004106,1644186261.0145705,dynamodb,64,20,5,6,100
28,1644186261.0504198,1644186261.0579557,dynamodb,64,20,5,6,100
29,1644186261.100421,1644186261.1090121,dynamodb,64,20,5,6,100
30,1644186261.1504252,1644186261.1578271,dynamodb,64,20,5,6,100
31,1644186261.2004175,1644186261.2135024,dynamodb,64,20,5,6,100
32,1644186261.2504194,1644186261.2620282,dynamodb,64,20,5,6,100
33,1644186261.300427,1644186261.3080125,dynamodb,64,20,5,6,100
34,1644186261.3504248,1644186261.3583202,dynamodb,64,20,5,6,100
35,1644186261.4004319,1644186261.40829,dynamodb,64,20,5,6,100
36,1644186261.4504268,1644186261.4595578,dynamodb,64,20,5,6,100
37,1644186261.500423,1644186261.5088837,dynamodb,64,20,5,6,100
38,1644186261.5504313,1644186261.5624743,dynamodb,64,20,5,6,100
39,1644186261.600445,1644186261.6080177,dynamodb,64,20,5,6,100
40,1644186261.650449,1644186261.659166,dynamodb,64,20,5,6,100
41,1644186261.7004244,1644186261.7078004,dynamodb,64,20,5,6,100
42,1644186261.750424,1644186261.7579663,dynamodb,64,20,5,6,100
43,1644186261.800462,1644186261.8084588,dynamodb,64,20,5,6,100
44,1644186261.850409,1644186261.8572223,dynamodb,64,20,5,6,100
45,1644186261.9004273,1644186261.9085934,dynamodb,64,20,5,6,100
46,1644186261.9504223,1644186261.9721186,dynamodb,64,20,5,6,100
47,1644186262.0004199,1644186262.0132623,dynamodb,64,20,5,6,100
48,1644186262.0504246,1644186262.058023,dynamodb,64,20,5,6,100
49,1644186262.1004145,1644186262.1073976,dynamodb,64,20,5,6,100
50,1644186262.1503677,1644186262.1616032,dynamodb,64,20,5,6,100
51,1644186262.2004316,1644186262.2082334,dynamodb,64,20,5,6,100
52,1644186262.2504277,1644186262.2578964,dynamodb,64,20,5,6,100
53,1644186262.3004205,1644186262.3306417,dynamodb,64,20,5,6,100
54,1644186262.3504198,1644186262.3580256,dynamodb,64,20,5,6,100
55,1644186262.4004653,1644186262.4091733,dynamodb,64,20,5,6,100
56,1644186262.45047,1644186262.4585736,dynamodb,64,20,5,6,100
57,1644186262.5004215,1644186262.5088224,dynamodb,64,20,5,6,100
58,1644186262.5504231,1644186262.6084332,dynamodb,64,20,5,6,100
59,1644186262.6084373,1644186262.6178598,dynamodb,64,20,5,6,100
60,1644186262.650423,1644186262.6595087,dynamodb,64,20,5,6,100
61,1644186262.700446,1644186262.7076252,dynamodb,64,20,5,6,100
62,1644186262.750424,1644186262.7579935,dynamodb,64,20,5,6,100
63,1644186262.8004224,1644186262.80831,dynamodb,64,20,5,6,100
64,1644186262.8504217,1644186262.858075,dynamodb,64,20,5,6,100
65,1644186262.900419,1644186262.9114113,dynamodb,64,20,5,6,100
66,1644186262.9504716,1644186262.9582582,dynamodb,64,20,5,6,100
67,1644186263.0004067,1644186263.0076113,dynamodb,64,20,5,6,100
68,1644186263.0504568,1644186263.0574086,dynamodb,64,20,5,6,100
69,1644186263.1004105,1644186263.1079936,dynamodb,64,20,5,6,100
70,1644186263.1504269,1644186263.1583164,dynamodb,64,20,5,6,100
71,1644186263.2004192,1644186263.208272,dynamodb,64,20,5,6,100
72,1644186263.2504153,1644186263.257572,dynamodb,64,20,5,6,100
73,1644186263.300413,1644186263.307645,dynamodb,64,20,5,6,100
74,1644186263.3504279,1644186263.3589833,dynamodb,64,20,5,6,100
75,1644186263.4004245,1644186263.4081655,dynamodb,64,20,5,6,100
76,1644186263.4504282,1644186263.4581635,dynamodb,64,20,5,6,100
77,1644186263.5004208,1644186263.5079641,dynamodb,64,20,5,6,100
78,1644186263.5504246,1644186263.558343,dynamodb,64,20,5,6,100
79,1644186263.6004126,1644186263.6084163,dynamodb,64,20,5,6,100
80,1644186263.6504266,1644186263.657995,dynamodb,64,20,5,6,100
81,1644186263.7004235,1644186263.7086148,dynamodb,64,20,5,6,100
82,1644186263.7504725,1644186263.758276,dynamodb,64,20,5,6,100
