,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186168.3080232,1644186168.3173897,dynamodb,64,120,1,4,600
1,1644186168.317393,1644186168.3239155,dynamodb,64,120,1,4,600
2,1644186168.3248432,1644186168.331935,dynamodb,64,120,1,4,600
3,1644186168.3331554,1644186168.3402698,dynamodb,64,120,1,4,600
4,1644186168.3414843,1644186168.3485067,dynamodb,64,120,1,4,600
5,1644186168.3498483,1644186168.3570232,dynamodb,64,120,1,4,600
6,1644186168.358173,1644186168.3650727,dynamodb,64,120,1,4,600
7,1644186168.366479,1644186168.3728018,dynamodb,64,120,1,4,600
8,1644186168.3748074,1644186168.3813126,dynamodb,64,120,1,4,600
9,1644186168.3831642,1644186168.389559,dynamodb,64,120,1,4,600
10,1644186168.3914728,1644186168.397974,dynamodb,64,120,1,4,600
11,1644186168.3998327,1644186168.4067507,dynamodb,64,120,1,4,600
12,1644186168.40814,1644186168.4147828,dynamodb,64,120,1,4,600
13,1644186168.4164746,1644186168.4233246,dynamodb,64,120,1,4,600
14,1644186168.4248073,1644186168.4317803,dynamodb,64,120,1,4,600
15,1644186168.4331417,1644186168.4396806,dynamodb,64,120,1,4,600
16,1644186168.4414983,1644186168.448143,dynamodb,64,120,1,4,600
17,1644186168.4498081,1644186168.4558725,dynamodb,64,120,1,4,600
18,1644186168.4581559,1644186168.4644377,dynamodb,64,120,1,4,600
19,1644186168.4665067,1644186168.4735496,dynamodb,64,120,1,4,600
20,1644186168.4748077,1644186168.4810734,dynamodb,64,120,1,4,600
21,1644186168.483142,1644186168.4895356,dynamodb,64,120,1,4,600
22,1644186168.4914734,1644186168.4978344,dynamodb,64,120,1,4,600
23,1644186168.499807,1644186168.5060692,dynamodb,64,120,1,4,600
24,1644186168.508165,1644186168.5147228,dynamodb,64,120,1,4,600
25,1644186168.5164983,1644186168.522716,dynamodb,64,120,1,4,600
26,1644186168.5248342,1644186168.5311613,dynamodb,64,120,1,4,600
27,1644186168.5331419,1644186168.5398266,dynamodb,64,120,1,4,600
