,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188979.8560767,1644188979.870551,lock,64,120,2,9,600
1,1644188979.8705544,1644188979.8834841,lock,64,120,2,9,600
2,1644188979.8834875,1644188979.8950412,lock,64,120,2,9,600
3,1644188979.8950446,1644188979.9114769,lock,64,120,2,9,600
4,1644188979.9114811,1644188979.9249783,lock,64,120,2,9,600
5,1644188979.9249828,1644188979.936338,lock,64,120,2,9,600
6,1644188979.9363413,1644188979.9501147,lock,64,120,2,9,600
7,1644188979.950118,1644188979.9684737,lock,64,120,2,9,600
8,1644188979.968477,1644188979.9798331,lock,64,120,2,9,600
9,1644188979.9798374,1644188979.9920974,lock,64,120,2,9,600
10,1644188979.9921007,1644188980.0085514,lock,64,120,2,9,600
11,1644188980.0085547,1644188980.0217342,lock,64,120,2,9,600
12,1644188980.021737,1644188980.0332935,lock,64,120,2,9,600
13,1644188980.033298,1644188980.044227,lock,64,120,2,9,600
14,1644188980.0442302,1644188980.0551345,lock,64,120,2,9,600
15,1644188980.0551379,1644188980.0671418,lock,64,120,2,9,600
16,1644188980.067145,1644188980.0786982,lock,64,120,2,9,600
17,1644188980.0787015,1644188980.0928366,lock,64,120,2,9,600
18,1644188980.09284,1644188980.1039777,lock,64,120,2,9,600
19,1644188980.103981,1644188980.1155984,lock,64,120,2,9,600
20,1644188980.115602,1644188980.1290457,lock,64,120,2,9,600
21,1644188980.1290493,1644188980.1407404,lock,64,120,2,9,600
22,1644188980.1407437,1644188980.1548927,lock,64,120,2,9,600
23,1644188980.1548972,1644188980.1718554,lock,64,120,2,9,600
24,1644188980.17186,1644188980.1847556,lock,64,120,2,9,600
25,1644188980.184759,1644188980.2016783,lock,64,120,2,9,600
26,1644188980.2016823,1644188980.2139184,lock,64,120,2,9,600
27,1644188980.213922,1644188980.225156,lock,64,120,2,9,600
28,1644188980.225161,1644188980.2374773,lock,64,120,2,9,600
29,1644188980.2374806,1644188980.2490737,lock,64,120,2,9,600
30,1644188980.249077,1644188980.2602975,lock,64,120,2,9,600
31,1644188980.260302,1644188980.2756162,lock,64,120,2,9,600
32,1644188980.2756197,1644188980.2874572,lock,64,120,2,9,600
33,1644188980.2874606,1644188980.2984333,lock,64,120,2,9,600
34,1644188980.2984369,1644188980.313033,lock,64,120,2,9,600
35,1644188980.3130376,1644188980.326094,lock,64,120,2,9,600
36,1644188980.3260972,1644188980.337404,lock,64,120,2,9,600
37,1644188980.3374069,1644188980.3489661,lock,64,120,2,9,600
38,1644188980.3489707,1644188980.3595932,lock,64,120,2,9,600
39,1644188980.3595965,1644188980.3705113,lock,64,120,2,9,600
40,1644188980.3705153,1644188980.3866322,lock,64,120,2,9,600
41,1644188980.3866358,1644188980.3975549,lock,64,120,2,9,600
42,1644188980.3975585,1644188980.4124534,lock,64,120,2,9,600
43,1644188980.4124572,1644188980.4323423,lock,64,120,2,9,600
44,1644188980.4323456,1644188980.444431,lock,64,120,2,9,600
45,1644188980.4444354,1644188980.4566355,lock,64,120,2,9,600
46,1644188980.456639,1644188980.468784,lock,64,120,2,9,600
47,1644188980.468789,1644188980.480321,lock,64,120,2,9,600
48,1644188980.4803243,1644188980.4912252,lock,64,120,2,9,600
49,1644188980.4912286,1644188980.5090446,lock,64,120,2,9,600
50,1644188980.5090492,1644188980.5288165,lock,64,120,2,9,600
51,1644188980.5288203,1644188980.5410366,lock,64,120,2,9,600
52,1644188980.54104,1644188980.5530376,lock,64,120,2,9,600
53,1644188980.553062,1644188980.5640476,lock,64,120,2,9,600
54,1644188980.564051,1644188980.5763128,lock,64,120,2,9,600
55,1644188980.5763164,1644188980.5931427,lock,64,120,2,9,600
56,1644188980.593147,1644188980.6074805,lock,64,120,2,9,600
57,1644188980.6074855,1644188980.6194618,lock,64,120,2,9,600
58,1644188980.6194656,1644188980.6336176,lock,64,120,2,9,600
59,1644188980.6336231,1644188980.6460366,lock,64,120,2,9,600
60,1644188980.64604,1644188980.656788,lock,64,120,2,9,600
61,1644188980.6567914,1644188980.6699357,lock,64,120,2,9,600
62,1644188980.669939,1644188980.6822186,lock,64,120,2,9,600
63,1644188980.682222,1644188980.6952484,lock,64,120,2,9,600
64,1644188980.6952517,1644188980.713995,lock,64,120,2,9,600
65,1644188980.7139983,1644188980.735311,lock,64,120,2,9,600
66,1644188980.7353146,1644188980.7484682,lock,64,120,2,9,600
67,1644188980.7484717,1644188980.761429,lock,64,120,2,9,600
68,1644188980.7614324,1644188980.7801185,lock,64,120,2,9,600
69,1644188980.780122,1644188980.7971468,lock,64,120,2,9,600
70,1644188980.79715,1644188980.8095632,lock,64,120,2,9,600
71,1644188980.8095665,1644188980.820323,lock,64,120,2,9,600
72,1644188980.8203263,1644188980.8328657,lock,64,120,2,9,600
73,1644188980.8328705,1644188980.8434265,lock,64,120,2,9,600
74,1644188980.8434298,1644188980.8547845,lock,64,120,2,9,600
75,1644188980.8547878,1644188980.865737,lock,64,120,2,9,600
76,1644188980.8657405,1644188980.8777428,lock,64,120,2,9,600
77,1644188980.877746,1644188980.8903563,lock,64,120,2,9,600
78,1644188980.8903596,1644188980.9028172,lock,64,120,2,9,600
79,1644188980.9028208,1644188980.9147708,lock,64,120,2,9,600
80,1644188980.9147744,1644188980.926548,lock,64,120,2,9,600
81,1644188980.9265516,1644188980.9393,lock,64,120,2,9,600
82,1644188980.9393036,1644188980.9529037,lock,64,120,2,9,600
83,1644188980.952907,1644188980.9684286,lock,64,120,2,9,600
84,1644188980.9684324,1644188980.9794505,lock,64,120,2,9,600
85,1644188980.9794543,1644188980.9897943,lock,64,120,2,9,600
86,1644188980.9897976,1644188981.0073876,lock,64,120,2,9,600
