,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186079.3600996,1644186079.3678713,dynamodb,64,120,1,3,600
1,1644186079.3685832,1644186079.3748868,dynamodb,64,120,1,3,600
2,1644186079.376888,1644186079.3842452,dynamodb,64,120,1,3,600
3,1644186079.3852217,1644186079.3943937,dynamodb,64,120,1,3,600
4,1644186079.394397,1644186079.4004989,dynamodb,64,120,1,3,600
5,1644186079.4019074,1644186079.4088905,dynamodb,64,120,1,3,600
6,1644186079.410221,1644186079.4168913,dynamodb,64,120,1,3,600
7,1644186079.4185405,1644186079.4250996,dynamodb,64,120,1,3,600
8,1644186079.426884,1644186079.432526,dynamodb,64,120,1,3,600
9,1644186079.4352171,1644186079.4414415,dynamodb,64,120,1,3,600
10,1644186079.4435508,1644186079.4489784,dynamodb,64,120,1,3,600
11,1644186079.4518843,1644186079.4580245,dynamodb,64,120,1,3,600
12,1644186079.460217,1644186079.4661353,dynamodb,64,120,1,3,600
13,1644186079.4685502,1644186079.4743397,dynamodb,64,120,1,3,600
14,1644186079.4769087,1644186079.4839025,dynamodb,64,120,1,3,600
15,1644186079.4852214,1644186079.4911764,dynamodb,64,120,1,3,600
16,1644186079.493589,1644186079.4992712,dynamodb,64,120,1,3,600
17,1644186079.5019193,1644186079.5076046,dynamodb,64,120,1,3,600
18,1644186079.5102506,1644186079.5166526,dynamodb,64,120,1,3,600
19,1644186079.5185378,1644186079.524666,dynamodb,64,120,1,3,600
20,1644186079.5268836,1644186079.5333598,dynamodb,64,120,1,3,600
21,1644186079.5352428,1644186079.5894396,dynamodb,64,120,1,3,600
22,1644186079.5894434,1644186079.5983908,dynamodb,64,120,1,3,600
23,1644186079.5983942,1644186079.6052625,dynamodb,64,120,1,3,600
24,1644186079.605267,1644186079.6111498,dynamodb,64,120,1,3,600
25,1644186079.6111531,1644186079.617211,dynamodb,64,120,1,3,600
26,1644186079.6172144,1644186079.6238716,dynamodb,64,120,1,3,600
27,1644186079.623875,1644186079.63019,dynamodb,64,120,1,3,600
28,1644186079.6301932,1644186079.636801,dynamodb,64,120,1,3,600
29,1644186079.6368043,1644186079.6427886,dynamodb,64,120,1,3,600
30,1644186079.642792,1644186079.648862,dynamodb,64,120,1,3,600
31,1644186079.6488652,1644186079.6553175,dynamodb,64,120,1,3,600
32,1644186079.655321,1644186079.6614103,dynamodb,64,120,1,3,600
33,1644186079.6614137,1644186079.6686287,dynamodb,64,120,1,3,600
34,1644186079.6686318,1644186079.6747487,dynamodb,64,120,1,3,600
35,1644186079.6747518,1644186079.6829898,dynamodb,64,120,1,3,600
36,1644186079.6829934,1644186079.6885586,dynamodb,64,120,1,3,600
37,1644186079.688562,1644186079.6943953,dynamodb,64,120,1,3,600
38,1644186079.6943984,1644186079.699917,dynamodb,64,120,1,3,600
39,1644186079.6999202,1644186079.7057602,dynamodb,64,120,1,3,600
40,1644186079.7057636,1644186079.711612,dynamodb,64,120,1,3,600
41,1644186079.711615,1644186079.7174132,dynamodb,64,120,1,3,600
42,1644186079.7174165,1644186079.7236023,dynamodb,64,120,1,3,600
43,1644186079.7236054,1644186079.7299576,dynamodb,64,120,1,3,600
44,1644186079.7299607,1644186079.7366607,dynamodb,64,120,1,3,600
45,1644186079.736664,1644186079.7433827,dynamodb,64,120,1,3,600
46,1644186079.7435608,1644186079.7494662,dynamodb,64,120,1,3,600
47,1644186079.7519114,1644186079.758334,dynamodb,64,120,1,3,600
48,1644186079.7602425,1644186079.7661397,dynamodb,64,120,1,3,600
49,1644186079.7685754,1644186079.7746623,dynamodb,64,120,1,3,600
50,1644186079.7768881,1644186079.7835197,dynamodb,64,120,1,3,600
51,1644186079.7852216,1644186079.79171,dynamodb,64,120,1,3,600
52,1644186079.7935545,1644186079.79957,dynamodb,64,120,1,3,600
53,1644186079.801917,1644186079.8079913,dynamodb,64,120,1,3,600
54,1644186079.8102508,1644186079.8161724,dynamodb,64,120,1,3,600
55,1644186079.818505,1644186079.8246396,dynamodb,64,120,1,3,600
56,1644186079.8269129,1644186079.8336833,dynamodb,64,120,1,3,600
57,1644186079.8352463,1644186079.8415031,dynamodb,64,120,1,3,600
58,1644186079.8435764,1644186079.8506796,dynamodb,64,120,1,3,600
59,1644186079.851888,1644186079.8588336,dynamodb,64,120,1,3,600
60,1644186079.8602214,1644186079.866636,dynamodb,64,120,1,3,600
61,1644186079.868585,1644186079.8748345,dynamodb,64,120,1,3,600
62,1644186079.8768878,1644186079.883043,dynamodb,64,120,1,3,600
63,1644186079.885221,1644186079.8923972,dynamodb,64,120,1,3,600
64,1644186079.8935547,1644186079.8996565,dynamodb,64,120,1,3,600
65,1644186079.9018886,1644186079.9077091,dynamodb,64,120,1,3,600
66,1644186079.9102213,1644186079.91617,dynamodb,64,120,1,3,600
67,1644186079.9185424,1644186079.9242206,dynamodb,64,120,1,3,600
68,1644186079.9268844,1644186079.9325883,dynamodb,64,120,1,3,600
69,1644186079.935242,1644186079.9411983,dynamodb,64,120,1,3,600
70,1644186079.9435747,1644186079.949682,dynamodb,64,120,1,3,600
71,1644186079.951909,1644186079.9579406,dynamodb,64,120,1,3,600
72,1644186079.9602172,1644186079.9696357,dynamodb,64,120,1,3,600
73,1644186079.9696403,1644186079.9758382,dynamodb,64,120,1,3,600
74,1644186079.9769166,1644186079.9831748,dynamodb,64,120,1,3,600
75,1644186079.9852507,1644186079.9916728,dynamodb,64,120,1,3,600
