,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186570.770871,1644186570.7786694,dynamodb,64,120,2,10,600
1,1644186570.7793393,1644186570.8121352,dynamodb,64,120,2,10,600
2,1644186570.8121393,1644186570.8195019,dynamodb,64,120,2,10,600
3,1644186570.8195062,1644186570.8263958,dynamodb,64,120,2,10,600
4,1644186570.8263993,1644186570.8335137,dynamodb,64,120,2,10,600
5,1644186570.833517,1644186570.8440194,dynamodb,64,120,2,10,600
6,1644186570.8440228,1644186570.8518603,dynamodb,64,120,2,10,600
7,1644186570.8518639,1644186570.8585863,dynamodb,64,120,2,10,600
8,1644186570.85859,1644186570.8666632,dynamodb,64,120,2,10,600
9,1644186570.866667,1644186570.8736033,dynamodb,64,120,2,10,600
10,1644186570.8736067,1644186570.8803058,dynamodb,64,120,2,10,600
11,1644186570.8803093,1644186570.8871675,dynamodb,64,120,2,10,600
12,1644186570.8871706,1644186570.894909,dynamodb,64,120,2,10,600
13,1644186570.8949122,1644186570.9017613,dynamodb,64,120,2,10,600
14,1644186570.9017656,1644186570.9087162,dynamodb,64,120,2,10,600
15,1644186570.9087195,1644186570.91664,dynamodb,64,120,2,10,600
16,1644186570.916644,1644186570.9234622,dynamodb,64,120,2,10,600
17,1644186570.9234657,1644186570.9303226,dynamodb,64,120,2,10,600
18,1644186570.930326,1644186570.936949,dynamodb,64,120,2,10,600
19,1644186570.9369524,1644186570.9441144,dynamodb,64,120,2,10,600
20,1644186570.9441187,1644186570.9506211,dynamodb,64,120,2,10,600
21,1644186570.9506245,1644186570.95868,dynamodb,64,120,2,10,600
22,1644186570.958684,1644186570.965797,dynamodb,64,120,2,10,600
23,1644186570.965801,1644186570.9729822,dynamodb,64,120,2,10,600
24,1644186570.9729853,1644186570.9792495,dynamodb,64,120,2,10,600
25,1644186570.9792528,1644186570.9862294,dynamodb,64,120,2,10,600
26,1644186570.9876618,1644186570.9954567,dynamodb,64,120,2,10,600
27,1644186570.9959931,1644186571.0034232,dynamodb,64,120,2,10,600
28,1644186571.0043302,1644186571.011004,dynamodb,64,120,2,10,600
29,1644186571.0126622,1644186571.01966,dynamodb,64,120,2,10,600
30,1644186571.0210042,1644186571.0281534,dynamodb,64,120,2,10,600
31,1644186571.02933,1644186571.037482,dynamodb,64,120,2,10,600
32,1644186571.0376604,1644186571.0454662,dynamodb,64,120,2,10,600
33,1644186571.045998,1644186571.0529125,dynamodb,64,120,2,10,600
34,1644186571.0543404,1644186571.0620234,dynamodb,64,120,2,10,600
35,1644186571.062676,1644186571.0702562,dynamodb,64,120,2,10,600
36,1644186571.0709896,1644186571.0785627,dynamodb,64,120,2,10,600
