,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188817.0847695,1644188817.0993292,lock,64,120,0,7,600
1,1644188817.0993326,1644188817.1117775,lock,64,120,0,7,600
2,1644188817.111782,1644188817.1239536,lock,64,120,0,7,600
3,1644188817.123957,1644188817.1926386,lock,64,120,0,7,600
4,1644188817.1926434,1644188817.213034,lock,64,120,0,7,600
5,1644188817.2130377,1644188817.256395,lock,64,120,0,7,600
6,1644188817.2563987,1644188817.269528,lock,64,120,0,7,600
7,1644188817.2695322,1644188817.2818592,lock,64,120,0,7,600
8,1644188817.2818627,1644188817.2974396,lock,64,120,0,7,600
9,1644188817.2974432,1644188817.3096013,lock,64,120,0,7,600
10,1644188817.309605,1644188817.3219874,lock,64,120,0,7,600
11,1644188817.3219907,1644188817.339616,lock,64,120,0,7,600
12,1644188817.3396196,1644188817.3529768,lock,64,120,0,7,600
13,1644188817.3529801,1644188817.366298,lock,64,120,0,7,600
14,1644188817.3663013,1644188817.379188,lock,64,120,0,7,600
15,1644188817.3791914,1644188817.392214,lock,64,120,0,7,600
16,1644188817.3922176,1644188817.4069564,lock,64,120,0,7,600
17,1644188817.40696,1644188817.4206524,lock,64,120,0,7,600
18,1644188817.4206567,1644188817.433499,lock,64,120,0,7,600
19,1644188817.4335024,1644188817.4449692,lock,64,120,0,7,600
20,1644188817.4449725,1644188817.4572542,lock,64,120,0,7,600
21,1644188817.4572577,1644188817.471498,lock,64,120,0,7,600
22,1644188817.4715016,1644188817.4855847,lock,64,120,0,7,600
23,1644188817.4855876,1644188817.498206,lock,64,120,0,7,600
24,1644188817.4982095,1644188817.5117118,lock,64,120,0,7,600
25,1644188817.5117147,1644188817.5241764,lock,64,120,0,7,600
26,1644188817.524181,1644188817.54229,lock,64,120,0,7,600
27,1644188817.5422935,1644188817.5538232,lock,64,120,0,7,600
28,1644188817.5538268,1644188817.5660973,lock,64,120,0,7,600
29,1644188817.5661008,1644188817.5777469,lock,64,120,0,7,600
30,1644188817.5777502,1644188817.5901744,lock,64,120,0,7,600
31,1644188817.5901787,1644188817.6039786,lock,64,120,0,7,600
32,1644188817.603982,1644188817.6237407,lock,64,120,0,7,600
33,1644188817.6237442,1644188817.636701,lock,64,120,0,7,600
34,1644188817.6367044,1644188817.6495633,lock,64,120,0,7,600
35,1644188817.6495671,1644188817.6615837,lock,64,120,0,7,600
36,1644188817.6615872,1644188817.6735978,lock,64,120,0,7,600
37,1644188817.673601,1644188817.685918,lock,64,120,0,7,600
38,1644188817.6859226,1644188817.6985295,lock,64,120,0,7,600
39,1644188817.6985328,1644188817.7101994,lock,64,120,0,7,600
40,1644188817.7102027,1644188817.7225313,lock,64,120,0,7,600
41,1644188817.7225344,1644188817.7345831,lock,64,120,0,7,600
42,1644188817.7345867,1644188817.748412,lock,64,120,0,7,600
43,1644188817.7484152,1644188817.7635684,lock,64,120,0,7,600
44,1644188817.7635717,1644188817.7799695,lock,64,120,0,7,600
45,1644188817.779973,1644188817.7940176,lock,64,120,0,7,600
46,1644188817.794021,1644188817.8080907,lock,64,120,0,7,600
47,1644188817.8080945,1644188817.8225112,lock,64,120,0,7,600
48,1644188817.8225145,1644188817.8346763,lock,64,120,0,7,600
49,1644188817.8346796,1644188817.8483021,lock,64,120,0,7,600
50,1644188817.8483057,1644188817.8630388,lock,64,120,0,7,600
51,1644188817.8630424,1644188817.875006,lock,64,120,0,7,600
52,1644188817.8750093,1644188817.8877497,lock,64,120,0,7,600
53,1644188817.8877537,1644188817.899136,lock,64,120,0,7,600
54,1644188817.8991394,1644188817.91098,lock,64,120,0,7,600
55,1644188817.9109833,1644188817.9247413,lock,64,120,0,7,600
56,1644188817.9247446,1644188817.936487,lock,64,120,0,7,600
57,1644188817.9364903,1644188817.9480932,lock,64,120,0,7,600
58,1644188817.9480965,1644188817.960522,lock,64,120,0,7,600
59,1644188817.9605258,1644188817.9724715,lock,64,120,0,7,600
60,1644188817.9724748,1644188817.9846883,lock,64,120,0,7,600
61,1644188817.9846935,1644188817.9971998,lock,64,120,0,7,600
62,1644188817.997203,1644188818.0096428,lock,64,120,0,7,600
63,1644188818.0096464,1644188818.0215967,lock,64,120,0,7,600
64,1644188818.021601,1644188818.0343444,lock,64,120,0,7,600
65,1644188818.0343482,1644188818.046649,lock,64,120,0,7,600
66,1644188818.0466526,1644188818.0590472,lock,64,120,0,7,600
67,1644188818.0590513,1644188818.071247,lock,64,120,0,7,600
