,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186163.2481585,1644186163.255472,dynamodb,64,120,2,4,600
1,1644186163.2566144,1644186163.2628057,dynamodb,64,120,2,4,600
2,1644186163.264947,1644186163.2749784,dynamodb,64,120,2,4,600
3,1644186163.2749817,1644186163.285522,dynamodb,64,120,2,4,600
4,1644186163.2855253,1644186163.2916362,dynamodb,64,120,2,4,600
5,1644186163.2916396,1644186163.297875,dynamodb,64,120,2,4,600
6,1644186163.2982795,1644186163.304534,dynamodb,64,120,2,4,600
7,1644186163.3066587,1644186163.313534,dynamodb,64,120,2,4,600
8,1644186163.3149424,1644186163.3226326,dynamodb,64,120,2,4,600
9,1644186163.32328,1644186163.3297431,dynamodb,64,120,2,4,600
10,1644186163.3316102,1644186163.3394313,dynamodb,64,120,2,4,600
11,1644186163.3399465,1644186163.347671,dynamodb,64,120,2,4,600
12,1644186163.34828,1644186163.3551395,dynamodb,64,120,2,4,600
13,1644186163.3566139,1644186163.3633971,dynamodb,64,120,2,4,600
14,1644186163.3649473,1644186163.3716316,dynamodb,64,120,2,4,600
15,1644186163.3732827,1644186163.3800492,dynamodb,64,120,2,4,600
16,1644186163.3816147,1644186163.3887148,dynamodb,64,120,2,4,600
17,1644186163.3899465,1644186163.3963518,dynamodb,64,120,2,4,600
18,1644186163.3983097,1644186163.405471,dynamodb,64,120,2,4,600
19,1644186163.4066603,1644186163.4133198,dynamodb,64,120,2,4,600
20,1644186163.414943,1644186163.42151,dynamodb,64,120,2,4,600
21,1644186163.4233005,1644186163.4297907,dynamodb,64,120,2,4,600
22,1644186163.4316432,1644186163.4385858,dynamodb,64,120,2,4,600
23,1644186163.4399745,1644186163.4467525,dynamodb,64,120,2,4,600
24,1644186163.4482794,1644186163.4549158,dynamodb,64,120,2,4,600
25,1644186163.4566143,1644186163.4636219,dynamodb,64,120,2,4,600
26,1644186163.4649465,1644186163.4718597,dynamodb,64,120,2,4,600
27,1644186163.4732802,1644186163.4799027,dynamodb,64,120,2,4,600
28,1644186163.4816134,1644186163.4881167,dynamodb,64,120,2,4,600
29,1644186163.4899464,1644186163.4962645,dynamodb,64,120,2,4,600
30,1644186163.4982805,1644186163.5054922,dynamodb,64,120,2,4,600
31,1644186163.50666,1644186163.5128822,dynamodb,64,120,2,4,600
32,1644186163.514943,1644186163.5213413,dynamodb,64,120,2,4,600
33,1644186163.5233016,1644186163.5300019,dynamodb,64,120,2,4,600
34,1644186163.53161,1644186163.5380335,dynamodb,64,120,2,4,600
35,1644186163.539943,1644186163.5467598,dynamodb,64,120,2,4,600
36,1644186163.5482802,1644186163.5559535,dynamodb,64,120,2,4,600
37,1644186163.5566137,1644186163.5643375,dynamodb,64,120,2,4,600
38,1644186163.5649474,1644186163.5729597,dynamodb,64,120,2,4,600
39,1644186163.5732799,1644186163.580056,dynamodb,64,120,2,4,600
40,1644186163.581614,1644186163.5884316,dynamodb,64,120,2,4,600
41,1644186163.5899465,1644186163.5967782,dynamodb,64,120,2,4,600
42,1644186163.5983095,1644186163.605281,dynamodb,64,120,2,4,600
43,1644186163.6066592,1644186163.613219,dynamodb,64,120,2,4,600
44,1644186163.6149433,1644186163.6217096,dynamodb,64,120,2,4,600
45,1644186163.6232777,1644186163.6301045,dynamodb,64,120,2,4,600
46,1644186163.6316104,1644186163.638047,dynamodb,64,120,2,4,600
47,1644186163.6399438,1644186163.646263,dynamodb,64,120,2,4,600
48,1644186163.6482768,1644186163.6551082,dynamodb,64,120,2,4,600
49,1644186163.6566436,1644186163.6639783,dynamodb,64,120,2,4,600
50,1644186163.6649473,1644186163.6714675,dynamodb,64,120,2,4,600
51,1644186163.6732802,1644186163.6796393,dynamodb,64,120,2,4,600
52,1644186163.6816144,1644186163.68928,dynamodb,64,120,2,4,600
53,1644186163.689947,1644186163.6961882,dynamodb,64,120,2,4,600
54,1644186163.698281,1644186163.7046874,dynamodb,64,120,2,4,600
55,1644186163.7066612,1644186163.713562,dynamodb,64,120,2,4,600
56,1644186163.714943,1644186163.7217972,dynamodb,64,120,2,4,600
57,1644186163.7232764,1644186163.7300322,dynamodb,64,120,2,4,600
58,1644186163.73161,1644186163.7379203,dynamodb,64,120,2,4,600
59,1644186163.7399418,1644186163.7469757,dynamodb,64,120,2,4,600
60,1644186163.7482803,1644186163.7547343,dynamodb,64,120,2,4,600
61,1644186163.7566419,1644186163.7633052,dynamodb,64,120,2,4,600
