,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186409.5048854,1644186409.5137126,dynamodb,64,120,3,8,600
1,1644186409.5137162,1644186409.5201068,dynamodb,64,120,3,8,600
2,1644186409.5216858,1644186409.5281024,dynamodb,64,120,3,8,600
3,1644186409.5300176,1644186409.536904,dynamodb,64,120,3,8,600
4,1644186409.5383508,1644186409.54599,dynamodb,64,120,3,8,600
5,1644186409.5466826,1644186409.5532148,dynamodb,64,120,3,8,600
6,1644186409.5550172,1644186409.5615058,dynamodb,64,120,3,8,600
7,1644186409.5633519,1644186409.5704997,dynamodb,64,120,3,8,600
8,1644186409.5716848,1644186409.5779371,dynamodb,64,120,3,8,600
9,1644186409.5800176,1644186409.5863304,dynamodb,64,120,3,8,600
10,1644186409.5883524,1644186409.595144,dynamodb,64,120,3,8,600
11,1644186409.596684,1644186409.602573,dynamodb,64,120,3,8,600
12,1644186409.605018,1644186409.611484,dynamodb,64,120,3,8,600
13,1644186409.6133518,1644186409.6200998,dynamodb,64,120,3,8,600
14,1644186409.6216822,1644186409.6285162,dynamodb,64,120,3,8,600
15,1644186409.6300175,1644186409.6371262,dynamodb,64,120,3,8,600
16,1644186409.6383493,1644186409.6466324,dynamodb,64,120,3,8,600
17,1644186409.646636,1644186409.6533096,dynamodb,64,120,3,8,600
18,1644186409.655005,1644186409.6616824,dynamodb,64,120,3,8,600
19,1644186409.6633396,1644186409.6693563,dynamodb,64,120,3,8,600
20,1644186409.6716855,1644186409.6781988,dynamodb,64,120,3,8,600
21,1644186409.680017,1644186409.687535,dynamodb,64,120,3,8,600
22,1644186409.6883419,1644186409.695492,dynamodb,64,120,3,8,600
23,1644186409.6966858,1644186409.703243,dynamodb,64,120,3,8,600
24,1644186409.7050073,1644186409.7109377,dynamodb,64,120,3,8,600
25,1644186409.7133522,1644186409.7203155,dynamodb,64,120,3,8,600
26,1644186409.7216864,1644186409.7278945,dynamodb,64,120,3,8,600
27,1644186409.7300093,1644186409.7358775,dynamodb,64,120,3,8,600
28,1644186409.7383432,1644186409.744619,dynamodb,64,120,3,8,600
29,1644186409.7466826,1644186409.7530057,dynamodb,64,120,3,8,600
30,1644186409.7550092,1644186409.7613056,dynamodb,64,120,3,8,600
31,1644186409.763343,1644186409.7697139,dynamodb,64,120,3,8,600
