,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188970.4327283,1644188970.4456453,lock,64,120,1,9,600
1,1644188970.4456487,1644188970.457838,lock,64,120,1,9,600
2,1644188970.4578416,1644188970.4782639,lock,64,120,1,9,600
3,1644188970.4782672,1644188970.4887662,lock,64,120,1,9,600
4,1644188970.4887695,1644188970.4998922,lock,64,120,1,9,600
5,1644188970.4998956,1644188970.5113852,lock,64,120,1,9,600
6,1644188970.5113883,1644188970.523242,lock,64,120,1,9,600
7,1644188970.523245,1644188970.5339136,lock,64,120,1,9,600
8,1644188970.5339172,1644188970.5866008,lock,64,120,1,9,600
9,1644188970.5866058,1644188970.5978997,lock,64,120,1,9,600
10,1644188970.5979028,1644188970.625579,lock,64,120,1,9,600
11,1644188970.6255836,1644188970.6409423,lock,64,120,1,9,600
12,1644188970.6409457,1644188970.6519184,lock,64,120,1,9,600
13,1644188970.651922,1644188970.6630356,lock,64,120,1,9,600
14,1644188970.663039,1644188970.6748521,lock,64,120,1,9,600
15,1644188970.6748564,1644188970.6850476,lock,64,120,1,9,600
16,1644188970.6850512,1644188970.6966712,lock,64,120,1,9,600
17,1644188970.6966748,1644188970.7073257,lock,64,120,1,9,600
18,1644188970.707329,1644188970.7186284,lock,64,120,1,9,600
19,1644188970.718632,1644188970.7285542,lock,64,120,1,9,600
20,1644188970.7285576,1644188970.7390916,lock,64,120,1,9,600
21,1644188970.739095,1644188970.749268,lock,64,120,1,9,600
22,1644188970.7492716,1644188970.7597995,lock,64,120,1,9,600
23,1644188970.7598028,1644188970.772532,lock,64,120,1,9,600
24,1644188970.7725363,1644188970.7837894,lock,64,120,1,9,600
25,1644188970.7837927,1644188970.7993386,lock,64,120,1,9,600
26,1644188970.799343,1644188970.8114595,lock,64,120,1,9,600
27,1644188970.8114629,1644188970.821765,lock,64,120,1,9,600
28,1644188970.8217683,1644188970.832228,lock,64,120,1,9,600
29,1644188970.8322308,1644188970.842818,lock,64,120,1,9,600
30,1644188970.8428214,1644188970.8533537,lock,64,120,1,9,600
31,1644188970.853357,1644188970.8635852,lock,64,120,1,9,600
32,1644188970.8635886,1644188970.874529,lock,64,120,1,9,600
33,1644188970.874532,1644188970.8907847,lock,64,120,1,9,600
34,1644188970.890788,1644188970.9021838,lock,64,120,1,9,600
35,1644188970.902187,1644188970.9126093,lock,64,120,1,9,600
36,1644188970.912613,1644188970.9241974,lock,64,120,1,9,600
37,1644188970.9242017,1644188970.9353411,lock,64,120,1,9,600
38,1644188970.9353445,1644188970.9465785,lock,64,120,1,9,600
39,1644188970.9465828,1644188970.957366,lock,64,120,1,9,600
40,1644188970.957369,1644188970.967805,lock,64,120,1,9,600
41,1644188970.9678085,1644188970.9784474,lock,64,120,1,9,600
42,1644188970.9784517,1644188970.9936934,lock,64,120,1,9,600
43,1644188970.9936967,1644188971.0043054,lock,64,120,1,9,600
44,1644188971.0043094,1644188971.0155668,lock,64,120,1,9,600
45,1644188971.0155702,1644188971.0263388,lock,64,120,1,9,600
46,1644188971.0263422,1644188971.0403368,lock,64,120,1,9,600
47,1644188971.0403419,1644188971.0531502,lock,64,120,1,9,600
48,1644188971.0531535,1644188971.0640333,lock,64,120,1,9,600
49,1644188971.0640366,1644188971.0749505,lock,64,120,1,9,600
50,1644188971.0749538,1644188971.0852232,lock,64,120,1,9,600
51,1644188971.0852265,1644188971.09541,lock,64,120,1,9,600
52,1644188971.0954134,1644188971.1054964,lock,64,120,1,9,600
53,1644188971.1054997,1644188971.1157072,lock,64,120,1,9,600
54,1644188971.1157103,1644188971.1271877,lock,64,120,1,9,600
55,1644188971.1271908,1644188971.137758,lock,64,120,1,9,600
56,1644188971.137762,1644188971.1515088,lock,64,120,1,9,600
57,1644188971.1515121,1644188971.163874,lock,64,120,1,9,600
58,1644188971.1638782,1644188971.1807659,lock,64,120,1,9,600
59,1644188971.1807697,1644188971.191538,lock,64,120,1,9,600
60,1644188971.1915417,1644188971.2036068,lock,64,120,1,9,600
61,1644188971.20361,1644188971.2144954,lock,64,120,1,9,600
62,1644188971.2144988,1644188971.230819,lock,64,120,1,9,600
63,1644188971.2308223,1644188971.241196,lock,64,120,1,9,600
64,1644188971.2411993,1644188971.252799,lock,64,120,1,9,600
65,1644188971.252803,1644188971.2652483,lock,64,120,1,9,600
66,1644188971.2652516,1644188971.276756,lock,64,120,1,9,600
67,1644188971.2767594,1644188971.2876685,lock,64,120,1,9,600
68,1644188971.2876718,1644188971.2984407,lock,64,120,1,9,600
69,1644188971.298445,1644188971.3106277,lock,64,120,1,9,600
70,1644188971.3106308,1644188971.3208244,lock,64,120,1,9,600
71,1644188971.3208277,1644188971.330818,lock,64,120,1,9,600
72,1644188971.3308213,1644188971.3413048,lock,64,120,1,9,600
73,1644188971.341311,1644188971.3527539,lock,64,120,1,9,600
74,1644188971.352757,1644188971.3635519,lock,64,120,1,9,600
75,1644188971.363555,1644188971.3742192,lock,64,120,1,9,600
76,1644188971.3742235,1644188971.384863,lock,64,120,1,9,600
77,1644188971.3848662,1644188971.3955374,lock,64,120,1,9,600
78,1644188971.3955407,1644188971.4205384,lock,64,120,1,9,600
79,1644188971.4205418,1644188971.4307923,lock,64,120,1,9,600
80,1644188971.4307961,1644188971.4415712,lock,64,120,1,9,600
81,1644188971.4415746,1644188971.452152,lock,64,120,1,9,600
82,1644188971.4521554,1644188971.4663434,lock,64,120,1,9,600
83,1644188971.4663467,1644188971.4783416,lock,64,120,1,9,600
84,1644188971.478345,1644188971.4918358,lock,64,120,1,9,600
85,1644188971.4918392,1644188971.502136,lock,64,120,1,9,600
86,1644188971.5021393,1644188971.5132787,lock,64,120,1,9,600
87,1644188971.513282,1644188971.5230577,lock,64,120,1,9,600
88,1644188971.5230613,1644188971.533882,lock,64,120,1,9,600
89,1644188971.5338867,1644188971.545977,lock,64,120,1,9,600
90,1644188971.545981,1644188971.5566988,lock,64,120,1,9,600
91,1644188971.5567021,1644188971.5673249,lock,64,120,1,9,600
92,1644188971.5673285,1644188971.5813317,lock,64,120,1,9,600
93,1644188971.581335,1644188971.59172,lock,64,120,1,9,600
94,1644188971.5917237,1644188971.6027977,lock,64,120,1,9,600
95,1644188971.602801,1644188971.6136398,lock,64,120,1,9,600
96,1644188971.6136441,1644188971.6258864,lock,64,120,1,9,600
97,1644188971.6258898,1644188971.638273,lock,64,120,1,9,600
98,1644188971.6382763,1644188971.6485493,lock,64,120,1,9,600
99,1644188971.648553,1644188971.6611114,lock,64,120,1,9,600
100,1644188971.6611147,1644188971.672399,lock,64,120,1,9,600
101,1644188971.6724024,1644188971.6856208,lock,64,120,1,9,600
102,1644188971.6856244,1644188971.6964214,lock,64,120,1,9,600
103,1644188971.696425,1644188971.711761,lock,64,120,1,9,600
104,1644188971.7117646,1644188971.7241154,lock,64,120,1,9,600
105,1644188971.7241187,1644188971.7339768,lock,64,120,1,9,600
106,1644188971.7339804,1644188971.7435205,lock,64,120,1,9,600
107,1644188971.7435248,1644188971.759505,lock,64,120,1,9,600
108,1644188971.759509,1644188971.770729,lock,64,120,1,9,600
109,1644188971.7707329,1644188971.7826955,lock,64,120,1,9,600
110,1644188971.7826996,1644188971.7930765,lock,64,120,1,9,600
111,1644188971.7930799,1644188971.8028438,lock,64,120,1,9,600
