,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186038.1452973,1644186038.1521099,dynamodb,64,120,0,2,600
1,1644186038.153754,1644186038.1606216,dynamodb,64,120,0,2,600
2,1644186038.1621163,1644186038.1690607,dynamodb,64,120,0,2,600
3,1644186038.1704533,1644186038.1767805,dynamodb,64,120,0,2,600
4,1644186038.1787734,1644186038.184882,dynamodb,64,120,0,2,600
5,1644186038.187107,1644186038.1994655,dynamodb,64,120,0,2,600
6,1644186038.199469,1644186038.2071006,dynamodb,64,120,0,2,600
7,1644186038.207104,1644186038.2129812,dynamodb,64,120,0,2,600
8,1644186038.2129848,1644186038.2189639,dynamodb,64,120,0,2,600
9,1644186038.220447,1644186038.2276707,dynamodb,64,120,0,2,600
10,1644186038.2287529,1644186038.2353284,dynamodb,64,120,0,2,600
11,1644186038.2371159,1644186038.2436376,dynamodb,64,120,0,2,600
12,1644186038.2454205,1644186038.2514853,dynamodb,64,120,0,2,600
13,1644186038.2537827,1644186038.260348,dynamodb,64,120,0,2,600
14,1644186038.2620866,1644186038.2684543,dynamodb,64,120,0,2,600
15,1644186038.2704625,1644186038.277262,dynamodb,64,120,0,2,600
16,1644186038.2787483,1644186038.2847393,dynamodb,64,120,0,2,600
17,1644186038.2870824,1644186038.2932074,dynamodb,64,120,0,2,600
18,1644186038.2954419,1644186038.3017309,dynamodb,64,120,0,2,600
19,1644186038.30375,1644186038.3095865,dynamodb,64,120,0,2,600
20,1644186038.3120835,1644186038.317928,dynamodb,64,120,0,2,600
21,1644186038.3204415,1644186038.3267152,dynamodb,64,120,0,2,600
22,1644186038.328753,1644186038.3347647,dynamodb,64,120,0,2,600
23,1644186038.337087,1644186038.3431349,dynamodb,64,120,0,2,600
24,1644186038.34542,1644186038.3514228,dynamodb,64,120,0,2,600
25,1644186038.3537836,1644186038.360161,dynamodb,64,120,0,2,600
26,1644186038.3620872,1644186038.3682675,dynamodb,64,120,0,2,600
27,1644186038.3704197,1644186038.3761954,dynamodb,64,120,0,2,600
28,1644186038.3787725,1644186038.3845613,dynamodb,64,120,0,2,600
29,1644186038.3870826,1644186038.3929708,dynamodb,64,120,0,2,600
30,1644186038.3954155,1644186038.4012578,dynamodb,64,120,0,2,600
31,1644186038.4037743,1644186038.4104037,dynamodb,64,120,0,2,600
32,1644186038.412108,1644186038.418219,dynamodb,64,120,0,2,600
33,1644186038.420442,1644186038.4265215,dynamodb,64,120,0,2,600
34,1644186038.4287734,1644186038.435682,dynamodb,64,120,0,2,600
