,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186211.4152672,1644186211.4230292,dynamodb,64,120,3,5,600
1,1644186211.423722,1644186211.431572,dynamodb,64,120,3,5,600
2,1644186211.4320555,1644186211.4383192,dynamodb,64,120,3,5,600
3,1644186211.4403849,1644186211.4462752,dynamodb,64,120,3,5,600
4,1644186211.4487185,1644186211.4544072,dynamodb,64,120,3,5,600
5,1644186211.4570527,1644186211.4632423,dynamodb,64,120,3,5,600
6,1644186211.4653897,1644186211.4710622,dynamodb,64,120,3,5,600
7,1644186211.4737203,1644186211.4795103,dynamodb,64,120,3,5,600
8,1644186211.4820523,1644186211.4881814,dynamodb,64,120,3,5,600
9,1644186211.4903896,1644186211.4964514,dynamodb,64,120,3,5,600
10,1644186211.498719,1644186211.5048876,dynamodb,64,120,3,5,600
11,1644186211.5070527,1644186211.5134633,dynamodb,64,120,3,5,600
12,1644186211.5153854,1644186211.5227478,dynamodb,64,120,3,5,600
13,1644186211.5237226,1644186211.5295582,dynamodb,64,120,3,5,600
14,1644186211.532052,1644186211.5378897,dynamodb,64,120,3,5,600
15,1644186211.5403848,1644186211.5461905,dynamodb,64,120,3,5,600
16,1644186211.5487196,1644186211.5546749,dynamodb,64,120,3,5,600
17,1644186211.5570526,1644186211.562938,dynamodb,64,120,3,5,600
18,1644186211.5654178,1644186211.5716493,dynamodb,64,120,3,5,600
19,1644186211.5737228,1644186211.5803046,dynamodb,64,120,3,5,600
20,1644186211.5820532,1644186211.589116,dynamodb,64,120,3,5,600
21,1644186211.590419,1644186211.59647,dynamodb,64,120,3,5,600
22,1644186211.5987191,1644186211.6050014,dynamodb,64,120,3,5,600
23,1644186211.6070766,1644186211.6132197,dynamodb,64,120,3,5,600
24,1644186211.6153853,1644186211.621696,dynamodb,64,120,3,5,600
25,1644186211.6237192,1644186211.6298847,dynamodb,64,120,3,5,600
26,1644186211.6320517,1644186211.6380937,dynamodb,64,120,3,5,600
27,1644186211.6403854,1644186211.6470814,dynamodb,64,120,3,5,600
28,1644186211.6487327,1644186211.6549363,dynamodb,64,120,3,5,600
29,1644186211.6570525,1644186211.6639087,dynamodb,64,120,3,5,600
30,1644186211.6653893,1644186211.6718209,dynamodb,64,120,3,5,600
31,1644186211.6737204,1644186211.680373,dynamodb,64,120,3,5,600
32,1644186211.6820536,1644186211.6882832,dynamodb,64,120,3,5,600
33,1644186211.6903887,1644186211.6972733,dynamodb,64,120,3,5,600
34,1644186211.6987188,1644186211.706445,dynamodb,64,120,3,5,600
35,1644186211.7070534,1644186211.7131884,dynamodb,64,120,3,5,600
36,1644186211.7153854,1644186211.7211967,dynamodb,64,120,3,5,600
37,1644186211.723719,1644186211.7306504,dynamodb,64,120,3,5,600
38,1644186211.7320569,1644186211.738139,dynamodb,64,120,3,5,600
39,1644186211.740385,1644186211.7464619,dynamodb,64,120,3,5,600
40,1644186211.7487442,1644186211.7548594,dynamodb,64,120,3,5,600
