,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186462.9048975,1644186462.9139764,dynamodb,64,120,6,9,600
1,1644186462.9139795,1644186462.9272308,dynamodb,64,120,6,9,600
2,1644186462.9272337,1644186462.9342358,dynamodb,64,120,6,9,600
3,1644186462.9342391,1644186462.941768,dynamodb,64,120,6,9,600
4,1644186462.9417713,1644186462.9491694,dynamodb,64,120,6,9,600
5,1644186462.949173,1644186462.956675,dynamodb,64,120,6,9,600
6,1644186462.956679,1644186462.9641438,dynamodb,64,120,6,9,600
7,1644186462.964147,1644186462.9714403,dynamodb,64,120,6,9,600
8,1644186462.9716852,1644186462.9788227,dynamodb,64,120,6,9,600
9,1644186462.9800246,1644186462.9882135,dynamodb,64,120,6,9,600
10,1644186462.9883912,1644186462.9955602,dynamodb,64,120,6,9,600
11,1644186462.9966824,1644186463.003985,dynamodb,64,120,6,9,600
12,1644186463.0050187,1644186463.0123305,dynamodb,64,120,6,9,600
13,1644186463.0133808,1644186463.0206895,dynamodb,64,120,6,9,600
14,1644186463.0216856,1644186463.0293343,dynamodb,64,120,6,9,600
15,1644186463.0299447,1644186463.037142,dynamodb,64,120,6,9,600
16,1644186463.038278,1644186463.0454848,dynamodb,64,120,6,9,600
17,1644186463.0466816,1644186463.0541253,dynamodb,64,120,6,9,600
18,1644186463.0550141,1644186463.0628326,dynamodb,64,120,6,9,600
19,1644186463.063352,1644186463.0707178,dynamodb,64,120,6,9,600
20,1644186463.071685,1644186463.0792565,dynamodb,64,120,6,9,600
21,1644186463.0800192,1644186463.0871212,dynamodb,64,120,6,9,600
22,1644186463.0887723,1644186463.0972574,dynamodb,64,120,6,9,600
23,1644186463.097262,1644186463.1047096,dynamodb,64,120,6,9,600
24,1644186463.1050189,1644186463.1123092,dynamodb,64,120,6,9,600
25,1644186463.1133626,1644186463.1213243,dynamodb,64,120,6,9,600
26,1644186463.1216867,1644186463.1291387,dynamodb,64,120,6,9,600
27,1644186463.1300323,1644186463.1378782,dynamodb,64,120,6,9,600
28,1644186463.138381,1644186463.1481178,dynamodb,64,120,6,9,600
29,1644186463.1481216,1644186463.1558003,dynamodb,64,120,6,9,600
30,1644186463.1558046,1644186463.1633906,dynamodb,64,120,6,9,600
31,1644186463.1633937,1644186463.1725986,dynamodb,64,120,6,9,600
32,1644186463.1726027,1644186463.1798625,dynamodb,64,120,6,9,600
33,1644186463.1800401,1644186463.1872745,dynamodb,64,120,6,9,600
34,1644186463.1883812,1644186463.1959422,dynamodb,64,120,6,9,600
35,1644186463.1966858,1644186463.204972,dynamodb,64,120,6,9,600
