,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188930.943336,1644188930.9557352,lock,64,120,3,8,600
1,1644188930.9557385,1644188930.9656572,lock,64,120,3,8,600
2,1644188930.9656606,1644188930.9751706,lock,64,120,3,8,600
3,1644188930.9751744,1644188930.9850125,lock,64,120,3,8,600
4,1644188930.9850159,1644188930.9948332,lock,64,120,3,8,600
5,1644188930.9948366,1644188931.0043838,lock,64,120,3,8,600
6,1644188931.0043871,1644188931.0147717,lock,64,120,3,8,600
7,1644188931.014776,1644188931.0251644,lock,64,120,3,8,600
8,1644188931.0251677,1644188931.035803,lock,64,120,3,8,600
9,1644188931.0358064,1644188931.0455468,lock,64,120,3,8,600
10,1644188931.0455503,1644188931.056254,lock,64,120,3,8,600
11,1644188931.0562575,1644188931.0661373,lock,64,120,3,8,600
12,1644188931.0661414,1644188931.0769339,lock,64,120,3,8,600
13,1644188931.0769374,1644188931.0870352,lock,64,120,3,8,600
14,1644188931.0870388,1644188931.098186,lock,64,120,3,8,600
15,1644188931.0981896,1644188931.1079159,lock,64,120,3,8,600
16,1644188931.1079195,1644188931.1209397,lock,64,120,3,8,600
17,1644188931.1209438,1644188931.1311896,lock,64,120,3,8,600
18,1644188931.131193,1644188931.1411061,lock,64,120,3,8,600
19,1644188931.1411095,1644188931.1510503,lock,64,120,3,8,600
20,1644188931.1510537,1644188931.1602986,lock,64,120,3,8,600
21,1644188931.160302,1644188931.1698453,lock,64,120,3,8,600
22,1644188931.1698494,1644188931.179627,lock,64,120,3,8,600
23,1644188931.1796303,1644188931.1891341,lock,64,120,3,8,600
24,1644188931.1891377,1644188931.1990957,lock,64,120,3,8,600
25,1644188931.199099,1644188931.2085605,lock,64,120,3,8,600
26,1644188931.2085638,1644188931.2183928,lock,64,120,3,8,600
27,1644188931.2183962,1644188931.2281632,lock,64,120,3,8,600
28,1644188931.228167,1644188931.2381823,lock,64,120,3,8,600
29,1644188931.2381856,1644188931.2483473,lock,64,120,3,8,600
30,1644188931.2483516,1644188931.259181,lock,64,120,3,8,600
31,1644188931.2591903,1644188931.269232,lock,64,120,3,8,600
32,1644188931.2692351,1644188931.2792902,lock,64,120,3,8,600
33,1644188931.2792935,1644188931.289049,lock,64,120,3,8,600
34,1644188931.2890522,1644188931.298827,lock,64,120,3,8,600
35,1644188931.298831,1644188931.3088777,lock,64,120,3,8,600
36,1644188931.308881,1644188931.3186438,lock,64,120,3,8,600
37,1644188931.3186471,1644188931.3281505,lock,64,120,3,8,600
38,1644188931.3281538,1644188931.338226,lock,64,120,3,8,600
39,1644188931.3382294,1644188931.348583,lock,64,120,3,8,600
40,1644188931.3485863,1644188931.358111,lock,64,120,3,8,600
41,1644188931.358114,1644188931.367975,lock,64,120,3,8,600
42,1644188931.3679788,1644188931.378204,lock,64,120,3,8,600
43,1644188931.3782084,1644188931.3885436,lock,64,120,3,8,600
44,1644188931.3885467,1644188931.3976758,lock,64,120,3,8,600
45,1644188931.397679,1644188931.4070566,lock,64,120,3,8,600
46,1644188931.40706,1644188931.416925,lock,64,120,3,8,600
47,1644188931.4169297,1644188931.426662,lock,64,120,3,8,600
48,1644188931.4266653,1644188931.4362695,lock,64,120,3,8,600
49,1644188931.4362729,1644188931.445982,lock,64,120,3,8,600
50,1644188931.4459863,1644188931.4561632,lock,64,120,3,8,600
51,1644188931.4561665,1644188931.4658647,lock,64,120,3,8,600
52,1644188931.4658682,1644188931.4753559,lock,64,120,3,8,600
53,1644188931.4753592,1644188931.4851463,lock,64,120,3,8,600
54,1644188931.48515,1644188931.4953177,lock,64,120,3,8,600
55,1644188931.4953213,1644188931.505607,lock,64,120,3,8,600
56,1644188931.5056102,1644188931.51499,lock,64,120,3,8,600
57,1644188931.5149937,1644188931.5245585,lock,64,120,3,8,600
58,1644188931.524562,1644188931.5345058,lock,64,120,3,8,600
59,1644188931.5345104,1644188931.544874,lock,64,120,3,8,600
60,1644188931.5448775,1644188931.5547512,lock,64,120,3,8,600
61,1644188931.5547545,1644188931.5643203,lock,64,120,3,8,600
62,1644188931.5643237,1644188931.574073,lock,64,120,3,8,600
63,1644188931.5740764,1644188931.5841854,lock,64,120,3,8,600
64,1644188931.584189,1644188931.5940819,lock,64,120,3,8,600
65,1644188931.5940852,1644188931.6047747,lock,64,120,3,8,600
66,1644188931.604778,1644188931.622559,lock,64,120,3,8,600
67,1644188931.6225626,1644188931.6320226,lock,64,120,3,8,600
68,1644188931.632026,1644188931.644305,lock,64,120,3,8,600
69,1644188931.6443083,1644188931.6537304,lock,64,120,3,8,600
70,1644188931.6537337,1644188931.6635678,lock,64,120,3,8,600
71,1644188931.6635711,1644188931.6741931,lock,64,120,3,8,600
72,1644188931.6741962,1644188931.6838014,lock,64,120,3,8,600
73,1644188931.6838057,1644188931.6934035,lock,64,120,3,8,600
74,1644188931.6934073,1644188931.703313,lock,64,120,3,8,600
75,1644188931.7033165,1644188931.7126365,lock,64,120,3,8,600
76,1644188931.7126398,1644188931.721946,lock,64,120,3,8,600
77,1644188931.7219493,1644188931.7322342,lock,64,120,3,8,600
78,1644188931.7322376,1644188931.742225,lock,64,120,3,8,600
79,1644188931.742229,1644188931.7526932,lock,64,120,3,8,600
80,1644188931.7526965,1644188931.7625804,lock,64,120,3,8,600
81,1644188931.7625837,1644188931.7730784,lock,64,120,3,8,600
82,1644188931.773082,1644188931.7831314,lock,64,120,3,8,600
83,1644188931.783135,1644188931.7930477,lock,64,120,3,8,600
84,1644188931.7930517,1644188931.802975,lock,64,120,3,8,600
85,1644188931.8029788,1644188931.8140352,lock,64,120,3,8,600
86,1644188931.8140385,1644188931.8237708,lock,64,120,3,8,600
87,1644188931.8237746,1644188931.8332126,lock,64,120,3,8,600
88,1644188931.833217,1644188931.8428597,lock,64,120,3,8,600
89,1644188931.8428638,1644188931.852036,lock,64,120,3,8,600
90,1644188931.8520405,1644188931.8617022,lock,64,120,3,8,600
91,1644188931.8617063,1644188931.8712664,lock,64,120,3,8,600
92,1644188931.8712697,1644188931.88048,lock,64,120,3,8,600
93,1644188931.8804834,1644188931.8900506,lock,64,120,3,8,600
94,1644188931.8900552,1644188931.9003415,lock,64,120,3,8,600
95,1644188931.9003448,1644188931.9098046,lock,64,120,3,8,600
96,1644188931.909809,1644188931.9200504,lock,64,120,3,8,600
97,1644188931.9200537,1644188931.9297001,lock,64,120,3,8,600
98,1644188931.9297032,1644188931.940321,lock,64,120,3,8,600
99,1644188931.9403243,1644188931.9497712,lock,64,120,3,8,600
100,1644188931.9497747,1644188931.9594862,lock,64,120,3,8,600
101,1644188931.9594896,1644188931.969537,lock,64,120,3,8,600
102,1644188931.9695413,1644188931.9787736,lock,64,120,3,8,600
103,1644188931.978777,1644188931.9882605,lock,64,120,3,8,600
104,1644188931.988264,1644188931.9987671,lock,64,120,3,8,600
105,1644188931.9987705,1644188932.008478,lock,64,120,3,8,600
106,1644188932.0084813,1644188932.018424,lock,64,120,3,8,600
107,1644188932.0184283,1644188932.0281537,lock,64,120,3,8,600
108,1644188932.028157,1644188932.0377543,lock,64,120,3,8,600
109,1644188932.0377584,1644188932.0478673,lock,64,120,3,8,600
110,1644188932.0478704,1644188932.0570974,lock,64,120,3,8,600
111,1644188932.0571008,1644188932.0675032,lock,64,120,3,8,600
112,1644188932.0675063,1644188932.0773668,lock,64,120,3,8,600
113,1644188932.0773702,1644188932.087413,lock,64,120,3,8,600
114,1644188932.0874164,1644188932.0975049,lock,64,120,3,8,600
115,1644188932.097509,1644188932.1093335,lock,64,120,3,8,600
116,1644188932.109337,1644188932.1218963,lock,64,120,3,8,600
117,1644188932.1219,1644188932.1321704,lock,64,120,3,8,600
118,1644188932.1321738,1644188932.141818,lock,64,120,3,8,600
119,1644188932.1418211,1644188932.1512353,lock,64,120,3,8,600
120,1644188932.151239,1644188932.16072,lock,64,120,3,8,600
121,1644188932.1607237,1644188932.170965,lock,64,120,3,8,600
122,1644188932.1709692,1644188932.1816177,lock,64,120,3,8,600
123,1644188932.181621,1644188932.1912386,lock,64,120,3,8,600
124,1644188932.191242,1644188932.2008991,lock,64,120,3,8,600
125,1644188932.2009027,1644188932.211001,lock,64,120,3,8,600
126,1644188932.2110043,1644188932.2208998,lock,64,120,3,8,600
127,1644188932.2209039,1644188932.230629,lock,64,120,3,8,600
128,1644188932.2306323,1644188932.2401376,lock,64,120,3,8,600
129,1644188932.240141,1644188932.2499423,lock,64,120,3,8,600
130,1644188932.2499468,1644188932.2603307,lock,64,120,3,8,600
131,1644188932.260334,1644188932.2702193,lock,64,120,3,8,600
132,1644188932.2702227,1644188932.2797234,lock,64,120,3,8,600
133,1644188932.279728,1644188932.2896502,lock,64,120,3,8,600
134,1644188932.2896545,1644188932.2989519,lock,64,120,3,8,600
135,1644188932.2989554,1644188932.3083062,lock,64,120,3,8,600
136,1644188932.3083098,1644188932.3177996,lock,64,120,3,8,600
137,1644188932.3178034,1644188932.3279753,lock,64,120,3,8,600
138,1644188932.3279786,1644188932.337372,lock,64,120,3,8,600
139,1644188932.3373766,1644188932.3478005,lock,64,120,3,8,600
140,1644188932.3478038,1644188932.3573055,lock,64,120,3,8,600
141,1644188932.357309,1644188932.366737,lock,64,120,3,8,600
142,1644188932.3667405,1644188932.3763454,lock,64,120,3,8,600
143,1644188932.376349,1644188932.386127,lock,64,120,3,8,600
144,1644188932.38613,1644188932.3958,lock,64,120,3,8,600
145,1644188932.3958037,1644188932.4055521,lock,64,120,3,8,600
146,1644188932.4055555,1644188932.4150984,lock,64,120,3,8,600
147,1644188932.4151027,1644188932.424511,lock,64,120,3,8,600
148,1644188932.4245143,1644188932.4336874,lock,64,120,3,8,600
149,1644188932.4336917,1644188932.4433844,lock,64,120,3,8,600
150,1644188932.443388,1644188932.4530003,lock,64,120,3,8,600
151,1644188932.453004,1644188932.4626486,lock,64,120,3,8,600
152,1644188932.4626532,1644188932.4724445,lock,64,120,3,8,600
153,1644188932.472448,1644188932.4829638,lock,64,120,3,8,600
154,1644188932.4829671,1644188932.4922214,lock,64,120,3,8,600
155,1644188932.492225,1644188932.501692,lock,64,120,3,8,600
156,1644188932.5016956,1644188932.5116866,lock,64,120,3,8,600
157,1644188932.5116909,1644188932.5221415,lock,64,120,3,8,600
158,1644188932.5221457,1644188932.5322013,lock,64,120,3,8,600
159,1644188932.5322046,1644188932.5417316,lock,64,120,3,8,600
160,1644188932.5417352,1644188932.5512488,lock,64,120,3,8,600
161,1644188932.5512521,1644188932.5606167,lock,64,120,3,8,600
162,1644188932.5606198,1644188932.5703542,lock,64,120,3,8,600
163,1644188932.5703583,1644188932.580725,lock,64,120,3,8,600
164,1644188932.5807283,1644188932.5906284,lock,64,120,3,8,600
165,1644188932.5906327,1644188932.6092272,lock,64,120,3,8,600
166,1644188932.609232,1644188932.6254256,lock,64,120,3,8,600
167,1644188932.62543,1644188932.6355958,lock,64,120,3,8,600
168,1644188932.6355991,1644188932.6458726,lock,64,120,3,8,600
169,1644188932.645876,1644188932.6554952,lock,64,120,3,8,600
170,1644188932.6554987,1644188932.664761,lock,64,120,3,8,600
171,1644188932.6647644,1644188932.674348,lock,64,120,3,8,600
172,1644188932.6743512,1644188932.6834717,lock,64,120,3,8,600
173,1644188932.6834748,1644188932.6939547,lock,64,120,3,8,600
174,1644188932.693959,1644188932.703449,lock,64,120,3,8,600
175,1644188932.7034526,1644188932.713108,lock,64,120,3,8,600
176,1644188932.7131114,1644188932.7227945,lock,64,120,3,8,600
177,1644188932.7227979,1644188932.732377,lock,64,120,3,8,600
178,1644188932.7323804,1644188932.7419143,lock,64,120,3,8,600
179,1644188932.7419178,1644188932.7529314,lock,64,120,3,8,600
180,1644188932.7529345,1644188932.762124,lock,64,120,3,8,600
181,1644188932.7621274,1644188932.7719412,lock,64,120,3,8,600
182,1644188932.7719445,1644188932.7814736,lock,64,120,3,8,600
183,1644188932.7814772,1644188932.7913718,lock,64,120,3,8,600
184,1644188932.7913754,1644188932.801553,lock,64,120,3,8,600
185,1644188932.801556,1644188932.8115108,lock,64,120,3,8,600
186,1644188932.8115141,1644188932.8211522,lock,64,120,3,8,600
187,1644188932.8211565,1644188932.8311439,lock,64,120,3,8,600
188,1644188932.8311472,1644188932.840593,lock,64,120,3,8,600
189,1644188932.8405964,1644188932.8508737,lock,64,120,3,8,600
190,1644188932.8508775,1644188932.8611302,lock,64,120,3,8,600
191,1644188932.8611336,1644188932.8704436,lock,64,120,3,8,600
192,1644188932.870447,1644188932.8801103,lock,64,120,3,8,600
193,1644188932.8801136,1644188932.8895297,lock,64,120,3,8,600
194,1644188932.889533,1644188932.8987482,lock,64,120,3,8,600
195,1644188932.8987515,1644188932.9083962,lock,64,120,3,8,600
196,1644188932.9083996,1644188932.9178507,lock,64,120,3,8,600
197,1644188932.9178536,1644188932.9273758,lock,64,120,3,8,600
198,1644188932.927379,1644188932.9367626,lock,64,120,3,8,600
199,1644188932.936766,1644188932.9459763,lock,64,120,3,8,600
200,1644188932.9459796,1644188932.9552073,lock,64,120,3,8,600
201,1644188932.9552107,1644188932.9645429,lock,64,120,3,8,600
202,1644188932.964547,1644188932.973946,lock,64,120,3,8,600
203,1644188932.9739494,1644188932.9839349,lock,64,120,3,8,600
204,1644188932.9839382,1644188932.993268,lock,64,120,3,8,600
205,1644188932.9932714,1644188933.0031607,lock,64,120,3,8,600
206,1644188933.003164,1644188933.0128758,lock,64,120,3,8,600
207,1644188933.01288,1644188933.0229177,lock,64,120,3,8,600
208,1644188933.0229218,1644188933.033253,lock,64,120,3,8,600
209,1644188933.0332572,1644188933.04427,lock,64,120,3,8,600
210,1644188933.0442736,1644188933.0545752,lock,64,120,3,8,600
211,1644188933.0545785,1644188933.0648453,lock,64,120,3,8,600
212,1644188933.0648487,1644188933.0756185,lock,64,120,3,8,600
213,1644188933.0756218,1644188933.0853853,lock,64,120,3,8,600
214,1644188933.0853887,1644188933.094696,lock,64,120,3,8,600
215,1644188933.0946994,1644188933.117284,lock,64,120,3,8,600
216,1644188933.1172874,1644188933.126881,lock,64,120,3,8,600
217,1644188933.126884,1644188933.1362793,lock,64,120,3,8,600
218,1644188933.1362827,1644188933.1456525,lock,64,120,3,8,600
219,1644188933.1456559,1644188933.1551535,lock,64,120,3,8,600
220,1644188933.1551569,1644188933.164717,lock,64,120,3,8,600
221,1644188933.1647215,1644188933.1746714,lock,64,120,3,8,600
222,1644188933.1746755,1644188933.185177,lock,64,120,3,8,600
223,1644188933.1851814,1644188933.1952438,lock,64,120,3,8,600
224,1644188933.1952481,1644188933.20578,lock,64,120,3,8,600
225,1644188933.205784,1644188933.216061,lock,64,120,3,8,600
226,1644188933.2160652,1644188933.2269542,lock,64,120,3,8,600
227,1644188933.2269585,1644188933.2369802,lock,64,120,3,8,600
228,1644188933.2369843,1644188933.2468197,lock,64,120,3,8,600
229,1644188933.246823,1644188933.256379,lock,64,120,3,8,600
230,1644188933.2563822,1644188933.2658844,lock,64,120,3,8,600
231,1644188933.2658877,1644188933.2755089,lock,64,120,3,8,600
232,1644188933.2755132,1644188933.2856586,lock,64,120,3,8,600
233,1644188933.285662,1644188933.2954702,lock,64,120,3,8,600
234,1644188933.2954743,1644188933.305053,lock,64,120,3,8,600
235,1644188933.305057,1644188933.3156464,lock,64,120,3,8,600
236,1644188933.3156497,1644188933.3254724,lock,64,120,3,8,600
237,1644188933.3254757,1644188933.3353686,lock,64,120,3,8,600
238,1644188933.3353727,1644188933.3449028,lock,64,120,3,8,600
239,1644188933.344906,1644188933.3554394,lock,64,120,3,8,600
240,1644188933.3554437,1644188933.3650117,lock,64,120,3,8,600
241,1644188933.3650153,1644188933.374227,lock,64,120,3,8,600
242,1644188933.3742304,1644188933.3838303,lock,64,120,3,8,600
243,1644188933.3838336,1644188933.3932588,lock,64,120,3,8,600
244,1644188933.393263,1644188933.4029815,lock,64,120,3,8,600
245,1644188933.4029849,1644188933.4128282,lock,64,120,3,8,600
246,1644188933.412832,1644188933.4223776,lock,64,120,3,8,600
