,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188672.755425,1644188672.767977,lock,64,120,3,6,600
1,1644188672.7679806,1644188672.7787473,lock,64,120,3,6,600
2,1644188672.778751,1644188672.7892702,lock,64,120,3,6,600
3,1644188672.7892735,1644188672.7995572,lock,64,120,3,6,600
4,1644188672.7995613,1644188672.8100865,lock,64,120,3,6,600
5,1644188672.81009,1644188672.820548,lock,64,120,3,6,600
6,1644188672.8205514,1644188672.830367,lock,64,120,3,6,600
7,1644188672.8303702,1644188672.840948,lock,64,120,3,6,600
8,1644188672.8409524,1644188672.8519244,lock,64,120,3,6,600
9,1644188672.8519278,1644188672.862011,lock,64,120,3,6,600
10,1644188672.8620145,1644188672.8742313,lock,64,120,3,6,600
11,1644188672.874235,1644188672.8842454,lock,64,120,3,6,600
12,1644188672.8842487,1644188672.8945072,lock,64,120,3,6,600
13,1644188672.8945115,1644188672.904561,lock,64,120,3,6,600
14,1644188672.9045644,1644188672.914349,lock,64,120,3,6,600
15,1644188672.9143524,1644188672.9244595,lock,64,120,3,6,600
16,1644188672.9244628,1644188672.9347837,lock,64,120,3,6,600
17,1644188672.934788,1644188672.9448245,lock,64,120,3,6,600
18,1644188672.9448278,1644188672.9548512,lock,64,120,3,6,600
19,1644188672.9548545,1644188672.9650295,lock,64,120,3,6,600
20,1644188672.9650335,1644188672.9752133,lock,64,120,3,6,600
21,1644188672.9752169,1644188672.9854357,lock,64,120,3,6,600
22,1644188672.9854398,1644188672.9963722,lock,64,120,3,6,600
23,1644188672.9963756,1644188673.006706,lock,64,120,3,6,600
24,1644188673.0067096,1644188673.01705,lock,64,120,3,6,600
25,1644188673.0170538,1644188673.0282927,lock,64,120,3,6,600
26,1644188673.028296,1644188673.038287,lock,64,120,3,6,600
27,1644188673.0382903,1644188673.0483983,lock,64,120,3,6,600
28,1644188673.0484018,1644188673.0587006,lock,64,120,3,6,600
29,1644188673.058704,1644188673.0686882,lock,64,120,3,6,600
30,1644188673.0686913,1644188673.0787852,lock,64,120,3,6,600
31,1644188673.0787885,1644188673.0891097,lock,64,120,3,6,600
32,1644188673.089113,1644188673.0993898,lock,64,120,3,6,600
33,1644188673.0993931,1644188673.1097038,lock,64,120,3,6,600
34,1644188673.109707,1644188673.1200721,lock,64,120,3,6,600
35,1644188673.1200755,1644188673.1299796,lock,64,120,3,6,600
36,1644188673.1299832,1644188673.1400712,lock,64,120,3,6,600
37,1644188673.1400754,1644188673.1507366,lock,64,120,3,6,600
38,1644188673.15074,1644188673.1610174,lock,64,120,3,6,600
39,1644188673.1610208,1644188673.170914,lock,64,120,3,6,600
40,1644188673.1709173,1644188673.181368,lock,64,120,3,6,600
41,1644188673.1813722,1644188673.192487,lock,64,120,3,6,600
42,1644188673.1924903,1644188673.2026155,lock,64,120,3,6,600
43,1644188673.2026188,1644188673.2126641,lock,64,120,3,6,600
44,1644188673.2126675,1644188673.2227876,lock,64,120,3,6,600
45,1644188673.2227926,1644188673.2328403,lock,64,120,3,6,600
46,1644188673.2328572,1644188673.2443705,lock,64,120,3,6,600
47,1644188673.2443743,1644188673.2546637,lock,64,120,3,6,600
48,1644188673.254668,1644188673.2649229,lock,64,120,3,6,600
49,1644188673.2649262,1644188673.2750425,lock,64,120,3,6,600
50,1644188673.2750459,1644188673.2861154,lock,64,120,3,6,600
51,1644188673.2861195,1644188673.296668,lock,64,120,3,6,600
52,1644188673.2966714,1644188673.3075624,lock,64,120,3,6,600
53,1644188673.3075655,1644188673.3175688,lock,64,120,3,6,600
54,1644188673.3175724,1644188673.3283184,lock,64,120,3,6,600
55,1644188673.3283217,1644188673.3387043,lock,64,120,3,6,600
56,1644188673.338708,1644188673.3485742,lock,64,120,3,6,600
57,1644188673.3485775,1644188673.362225,lock,64,120,3,6,600
58,1644188673.3622284,1644188673.3724916,lock,64,120,3,6,600
59,1644188673.3724957,1644188673.3835158,lock,64,120,3,6,600
60,1644188673.3835192,1644188673.3939078,lock,64,120,3,6,600
61,1644188673.3939123,1644188673.4048743,lock,64,120,3,6,600
62,1644188673.404878,1644188673.4153943,lock,64,120,3,6,600
63,1644188673.4153976,1644188673.4254408,lock,64,120,3,6,600
64,1644188673.4254441,1644188673.4358525,lock,64,120,3,6,600
65,1644188673.4358559,1644188673.4460146,lock,64,120,3,6,600
66,1644188673.446018,1644188673.4567187,lock,64,120,3,6,600
67,1644188673.456722,1644188673.4677725,lock,64,120,3,6,600
68,1644188673.4677768,1644188673.4782004,lock,64,120,3,6,600
69,1644188673.478204,1644188673.4881885,lock,64,120,3,6,600
70,1644188673.488192,1644188673.498406,lock,64,120,3,6,600
71,1644188673.4984093,1644188673.5098772,lock,64,120,3,6,600
72,1644188673.5098805,1644188673.520453,lock,64,120,3,6,600
73,1644188673.5204575,1644188673.5450847,lock,64,120,3,6,600
74,1644188673.545088,1644188673.5554378,lock,64,120,3,6,600
75,1644188673.555441,1644188673.5656428,lock,64,120,3,6,600
76,1644188673.5656462,1644188673.5764148,lock,64,120,3,6,600
77,1644188673.5764184,1644188673.5866182,lock,64,120,3,6,600
78,1644188673.5866213,1644188673.596884,lock,64,120,3,6,600
79,1644188673.596888,1644188673.6074924,lock,64,120,3,6,600
80,1644188673.6074958,1644188673.6171818,lock,64,120,3,6,600
81,1644188673.617185,1644188673.627479,lock,64,120,3,6,600
82,1644188673.6274824,1644188673.6377554,lock,64,120,3,6,600
83,1644188673.6377587,1644188673.6477432,lock,64,120,3,6,600
84,1644188673.6477466,1644188673.6580734,lock,64,120,3,6,600
85,1644188673.658077,1644188673.6686344,lock,64,120,3,6,600
86,1644188673.668638,1644188673.6788738,lock,64,120,3,6,600
87,1644188673.678877,1644188673.6894095,lock,64,120,3,6,600
88,1644188673.689413,1644188673.6999228,lock,64,120,3,6,600
89,1644188673.6999266,1644188673.71012,lock,64,120,3,6,600
90,1644188673.7101233,1644188673.7203796,lock,64,120,3,6,600
91,1644188673.720384,1644188673.7308693,lock,64,120,3,6,600
92,1644188673.7308726,1644188673.7412777,lock,64,120,3,6,600
93,1644188673.741281,1644188673.7513072,lock,64,120,3,6,600
94,1644188673.7513106,1644188673.7617466,lock,64,120,3,6,600
95,1644188673.7617502,1644188673.773276,lock,64,120,3,6,600
96,1644188673.7732794,1644188673.7832804,lock,64,120,3,6,600
97,1644188673.7832837,1644188673.793359,lock,64,120,3,6,600
98,1644188673.7933624,1644188673.8043542,lock,64,120,3,6,600
99,1644188673.8043582,1644188673.8147902,lock,64,120,3,6,600
100,1644188673.814793,1644188673.8269675,lock,64,120,3,6,600
101,1644188673.826971,1644188673.8369956,lock,64,120,3,6,600
102,1644188673.836999,1644188673.8473892,lock,64,120,3,6,600
103,1644188673.8473938,1644188673.8578293,lock,64,120,3,6,600
104,1644188673.8578327,1644188673.867822,lock,64,120,3,6,600
105,1644188673.8678253,1644188673.8778915,lock,64,120,3,6,600
106,1644188673.8778958,1644188673.8882856,lock,64,120,3,6,600
107,1644188673.8882902,1644188673.898536,lock,64,120,3,6,600
108,1644188673.898539,1644188673.9084933,lock,64,120,3,6,600
109,1644188673.9084973,1644188673.9189565,lock,64,120,3,6,600
110,1644188673.9189599,1644188673.9292395,lock,64,120,3,6,600
111,1644188673.929243,1644188673.9392695,lock,64,120,3,6,600
112,1644188673.939273,1644188673.949737,lock,64,120,3,6,600
113,1644188673.9497402,1644188673.9598377,lock,64,120,3,6,600
114,1644188673.9598413,1644188673.9698436,lock,64,120,3,6,600
115,1644188673.969847,1644188673.9800673,lock,64,120,3,6,600
116,1644188673.9800706,1644188673.9900942,lock,64,120,3,6,600
117,1644188673.9900975,1644188674.0007188,lock,64,120,3,6,600
118,1644188674.0007222,1644188674.0115867,lock,64,120,3,6,600
119,1644188674.01159,1644188674.021961,lock,64,120,3,6,600
120,1644188674.0219646,1644188674.032131,lock,64,120,3,6,600
121,1644188674.0321343,1644188674.0422726,lock,64,120,3,6,600
122,1644188674.042276,1644188674.054744,lock,64,120,3,6,600
123,1644188674.0547473,1644188674.0647924,lock,64,120,3,6,600
124,1644188674.0647957,1644188674.0754323,lock,64,120,3,6,600
125,1644188674.0754356,1644188674.0857472,lock,64,120,3,6,600
126,1644188674.0857506,1644188674.0957074,lock,64,120,3,6,600
127,1644188674.0957117,1644188674.1063075,lock,64,120,3,6,600
128,1644188674.1063108,1644188674.1162992,lock,64,120,3,6,600
129,1644188674.1163025,1644188674.1266742,lock,64,120,3,6,600
130,1644188674.1266782,1644188674.1372683,lock,64,120,3,6,600
131,1644188674.1372714,1644188674.147137,lock,64,120,3,6,600
132,1644188674.1471405,1644188674.1574197,lock,64,120,3,6,600
133,1644188674.1574242,1644188674.167806,lock,64,120,3,6,600
134,1644188674.1678092,1644188674.1780467,lock,64,120,3,6,600
135,1644188674.1780503,1644188674.1885595,lock,64,120,3,6,600
136,1644188674.1885629,1644188674.199083,lock,64,120,3,6,600
137,1644188674.1990874,1644188674.2103622,lock,64,120,3,6,600
138,1644188674.2103655,1644188674.2204294,lock,64,120,3,6,600
139,1644188674.220433,1644188674.2315092,lock,64,120,3,6,600
140,1644188674.2315125,1644188674.2424414,lock,64,120,3,6,600
141,1644188674.242445,1644188674.2540948,lock,64,120,3,6,600
142,1644188674.2540984,1644188674.2646272,lock,64,120,3,6,600
143,1644188674.2646308,1644188674.2749112,lock,64,120,3,6,600
144,1644188674.2749145,1644188674.2847807,lock,64,120,3,6,600
145,1644188674.284784,1644188674.2949839,lock,64,120,3,6,600
146,1644188674.2949872,1644188674.304951,lock,64,120,3,6,600
147,1644188674.3049545,1644188674.3154411,lock,64,120,3,6,600
148,1644188674.3154454,1644188674.3262491,lock,64,120,3,6,600
149,1644188674.326253,1644188674.3366542,lock,64,120,3,6,600
150,1644188674.3366578,1644188674.3473005,lock,64,120,3,6,600
151,1644188674.347304,1644188674.3577178,lock,64,120,3,6,600
152,1644188674.3577213,1644188674.3678968,lock,64,120,3,6,600
153,1644188674.3679004,1644188674.3777974,lock,64,120,3,6,600
154,1644188674.377801,1644188674.3882093,lock,64,120,3,6,600
155,1644188674.3882139,1644188674.3989465,lock,64,120,3,6,600
156,1644188674.39895,1644188674.4089854,lock,64,120,3,6,600
157,1644188674.4089887,1644188674.4189203,lock,64,120,3,6,600
158,1644188674.4189248,1644188674.4297903,lock,64,120,3,6,600
159,1644188674.4297938,1644188674.4397922,lock,64,120,3,6,600
160,1644188674.4397957,1644188674.4504247,lock,64,120,3,6,600
161,1644188674.4504282,1644188674.4607463,lock,64,120,3,6,600
162,1644188674.4607496,1644188674.4706266,lock,64,120,3,6,600
163,1644188674.47063,1644188674.4808233,lock,64,120,3,6,600
164,1644188674.4808266,1644188674.491213,lock,64,120,3,6,600
165,1644188674.4912164,1644188674.5015643,lock,64,120,3,6,600
166,1644188674.5015671,1644188674.5116873,lock,64,120,3,6,600
167,1644188674.5116909,1644188674.522157,lock,64,120,3,6,600
168,1644188674.5221612,1644188674.5374684,lock,64,120,3,6,600
169,1644188674.537472,1644188674.5497026,lock,64,120,3,6,600
170,1644188674.5497062,1644188674.5597472,lock,64,120,3,6,600
171,1644188674.5597508,1644188674.570337,lock,64,120,3,6,600
172,1644188674.5703404,1644188674.5804815,lock,64,120,3,6,600
173,1644188674.5804849,1644188674.5907295,lock,64,120,3,6,600
174,1644188674.5907342,1644188674.6008732,lock,64,120,3,6,600
175,1644188674.6008768,1644188674.6129391,lock,64,120,3,6,600
176,1644188674.6129422,1644188674.623797,lock,64,120,3,6,600
177,1644188674.6238003,1644188674.633876,lock,64,120,3,6,600
178,1644188674.6338804,1644188674.6443024,lock,64,120,3,6,600
179,1644188674.6443057,1644188674.654263,lock,64,120,3,6,600
180,1644188674.6542664,1644188674.664785,lock,64,120,3,6,600
181,1644188674.6647885,1644188674.6753926,lock,64,120,3,6,600
182,1644188674.6753957,1644188674.6859372,lock,64,120,3,6,600
183,1644188674.6859405,1644188674.697307,lock,64,120,3,6,600
184,1644188674.6973104,1644188674.707964,lock,64,120,3,6,600
185,1644188674.7079675,1644188674.7180274,lock,64,120,3,6,600
186,1644188674.7180316,1644188674.7285154,lock,64,120,3,6,600
187,1644188674.7285187,1644188674.7388167,lock,64,120,3,6,600
188,1644188674.73882,1644188674.7489665,lock,64,120,3,6,600
189,1644188674.7489698,1644188674.8436713,lock,64,120,3,6,600
190,1644188674.843675,1644188674.8560665,lock,64,120,3,6,600
191,1644188674.85607,1644188674.8697305,lock,64,120,3,6,600
192,1644188674.8697338,1644188674.8811407,lock,64,120,3,6,600
193,1644188674.8811443,1644188674.8949945,lock,64,120,3,6,600
194,1644188674.8949986,1644188674.9054692,lock,64,120,3,6,600
195,1644188674.9054725,1644188674.9154463,lock,64,120,3,6,600
196,1644188674.9154499,1644188674.9258711,lock,64,120,3,6,600
197,1644188674.9258754,1644188674.9362435,lock,64,120,3,6,600
198,1644188674.9362469,1644188674.9462624,lock,64,120,3,6,600
199,1644188674.946266,1644188674.9565396,lock,64,120,3,6,600
200,1644188674.956543,1644188674.9680305,lock,64,120,3,6,600
201,1644188674.9680347,1644188674.9785006,lock,64,120,3,6,600
202,1644188674.9785044,1644188674.9884596,lock,64,120,3,6,600
203,1644188674.9884632,1644188674.9984267,lock,64,120,3,6,600
204,1644188674.99843,1644188675.0085788,lock,64,120,3,6,600
205,1644188675.0085824,1644188675.018678,lock,64,120,3,6,600
206,1644188675.0186815,1644188675.0292685,lock,64,120,3,6,600
207,1644188675.029272,1644188675.0400171,lock,64,120,3,6,600
208,1644188675.0400207,1644188675.05065,lock,64,120,3,6,600
209,1644188675.0506537,1644188675.0607414,lock,64,120,3,6,600
210,1644188675.0607448,1644188675.0709567,lock,64,120,3,6,600
211,1644188675.0709612,1644188675.08155,lock,64,120,3,6,600
212,1644188675.0815532,1644188675.0914304,lock,64,120,3,6,600
213,1644188675.0914338,1644188675.1016397,lock,64,120,3,6,600
214,1644188675.1016433,1644188675.1122117,lock,64,120,3,6,600
215,1644188675.112215,1644188675.1226103,lock,64,120,3,6,600
216,1644188675.1226134,1644188675.1326306,lock,64,120,3,6,600
217,1644188675.132634,1644188675.142728,lock,64,120,3,6,600
218,1644188675.1427329,1644188675.1531851,lock,64,120,3,6,600
219,1644188675.1531885,1644188675.1635778,lock,64,120,3,6,600
220,1644188675.1635811,1644188675.175674,lock,64,120,3,6,600
221,1644188675.1756773,1644188675.1858556,lock,64,120,3,6,600
222,1644188675.185859,1644188675.195975,lock,64,120,3,6,600
223,1644188675.1959796,1644188675.2067769,lock,64,120,3,6,600
224,1644188675.2067802,1644188675.2171488,lock,64,120,3,6,600
225,1644188675.2171524,1644188675.2284987,lock,64,120,3,6,600
226,1644188675.228503,1644188675.2399797,lock,64,120,3,6,600
227,1644188675.239983,1644188675.2516236,lock,64,120,3,6,600
228,1644188675.2516272,1644188675.2619107,lock,64,120,3,6,600
229,1644188675.2619143,1644188675.2724793,lock,64,120,3,6,600
230,1644188675.2724829,1644188675.282905,lock,64,120,3,6,600
231,1644188675.282909,1644188675.2934227,lock,64,120,3,6,600
232,1644188675.293426,1644188675.3042092,lock,64,120,3,6,600
233,1644188675.3042126,1644188675.3141654,lock,64,120,3,6,600
234,1644188675.3141694,1644188675.3244822,lock,64,120,3,6,600
235,1644188675.3244872,1644188675.3397117,lock,64,120,3,6,600
236,1644188675.3397152,1644188675.3501067,lock,64,120,3,6,600
237,1644188675.35011,1644188675.3610802,lock,64,120,3,6,600
238,1644188675.3610835,1644188675.3713927,lock,64,120,3,6,600
239,1644188675.371396,1644188675.3818843,lock,64,120,3,6,600
240,1644188675.3818886,1644188675.3929834,lock,64,120,3,6,600
241,1644188675.3929868,1644188675.4031832,lock,64,120,3,6,600
242,1644188675.4031863,1644188675.4131324,lock,64,120,3,6,600
243,1644188675.4131367,1644188675.4239004,lock,64,120,3,6,600
244,1644188675.4239037,1644188675.4339972,lock,64,120,3,6,600
245,1644188675.4340007,1644188675.4436696,lock,64,120,3,6,600
246,1644188675.4436731,1644188675.453422,lock,64,120,3,6,600
247,1644188675.4534256,1644188675.4634743,lock,64,120,3,6,600
248,1644188675.4634776,1644188675.4735732,lock,64,120,3,6,600
249,1644188675.4735765,1644188675.483573,lock,64,120,3,6,600
250,1644188675.4835765,1644188675.494591,lock,64,120,3,6,600
251,1644188675.4945943,1644188675.505208,lock,64,120,3,6,600
252,1644188675.5052116,1644188675.5155506,lock,64,120,3,6,600
253,1644188675.5155551,1644188675.5261788,lock,64,120,3,6,600
254,1644188675.5261822,1644188675.5386233,lock,64,120,3,6,600
255,1644188675.5386267,1644188675.5496464,lock,64,120,3,6,600
256,1644188675.5496497,1644188675.5608516,lock,64,120,3,6,600
257,1644188675.5608552,1644188675.5722096,lock,64,120,3,6,600
258,1644188675.572213,1644188675.5827026,lock,64,120,3,6,600
259,1644188675.5827062,1644188675.5934596,lock,64,120,3,6,600
260,1644188675.593464,1644188675.6044347,lock,64,120,3,6,600
261,1644188675.6044383,1644188675.616236,lock,64,120,3,6,600
262,1644188675.6162395,1644188675.6268592,lock,64,120,3,6,600
263,1644188675.626863,1644188675.6379397,lock,64,120,3,6,600
264,1644188675.637943,1644188675.6483667,lock,64,120,3,6,600
265,1644188675.6483703,1644188675.658154,lock,64,120,3,6,600
266,1644188675.6581576,1644188675.6687484,lock,64,120,3,6,600
267,1644188675.668753,1644188675.6923084,lock,64,120,3,6,600
268,1644188675.6923125,1644188675.7050645,lock,64,120,3,6,600
269,1644188675.705068,1644188675.7156367,lock,64,120,3,6,600
270,1644188675.7156408,1644188675.72728,lock,64,120,3,6,600
271,1644188675.7272835,1644188675.7379496,lock,64,120,3,6,600
272,1644188675.7379532,1644188675.7489295,lock,64,120,3,6,600
273,1644188675.7489336,1644188675.7602668,lock,64,120,3,6,600
274,1644188675.7602704,1644188675.773591,lock,64,120,3,6,600
275,1644188675.7735953,1644188675.784315,lock,64,120,3,6,600
276,1644188675.7843187,1644188675.7947586,lock,64,120,3,6,600
277,1644188675.7947626,1644188675.8050709,lock,64,120,3,6,600
278,1644188675.8050752,1644188675.8161006,lock,64,120,3,6,600
279,1644188675.816104,1644188675.8261576,lock,64,120,3,6,600
280,1644188675.826161,1644188675.836371,lock,64,120,3,6,600
281,1644188675.8363745,1644188675.8464465,lock,64,120,3,6,600
282,1644188675.846451,1644188675.8576303,lock,64,120,3,6,600
283,1644188675.8576338,1644188675.8685138,lock,64,120,3,6,600
284,1644188675.8685174,1644188675.8788242,lock,64,120,3,6,600
285,1644188675.8788276,1644188675.8892272,lock,64,120,3,6,600
286,1644188675.8892305,1644188675.9002526,lock,64,120,3,6,600
287,1644188675.900256,1644188675.9106073,lock,64,120,3,6,600
288,1644188675.9106107,1644188675.920698,lock,64,120,3,6,600
289,1644188675.9207015,1644188675.9310837,lock,64,120,3,6,600
290,1644188675.9310873,1644188675.941696,lock,64,120,3,6,600
291,1644188675.9416995,1644188675.9522765,lock,64,120,3,6,600
292,1644188675.9522798,1644188675.9624588,lock,64,120,3,6,600
293,1644188675.9624631,1644188675.972737,lock,64,120,3,6,600
294,1644188675.9727404,1644188675.983213,lock,64,120,3,6,600
295,1644188675.9832165,1644188675.9932108,lock,64,120,3,6,600
296,1644188675.993215,1644188676.0042653,lock,64,120,3,6,600
297,1644188676.004269,1644188676.0154955,lock,64,120,3,6,600
298,1644188676.015499,1644188676.0259242,lock,64,120,3,6,600
299,1644188676.0259278,1644188676.0361733,lock,64,120,3,6,600
300,1644188676.0361772,1644188676.0481343,lock,64,120,3,6,600
301,1644188676.048138,1644188676.058358,lock,64,120,3,6,600
302,1644188676.0583613,1644188676.0688362,lock,64,120,3,6,600
303,1644188676.0688398,1644188676.0797167,lock,64,120,3,6,600
304,1644188676.079721,1644188676.09019,lock,64,120,3,6,600
305,1644188676.0901935,1644188676.1006846,lock,64,120,3,6,600
306,1644188676.100688,1644188676.1107545,lock,64,120,3,6,600
307,1644188676.110758,1644188676.1210978,lock,64,120,3,6,600
308,1644188676.1211011,1644188676.1317832,lock,64,120,3,6,600
309,1644188676.1317866,1644188676.142147,lock,64,120,3,6,600
310,1644188676.142151,1644188676.1521208,lock,64,120,3,6,600
311,1644188676.1521244,1644188676.1622553,lock,64,120,3,6,600
312,1644188676.16226,1644188676.1735091,lock,64,120,3,6,600
313,1644188676.1735127,1644188676.1842787,lock,64,120,3,6,600
314,1644188676.1842823,1644188676.194989,lock,64,120,3,6,600
315,1644188676.1949925,1644188676.205363,lock,64,120,3,6,600
316,1644188676.2053676,1644188676.216397,lock,64,120,3,6,600
317,1644188676.2164009,1644188676.226781,lock,64,120,3,6,600
318,1644188676.2267842,1644188676.2369795,lock,64,120,3,6,600
319,1644188676.236983,1644188676.2481077,lock,64,120,3,6,600
320,1644188676.2481112,1644188676.258891,lock,64,120,3,6,600
321,1644188676.2588947,1644188676.2691264,lock,64,120,3,6,600
322,1644188676.2691298,1644188676.2801924,lock,64,120,3,6,600
323,1644188676.280196,1644188676.2906158,lock,64,120,3,6,600
324,1644188676.2906199,1644188676.3020566,lock,64,120,3,6,600
325,1644188676.3020601,1644188676.3126645,lock,64,120,3,6,600
326,1644188676.3126678,1644188676.3228111,lock,64,120,3,6,600
327,1644188676.3228145,1644188676.333109,lock,64,120,3,6,600
328,1644188676.3331137,1644188676.3460026,lock,64,120,3,6,600
329,1644188676.346007,1644188676.357012,lock,64,120,3,6,600
330,1644188676.3570154,1644188676.3674693,lock,64,120,3,6,600
331,1644188676.367473,1644188676.3776016,lock,64,120,3,6,600
