,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186222.2120583,1644186222.2212708,dynamodb,64,120,0,5,600
1,1644186222.2212744,1644186222.2293622,dynamodb,64,120,0,5,600
2,1644186222.2293656,1644186222.2385783,dynamodb,64,120,0,5,600
3,1644186222.2385817,1644186222.2490823,dynamodb,64,120,0,5,600
4,1644186222.2490857,1644186222.2574148,dynamodb,64,120,0,5,600
5,1644186222.2574184,1644186222.2651644,dynamodb,64,120,0,5,600
6,1644186222.2651677,1644186222.2734325,dynamodb,64,120,0,5,600
7,1644186222.273436,1644186222.2815368,dynamodb,64,120,0,5,600
8,1644186222.2815404,1644186222.2893305,dynamodb,64,120,0,5,600
9,1644186222.2893338,1644186222.2976832,dynamodb,64,120,0,5,600
10,1644186222.2976863,1644186222.3058445,dynamodb,64,120,0,5,600
11,1644186222.305848,1644186222.3133605,dynamodb,64,120,0,5,600
12,1644186222.3133638,1644186222.3210948,dynamodb,64,120,0,5,600
13,1644186222.3210983,1644186222.3288279,dynamodb,64,120,0,5,600
14,1644186222.3288312,1644186222.336464,dynamodb,64,120,0,5,600
15,1644186222.3371813,1644186222.3451943,dynamodb,64,120,0,5,600
16,1644186222.3455126,1644186222.3530107,dynamodb,64,120,0,5,600
17,1644186222.3538468,1644186222.3621054,dynamodb,64,120,0,5,600
18,1644186222.362109,1644186222.3699903,dynamodb,64,120,0,5,600
19,1644186222.3705049,1644186222.3799412,dynamodb,64,120,0,5,600
20,1644186222.3799446,1644186222.3880522,dynamodb,64,120,0,5,600
21,1644186222.3880556,1644186222.3971126,dynamodb,64,120,0,5,600
22,1644186222.397116,1644186222.4046848,dynamodb,64,120,0,5,600
23,1644186222.4046884,1644186222.4126043,dynamodb,64,120,0,5,600
24,1644186222.4126077,1644186222.4219637,dynamodb,64,120,0,5,600
25,1644186222.421967,1644186222.4351518,dynamodb,64,120,0,5,600
26,1644186222.4351552,1644186222.4438934,dynamodb,64,120,0,5,600
27,1644186222.4438968,1644186222.4516034,dynamodb,64,120,0,5,600
28,1644186222.4516068,1644186222.459257,dynamodb,64,120,0,5,600
29,1644186222.4592602,1644186222.4737158,dynamodb,64,120,0,5,600
30,1644186222.4737191,1644186222.483276,dynamodb,64,120,0,5,600
31,1644186222.483279,1644186222.4917262,dynamodb,64,120,0,5,600
32,1644186222.4917295,1644186222.499576,dynamodb,64,120,0,5,600
33,1644186222.4995794,1644186222.5071955,dynamodb,64,120,0,5,600
34,1644186222.5071988,1644186222.514778,dynamodb,64,120,0,5,600
35,1644186222.5147812,1644186222.5224972,dynamodb,64,120,0,5,600
36,1644186222.5225008,1644186222.5306585,dynamodb,64,120,0,5,600
37,1644186222.5306618,1644186222.538383,dynamodb,64,120,0,5,600
38,1644186222.5383866,1644186222.546077,dynamodb,64,120,0,5,600
39,1644186222.5460804,1644186222.5551245,dynamodb,64,120,0,5,600
40,1644186222.5551279,1644186222.5632267,dynamodb,64,120,0,5,600
41,1644186222.56323,1644186222.571022,dynamodb,64,120,0,5,600
42,1644186222.5710254,1644186222.5788152,dynamodb,64,120,0,5,600
43,1644186222.5788186,1644186222.5867155,dynamodb,64,120,0,5,600
44,1644186222.5867188,1644186222.59453,dynamodb,64,120,0,5,600
45,1644186222.5945332,1644186222.602292,dynamodb,64,120,0,5,600
46,1644186222.6022978,1644186222.6101706,dynamodb,64,120,0,5,600
47,1644186222.6101742,1644186222.6179368,dynamodb,64,120,0,5,600
48,1644186222.6179402,1644186222.6258707,dynamodb,64,120,0,5,600
49,1644186222.6258738,1644186222.633664,dynamodb,64,120,0,5,600
50,1644186222.6336672,1644186222.6414797,dynamodb,64,120,0,5,600
51,1644186222.641483,1644186222.6490133,dynamodb,64,120,0,5,600
52,1644186222.6490166,1644186222.6567698,dynamodb,64,120,0,5,600
53,1644186222.656773,1644186222.666793,dynamodb,64,120,0,5,600
54,1644186222.6667964,1644186222.6744502,dynamodb,64,120,0,5,600
