,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188930.9431205,1644188930.9589508,lock,64,120,0,8,600
1,1644188930.958954,1644188930.9701772,lock,64,120,0,8,600
2,1644188930.9701805,1644188930.983029,lock,64,120,0,8,600
3,1644188930.9830322,1644188930.9951947,lock,64,120,0,8,600
4,1644188930.9951982,1644188931.0076628,lock,64,120,0,8,600
5,1644188931.0076663,1644188931.0197942,lock,64,120,0,8,600
6,1644188931.0197985,1644188931.0318239,lock,64,120,0,8,600
7,1644188931.0318282,1644188931.0442808,lock,64,120,0,8,600
8,1644188931.0442848,1644188931.0564764,lock,64,120,0,8,600
9,1644188931.0564814,1644188931.06795,lock,64,120,0,8,600
10,1644188931.0679536,1644188931.0797458,lock,64,120,0,8,600
11,1644188931.0797493,1644188931.0913436,lock,64,120,0,8,600
12,1644188931.091347,1644188931.102529,lock,64,120,0,8,600
13,1644188931.1025324,1644188931.1141229,lock,64,120,0,8,600
14,1644188931.114126,1644188931.1249993,lock,64,120,0,8,600
15,1644188931.1250029,1644188931.1364248,lock,64,120,0,8,600
16,1644188931.1364284,1644188931.1482105,lock,64,120,0,8,600
17,1644188931.148214,1644188931.1594663,lock,64,120,0,8,600
18,1644188931.1594696,1644188931.1707006,lock,64,120,0,8,600
19,1644188931.170704,1644188931.1823902,lock,64,120,0,8,600
20,1644188931.1823933,1644188931.194136,lock,64,120,0,8,600
21,1644188931.1941392,1644188931.2067232,lock,64,120,0,8,600
22,1644188931.206728,1644188931.2191117,lock,64,120,0,8,600
23,1644188931.219115,1644188931.2306101,lock,64,120,0,8,600
24,1644188931.2306135,1644188931.2417922,lock,64,120,0,8,600
25,1644188931.2417955,1644188931.2542095,lock,64,120,0,8,600
26,1644188931.2542138,1644188931.266588,lock,64,120,0,8,600
27,1644188931.2665913,1644188931.2783918,lock,64,120,0,8,600
28,1644188931.2783952,1644188931.3019207,lock,64,120,0,8,600
29,1644188931.3019245,1644188931.3133085,lock,64,120,0,8,600
30,1644188931.3133118,1644188931.327528,lock,64,120,0,8,600
31,1644188931.3275313,1644188931.3392277,lock,64,120,0,8,600
32,1644188931.3392308,1644188931.3512433,lock,64,120,0,8,600
