,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186420.1531157,1644186420.1615593,dynamodb,64,120,0,8,600
1,1644186420.161563,1644186420.167549,dynamodb,64,120,0,8,600
2,1644186420.1699069,1644186420.1759033,dynamodb,64,120,0,8,600
3,1644186420.1782444,1644186420.184164,dynamodb,64,120,0,8,600
4,1644186420.1865141,1644186420.1957257,dynamodb,64,120,0,8,600
5,1644186420.1957293,1644186420.2023623,dynamodb,64,120,0,8,600
6,1644186420.2032397,1644186420.2092674,dynamodb,64,120,0,8,600
7,1644186420.2115726,1644186420.2172654,dynamodb,64,120,0,8,600
8,1644186420.2199066,1644186420.226627,dynamodb,64,120,0,8,600
9,1644186420.2282398,1644186420.234164,dynamodb,64,120,0,8,600
10,1644186420.2365732,1644186420.2428987,dynamodb,64,120,0,8,600
11,1644186420.244906,1644186420.2508318,dynamodb,64,120,0,8,600
12,1644186420.2532406,1644186420.2590818,dynamodb,64,120,0,8,600
13,1644186420.261582,1644186420.2679603,dynamodb,64,120,0,8,600
14,1644186420.2699077,1644186420.2762074,dynamodb,64,120,0,8,600
15,1644186420.2782419,1644186420.284295,dynamodb,64,120,0,8,600
16,1644186420.2865133,1644186420.2924752,dynamodb,64,120,0,8,600
17,1644186420.294907,1644186420.3010342,dynamodb,64,120,0,8,600
18,1644186420.303259,1644186420.3093839,dynamodb,64,120,0,8,600
19,1644186420.3115664,1644186420.3178697,dynamodb,64,120,0,8,600
20,1644186420.3199067,1644186420.3262918,dynamodb,64,120,0,8,600
21,1644186420.3282595,1644186420.3355825,dynamodb,64,120,0,8,600
22,1644186420.3365808,1644186420.3432937,dynamodb,64,120,0,8,600
23,1644186420.3449078,1644186420.3507154,dynamodb,64,120,0,8,600
24,1644186420.353237,1644186420.3589978,dynamodb,64,120,0,8,600
25,1644186420.3615737,1644186420.3681855,dynamodb,64,120,0,8,600
26,1644186420.3699076,1644186420.37555,dynamodb,64,120,0,8,600
27,1644186420.378249,1644186420.384767,dynamodb,64,120,0,8,600
28,1644186420.3865068,1644186420.3926132,dynamodb,64,120,0,8,600
29,1644186420.3949199,1644186420.4026303,dynamodb,64,120,0,8,600
