,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186532.927332,1644186532.9379551,dynamodb,64,50,9,10,250
1,1644186532.9474795,1644186532.9550698,dynamodb,64,50,9,10,250
2,1644186532.9674768,1644186532.9737978,dynamodb,64,50,9,10,250
3,1644186532.9874775,1644186533.0018735,dynamodb,64,50,9,10,250
4,1644186533.0074515,1644186533.0162785,dynamodb,64,50,9,10,250
5,1644186533.0273676,1644186533.0368898,dynamodb,64,50,9,10,250
6,1644186533.0474527,1644186533.0547214,dynamodb,64,50,9,10,250
7,1644186533.0674586,1644186533.0738513,dynamodb,64,50,9,10,250
8,1644186533.0874515,1644186533.0946856,dynamodb,64,50,9,10,250
9,1644186533.1074612,1644186533.1153092,dynamodb,64,50,9,10,250
10,1644186533.1274679,1644186533.1350305,dynamodb,64,50,9,10,250
11,1644186533.1474645,1644186533.1550813,dynamodb,64,50,9,10,250
12,1644186533.1674666,1644186533.1764705,dynamodb,64,50,9,10,250
13,1644186533.1874547,1644186533.1938798,dynamodb,64,50,9,10,250
14,1644186533.207455,1644186533.2145007,dynamodb,64,50,9,10,250
15,1644186533.2274847,1644186533.2344122,dynamodb,64,50,9,10,250
16,1644186533.2474568,1644186533.254397,dynamodb,64,50,9,10,250
17,1644186533.2674649,1644186533.2745526,dynamodb,64,50,9,10,250
18,1644186533.2874534,1644186533.29753,dynamodb,64,50,9,10,250
19,1644186533.3074567,1644186533.3140073,dynamodb,64,50,9,10,250
20,1644186533.3274581,1644186533.3819675,dynamodb,64,50,9,10,250
21,1644186533.381972,1644186533.394225,dynamodb,64,50,9,10,250
22,1644186533.3942292,1644186533.4060464,dynamodb,64,50,9,10,250
23,1644186533.4060504,1644186533.4161854,dynamodb,64,50,9,10,250
24,1644186533.416189,1644186533.424976,dynamodb,64,50,9,10,250
25,1644186533.4274638,1644186533.434803,dynamodb,64,50,9,10,250
26,1644186533.4474628,1644186533.4541132,dynamodb,64,50,9,10,250
27,1644186533.4674637,1644186533.4747627,dynamodb,64,50,9,10,250
28,1644186533.4874547,1644186533.4956121,dynamodb,64,50,9,10,250
29,1644186533.507457,1644186533.515045,dynamodb,64,50,9,10,250
30,1644186533.527467,1644186533.5351517,dynamodb,64,50,9,10,250
31,1644186533.547459,1644186533.5548172,dynamodb,64,50,9,10,250
32,1644186533.5674598,1644186533.576471,dynamodb,64,50,9,10,250
33,1644186533.587459,1644186533.5946279,dynamodb,64,50,9,10,250
34,1644186533.6074553,1644186533.6148715,dynamodb,64,50,9,10,250
35,1644186533.6274655,1644186533.6350892,dynamodb,64,50,9,10,250
36,1644186533.6474578,1644186533.654417,dynamodb,64,50,9,10,250
37,1644186533.6674607,1644186533.6748343,dynamodb,64,50,9,10,250
38,1644186533.6874554,1644186533.694186,dynamodb,64,50,9,10,250
39,1644186533.7074509,1644186533.7142265,dynamodb,64,50,9,10,250
40,1644186533.7274532,1644186533.7347388,dynamodb,64,50,9,10,250
41,1644186533.7474487,1644186533.7547321,dynamodb,64,50,9,10,250
42,1644186533.7674618,1644186533.7740107,dynamodb,64,50,9,10,250
43,1644186533.787455,1644186533.7983842,dynamodb,64,50,9,10,250
44,1644186533.8074574,1644186533.814786,dynamodb,64,50,9,10,250
45,1644186533.8274634,1644186533.8354058,dynamodb,64,50,9,10,250
46,1644186533.8474507,1644186533.854281,dynamodb,64,50,9,10,250
47,1644186533.867459,1644186533.8740559,dynamodb,64,50,9,10,250
48,1644186533.8874505,1644186533.8942888,dynamodb,64,50,9,10,250
49,1644186533.907451,1644186533.9156628,dynamodb,64,50,9,10,250
50,1644186533.9274607,1644186533.9352632,dynamodb,64,50,9,10,250
51,1644186533.9474554,1644186533.9557984,dynamodb,64,50,9,10,250
52,1644186533.9674604,1644186533.983008,dynamodb,64,50,9,10,250
53,1644186533.987451,1644186533.9943612,dynamodb,64,50,9,10,250
54,1644186534.0074568,1644186534.014888,dynamodb,64,50,9,10,250
55,1644186534.027461,1644186534.035917,dynamodb,64,50,9,10,250
56,1644186534.0474596,1644186534.055102,dynamodb,64,50,9,10,250
57,1644186534.0674624,1644186534.0737212,dynamodb,64,50,9,10,250
58,1644186534.0874557,1644186534.093552,dynamodb,64,50,9,10,250
59,1644186534.107456,1644186534.1141589,dynamodb,64,50,9,10,250
60,1644186534.1274521,1644186534.1347885,dynamodb,64,50,9,10,250
61,1644186534.1474793,1644186534.154633,dynamodb,64,50,9,10,250
62,1644186534.1674654,1644186534.1744542,dynamodb,64,50,9,10,250
63,1644186534.187458,1644186534.195286,dynamodb,64,50,9,10,250
64,1644186534.2074761,1644186534.214798,dynamodb,64,50,9,10,250
65,1644186534.2274647,1644186534.2350128,dynamodb,64,50,9,10,250
66,1644186534.2474802,1644186534.2546632,dynamodb,64,50,9,10,250
67,1644186534.267461,1644186534.2759922,dynamodb,64,50,9,10,250
68,1644186534.2874563,1644186534.2938387,dynamodb,64,50,9,10,250
69,1644186534.3074534,1644186534.3152573,dynamodb,64,50,9,10,250
70,1644186534.327366,1644186534.334515,dynamodb,64,50,9,10,250
71,1644186534.347459,1644186534.3546295,dynamodb,64,50,9,10,250
72,1644186534.3674622,1644186534.374343,dynamodb,64,50,9,10,250
73,1644186534.3874536,1644186534.3942504,dynamodb,64,50,9,10,250
74,1644186534.407465,1644186534.414991,dynamodb,64,50,9,10,250
75,1644186534.4273558,1644186534.434289,dynamodb,64,50,9,10,250
76,1644186534.4474547,1644186534.456226,dynamodb,64,50,9,10,250
77,1644186534.4674659,1644186534.4740713,dynamodb,64,50,9,10,250
78,1644186534.4874573,1644186534.493832,dynamodb,64,50,9,10,250
79,1644186534.5074563,1644186534.5149584,dynamodb,64,50,9,10,250
80,1644186534.5273893,1644186534.5348547,dynamodb,64,50,9,10,250
81,1644186534.547456,1644186534.5546434,dynamodb,64,50,9,10,250
82,1644186534.567455,1644186534.5742831,dynamodb,64,50,9,10,250
83,1644186534.5874574,1644186534.5946202,dynamodb,64,50,9,10,250
84,1644186534.6074615,1644186534.613995,dynamodb,64,50,9,10,250
85,1644186534.627456,1644186534.6347134,dynamodb,64,50,9,10,250
86,1644186534.647444,1644186534.6546872,dynamodb,64,50,9,10,250
87,1644186534.6674623,1644186534.674047,dynamodb,64,50,9,10,250
88,1644186534.6874607,1644186534.6941395,dynamodb,64,50,9,10,250
89,1644186534.7074592,1644186534.7144105,dynamodb,64,50,9,10,250
90,1644186534.7274573,1644186534.7346158,dynamodb,64,50,9,10,250
91,1644186534.747442,1644186534.7545831,dynamodb,64,50,9,10,250
92,1644186534.7674592,1644186534.7741258,dynamodb,64,50,9,10,250
93,1644186534.7874537,1644186534.7943337,dynamodb,64,50,9,10,250
94,1644186534.807467,1644186534.8154573,dynamodb,64,50,9,10,250
95,1644186534.8274708,1644186534.8351362,dynamodb,64,50,9,10,250
96,1644186534.847458,1644186534.854347,dynamodb,64,50,9,10,250
97,1644186534.8674672,1644186534.8745086,dynamodb,64,50,9,10,250
98,1644186534.887453,1644186534.8937118,dynamodb,64,50,9,10,250
