,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188618.7792864,1644188618.7926488,lock,64,70,4,5,350
1,1644188618.7937253,1644188618.8053443,lock,64,70,4,5,350
2,1644188618.8079767,1644188618.8194387,lock,64,70,4,5,350
3,1644188618.8222656,1644188618.83407,lock,64,70,4,5,350
4,1644188618.8365545,1644188618.8493388,lock,64,70,4,5,350
5,1644188618.8508344,1644188618.8645744,lock,64,70,4,5,350
6,1644188618.865123,1644188618.878567,lock,64,70,4,5,350
7,1644188618.8794162,1644188618.8908923,lock,64,70,4,5,350
8,1644188618.8936965,1644188618.906303,lock,64,70,4,5,350
9,1644188618.9079766,1644188618.9198167,lock,64,70,4,5,350
10,1644188618.9222775,1644188618.9367719,lock,64,70,4,5,350
11,1644188618.9367752,1644188618.9508843,lock,64,70,4,5,350
12,1644188618.9508874,1644188618.964254,lock,64,70,4,5,350
13,1644188618.9651234,1644188618.9789014,lock,64,70,4,5,350
14,1644188618.9794087,1644188618.9908042,lock,64,70,4,5,350
15,1644188618.9937053,1644188619.0061302,lock,64,70,4,5,350
16,1644188619.0079827,1644188619.0194046,lock,64,70,4,5,350
17,1644188619.0222695,1644188619.0339854,lock,64,70,4,5,350
18,1644188619.036554,1644188619.0509734,lock,64,70,4,5,350
19,1644188619.0509768,1644188619.0677998,lock,64,70,4,5,350
20,1644188619.067804,1644188619.088092,lock,64,70,4,5,350
21,1644188619.0880954,1644188619.1001174,lock,64,70,4,5,350
22,1644188619.1001208,1644188619.119013,lock,64,70,4,5,350
23,1644188619.1190164,1644188619.1328218,lock,64,70,4,5,350
24,1644188619.1328251,1644188619.1459394,lock,64,70,4,5,350
25,1644188619.1459427,1644188619.158943,lock,64,70,4,5,350
26,1644188619.1589463,1644188619.1737869,lock,64,70,4,5,350
27,1644188619.1737912,1644188619.1889546,lock,64,70,4,5,350
28,1644188619.1889591,1644188619.201295,lock,64,70,4,5,350
29,1644188619.2012982,1644188619.212652,lock,64,70,4,5,350
30,1644188619.212655,1644188619.225153,lock,64,70,4,5,350
31,1644188619.2251565,1644188619.2434556,lock,64,70,4,5,350
32,1644188619.243459,1644188619.2559977,lock,64,70,4,5,350
33,1644188619.2560015,1644188619.269103,lock,64,70,4,5,350
34,1644188619.2691069,1644188619.280914,lock,64,70,4,5,350
35,1644188619.2809174,1644188619.2919495,lock,64,70,4,5,350
36,1644188619.2937257,1644188619.3106208,lock,64,70,4,5,350
37,1644188619.310624,1644188619.324433,lock,64,70,4,5,350
38,1644188619.3244364,1644188619.3381634,lock,64,70,4,5,350
39,1644188619.3381667,1644188619.3501043,lock,64,70,4,5,350
40,1644188619.3508334,1644188619.3637278,lock,64,70,4,5,350
41,1644188619.3651233,1644188619.3805423,lock,64,70,4,5,350
42,1644188619.3805456,1644188619.39328,lock,64,70,4,5,350
43,1644188619.393696,1644188619.4061768,lock,64,70,4,5,350
44,1644188619.4079914,1644188619.4225814,lock,64,70,4,5,350
45,1644188619.422586,1644188619.4344013,lock,64,70,4,5,350
46,1644188619.4365635,1644188619.451825,lock,64,70,4,5,350
47,1644188619.4518287,1644188619.4691763,lock,64,70,4,5,350
48,1644188619.4691799,1644188619.4806454,lock,64,70,4,5,350
49,1644188619.48065,1644188619.4951892,lock,64,70,4,5,350
50,1644188619.4951935,1644188619.5082066,lock,64,70,4,5,350
51,1644188619.50821,1644188619.5205424,lock,64,70,4,5,350
52,1644188619.5222661,1644188619.5381877,lock,64,70,4,5,350
53,1644188619.5381918,1644188619.5509343,lock,64,70,4,5,350
54,1644188619.5509384,1644188619.5677361,lock,64,70,4,5,350
55,1644188619.5677395,1644188619.5785651,lock,64,70,4,5,350
56,1644188619.5794115,1644188619.6101038,lock,64,70,4,5,350
57,1644188619.6101074,1644188619.623161,lock,64,70,4,5,350
58,1644188619.6231644,1644188619.6354349,lock,64,70,4,5,350
59,1644188619.6354387,1644188619.6483333,lock,64,70,4,5,350
60,1644188619.6483366,1644188619.660721,lock,64,70,4,5,350
61,1644188619.6607244,1644188619.675626,lock,64,70,4,5,350
62,1644188619.6756294,1644188619.68805,lock,64,70,4,5,350
63,1644188619.6880531,1644188619.7016268,lock,64,70,4,5,350
64,1644188619.70163,1644188619.784173,lock,64,70,4,5,350
65,1644188619.7841766,1644188619.8000484,lock,64,70,4,5,350
66,1644188619.8000524,1644188619.8244777,lock,64,70,4,5,350
67,1644188619.824481,1644188619.8458772,lock,64,70,4,5,350
68,1644188619.8458805,1644188619.8831184,lock,64,70,4,5,350
69,1644188619.8831217,1644188619.8955367,lock,64,70,4,5,350
70,1644188619.89554,1644188619.9083679,lock,64,70,4,5,350
71,1644188619.9083714,1644188619.9204175,lock,64,70,4,5,350
72,1644188619.920421,1644188619.9324014,lock,64,70,4,5,350
73,1644188619.9324057,1644188619.9442542,lock,64,70,4,5,350
74,1644188619.9442575,1644188619.9581983,lock,64,70,4,5,350
75,1644188619.9582016,1644188619.9762483,lock,64,70,4,5,350
76,1644188619.9762516,1644188619.989196,lock,64,70,4,5,350
77,1644188619.9891992,1644188620.0014246,lock,64,70,4,5,350
78,1644188620.0014281,1644188620.0146892,lock,64,70,4,5,350
79,1644188620.0146925,1644188620.0263937,lock,64,70,4,5,350
80,1644188620.026397,1644188620.046384,lock,64,70,4,5,350
81,1644188620.0463874,1644188620.0607975,lock,64,70,4,5,350
82,1644188620.0608015,1644188620.082297,lock,64,70,4,5,350
83,1644188620.0823002,1644188620.0964746,lock,64,70,4,5,350
