,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186350.3121042,1644186350.3218431,dynamodb,64,120,4,7,600
1,1644186350.3218467,1644186350.3292348,dynamodb,64,120,4,7,600
2,1644186350.3292382,1644186350.3380222,dynamodb,64,120,4,7,600
3,1644186350.3380256,1644186350.345289,dynamodb,64,120,4,7,600
4,1644186350.3455708,1644186350.3539824,dynamodb,64,120,4,7,600
5,1644186350.3539865,1644186350.3632736,dynamodb,64,120,4,7,600
6,1644186350.3632767,1644186350.3702955,dynamodb,64,120,4,7,600
7,1644186350.3705125,1644186350.3782356,dynamodb,64,120,4,7,600
8,1644186350.3789024,1644186350.3867273,dynamodb,64,120,4,7,600
9,1644186350.387236,1644186350.3949914,dynamodb,64,120,4,7,600
10,1644186350.3955698,1644186350.4038086,dynamodb,64,120,4,7,600
11,1644186350.4038124,1644186350.4115915,dynamodb,64,120,4,7,600
12,1644186350.4122374,1644186350.4201832,dynamodb,64,120,4,7,600
13,1644186350.4205704,1644186350.4283774,dynamodb,64,120,4,7,600
14,1644186350.428903,1644186350.4365036,dynamodb,64,120,4,7,600
15,1644186350.4372365,1644186350.4450629,dynamodb,64,120,4,7,600
16,1644186350.4455698,1644186350.4532528,dynamodb,64,120,4,7,600
17,1644186350.4539025,1644186350.461826,dynamodb,64,120,4,7,600
18,1644186350.462236,1644186350.4699965,dynamodb,64,120,4,7,600
19,1644186350.470513,1644186350.477704,dynamodb,64,120,4,7,600
20,1644186350.4789038,1644186350.4868176,dynamodb,64,120,4,7,600
21,1644186350.487236,1644186350.495029,dynamodb,64,120,4,7,600
22,1644186350.4955697,1644186350.5031114,dynamodb,64,120,4,7,600
23,1644186350.5039032,1644186350.5116434,dynamodb,64,120,4,7,600
24,1644186350.512236,1644186350.5201147,dynamodb,64,120,4,7,600
25,1644186350.5205698,1644186350.5282035,dynamodb,64,120,4,7,600
26,1644186350.528904,1644186350.5366642,dynamodb,64,120,4,7,600
27,1644186350.5372732,1644186350.5451963,dynamodb,64,120,4,7,600
28,1644186350.5455704,1644186350.5535176,dynamodb,64,120,4,7,600
29,1644186350.5538917,1644186350.5609293,dynamodb,64,120,4,7,600
30,1644186350.562226,1644186350.5693307,dynamodb,64,120,4,7,600
31,1644186350.5705104,1644186350.5781734,dynamodb,64,120,4,7,600
32,1644186350.5789018,1644186350.58679,dynamodb,64,120,4,7,600
33,1644186350.5872366,1644186350.5950017,dynamodb,64,120,4,7,600
34,1644186350.5955696,1644186350.603807,dynamodb,64,120,4,7,600
35,1644186350.6038108,1644186350.611577,dynamodb,64,120,4,7,600
36,1644186350.6122367,1644186350.6202047,dynamodb,64,120,4,7,600
37,1644186350.6205697,1644186350.6281798,dynamodb,64,120,4,7,600
38,1644186350.6289423,1644186350.6389506,dynamodb,64,120,4,7,600
39,1644186350.638954,1644186350.6461346,dynamodb,64,120,4,7,600
40,1644186350.6461384,1644186350.653426,dynamodb,64,120,4,7,600
41,1644186350.6539032,1644186350.6624758,dynamodb,64,120,4,7,600
42,1644186350.6624994,1644186350.670872,dynamodb,64,120,4,7,600
43,1644186350.6708765,1644186350.6785283,dynamodb,64,120,4,7,600
44,1644186350.6789033,1644186350.686711,dynamodb,64,120,4,7,600
45,1644186350.6872368,1644186350.695079,dynamodb,64,120,4,7,600
46,1644186350.69557,1644186350.7033238,dynamodb,64,120,4,7,600
47,1644186350.7039018,1644186350.7115514,dynamodb,64,120,4,7,600
48,1644186350.712236,1644186350.7202594,dynamodb,64,120,4,7,600
49,1644186350.7205696,1644186350.728184,dynamodb,64,120,4,7,600
50,1644186350.7289026,1644186350.7367964,dynamodb,64,120,4,7,600
51,1644186350.7372265,1644186350.7446213,dynamodb,64,120,4,7,600
52,1644186350.745571,1644186350.7533395,dynamodb,64,120,4,7,600
53,1644186350.7539039,1644186350.7633436,dynamodb,64,120,4,7,600
54,1644186350.7633467,1644186350.770499,dynamodb,64,120,4,7,600
55,1644186350.7705033,1644186350.7778814,dynamodb,64,120,4,7,600
