,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186409.504456,1644186409.51646,dynamodb,64,120,1,8,600
1,1644186409.5164635,1644186409.529114,dynamodb,64,120,1,8,600
2,1644186409.5291173,1644186409.5390003,dynamodb,64,120,1,8,600
3,1644186409.5390038,1644186409.5457191,dynamodb,64,120,1,8,600
4,1644186409.5457227,1644186409.5542843,dynamodb,64,120,1,8,600
5,1644186409.554288,1644186409.5622063,dynamodb,64,120,1,8,600
6,1644186409.5622096,1644186409.5701737,dynamodb,64,120,1,8,600
7,1644186409.5701773,1644186409.5778792,dynamodb,64,120,1,8,600
8,1644186409.5778828,1644186409.5848312,dynamodb,64,120,1,8,600
9,1644186409.5848348,1644186409.5919933,dynamodb,64,120,1,8,600
10,1644186409.5919967,1644186409.6021748,dynamodb,64,120,1,8,600
11,1644186409.602179,1644186409.6111426,dynamodb,64,120,1,8,600
12,1644186409.6111462,1644186409.620376,dynamodb,64,120,1,8,600
13,1644186409.6203792,1644186409.6283712,dynamodb,64,120,1,8,600
14,1644186409.6283746,1644186409.6369486,dynamodb,64,120,1,8,600
15,1644186409.636952,1644186409.644419,dynamodb,64,120,1,8,600
16,1644186409.6444237,1644186409.660139,dynamodb,64,120,1,8,600
17,1644186409.6601427,1644186409.6740034,dynamodb,64,120,1,8,600
18,1644186409.6740072,1644186409.6868641,dynamodb,64,120,1,8,600
19,1644186409.6868675,1644186409.6957314,dynamodb,64,120,1,8,600
20,1644186409.6957366,1644186409.704531,dynamodb,64,120,1,8,600
21,1644186409.7045345,1644186409.7126346,dynamodb,64,120,1,8,600
22,1644186409.712638,1644186409.7202005,dynamodb,64,120,1,8,600
23,1644186409.720204,1644186409.7278628,dynamodb,64,120,1,8,600
24,1644186409.7278662,1644186409.7365417,dynamodb,64,120,1,8,600
25,1644186409.7365453,1644186409.7445793,dynamodb,64,120,1,8,600
26,1644186409.7445836,1644186409.7581258,dynamodb,64,120,1,8,600
27,1644186409.7581298,1644186409.7683377,dynamodb,64,120,1,8,600
28,1644186409.768341,1644186409.7775984,dynamodb,64,120,1,8,600
29,1644186409.7776027,1644186409.791496,dynamodb,64,120,1,8,600
30,1644186409.7915,1644186409.7996395,dynamodb,64,120,1,8,600
31,1644186409.799644,1644186409.8127794,dynamodb,64,120,1,8,600
32,1644186409.8127828,1644186409.8212035,dynamodb,64,120,1,8,600
33,1644186409.8212068,1644186409.8290815,dynamodb,64,120,1,8,600
34,1644186409.8290849,1644186409.8358119,dynamodb,64,120,1,8,600
35,1644186409.8358154,1644186409.8438692,dynamodb,64,120,1,8,600
36,1644186409.8438737,1644186409.851516,dynamodb,64,120,1,8,600
37,1644186409.8515193,1644186409.859411,dynamodb,64,120,1,8,600
38,1644186409.8594143,1644186409.8672185,dynamodb,64,120,1,8,600
39,1644186409.8672225,1644186409.8741958,dynamodb,64,120,1,8,600
40,1644186409.8741999,1644186409.8819997,dynamodb,64,120,1,8,600
41,1644186409.8820033,1644186409.891214,dynamodb,64,120,1,8,600
42,1644186409.8912184,1644186409.9026506,dynamodb,64,120,1,8,600
43,1644186409.902654,1644186409.9133613,dynamodb,64,120,1,8,600
44,1644186409.9133656,1644186409.921769,dynamodb,64,120,1,8,600
45,1644186409.9217732,1644186409.9312348,dynamodb,64,120,1,8,600
46,1644186409.931239,1644186409.9394035,dynamodb,64,120,1,8,600
47,1644186409.9394073,1644186409.946533,dynamodb,64,120,1,8,600
48,1644186409.9465373,1644186409.956297,dynamodb,64,120,1,8,600
49,1644186409.9563003,1644186409.9641883,dynamodb,64,120,1,8,600
50,1644186409.964192,1644186409.9761155,dynamodb,64,120,1,8,600
51,1644186409.9761202,1644186409.9865522,dynamodb,64,120,1,8,600
52,1644186409.9865556,1644186409.9961388,dynamodb,64,120,1,8,600
53,1644186409.9961421,1644186410.0038154,dynamodb,64,120,1,8,600
54,1644186410.003819,1644186410.012787,dynamodb,64,120,1,8,600
55,1644186410.0127904,1644186410.0224226,dynamodb,64,120,1,8,600
56,1644186410.0224266,1644186410.0372465,dynamodb,64,120,1,8,600
57,1644186410.03725,1644186410.0454721,dynamodb,64,120,1,8,600
58,1644186410.0454755,1644186410.0563016,dynamodb,64,120,1,8,600
59,1644186410.0563054,1644186410.0634954,dynamodb,64,120,1,8,600
60,1644186410.0634997,1644186410.0717704,dynamodb,64,120,1,8,600
61,1644186410.0717747,1644186410.0863342,dynamodb,64,120,1,8,600
62,1644186410.0863378,1644186410.0937517,dynamodb,64,120,1,8,600
63,1644186410.0937548,1644186410.1077719,dynamodb,64,120,1,8,600
64,1644186410.107776,1644186410.1155076,dynamodb,64,120,1,8,600
65,1644186410.115512,1644186410.1392064,dynamodb,64,120,1,8,600
66,1644186410.13921,1644186410.1468525,dynamodb,64,120,1,8,600
67,1644186410.146857,1644186410.1549282,dynamodb,64,120,1,8,600
68,1644186410.1549323,1644186410.164094,dynamodb,64,120,1,8,600
69,1644186410.1640975,1644186410.1723769,dynamodb,64,120,1,8,600
70,1644186410.1723802,1644186410.180442,dynamodb,64,120,1,8,600
71,1644186410.1804461,1644186410.1918807,dynamodb,64,120,1,8,600
72,1644186410.191885,1644186410.2005637,dynamodb,64,120,1,8,600
73,1644186410.2005684,1644186410.212893,dynamodb,64,120,1,8,600
74,1644186410.2128963,1644186410.2222126,dynamodb,64,120,1,8,600
75,1644186410.2222166,1644186410.231433,dynamodb,64,120,1,8,600
76,1644186410.2314365,1644186410.2387285,dynamodb,64,120,1,8,600
77,1644186410.2387326,1644186410.2468,dynamodb,64,120,1,8,600
78,1644186410.2468042,1644186410.2551885,dynamodb,64,120,1,8,600
79,1644186410.2551925,1644186410.2625232,dynamodb,64,120,1,8,600
80,1644186410.2625265,1644186410.2704194,dynamodb,64,120,1,8,600
81,1644186410.270423,1644186410.277305,dynamodb,64,120,1,8,600
82,1644186410.2773097,1644186410.285453,dynamodb,64,120,1,8,600
83,1644186410.2854564,1644186410.2930548,dynamodb,64,120,1,8,600
84,1644186410.293059,1644186410.300893,dynamodb,64,120,1,8,600
85,1644186410.3008974,1644186410.3088279,dynamodb,64,120,1,8,600
86,1644186410.3088317,1644186410.3160422,dynamodb,64,120,1,8,600
87,1644186410.3160455,1644186410.3232653,dynamodb,64,120,1,8,600
88,1644186410.3232698,1644186410.3307981,dynamodb,64,120,1,8,600
89,1644186410.330803,1644186410.338093,dynamodb,64,120,1,8,600
90,1644186410.3380961,1644186410.3463893,dynamodb,64,120,1,8,600
91,1644186410.3463926,1644186410.3541954,dynamodb,64,120,1,8,600
92,1644186410.354199,1644186410.3665354,dynamodb,64,120,1,8,600
93,1644186410.3665388,1644186410.3751965,dynamodb,64,120,1,8,600
94,1644186410.3752005,1644186410.3832421,dynamodb,64,120,1,8,600
95,1644186410.3832462,1644186410.3907087,dynamodb,64,120,1,8,600
96,1644186410.3907127,1644186410.397893,dynamodb,64,120,1,8,600
97,1644186410.397897,1644186410.4061763,dynamodb,64,120,1,8,600
98,1644186410.4061797,1644186410.4146314,dynamodb,64,120,1,8,600
99,1644186410.414635,1644186410.4280417,dynamodb,64,120,1,8,600
100,1644186410.4280453,1644186410.4372985,dynamodb,64,120,1,8,600
101,1644186410.4373028,1644186410.4467657,dynamodb,64,120,1,8,600
102,1644186410.446769,1644186410.4556985,dynamodb,64,120,1,8,600
103,1644186410.4557018,1644186410.4637833,dynamodb,64,120,1,8,600
104,1644186410.4637866,1644186410.471483,dynamodb,64,120,1,8,600
105,1644186410.471486,1644186410.478962,dynamodb,64,120,1,8,600
106,1644186410.478966,1644186410.4885325,dynamodb,64,120,1,8,600
107,1644186410.4885368,1644186410.5025945,dynamodb,64,120,1,8,600
108,1644186410.5025978,1644186410.5141294,dynamodb,64,120,1,8,600
109,1644186410.5141335,1644186410.5229464,dynamodb,64,120,1,8,600
110,1644186410.52295,1644186410.5307689,dynamodb,64,120,1,8,600
111,1644186410.5307724,1644186410.5455923,dynamodb,64,120,1,8,600
112,1644186410.5455956,1644186410.5551786,dynamodb,64,120,1,8,600
113,1644186410.555182,1644186410.5643437,dynamodb,64,120,1,8,600
114,1644186410.5643475,1644186410.5728488,dynamodb,64,120,1,8,600
115,1644186410.5728521,1644186410.5816991,dynamodb,64,120,1,8,600
116,1644186410.5817027,1644186410.5894313,dynamodb,64,120,1,8,600
117,1644186410.5894349,1644186410.5973566,dynamodb,64,120,1,8,600
