,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188755.940293,1644188755.957446,lock,64,120,2,7,600
1,1644188755.9574497,1644188755.967312,lock,64,120,2,7,600
2,1644188755.9673157,1644188755.9794612,lock,64,120,2,7,600
3,1644188755.9794645,1644188755.9903393,lock,64,120,2,7,600
4,1644188755.9903429,1644188755.9995594,lock,64,120,2,7,600
5,1644188755.999563,1644188756.0095823,lock,64,120,2,7,600
6,1644188756.0095856,1644188756.0187376,lock,64,120,2,7,600
7,1644188756.018741,1644188756.0280979,lock,64,120,2,7,600
8,1644188756.0281012,1644188756.0368242,lock,64,120,2,7,600
9,1644188756.0368278,1644188756.0464585,lock,64,120,2,7,600
10,1644188756.0464613,1644188756.0567265,lock,64,120,2,7,600
11,1644188756.0567298,1644188756.0663452,lock,64,120,2,7,600
12,1644188756.0663483,1644188756.0751264,lock,64,120,2,7,600
13,1644188756.0751312,1644188756.0847964,lock,64,120,2,7,600
14,1644188756.0848,1644188756.0939298,lock,64,120,2,7,600
15,1644188756.093933,1644188756.1027918,lock,64,120,2,7,600
16,1644188756.1027963,1644188756.112888,lock,64,120,2,7,600
17,1644188756.1128926,1644188756.1234207,lock,64,120,2,7,600
18,1644188756.1234248,1644188756.132438,lock,64,120,2,7,600
19,1644188756.1324413,1644188756.1547382,lock,64,120,2,7,600
20,1644188756.1547415,1644188756.1636684,lock,64,120,2,7,600
21,1644188756.1636717,1644188756.1769078,lock,64,120,2,7,600
22,1644188756.176911,1644188756.186297,lock,64,120,2,7,600
23,1644188756.1863003,1644188756.1955976,lock,64,120,2,7,600
24,1644188756.195601,1644188756.210229,lock,64,120,2,7,600
25,1644188756.2102323,1644188756.220526,lock,64,120,2,7,600
26,1644188756.2205296,1644188756.230701,lock,64,120,2,7,600
27,1644188756.230704,1644188756.2396326,lock,64,120,2,7,600
28,1644188756.239636,1644188756.2491624,lock,64,120,2,7,600
29,1644188756.2491658,1644188756.2579634,lock,64,120,2,7,600
30,1644188756.2579668,1644188756.2674387,lock,64,120,2,7,600
31,1644188756.2674417,1644188756.2763555,lock,64,120,2,7,600
32,1644188756.2763588,1644188756.2871377,lock,64,120,2,7,600
33,1644188756.287141,1644188756.2967253,lock,64,120,2,7,600
34,1644188756.2967293,1644188756.3064504,lock,64,120,2,7,600
35,1644188756.3064537,1644188756.316221,lock,64,120,2,7,600
36,1644188756.3162248,1644188756.326285,lock,64,120,2,7,600
37,1644188756.3262885,1644188756.3366778,lock,64,120,2,7,600
38,1644188756.3366811,1644188756.34693,lock,64,120,2,7,600
39,1644188756.3469336,1644188756.358597,lock,64,120,2,7,600
40,1644188756.3586004,1644188756.3689022,lock,64,120,2,7,600
41,1644188756.3689063,1644188756.3816729,lock,64,120,2,7,600
42,1644188756.3816772,1644188756.3935194,lock,64,120,2,7,600
43,1644188756.393523,1644188756.4031627,lock,64,120,2,7,600
44,1644188756.403166,1644188756.4141338,lock,64,120,2,7,600
45,1644188756.4141371,1644188756.424608,lock,64,120,2,7,600
46,1644188756.424611,1644188756.434958,lock,64,120,2,7,600
47,1644188756.4349627,1644188756.4478817,lock,64,120,2,7,600
48,1644188756.4478853,1644188756.4573472,lock,64,120,2,7,600
49,1644188756.4573505,1644188756.467086,lock,64,120,2,7,600
50,1644188756.4670894,1644188756.476223,lock,64,120,2,7,600
51,1644188756.4762266,1644188756.4853058,lock,64,120,2,7,600
52,1644188756.4853091,1644188756.4952934,lock,64,120,2,7,600
53,1644188756.4952974,1644188756.5056078,lock,64,120,2,7,600
54,1644188756.5056112,1644188756.5157776,lock,64,120,2,7,600
55,1644188756.5157812,1644188756.5273526,lock,64,120,2,7,600
56,1644188756.527356,1644188756.5368416,lock,64,120,2,7,600
57,1644188756.5368462,1644188756.5465539,lock,64,120,2,7,600
58,1644188756.5465572,1644188756.5554922,lock,64,120,2,7,600
59,1644188756.5554957,1644188756.564924,lock,64,120,2,7,600
60,1644188756.5649273,1644188756.5748675,lock,64,120,2,7,600
61,1644188756.574871,1644188756.5839734,lock,64,120,2,7,600
62,1644188756.5839767,1644188756.5938041,lock,64,120,2,7,600
63,1644188756.5938077,1644188756.6040666,lock,64,120,2,7,600
64,1644188756.60407,1644188756.6132822,lock,64,120,2,7,600
65,1644188756.6132855,1644188756.6227665,lock,64,120,2,7,600
66,1644188756.6227708,1644188756.6327817,lock,64,120,2,7,600
67,1644188756.632785,1644188756.6415105,lock,64,120,2,7,600
68,1644188756.6415138,1644188756.650287,lock,64,120,2,7,600
69,1644188756.6502903,1644188756.659188,lock,64,120,2,7,600
70,1644188756.6591914,1644188756.6681807,lock,64,120,2,7,600
71,1644188756.6681845,1644188756.6776145,lock,64,120,2,7,600
