,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186384.073819,1644186384.0838015,dynamodb,64,120,1,8,600
1,1644186384.083805,1644186384.09191,dynamodb,64,120,1,8,600
2,1644186384.0919132,1644186384.1006486,dynamodb,64,120,1,8,600
3,1644186384.100652,1644186384.1080966,dynamodb,64,120,1,8,600
4,1644186384.1081002,1644186384.1159604,dynamodb,64,120,1,8,600
5,1644186384.115964,1644186384.123363,dynamodb,64,120,1,8,600
6,1644186384.1239405,1644186384.1311514,dynamodb,64,120,1,8,600
7,1644186384.1322818,1644186384.1401186,dynamodb,64,120,1,8,600
8,1644186384.1406162,1644186384.148049,dynamodb,64,120,1,8,600
9,1644186384.148959,1644186384.1566164,dynamodb,64,120,1,8,600
10,1644186384.1573,1644186384.1653688,dynamodb,64,120,1,8,600
11,1644186384.1656039,1644186384.173259,dynamodb,64,120,1,8,600
12,1644186384.1739383,1644186384.1823075,dynamodb,64,120,1,8,600
13,1644186384.1823123,1644186384.1907532,dynamodb,64,120,1,8,600
14,1644186384.1907566,1644186384.198524,dynamodb,64,120,1,8,600
15,1644186384.1989393,1644186384.2067723,dynamodb,64,120,1,8,600
16,1644186384.207272,1644186384.2150126,dynamodb,64,120,1,8,600
17,1644186384.2156136,1644186384.2239506,dynamodb,64,120,1,8,600
18,1644186384.223955,1644186384.231233,dynamodb,64,120,1,8,600
19,1644186384.232268,1644186384.2402148,dynamodb,64,120,1,8,600
20,1644186384.2406056,1644186384.249465,dynamodb,64,120,1,8,600
21,1644186384.24947,1644186384.2588923,dynamodb,64,120,1,8,600
22,1644186384.258896,1644186384.266842,dynamodb,64,120,1,8,600
23,1644186384.2668467,1644186384.2753513,dynamodb,64,120,1,8,600
24,1644186384.2753546,1644186384.283089,dynamodb,64,120,1,8,600
25,1644186384.2830925,1644186384.2908633,dynamodb,64,120,1,8,600
26,1644186384.2908669,1644186384.2979782,dynamodb,64,120,1,8,600
27,1644186384.2989476,1644186384.307689,dynamodb,64,120,1,8,600
28,1644186384.3076935,1644186384.3166776,dynamodb,64,120,1,8,600
29,1644186384.316682,1644186384.3247802,dynamodb,64,120,1,8,600
30,1644186384.324785,1644186384.332114,dynamodb,64,120,1,8,600
31,1644186384.332302,1644186384.340437,dynamodb,64,120,1,8,600
32,1644186384.3406258,1644186384.349301,dynamodb,64,120,1,8,600
33,1644186384.3493056,1644186384.3571298,dynamodb,64,120,1,8,600
34,1644186384.3573084,1644186384.3647888,dynamodb,64,120,1,8,600
35,1644186384.3656058,1644186384.3732748,dynamodb,64,120,1,8,600
36,1644186384.373948,1644186384.3820355,dynamodb,64,120,1,8,600
37,1644186384.3822713,1644186384.390072,dynamodb,64,120,1,8,600
38,1644186384.3905125,1644186384.397862,dynamodb,64,120,1,8,600
39,1644186384.3989377,1644186384.406725,dynamodb,64,120,1,8,600
40,1644186384.4072711,1644186384.4142575,dynamodb,64,120,1,8,600
41,1644186384.4156003,1644186384.423272,dynamodb,64,120,1,8,600
42,1644186384.4239342,1644186384.4309392,dynamodb,64,120,1,8,600
43,1644186384.432283,1644186384.4396722,dynamodb,64,120,1,8,600
