,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188970.4325817,1644188970.4464517,lock,64,120,3,9,600
1,1644188970.4464557,1644188970.4608338,lock,64,120,3,9,600
2,1644188970.4608374,1644188970.4717507,lock,64,120,3,9,600
3,1644188970.471754,1644188970.48615,lock,64,120,3,9,600
4,1644188970.4861538,1644188970.496532,lock,64,120,3,9,600
5,1644188970.4965353,1644188970.5077777,lock,64,120,3,9,600
6,1644188970.507781,1644188970.5185041,lock,64,120,3,9,600
7,1644188970.5185082,1644188970.5297573,lock,64,120,3,9,600
8,1644188970.5297606,1644188970.584682,lock,64,120,3,9,600
9,1644188970.584686,1644188970.5949008,lock,64,120,3,9,600
10,1644188970.594904,1644188970.6065614,lock,64,120,3,9,600
11,1644188970.6065648,1644188970.6168163,lock,64,120,3,9,600
12,1644188970.6168199,1644188970.626789,lock,64,120,3,9,600
13,1644188970.6267924,1644188970.6370904,lock,64,120,3,9,600
14,1644188970.637095,1644188970.6481369,lock,64,120,3,9,600
15,1644188970.6481411,1644188970.659724,lock,64,120,3,9,600
16,1644188970.6597276,1644188970.6721408,lock,64,120,3,9,600
17,1644188970.6721444,1644188970.6823785,lock,64,120,3,9,600
18,1644188970.682382,1644188970.6930728,lock,64,120,3,9,600
19,1644188970.6930764,1644188970.7100365,lock,64,120,3,9,600
20,1644188970.7100408,1644188970.7229347,lock,64,120,3,9,600
21,1644188970.7229395,1644188970.7337697,lock,64,120,3,9,600
22,1644188970.7337732,1644188970.744032,lock,64,120,3,9,600
23,1644188970.7440355,1644188970.7553122,lock,64,120,3,9,600
24,1644188970.7553158,1644188970.7666376,lock,64,120,3,9,600
25,1644188970.7666416,1644188970.7781682,lock,64,120,3,9,600
26,1644188970.778173,1644188970.79081,lock,64,120,3,9,600
27,1644188970.7908134,1644188970.8010428,lock,64,120,3,9,600
28,1644188970.8010461,1644188970.8124893,lock,64,120,3,9,600
29,1644188970.8124928,1644188970.823327,lock,64,120,3,9,600
30,1644188970.8233306,1644188970.833753,lock,64,120,3,9,600
31,1644188970.8337564,1644188970.8446054,lock,64,120,3,9,600
32,1644188970.8446088,1644188970.855064,lock,64,120,3,9,600
33,1644188970.8550673,1644188970.8655,lock,64,120,3,9,600
34,1644188970.8655035,1644188970.8787644,lock,64,120,3,9,600
35,1644188970.8787677,1644188970.8943112,lock,64,120,3,9,600
36,1644188970.8943148,1644188970.9115884,lock,64,120,3,9,600
37,1644188970.911592,1644188970.9224007,lock,64,120,3,9,600
38,1644188970.9224043,1644188970.9385939,lock,64,120,3,9,600
39,1644188970.9385974,1644188970.949188,lock,64,120,3,9,600
40,1644188970.9491925,1644188970.9608123,lock,64,120,3,9,600
41,1644188970.9608169,1644188970.9716976,lock,64,120,3,9,600
42,1644188970.9717011,1644188970.983083,lock,64,120,3,9,600
43,1644188970.9830866,1644188970.9936361,lock,64,120,3,9,600
44,1644188970.9936397,1644188971.003747,lock,64,120,3,9,600
