,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186404.4325929,1644186404.4419506,dynamodb,64,50,7,8,250
1,1644186404.4527185,1644186404.4637525,dynamodb,64,50,7,8,250
2,1644186404.4727247,1644186404.4806013,dynamodb,64,50,7,8,250
3,1644186404.4927263,1644186404.4995022,dynamodb,64,50,7,8,250
4,1644186404.5127344,1644186404.5192611,dynamodb,64,50,7,8,250
5,1644186404.5327346,1644186404.5395784,dynamodb,64,50,7,8,250
6,1644186404.552779,1644186404.560624,dynamodb,64,50,7,8,250
7,1644186404.5727232,1644186404.57908,dynamodb,64,50,7,8,250
8,1644186404.5927224,1644186404.5987577,dynamodb,64,50,7,8,250
9,1644186404.6127222,1644186404.6193867,dynamodb,64,50,7,8,250
10,1644186404.632738,1644186404.639978,dynamodb,64,50,7,8,250
11,1644186404.6527324,1644186404.6592517,dynamodb,64,50,7,8,250
12,1644186404.6727219,1644186404.678854,dynamodb,64,50,7,8,250
13,1644186404.692725,1644186404.6996799,dynamodb,64,50,7,8,250
14,1644186404.712725,1644186404.7191505,dynamodb,64,50,7,8,250
15,1644186404.7327287,1644186404.7398252,dynamodb,64,50,7,8,250
16,1644186404.7527215,1644186404.7591987,dynamodb,64,50,7,8,250
17,1644186404.7727222,1644186404.7803833,dynamodb,64,50,7,8,250
18,1644186404.7927258,1644186404.7995226,dynamodb,64,50,7,8,250
19,1644186404.8127239,1644186404.8194757,dynamodb,64,50,7,8,250
20,1644186404.832722,1644186404.839628,dynamodb,64,50,7,8,250
21,1644186404.8527434,1644186404.8598871,dynamodb,64,50,7,8,250
22,1644186404.872725,1644186404.8793495,dynamodb,64,50,7,8,250
23,1644186404.89273,1644186404.9000278,dynamodb,64,50,7,8,250
24,1644186404.9127245,1644186404.918991,dynamodb,64,50,7,8,250
25,1644186404.9327235,1644186404.9392269,dynamodb,64,50,7,8,250
26,1644186404.9527323,1644186404.9598944,dynamodb,64,50,7,8,250
27,1644186404.972723,1644186404.979466,dynamodb,64,50,7,8,250
28,1644186404.992723,1644186404.9997854,dynamodb,64,50,7,8,250
29,1644186405.0127335,1644186405.0197594,dynamodb,64,50,7,8,250
30,1644186405.0327241,1644186405.0403068,dynamodb,64,50,7,8,250
31,1644186405.0527248,1644186405.0590434,dynamodb,64,50,7,8,250
32,1644186405.0727222,1644186405.0798523,dynamodb,64,50,7,8,250
33,1644186405.092722,1644186405.099027,dynamodb,64,50,7,8,250
34,1644186405.112722,1644186405.1202147,dynamodb,64,50,7,8,250
35,1644186405.1327243,1644186405.139249,dynamodb,64,50,7,8,250
36,1644186405.1527348,1644186405.1602218,dynamodb,64,50,7,8,250
37,1644186405.172726,1644186405.1792343,dynamodb,64,50,7,8,250
38,1644186405.1927264,1644186405.1994758,dynamodb,64,50,7,8,250
39,1644186405.2127228,1644186405.2188518,dynamodb,64,50,7,8,250
40,1644186405.2327228,1644186405.2397923,dynamodb,64,50,7,8,250
41,1644186405.2527328,1644186405.259629,dynamodb,64,50,7,8,250
42,1644186405.2727225,1644186405.2798781,dynamodb,64,50,7,8,250
43,1644186405.292723,1644186405.3052719,dynamodb,64,50,7,8,250
44,1644186405.312723,1644186405.3203335,dynamodb,64,50,7,8,250
45,1644186405.3327625,1644186405.3403716,dynamodb,64,50,7,8,250
46,1644186405.352733,1644186405.3601239,dynamodb,64,50,7,8,250
47,1644186405.37273,1644186405.380696,dynamodb,64,50,7,8,250
48,1644186405.3927343,1644186405.4000385,dynamodb,64,50,7,8,250
49,1644186405.4127355,1644186405.4197092,dynamodb,64,50,7,8,250
50,1644186405.4327242,1644186405.439861,dynamodb,64,50,7,8,250
51,1644186405.452733,1644186405.4595978,dynamodb,64,50,7,8,250
52,1644186405.4727318,1644186405.479166,dynamodb,64,50,7,8,250
53,1644186405.4927304,1644186405.4998043,dynamodb,64,50,7,8,250
54,1644186405.5127256,1644186405.519781,dynamodb,64,50,7,8,250
55,1644186405.5327234,1644186405.540769,dynamodb,64,50,7,8,250
56,1644186405.5527492,1644186405.5603669,dynamodb,64,50,7,8,250
57,1644186405.5727232,1644186405.5797417,dynamodb,64,50,7,8,250
58,1644186405.592722,1644186405.5998347,dynamodb,64,50,7,8,250
59,1644186405.6127343,1644186405.6195326,dynamodb,64,50,7,8,250
60,1644186405.6327403,1644186405.6401,dynamodb,64,50,7,8,250
61,1644186405.6527362,1644186405.6598148,dynamodb,64,50,7,8,250
62,1644186405.6727242,1644186405.6797795,dynamodb,64,50,7,8,250
63,1644186405.6927211,1644186405.6991804,dynamodb,64,50,7,8,250
64,1644186405.712723,1644186405.719063,dynamodb,64,50,7,8,250
65,1644186405.7327623,1644186405.7458024,dynamodb,64,50,7,8,250
66,1644186405.7527235,1644186405.7590752,dynamodb,64,50,7,8,250
67,1644186405.7727733,1644186405.7799633,dynamodb,64,50,7,8,250
68,1644186405.7927225,1644186405.7994518,dynamodb,64,50,7,8,250
69,1644186405.8127227,1644186405.818704,dynamodb,64,50,7,8,250
70,1644186405.8327222,1644186405.8396976,dynamodb,64,50,7,8,250
71,1644186405.8527365,1644186405.8600533,dynamodb,64,50,7,8,250
72,1644186405.8727229,1644186405.8792567,dynamodb,64,50,7,8,250
73,1644186405.8927572,1644186405.9001815,dynamodb,64,50,7,8,250
74,1644186405.9127245,1644186405.919326,dynamodb,64,50,7,8,250
75,1644186405.9327636,1644186405.939596,dynamodb,64,50,7,8,250
76,1644186405.9527338,1644186405.960156,dynamodb,64,50,7,8,250
77,1644186405.9727228,1644186405.9801447,dynamodb,64,50,7,8,250
78,1644186405.9927216,1644186405.9988685,dynamodb,64,50,7,8,250
79,1644186406.0127234,1644186406.0201797,dynamodb,64,50,7,8,250
80,1644186406.0327363,1644186406.0406933,dynamodb,64,50,7,8,250
81,1644186406.0527446,1644186406.0600874,dynamodb,64,50,7,8,250
82,1644186406.072727,1644186406.0796444,dynamodb,64,50,7,8,250
83,1644186406.092728,1644186406.1012828,dynamodb,64,50,7,8,250
84,1644186406.1127255,1644186406.1202707,dynamodb,64,50,7,8,250
85,1644186406.1327226,1644186406.1762478,dynamodb,64,50,7,8,250
86,1644186406.1762514,1644186406.1881912,dynamodb,64,50,7,8,250
87,1644186406.1881955,1644186406.2002604,dynamodb,64,50,7,8,250
88,1644186406.2002637,1644186406.207652,dynamodb,64,50,7,8,250
89,1644186406.2127228,1644186406.2252042,dynamodb,64,50,7,8,250
