,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644188922.463886,1644188922.4786277,lock,64,120,6,8,600
1,1644188922.478632,1644188922.4906888,lock,64,120,6,8,600
2,1644188922.4906921,1644188922.5030768,lock,64,120,6,8,600
3,1644188922.50308,1644188922.5146213,lock,64,120,6,8,600
4,1644188922.5146246,1644188922.5259082,lock,64,120,6,8,600
5,1644188922.5259125,1644188922.537815,lock,64,120,6,8,600
6,1644188922.5378182,1644188922.5490541,lock,64,120,6,8,600
7,1644188922.5490572,1644188922.6054282,lock,64,120,6,8,600
8,1644188922.6054327,1644188922.624625,lock,64,120,6,8,600
9,1644188922.6246283,1644188922.6385396,lock,64,120,6,8,600
10,1644188922.638543,1644188922.6551943,lock,64,120,6,8,600
11,1644188922.6551976,1644188922.6674974,lock,64,120,6,8,600
12,1644188922.667501,1644188922.6793911,lock,64,120,6,8,600
13,1644188922.6793945,1644188922.692418,lock,64,120,6,8,600
14,1644188922.6924212,1644188922.704518,lock,64,120,6,8,600
15,1644188922.7045212,1644188922.7162206,lock,64,120,6,8,600
16,1644188922.716224,1644188922.7294838,lock,64,120,6,8,600
17,1644188922.7294881,1644188922.7425332,lock,64,120,6,8,600
18,1644188922.7425363,1644188922.7618,lock,64,120,6,8,600
19,1644188922.761803,1644188922.7740717,lock,64,120,6,8,600
20,1644188922.774075,1644188922.7852335,lock,64,120,6,8,600
21,1644188922.7852368,1644188922.7969105,lock,64,120,6,8,600
22,1644188922.7969136,1644188922.8084898,lock,64,120,6,8,600
23,1644188922.8084931,1644188922.8209116,lock,64,120,6,8,600
24,1644188922.820915,1644188922.833989,lock,64,120,6,8,600
25,1644188922.833992,1644188922.8454978,lock,64,120,6,8,600
26,1644188922.845501,1644188922.857104,lock,64,120,6,8,600
27,1644188922.8571072,1644188922.8680394,lock,64,120,6,8,600
28,1644188922.8680427,1644188922.8798163,lock,64,120,6,8,600
29,1644188922.8798192,1644188922.891103,lock,64,120,6,8,600
30,1644188922.8911061,1644188922.9033823,lock,64,120,6,8,600
31,1644188922.903386,1644188922.9155164,lock,64,120,6,8,600
32,1644188922.9155207,1644188922.9276347,lock,64,120,6,8,600
33,1644188922.927638,1644188922.9414272,lock,64,120,6,8,600
34,1644188922.9414308,1644188922.9530396,lock,64,120,6,8,600
35,1644188922.9530427,1644188922.9651024,lock,64,120,6,8,600
36,1644188922.9651058,1644188922.9778757,lock,64,120,6,8,600
37,1644188922.977879,1644188922.9893696,lock,64,120,6,8,600
38,1644188922.9893734,1644188923.001345,lock,64,120,6,8,600
39,1644188923.0013492,1644188923.013736,lock,64,120,6,8,600
40,1644188923.0137393,1644188923.0252507,lock,64,120,6,8,600
41,1644188923.0252538,1644188923.0364783,lock,64,120,6,8,600
42,1644188923.0364814,1644188923.0480602,lock,64,120,6,8,600
43,1644188923.0480635,1644188923.0596724,lock,64,120,6,8,600
44,1644188923.0596755,1644188923.0710886,lock,64,120,6,8,600
45,1644188923.071092,1644188923.082865,lock,64,120,6,8,600
46,1644188923.0828683,1644188923.09433,lock,64,120,6,8,600
47,1644188923.0943336,1644188923.105374,lock,64,120,6,8,600
48,1644188923.1053777,1644188923.1163118,lock,64,120,6,8,600
49,1644188923.1163151,1644188923.1354156,lock,64,120,6,8,600
50,1644188923.135419,1644188923.1480887,lock,64,120,6,8,600
51,1644188923.1480918,1644188923.159115,lock,64,120,6,8,600
52,1644188923.1591184,1644188923.1718361,lock,64,120,6,8,600
53,1644188923.1718392,1644188923.1853998,lock,64,120,6,8,600
54,1644188923.1854038,1644188923.19702,lock,64,120,6,8,600
55,1644188923.1970234,1644188923.215592,lock,64,120,6,8,600
56,1644188923.2155952,1644188923.2268143,lock,64,120,6,8,600
57,1644188923.2268176,1644188923.2401469,lock,64,120,6,8,600
58,1644188923.2401505,1644188923.2521665,lock,64,120,6,8,600
59,1644188923.2521703,1644188923.2635832,lock,64,120,6,8,600
60,1644188923.2635865,1644188923.275058,lock,64,120,6,8,600
61,1644188923.2750616,1644188923.2869208,lock,64,120,6,8,600
62,1644188923.286924,1644188923.2990258,lock,64,120,6,8,600
63,1644188923.2990289,1644188923.3119993,lock,64,120,6,8,600
64,1644188923.3120027,1644188923.3250275,lock,64,120,6,8,600
65,1644188923.3250308,1644188923.3374422,lock,64,120,6,8,600
66,1644188923.3374453,1644188923.3508863,lock,64,120,6,8,600
67,1644188923.3508897,1644188923.3647726,lock,64,120,6,8,600
68,1644188923.364776,1644188923.37721,lock,64,120,6,8,600
69,1644188923.3772142,1644188923.391373,lock,64,120,6,8,600
70,1644188923.3913758,1644188923.4038353,lock,64,120,6,8,600
71,1644188923.4038386,1644188923.4161832,lock,64,120,6,8,600
72,1644188923.4161866,1644188923.4346287,lock,64,120,6,8,600
73,1644188923.434633,1644188923.4469712,lock,64,120,6,8,600
74,1644188923.4469752,1644188923.4603398,lock,64,120,6,8,600
75,1644188923.4603431,1644188923.4744537,lock,64,120,6,8,600
76,1644188923.474457,1644188923.4903204,lock,64,120,6,8,600
77,1644188923.4903238,1644188923.5016212,lock,64,120,6,8,600
78,1644188923.5016246,1644188923.5186882,lock,64,120,6,8,600
79,1644188923.5186915,1644188923.5302408,lock,64,120,6,8,600
80,1644188923.530244,1644188923.5417693,lock,64,120,6,8,600
81,1644188923.5417724,1644188923.5674915,lock,64,120,6,8,600
82,1644188923.5674946,1644188923.5790675,lock,64,120,6,8,600
83,1644188923.5790708,1644188923.5905442,lock,64,120,6,8,600
84,1644188923.5905478,1644188923.6027677,lock,64,120,6,8,600
85,1644188923.6027708,1644188923.6143034,lock,64,120,6,8,600
86,1644188923.6143064,1644188923.626298,lock,64,120,6,8,600
87,1644188923.6263008,1644188923.6377678,lock,64,120,6,8,600
88,1644188923.637772,1644188923.6495547,lock,64,120,6,8,600
89,1644188923.6495597,1644188923.6606827,lock,64,120,6,8,600
90,1644188923.660686,1644188923.6734097,lock,64,120,6,8,600
91,1644188923.673413,1644188923.6848972,lock,64,120,6,8,600
92,1644188923.6849008,1644188923.6973052,lock,64,120,6,8,600
93,1644188923.6973088,1644188923.708917,lock,64,120,6,8,600
94,1644188923.7089202,1644188923.7214398,lock,64,120,6,8,600
95,1644188923.7214444,1644188923.7347405,lock,64,120,6,8,600
96,1644188923.7347457,1644188923.7487214,lock,64,120,6,8,600
97,1644188923.7487247,1644188923.7613766,lock,64,120,6,8,600
98,1644188923.76138,1644188923.7780447,lock,64,120,6,8,600
99,1644188923.778048,1644188923.7891293,lock,64,120,6,8,600
100,1644188923.7891333,1644188923.801674,lock,64,120,6,8,600
101,1644188923.8016782,1644188923.81436,lock,64,120,6,8,600
102,1644188923.8143632,1644188923.828344,lock,64,120,6,8,600
103,1644188923.8283474,1644188923.846321,lock,64,120,6,8,600
104,1644188923.8463244,1644188923.8721247,lock,64,120,6,8,600
105,1644188923.872128,1644188923.8840904,lock,64,120,6,8,600
106,1644188923.8840947,1644188923.8965545,lock,64,120,6,8,600
107,1644188923.8965602,1644188923.9097605,lock,64,120,6,8,600
108,1644188923.909764,1644188923.9233296,lock,64,120,6,8,600
109,1644188923.923333,1644188923.9347336,lock,64,120,6,8,600
110,1644188923.934737,1644188923.9459033,lock,64,120,6,8,600
111,1644188923.9459066,1644188923.9571328,lock,64,120,6,8,600
112,1644188923.9571362,1644188923.9694402,lock,64,120,6,8,600
113,1644188923.9694433,1644188923.980642,lock,64,120,6,8,600
114,1644188923.9806452,1644188923.9924507,lock,64,120,6,8,600
115,1644188923.992454,1644188924.0039227,lock,64,120,6,8,600
116,1644188924.003926,1644188924.0151708,lock,64,120,6,8,600
117,1644188924.0151742,1644188924.027765,lock,64,120,6,8,600
118,1644188924.0277684,1644188924.0392203,lock,64,120,6,8,600
119,1644188924.0392237,1644188924.050405,lock,64,120,6,8,600
120,1644188924.0504081,1644188924.0627043,lock,64,120,6,8,600
121,1644188924.0627077,1644188924.0737805,lock,64,120,6,8,600
122,1644188924.0737839,1644188924.0854385,lock,64,120,6,8,600
123,1644188924.0854418,1644188924.097337,lock,64,120,6,8,600
124,1644188924.0973406,1644188924.1094213,lock,64,120,6,8,600
125,1644188924.1094246,1644188924.12136,lock,64,120,6,8,600
126,1644188924.121364,1644188924.1379786,lock,64,120,6,8,600
127,1644188924.1379836,1644188924.149841,lock,64,120,6,8,600
128,1644188924.1498444,1644188924.163306,lock,64,120,6,8,600
129,1644188924.1633093,1644188924.1745927,lock,64,120,6,8,600
130,1644188924.174596,1644188924.1881626,lock,64,120,6,8,600
131,1644188924.188166,1644188924.200806,lock,64,120,6,8,600
132,1644188924.2008092,1644188924.2137485,lock,64,120,6,8,600
133,1644188924.2137518,1644188924.2253394,lock,64,120,6,8,600
134,1644188924.2253428,1644188924.2430353,lock,64,120,6,8,600
135,1644188924.2430387,1644188924.257125,lock,64,120,6,8,600
136,1644188924.2571287,1644188924.2693517,lock,64,120,6,8,600
137,1644188924.2693558,1644188924.2856333,lock,64,120,6,8,600
138,1644188924.2856374,1644188924.2983468,lock,64,120,6,8,600
139,1644188924.29835,1644188924.317563,lock,64,120,6,8,600
140,1644188924.3175664,1644188924.329861,lock,64,120,6,8,600
141,1644188924.329865,1644188924.344204,lock,64,120,6,8,600
142,1644188924.3442073,1644188924.3608162,lock,64,120,6,8,600
143,1644188924.3608198,1644188924.3724134,lock,64,120,6,8,600
144,1644188924.372417,1644188924.384258,lock,64,120,6,8,600
145,1644188924.3842616,1644188924.3961272,lock,64,120,6,8,600
146,1644188924.396131,1644188924.4083283,lock,64,120,6,8,600
147,1644188924.4083323,1644188924.4206645,lock,64,120,6,8,600
148,1644188924.4206681,1644188924.4335458,lock,64,120,6,8,600
149,1644188924.43355,1644188924.4453497,lock,64,120,6,8,600
150,1644188924.445353,1644188924.4578001,lock,64,120,6,8,600
151,1644188924.4578035,1644188924.4703906,lock,64,120,6,8,600
152,1644188924.470394,1644188924.482277,lock,64,120,6,8,600
153,1644188924.4822803,1644188924.494158,lock,64,120,6,8,600
154,1644188924.4941614,1644188924.5069487,lock,64,120,6,8,600
155,1644188924.506952,1644188924.5192375,lock,64,120,6,8,600
156,1644188924.5192416,1644188924.530721,lock,64,120,6,8,600
157,1644188924.5307243,1644188924.5441513,lock,64,120,6,8,600
158,1644188924.5441546,1644188924.5568397,lock,64,120,6,8,600
159,1644188924.5568428,1644188924.567879,lock,64,120,6,8,600
160,1644188924.5678823,1644188924.5797634,lock,64,120,6,8,600
161,1644188924.5797668,1644188924.5912306,lock,64,120,6,8,600
162,1644188924.5912337,1644188924.6028762,lock,64,120,6,8,600
163,1644188924.6028795,1644188924.6143787,lock,64,120,6,8,600
164,1644188924.614382,1644188924.6275024,lock,64,120,6,8,600
165,1644188924.6275065,1644188924.6398041,lock,64,120,6,8,600
166,1644188924.6398072,1644188924.65233,lock,64,120,6,8,600
167,1644188924.652334,1644188924.6659338,lock,64,120,6,8,600
168,1644188924.665938,1644188924.6786337,lock,64,120,6,8,600
169,1644188924.6786377,1644188924.690938,lock,64,120,6,8,600
170,1644188924.6909413,1644188924.7023518,lock,64,120,6,8,600
171,1644188924.702355,1644188924.7158089,lock,64,120,6,8,600
172,1644188924.7158117,1644188924.7289915,lock,64,120,6,8,600
173,1644188924.7289956,1644188924.7422662,lock,64,120,6,8,600
174,1644188924.74227,1644188924.7578628,lock,64,120,6,8,600
175,1644188924.7578673,1644188924.772563,lock,64,120,6,8,600
176,1644188924.7725663,1644188924.7867694,lock,64,120,6,8,600
177,1644188924.786773,1644188924.7982461,lock,64,120,6,8,600
178,1644188924.7982497,1644188924.811742,lock,64,120,6,8,600
179,1644188924.8117452,1644188924.8253586,lock,64,120,6,8,600
180,1644188924.825362,1644188924.8402188,lock,64,120,6,8,600
181,1644188924.8402221,1644188924.856402,lock,64,120,6,8,600
182,1644188924.8564053,1644188924.869737,lock,64,120,6,8,600
183,1644188924.8697402,1644188924.881666,lock,64,120,6,8,600
184,1644188924.8816693,1644188924.8977442,lock,64,120,6,8,600
185,1644188924.8977475,1644188924.9114797,lock,64,120,6,8,600
186,1644188924.9114838,1644188924.930802,lock,64,120,6,8,600
187,1644188924.9308054,1644188924.9468508,lock,64,120,6,8,600
