,begin,end,benchmatk,size,rps,worker,workers,repetitions
0,1644186115.3514776,1644186115.3618937,dynamodb,64,110,2,3,550
1,1644186115.3618972,1644186115.3699522,dynamodb,64,110,2,3,550
2,1644186115.3699558,1644186115.3776748,dynamodb,64,110,2,3,550
3,1644186115.3788698,1644186115.3866658,dynamodb,64,110,2,3,550
4,1644186115.387962,1644186115.3964283,dynamodb,64,110,2,3,550
5,1644186115.3970659,1644186115.4051437,dynamodb,64,110,2,3,550
6,1644186115.4061491,1644186115.414409,dynamodb,64,110,2,3,550
7,1644186115.4152324,1644186115.4336908,dynamodb,64,110,2,3,550
8,1644186115.4336941,1644186115.442402,dynamodb,64,110,2,3,550
9,1644186115.4424052,1644186115.4507976,dynamodb,64,110,2,3,550
10,1644186115.4508007,1644186115.4588437,dynamodb,64,110,2,3,550
11,1644186115.458847,1644186115.466652,dynamodb,64,110,2,3,550
12,1644186115.4666564,1644186115.4750195,dynamodb,64,110,2,3,550
13,1644186115.475024,1644186115.483679,dynamodb,64,110,2,3,550
14,1644186115.4836824,1644186115.4913745,dynamodb,64,110,2,3,550
15,1644186115.4913778,1644186115.4992187,dynamodb,64,110,2,3,550
16,1644186115.4992223,1644186115.507676,dynamodb,64,110,2,3,550
17,1644186115.5076797,1644186115.5216177,dynamodb,64,110,2,3,550
18,1644186115.5216212,1644186115.5302768,dynamodb,64,110,2,3,550
19,1644186115.5302813,1644186115.5394628,dynamodb,64,110,2,3,550
20,1644186115.539467,1644186115.5486877,dynamodb,64,110,2,3,550
21,1644186115.548691,1644186115.5574641,dynamodb,64,110,2,3,550
22,1644186115.5574675,1644186115.5651822,dynamodb,64,110,2,3,550
23,1644186115.5651855,1644186115.5736785,dynamodb,64,110,2,3,550
24,1644186115.573682,1644186115.5818594,dynamodb,64,110,2,3,550
25,1644186115.5818627,1644186115.590611,dynamodb,64,110,2,3,550
26,1644186115.5906155,1644186115.5992103,dynamodb,64,110,2,3,550
27,1644186115.5992138,1644186115.6072538,dynamodb,64,110,2,3,550
28,1644186115.6072571,1644186115.6155274,dynamodb,64,110,2,3,550
29,1644186115.6155307,1644186115.6236994,dynamodb,64,110,2,3,550
30,1644186115.624355,1644186115.632534,dynamodb,64,110,2,3,550
31,1644186115.6334202,1644186115.6412065,dynamodb,64,110,2,3,550
32,1644186115.6425066,1644186115.6508162,dynamodb,64,110,2,3,550
33,1644186115.6515992,1644186115.6611254,dynamodb,64,110,2,3,550
34,1644186115.661129,1644186115.6688724,dynamodb,64,110,2,3,550
35,1644186115.669785,1644186115.6778371,dynamodb,64,110,2,3,550
36,1644186115.6788678,1644186115.6911893,dynamodb,64,110,2,3,550
37,1644186115.6911933,1644186115.7009208,dynamodb,64,110,2,3,550
38,1644186115.7009242,1644186115.7148194,dynamodb,64,110,2,3,550
39,1644186115.7148228,1644186115.7273505,dynamodb,64,110,2,3,550
40,1644186115.7273545,1644186115.735337,dynamodb,64,110,2,3,550
41,1644186115.735341,1644186115.7442367,dynamodb,64,110,2,3,550
42,1644186115.7442405,1644186115.76405,dynamodb,64,110,2,3,550
43,1644186115.7640543,1644186115.7726793,dynamodb,64,110,2,3,550
44,1644186115.772683,1644186115.7808282,dynamodb,64,110,2,3,550
45,1644186115.7808316,1644186115.7891214,dynamodb,64,110,2,3,550
46,1644186115.7891254,1644186115.7973464,dynamodb,64,110,2,3,550
47,1644186115.7973504,1644186115.8058887,dynamodb,64,110,2,3,550
48,1644186115.8058925,1644186115.8148952,dynamodb,64,110,2,3,550
49,1644186115.8148985,1644186115.8233712,dynamodb,64,110,2,3,550
50,1644186115.8233747,1644186115.8317702,dynamodb,64,110,2,3,550
51,1644186115.8317735,1644186115.8399358,dynamodb,64,110,2,3,550
52,1644186115.8399394,1644186115.8479605,dynamodb,64,110,2,3,550
53,1644186115.8479638,1644186115.8565753,dynamodb,64,110,2,3,550
54,1644186115.8565793,1644186115.8649728,dynamodb,64,110,2,3,550
55,1644186115.8649764,1644186115.87349,dynamodb,64,110,2,3,550
56,1644186115.8734937,1644186115.8832595,dynamodb,64,110,2,3,550
57,1644186115.8832643,1644186115.8915944,dynamodb,64,110,2,3,550
58,1644186115.891599,1644186115.9013786,dynamodb,64,110,2,3,550
59,1644186115.9013822,1644186115.910354,dynamodb,64,110,2,3,550
60,1644186115.9103582,1644186115.9188602,dynamodb,64,110,2,3,550
61,1644186115.9188645,1644186115.927278,dynamodb,64,110,2,3,550
62,1644186115.927282,1644186115.9355803,dynamodb,64,110,2,3,550
63,1644186115.9355845,1644186115.9438934,dynamodb,64,110,2,3,550
64,1644186115.9438975,1644186115.9525979,dynamodb,64,110,2,3,550
65,1644186115.9526012,1644186115.961339,dynamodb,64,110,2,3,550
66,1644186115.961342,1644186115.9699914,dynamodb,64,110,2,3,550
67,1644186115.9699948,1644186115.9777687,dynamodb,64,110,2,3,550
68,1644186115.9777722,1644186115.985722,dynamodb,64,110,2,3,550
69,1644186115.985726,1644186115.994272,dynamodb,64,110,2,3,550
70,1644186115.9942756,1644186116.0023916,dynamodb,64,110,2,3,550
71,1644186116.0023956,1644186116.0105557,dynamodb,64,110,2,3,550
72,1644186116.0105598,1644186116.0191357,dynamodb,64,110,2,3,550
73,1644186116.0191412,1644186116.0274458,dynamodb,64,110,2,3,550
74,1644186116.0274498,1644186116.0357113,dynamodb,64,110,2,3,550
75,1644186116.0357153,1644186116.0452447,dynamodb,64,110,2,3,550
76,1644186116.0452483,1644186116.0531502,dynamodb,64,110,2,3,550
77,1644186116.0531535,1644186116.0614724,dynamodb,64,110,2,3,550
78,1644186116.0614758,1644186116.069331,dynamodb,64,110,2,3,550
79,1644186116.0697813,1644186116.0774758,dynamodb,64,110,2,3,550
80,1644186116.0788696,1644186116.0882843,dynamodb,64,110,2,3,550
81,1644186116.0882885,1644186116.0968459,dynamodb,64,110,2,3,550
82,1644186116.0970652,1644186116.1051106,dynamodb,64,110,2,3,550
83,1644186116.1061487,1644186116.1186974,dynamodb,64,110,2,3,550
84,1644186116.118702,1644186116.1277757,dynamodb,64,110,2,3,550
85,1644186116.1277797,1644186116.135889,dynamodb,64,110,2,3,550
86,1644186116.1358933,1644186116.144089,dynamodb,64,110,2,3,550
87,1644186116.1440933,1644186116.1583033,dynamodb,64,110,2,3,550
88,1644186116.1583076,1644186116.1665351,dynamodb,64,110,2,3,550
89,1644186116.1665404,1644186116.1747491,dynamodb,64,110,2,3,550
90,1644186116.1747534,1644186116.1830018,dynamodb,64,110,2,3,550
91,1644186116.1830053,1644186116.191089,dynamodb,64,110,2,3,550
92,1644186116.1910923,1644186116.1989925,dynamodb,64,110,2,3,550
93,1644186116.1989958,1644186116.206874,dynamodb,64,110,2,3,550
94,1644186116.2068775,1644186116.2155468,dynamodb,64,110,2,3,550
95,1644186116.2155502,1644186116.2236178,dynamodb,64,110,2,3,550
96,1644186116.2243273,1644186116.2327027,dynamodb,64,110,2,3,550
97,1644186116.2334213,1644186116.2418437,dynamodb,64,110,2,3,550
98,1644186116.2425067,1644186116.2511168,dynamodb,64,110,2,3,550
99,1644186116.2515998,1644186116.263606,dynamodb,64,110,2,3,550
100,1644186116.2636096,1644186116.2766623,dynamodb,64,110,2,3,550
101,1644186116.2766664,1644186116.2856247,dynamodb,64,110,2,3,550
102,1644186116.2856293,1644186116.2937968,dynamodb,64,110,2,3,550
103,1644186116.293801,1644186116.302374,dynamodb,64,110,2,3,550
104,1644186116.3023782,1644186116.316901,dynamodb,64,110,2,3,550
105,1644186116.3169043,1644186116.3248498,dynamodb,64,110,2,3,550
106,1644186116.3248546,1644186116.3328657,dynamodb,64,110,2,3,550
107,1644186116.3328702,1644186116.3411107,dynamodb,64,110,2,3,550
108,1644186116.341115,1644186116.3533022,dynamodb,64,110,2,3,550
109,1644186116.3533058,1644186116.3622816,dynamodb,64,110,2,3,550
110,1644186116.3622851,1644186116.3706212,dynamodb,64,110,2,3,550
111,1644186116.3706245,1644186116.3847501,dynamodb,64,110,2,3,550
112,1644186116.3847535,1644186116.3938017,dynamodb,64,110,2,3,550
113,1644186116.3938055,1644186116.402587,dynamodb,64,110,2,3,550
114,1644186116.4025903,1644186116.4106708,dynamodb,64,110,2,3,550
115,1644186116.4106753,1644186116.4186873,dynamodb,64,110,2,3,550
116,1644186116.4186904,1644186116.4321687,dynamodb,64,110,2,3,550
117,1644186116.432172,1644186116.4554076,dynamodb,64,110,2,3,550
118,1644186116.4554112,1644186116.4631863,dynamodb,64,110,2,3,550
119,1644186116.4631896,1644186116.470911,dynamodb,64,110,2,3,550
120,1644186116.4709144,1644186116.47911,dynamodb,64,110,2,3,550
121,1644186116.479113,1644186116.4875438,dynamodb,64,110,2,3,550
122,1644186116.4875472,1644186116.4958663,dynamodb,64,110,2,3,550
123,1644186116.4958696,1644186116.5036445,dynamodb,64,110,2,3,550
124,1644186116.503648,1644186116.5114553,dynamodb,64,110,2,3,550
125,1644186116.5114589,1644186116.5193236,dynamodb,64,110,2,3,550
126,1644186116.5193272,1644186116.5341852,dynamodb,64,110,2,3,550
127,1644186116.5341895,1644186116.5427895,dynamodb,64,110,2,3,550
128,1644186116.542793,1644186116.550775,dynamodb,64,110,2,3,550
129,1644186116.5507784,1644186116.5586293,dynamodb,64,110,2,3,550
130,1644186116.5586329,1644186116.5711663,dynamodb,64,110,2,3,550
131,1644186116.5711699,1644186116.5802293,dynamodb,64,110,2,3,550
132,1644186116.5802326,1644186116.587738,dynamodb,64,110,2,3,550
133,1644186116.5877414,1644186116.595642,dynamodb,64,110,2,3,550
134,1644186116.5956454,1644186116.6033723,dynamodb,64,110,2,3,550
135,1644186116.6033757,1644186116.6117086,dynamodb,64,110,2,3,550
136,1644186116.6117117,1644186116.6196017,dynamodb,64,110,2,3,550
137,1644186116.6196053,1644186116.6271508,dynamodb,64,110,2,3,550
138,1644186116.627154,1644186116.6347387,dynamodb,64,110,2,3,550
139,1644186116.6347423,1644186116.6427803,dynamodb,64,110,2,3,550
140,1644186116.6427836,1644186116.650907,dynamodb,64,110,2,3,550
141,1644186116.6509104,1644186116.6645634,dynamodb,64,110,2,3,550
142,1644186116.6645665,1644186116.6722157,dynamodb,64,110,2,3,550
143,1644186116.672219,1644186116.68018,dynamodb,64,110,2,3,550
144,1644186116.6801834,1644186116.687889,dynamodb,64,110,2,3,550
145,1644186116.6878924,1644186116.6956766,dynamodb,64,110,2,3,550
146,1644186116.69568,1644186116.7036502,dynamodb,64,110,2,3,550
147,1644186116.7036536,1644186116.7116015,dynamodb,64,110,2,3,550
148,1644186116.7116048,1644186116.7197073,dynamodb,64,110,2,3,550
149,1644186116.7197118,1644186116.7271576,dynamodb,64,110,2,3,550
150,1644186116.727161,1644186116.7349408,dynamodb,64,110,2,3,550
151,1644186116.7349436,1644186116.7429392,dynamodb,64,110,2,3,550
152,1644186116.7429428,1644186116.7505014,dynamodb,64,110,2,3,550
153,1644186116.7505054,1644186116.75796,dynamodb,64,110,2,3,550
154,1644186116.7579634,1644186116.7660196,dynamodb,64,110,2,3,550
155,1644186116.7660234,1644186116.7738767,dynamodb,64,110,2,3,550
